star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
8.68843054e+02,3.19999979,-2.16254322e-10,3.59330851,1.63489829,-1.34509847,6.38455367e-01,5.25064653e-05,5.79734759,-3.39112189,-1,-1.0
9.11482858e+02,3.19999978,-2.13674852e-10,3.59360544,1.63263077,-1.34509847,6.38455367e-01,5.25064653e-05,5.79952006,-3.38458956,-1,-0.9999885911368446
9.56198649e+02,3.19999977,-2.10933937e-10,3.59390916,1.63028424,-1.34509847,6.38455367e-01,5.25064653e-05,5.80176876,-3.37782821,-1,-0.999976626814954
1.00307638e+03,3.19999976,-2.08080818e-10,3.59423821,1.62785712,-1.34509847,6.38455367e-01,5.25064653e-05,5.80409464,-3.37083549,-1,-0.9999640840364268
1.05221461e+03,3.19999975,-2.05173003e-10,3.59456869,1.62534808,-1.34509847,6.38455367e-01,5.25064653e-05,5.80649959,-3.36360352,-1,-0.9999509364304535
1.10372669e+03,3.19999974,-2.02178507e-10,3.59493938,1.62275422,-1.34509847,6.38455367e-01,5.25064653e-05,5.80898568,-3.35612797,-1,-0.9999371536684227
1.15771457e+03,3.19999973,-1.99179145e-10,3.59529103,1.62007615,-1.34509847,6.38455367e-01,5.25064653e-05,5.81155295,-3.34840701,-1,-0.9999227084722165
1.21436926e+03,3.19999972,-1.96061239e-10,3.59564886,1.61730960,-1.34509847,6.38455367e-01,5.25064653e-05,5.81420550,-3.34043079,-1,-0.9999075497344952
1.27392576e+03,3.19999970,-1.92898532e-10,3.59608328,1.61444727,-1.34509847,6.38455367e-01,5.25064653e-05,5.81694931,-3.33217596,-1,-0.9998916145777924
1.33634645e+03,3.19999969,-1.89774086e-10,3.59647673,1.61149659,-1.34509847,6.38455367e-01,5.25064653e-05,5.81977884,-3.32366497,-1,-0.999874913067854
1.40174175e+03,3.19999968,-1.86522686e-10,3.59687297,1.60845664,-1.34509847,6.38455367e-01,5.25064653e-05,5.82269440,-3.31489231,-1,-0.9998574156602977
1.47021418e+03,3.19999967,-1.83215868e-10,3.59727288,1.60532764,-1.34509847,6.38455367e-01,5.25064653e-05,5.82569581,-3.30586130,-1,-0.9998390949244944
1.54190191e+03,3.19999965,-1.79860999e-10,3.59769048,1.60210845,-1.34509847,6.38455367e-01,5.25064653e-05,5.82878408,-3.29656615,-1,-0.9998199138911694
1.61748241e+03,3.19999964,-1.76486447e-10,3.59813627,1.59878355,-1.34509847,6.38455367e-01,5.25064653e-05,5.83197387,-3.28696519,-1,-0.9997996912939521
1.69651396e+03,3.19999963,-1.73108720e-10,3.59860020,1.59536835,-1.34509847,6.38455367e-01,5.25064653e-05,5.83525078,-3.27709967,-1,-0.999778545321074
1.77919276e+03,3.19999961,-1.69696053e-10,3.59904753,1.59186280,-1.34509847,6.38455367e-01,5.25064653e-05,5.83861530,-3.26697010,-1,-0.9997564234765398
1.86627673e+03,3.19999960,-1.66226397e-10,3.59952261,1.58825125,-1.34509847,6.38455367e-01,5.25064653e-05,5.84208215,-3.25652826,-1,-0.9997331229684803
1.95717733e+03,3.19999958,-1.62740508e-10,3.60000284,1.58455213,-1.34509847,6.38455367e-01,5.25064653e-05,5.84563342,-3.24583336,-1,-0.9997088012688273
2.05288905e+03,3.19999957,-1.59299639e-10,3.60056734,1.58074318,-1.34509847,6.38455367e-01,5.25064653e-05,5.84928970,-3.23481991,-1,-0.9996831922881704
2.15278906e+03,3.19999955,-1.55836305e-10,3.60104448,1.57684826,-1.34509847,6.38455367e-01,5.25064653e-05,5.85303017,-3.22355203,-1,-0.9996564626732004
2.25797988e+03,3.19999954,-1.52278300e-10,3.60156610,1.57284648,-1.34509847,6.38455367e-01,5.25064653e-05,5.85687352,-3.21197110,-1,-0.9996283174296016
2.36791501e+03,3.19999952,-1.48774624e-10,3.60209699,1.56875321,-1.34509847,6.38455367e-01,5.25064653e-05,5.86080508,-3.20012287,-1,-0.9995989027809286
2.48330016e+03,3.19999950,-1.45241009e-10,3.60263810,1.56456000,-1.34509847,6.38455367e-01,5.25064653e-05,5.86483323,-3.18798141,-1,-0.9995680299048122
2.60436491e+03,3.19999949,-1.41723845e-10,3.60324352,1.56026531,-1.34509847,6.38455367e-01,5.25064653e-05,5.86895851,-3.17554185,-1,-0.9995356373739812
