star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
4.30994424e+02,7.59999951,-9.88104262e-10,3.58852004,1.98622479,-1.34509847,6.38455367e-01,5.25064653e-05,5.79534718,-4.06462724,-1,-1.0
4.49330497e+02,7.59999949,-9.77864883e-10,3.58876357,1.98432706,-1.34509847,6.38455367e-01,5.25064653e-05,5.79720223,-4.05903472,-1,-0.9999495114167682
4.68329955e+02,7.59999948,-9.67172339e-10,3.58901234,1.98237941,-1.34509847,6.38455367e-01,5.25064653e-05,5.79910587,-4.05329628,-1,-0.9998971961954779
4.88005400e+02,7.59999946,-9.56159111e-10,3.58972782,1.98031723,-1.34509847,6.38455367e-01,5.25064653e-05,5.80106711,-4.04738423,-1,-0.9998430196363803
5.08365863e+02,7.59999944,-9.45810892e-10,3.59125851,1.97809050,-1.34509847,6.38455367e-01,5.25064653e-05,5.80309467,-4.04127141,-1,-0.9997869568725152
5.29793719e+02,7.59999942,-9.45187884e-10,3.59163079,1.97592870,-1.34509847,6.38455367e-01,5.25064653e-05,5.80520393,-4.03490827,-1,-0.9997279550300197
5.52165928e+02,7.59999940,-9.33283718e-10,3.59194875,1.97370101,-1.34509847,6.38455367e-01,5.25064653e-05,5.80737920,-4.02834547,-1,-0.9996663529009174
5.75448534e+02,7.59999938,-9.22421879e-10,3.59227023,1.97141235,-1.34509847,6.38455367e-01,5.25064653e-05,5.80961364,-4.02160401,-1,-0.9996022439834364
5.99716710e+02,7.59999935,-9.10831359e-10,3.59260018,1.96905828,-1.34509847,6.38455367e-01,5.25064653e-05,5.81191189,-4.01466826,-1,-0.9995354212878756
6.25022932e+02,7.59999933,-8.98797769e-10,3.59293136,1.96663757,-1.34509847,6.38455367e-01,5.25064653e-05,5.81427535,-4.00753342,-1,-0.999465740320979
6.51383496e+02,7.59999931,-8.86405513e-10,3.59329700,1.96414928,-1.34509847,6.38455367e-01,5.25064653e-05,5.81670387,-4.00020110,-1,-0.9993931562115272
6.78837625e+02,7.59999928,-8.73982265e-10,3.59366035,1.96159387,-1.34509847,6.38455367e-01,5.25064653e-05,5.81919832,-3.99266883,-1,-0.9993175609585485
7.07428077e+02,7.59999926,-8.61275269e-10,3.59400914,1.95897138,-1.34509847,6.38455367e-01,5.25064653e-05,5.82175872,-3.98493565,-1,-0.999238836827409
7.37226186e+02,7.59999923,-8.48213757e-10,3.59437255,1.95627910,-1.34509847,6.38455367e-01,5.25064653e-05,5.82438681,-3.97699732,-1,-0.9991567873991376
7.68325795e+02,7.59999921,-8.35106443e-10,3.59483897,1.95350912,-1.34509847,6.38455367e-01,5.25064653e-05,5.82708879,-3.96883444,-1,-0.999071154275978
8.00718748e+02,7.59999918,-8.22436318e-10,3.59523422,1.95067075,-1.34509847,6.38455367e-01,5.25064653e-05,5.82985932,-3.96046408,-1,-0.9989819599155683
8.34456348e+02,7.59999915,-8.09075464e-10,3.59563173,1.94776174,-1.34509847,6.38455367e-01,5.25064653e-05,5.83269895,-3.95188362,-1,-0.9988890630545207
8.69582523e+02,7.59999913,-7.95544740e-10,3.59603319,1.94478220,-1.34509847,6.38455367e-01,5.25064653e-05,5.83560771,-3.94309243,-1,-0.9987923427365933
9.06143393e+02,7.59999910,-7.81923604e-10,3.59645494,1.94173134,-1.34509847,6.38455367e-01,5.25064653e-05,5.83858588,-3.93409081,-1,-0.9986916719698474
9.44189431e+02,7.59999907,-7.68285333e-10,3.59694246,1.93860670,-1.34509847,6.38455367e-01,5.25064653e-05,5.84163529,-3.92487026,-1,-0.9985869117763099
9.83940513e+02,7.59999904,-7.54974925e-10,3.59739439,1.93540418,-1.34509847,6.38455367e-01,5.25064653e-05,5.84476238,-3.91541830,-1,-0.9984774567249415
1.02535503e+03,7.59999901,-7.41250311e-10,3.59785554,1.93212776,-1.34509847,6.38455367e-01,5.25064653e-05,5.84796217,-3.90574403,-1,-0.9983634213865921
1.06840825e+03,7.59999898,-7.27478769e-10,3.59832219,1.92878105,-1.34509847,6.38455367e-01,5.25064653e-05,5.85123135,-3.89586230,-1,-0.9982448738611015
1.11324229e+03,7.59999894,-7.13577049e-10,3.59879944,1.92536068,-1.34509847,6.38455367e-01,5.25064653e-05,5.85457331,-3.88576366,-1,-0.9981214228277121
1.16008938e+03,7.59999891,-6.99771323e-10,3.59932542,1.92185819,-1.34509847,6.38455367e-01,5.25064653e-05,5.85799522,-3.87542407,-1,-0.9979924288385068
1.20873864e+03,7.59999888,-6.86030533e-10,3.59985407,1.91828647,-1.34509847,6.38455367e-01,5.25064653e-05,5.86148565,-3.86488083,-1,-0.9978584725539374
1.25950387e+03,7.59999884,-6.72290976e-10,3.60036849,1.91463742,-1.34509847,6.38455367e-01,5.25064653e-05,5.86505279,-3.85410710,-1,-0.9977186899221748
1.31235056e+03,7.59999881,-6.58356043e-10,3.60089191,1.91091505,-1.34509847,6.38455367e-01,5.25064653e-05,5.86869248,-3.84311708,-1,-0.9975731759668919
1.36736604e+03,7.59999877,-6.44494812e-10,3.60141882,1.90711984,-1.34509847,6.38455367e-01,5.25064653e-05,5.87240409,-3.83191021,-1,-0.9974216902239516
1.42472900e+03,7.59999874,-6.30592453e-10,3.60199202,1.90324703,-1.34509847,6.38455367e-01,5.25064653e-05,5.87619194,-3.82047404,-1,-0.997263740668429
1.48443050e+03,7.59999870,-6.17037559e-10,3.60256367,1.89930117,-1.34509847,6.38455367e-01,5.25064653e-05,5.88005252,-3.80881929,-1,-0.997099351916715
1.54660401e+03,7.59999866,-6.03278754e-10,3.60311674,1.89528274,-1.34509847,6.38455367e-01,5.25064653e-05,5.88398573,-3.79694785,-1,-0.9969281564576631
1.61141825e+03,7.59999862,-5.89478468e-10,3.60369416,1.89118925,-1.34509847,6.38455367e-01,5.25064653e-05,5.88799306,-3.78485411,-1,-0.9967496897188559
1.67876903e+03,7.59999858,-5.75995084e-10,3.60429574,1.88702550,-1.34509847,6.38455367e-01,5.25064653e-05,5.89206994,-3.77255439,-1,-0.9965642385886302
1.74912881e+03,7.59999854,-5.62416451e-10,3.60489875,1.88278405,-1.34509847,6.38455367e-01,5.25064653e-05,5.89622401,-3.76002185,-1,-0.9963705021430622
1.82230363e+03,7.59999850,-5.49031994e-10,3.60550877,1.87847289,-1.34509847,6.38455367e-01,5.25064653e-05,5.90044713,-3.74728360,-1,-0.9961690144531934
1.89841397e+03,7.59999846,-5.35695798e-10,3.60612164,1.87409312,-1.34509847,6.38455367e-01,5.25064653e-05,5.90473797,-3.73433991,-1,-0.9959594437759887
1.97780747e+03,7.59999842,-5.22396804e-10,3.60673997,1.86964058,-1.34509847,6.38455367e-01,5.25064653e-05,5.90910104,-3.72118003,-1,-0.9957408328807982
2.06050881e+03,7.59999838,-5.09447449e-10,3.60741226,1.86511503,-1.34509847,6.38455367e-01,5.25064653e-05,5.91353300,-3.70780157,-1,-0.9955131138109644
2.14654867e+03,7.59999834,-4.96474970e-10,3.60804069,1.86052462,-1.34509854,6.38455377e-01,5.25064654e-05,5.91800799,-3.69419906,-1,-0.9952762020887622
2.23612003e+03,7.59999829,-4.83669413e-10,3.60870228,1.85586561,-1.34509881,6.38455416e-01,5.25064658e-05,5.92252124,-3.68035240,-1,-0.9950295663415911
2.32937247e+03,7.59999825,-4.71083769e-10,3.60937593,1.85113917,-1.34509897,6.38455439e-01,5.25064662e-05,5.92707273,-3.66626151,-1,-0.9947727946992388
2.42657611e+03,7.59999820,-4.58469321e-10,3.61008483,1.84634415,-1.34509906,6.38455452e-01,5.25064667e-05,5.93166267,-3.65192125,-1,-0.9945051433832474
2.52779413e+03,7.59999816,-4.46335087e-10,3.61076857,1.84148463,-1.34509912,6.38455460e-01,5.25064672e-05,5.93629105,-3.63733816,-1,-0.9942264384267759
2.63315308e+03,7.59999811,-4.34134038e-10,3.61143765,1.83656385,-1.34509916,6.38455466e-01,5.25064679e-05,5.94095474,-3.62252202,-1,-0.9939363313729765
2.74284532e+03,7.59999807,-4.22074483e-10,3.61211653,1.83158222,-1.34509919,6.38455470e-01,5.25064687e-05,5.94565483,-3.60746964,-1,-0.9936342925564254
2.85708119e+03,7.59999802,-4.10193951e-10,3.61282110,1.82654254,-1.34509921,6.38455474e-01,5.25064696e-05,5.95028275,-3.59239395,-1,-0.993319742803567
2.97599766e+03,7.59999797,-3.98662568e-10,3.61352220,1.82144294,-1.34509924,6.38455478e-01,5.25064707e-05,5.95502351,-3.57690225,-1,-0.9929923049659659
3.09983828e+03,7.59999792,-3.87305637e-10,3.61427213,1.81628330,-1.34509928,6.38455483e-01,5.25064719e-05,5.95982665,-3.56114436,-1,-0.9926513084259577
