star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
2.51536796e+02,1.99999761e+01,-8.09046737e-08,3.58811479,2.34559364,-1.34509880,6.38455413e-01,5.25064649e-05,5.78882706,-4.63958892,-1,-1.0
2.60666537e+02,1.99999754e+01,-8.00646475e-08,3.58835143,2.34395136,-1.34509880,6.38455413e-01,5.25064648e-05,5.79041146,-4.63351378,-1,-0.9998082113725237
2.70049087e+02,1.99999747e+01,-7.92165646e-08,3.58859287,2.34227905,-1.34509881,6.38455414e-01,5.25064648e-05,5.79202785,-4.62730566,-1,-0.9996111119820014
2.79709839e+02,1.99999739e+01,-7.83598754e-08,3.58883949,2.34057393,-1.34509881,6.38455415e-01,5.25064648e-05,5.79367933,-4.62095167,-1,-0.9994081683972416
2.89798964e+02,1.99999731e+01,-7.74915609e-08,3.58909360,2.33881981,-1.34509882,6.38455416e-01,5.25064648e-05,5.79538398,-4.61437600,-1,-0.9991962259734437
3.00252589e+02,1.99999723e+01,-7.66136825e-08,3.58935403,2.33702571,-1.34509882,6.38455416e-01,5.25064648e-05,5.79713256,-4.60761644,-1,-0.9989766264918263
3.11039277e+02,1.99999715e+01,-7.57279995e-08,3.58962009,2.33519598,-1.34509883,6.38455417e-01,5.25064648e-05,5.79892079,-4.60069045,-1,-0.9987500303499933
3.22181481e+02,1.99999707e+01,-7.48346500e-08,3.58989205,2.33332907,-1.34509883,6.38455418e-01,5.25064648e-05,5.80075079,-4.59358829,-1,-0.9985159658773844
3.33765718e+02,1.99999698e+01,-7.39320844e-08,3.59017108,2.33141758,-1.34509884,6.38455419e-01,5.25064648e-05,5.80263153,-4.58626950,-1,-0.9982726156098808
3.45799437e+02,1.99999690e+01,-7.30211754e-08,3.59045727,2.32946250,-1.34509885,6.38455420e-01,5.25064648e-05,5.80456305,-4.57873738,-1,-0.9980198230662101
3.58240703e+02,1.99999681e+01,-7.21045060e-08,3.59074957,2.32746941,-1.34509885,6.38455421e-01,5.25064648e-05,5.80653993,-4.57101263,-1,-0.9977584691756444
3.71110838e+02,1.99999671e+01,-7.11823624e-08,3.59104834,2.32543768,-1.34509886,6.38455421e-01,5.25064648e-05,5.80856358,-4.56308679,-1,-0.9974881060265601
3.84430691e+02,1.99999662e+01,-7.02549084e-08,3.59135369,2.32336689,-1.34509889,6.38455426e-01,5.25064647e-05,5.81063554,-4.55495285,-1,-0.9972082956436527
3.98221201e+02,1.99999653e+01,-6.93226003e-08,3.59166551,2.32125674,-1.34509895,6.38455435e-01,5.25064646e-05,5.81275746,-4.54660579,-1,-0.9969185981609862
4.12502937e+02,1.99999643e+01,-6.83863746e-08,3.59198428,2.31910729,-1.34509898,6.38455439e-01,5.25064646e-05,5.81493010,-4.53804280,-1,-0.9966185814852209
4.27296047e+02,1.99999633e+01,-6.74477286e-08,3.59230967,2.31691861,-1.34509899,6.38455440e-01,5.25064646e-05,5.81715520,-4.52925425,-1,-0.9963078223669715
4.42653179e+02,1.99999623e+01,-6.65059904e-08,3.59264233,2.31468897,-1.34509899,6.38455440e-01,5.25064646e-05,5.81943629,-4.52022250,-1,-0.9959852148287892
4.58553421e+02,1.99999612e+01,-6.55622243e-08,3.59298166,2.31242191,-1.34509898,6.38455439e-01,5.25064646e-05,5.82177072,-4.51096052,-1,-0.9956511981694207
4.75015822e+02,1.99999602e+01,-6.46175822e-08,3.59332770,2.31011811,-1.34509898,6.38455439e-01,5.25064646e-05,5.82415927,-4.50146792,-1,-0.9953053722261925
4.92061023e+02,1.99999591e+01,-6.36726361e-08,3.59368045,2.30777817,-1.34509898,6.38455439e-01,5.25064646e-05,5.82660289,-4.49173321,-1,-0.99494730339326
5.09709909e+02,1.99999580e+01,-6.27282732e-08,3.59404014,2.30540283,-1.34509898,6.38455439e-01,5.25064646e-05,5.82910324,-4.48175482,-1,-0.9945765529390658
5.27983623e+02,1.99999568e+01,-6.17859138e-08,3.59440664,2.30299323,-1.34509898,6.38455439e-01,5.25064646e-05,5.83166028,-4.47152945,-1,-0.9941926767122425
5.46903363e+02,1.99999557e+01,-6.08459958e-08,3.59477996,2.30055055,-1.34509899,6.38455440e-01,5.25064646e-05,5.83427554,-4.46105542,-1,-0.9937952294060367
5.66524651e+02,1.99999545e+01,-5.99098847e-08,3.59515986,2.29807469,-1.34509899,6.38455441e-01,5.25064646e-05,5.83695239,-4.45031187,-1,-0.9933830446688315
5.86852725e+02,1.99999533e+01,-5.89776543e-08,3.59554721,2.29556760,-1.34509902,6.38455445e-01,5.25064645e-05,5.83969131,-4.43930137,-1,-0.9929560124658703
6.07902647e+02,1.99999521e+01,-5.80505255e-08,3.59594096,2.29303162,-1.34509917,6.38455466e-01,5.25064643e-05,5.84249241,-4.42802404,-1,-0.9925138163894578
6.29696683e+02,1.99999508e+01,-5.71299629e-08,3.59634153,2.29046833,-1.34509917,6.38455466e-01,5.25064643e-05,5.84535633,-4.41647733,-1,-0.9920559886973461
6.52257523e+02,1.99999496e+01,-5.62164633e-08,3.59674865,2.28787980,-1.34509914,6.38455462e-01,5.25064643e-05,5.84828437,-4.40465690,-1,-0.9915820527403116
6.75608554e+02,1.99999483e+01,-5.53109868e-08,3.59716221,2.28526805,-1.34509912,6.38455460e-01,5.25064644e-05,5.85127730,-4.39256038,-1,-0.9910915172272401
6.99773459e+02,1.99999470e+01,-5.44145830e-08,3.59758213,2.28263519,-1.34509911,6.38455458e-01,5.25064644e-05,5.85433649,-4.38018448,-1,-0.9905838846489399
7.24778844e+02,1.99999456e+01,-5.35278653e-08,3.59800851,2.27998350,-1.34509911,6.38455458e-01,5.25064644e-05,5.85746315,-4.36752135,-1,-0.9900585960927075
7.50769959e+02,1.99999443e+01,-5.26535333e-08,3.59844187,2.27731363,-1.34509911,6.38455458e-01,5.25064644e-05,5.86066819,-4.35453582,-1,-0.9895126002892748
7.77660633e+02,1.99999429e+01,-5.17907363e-08,3.59888174,2.27463069,-1.34509912,6.38455459e-01,5.25064643e-05,5.86394393,-4.34125434,-1,-0.9889477074343328
8.05477030e+02,1.99999414e+01,-5.09402435e-08,3.59932754,2.27193767,-1.34509913,6.38455461e-01,5.25064643e-05,5.86729220,-4.32767799,-1,-0.9883633679002798
8.34245961e+02,1.99999400e+01,-5.01036810e-08,3.59977935,2.26923763,-1.34509914,6.38455462e-01,5.25064643e-05,5.87071430,-4.31380196,-1,-0.987759018467974
8.64083263e+02,1.99999385e+01,-4.92842521e-08,3.60023771,2.26653379,-1.34509915,6.38455464e-01,5.25064643e-05,5.87421868,-4.29959775,-1,-0.9871322257475481
8.95021119e+02,1.99999370e+01,-4.84822314e-08,3.60070213,2.26383043,-1.34509917,6.38455466e-01,5.25064643e-05,5.87780686,-4.28505925,-1,-0.986482313670163
9.27010022e+02,1.99999355e+01,-4.76963177e-08,3.60117254,2.26113152,-1.34509918,6.38455469e-01,5.25064642e-05,5.88147319,-4.27021181,-1,-0.9858103222302261
9.60080596e+02,1.99999339e+01,-4.69282228e-08,3.60164840,2.25844130,-1.34509920,6.38455471e-01,5.25064642e-05,5.88522303,-4.25504524,-1,-0.9851156081088385
