star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
3.88606130e+02,8.99999942,-1.29926994e-09,3.58812452,2.05080613,-1.34509847,6.38455367e-01,5.25064653e-05,5.79586822,-4.17964655,-1,-1.0
4.04553274e+02,8.99999940,-1.28567370e-09,3.58837992,2.04896147,-1.34509847,6.38455367e-01,5.25064653e-05,5.79767942,-4.17418684,-1,-0.999933096547193
4.21047323e+02,8.99999938,-1.27201501e-09,3.58863240,2.04707098,-1.34509847,6.38455367e-01,5.25064653e-05,5.79953557,-4.16859104,-1,-0.9998638986501357
4.38100338e+02,8.99999936,-1.25819487e-09,3.58926268,2.04508083,-1.34509847,6.38455367e-01,5.25064653e-05,5.80144425,-4.16283662,-1,-0.9997923557090128
4.55704468e+02,8.99999934,-1.24407061e-09,3.59083088,2.04291397,-1.34509847,6.38455367e-01,5.25064653e-05,5.80341454,-4.15689684,-1,-0.9997185006613213
4.74286089e+02,8.99999931,-1.24323371e-09,3.59121438,2.04081661,-1.34509847,6.38455367e-01,5.25064653e-05,5.80546918,-4.15070019,-1,-0.9996405447211446
4.93577747e+02,8.99999929,-1.22956207e-09,3.59152309,2.03866558,-1.34509847,6.38455367e-01,5.25064653e-05,5.80757916,-4.14433491,-1,-0.9995596099449507
5.13678699e+02,8.99999927,-1.21560410e-09,3.59183704,2.03645342,-1.34509847,6.38455367e-01,5.25064653e-05,5.80974901,-4.13778865,-1,-0.9994752799173603
5.34595634e+02,8.99999924,-1.20099141e-09,3.59215138,2.03418128,-1.34509847,6.38455367e-01,5.25064653e-05,5.81197761,-4.13106296,-1,-0.9993875265758441
5.56353099e+02,8.99999921,-1.18573099e-09,3.59248179,2.03184793,-1.34509847,6.38455367e-01,5.25064653e-05,5.81426603,-4.12415578,-1,-0.9992962469377579
5.78982447e+02,8.99999919,-1.17013900e-09,3.59281785,2.02945278,-1.34509847,6.38455367e-01,5.25064653e-05,5.81661481,-4.11706587,-1,-0.9992013094670752
6.02520554e+02,8.99999916,-1.15422359e-09,3.59316446,2.02699475,-1.34509847,6.38455367e-01,5.25064653e-05,5.81902507,-4.10978808,-1,-0.9991025594569892
6.27006381e+02,8.99999913,-1.13807531e-09,3.59353059,2.02447244,-1.34509847,6.38455367e-01,5.25064653e-05,5.82149812,-4.10231880,-1,-0.9989998334534405
6.52479060e+02,8.99999910,-1.12181071e-09,3.59392633,2.02188415,-1.34509847,6.38455367e-01,5.25064653e-05,5.82403488,-4.09465573,-1,-0.9988929672849689
6.78973652e+02,8.99999908,-1.10555604e-09,3.59431131,2.01923101,-1.34509847,6.38455367e-01,5.25064653e-05,5.82663563,-4.08679805,-1,-0.9987818138592824
7.06531026e+02,8.99999905,-1.08890838e-09,3.59471081,2.01651172,-1.34509847,6.38455367e-01,5.25064653e-05,5.82930090,-4.07874388,-1,-0.9986662017176416
7.35187425e+02,8.99999901,-1.07219895e-09,3.59511126,2.01372647,-1.34509847,6.38455367e-01,5.25064653e-05,5.83203075,-4.07049176,-1,-0.9985459788088803
