star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
5.00008748e+02,1.95999987,-2.45102207e-10,2.60530481,3.67798169,1.46936618,-3.34509847,7.38511971e-05,5.71403106,-3.11659685,-1,-1.0
5.24360826e+02,1.95999987,-2.42129121e-10,2.60151541,3.67821871,1.46699743,-3.34509847,7.40446544e-05,5.71630908,-3.10977995,-1,-0.9999928727634508
5.49868045e+02,1.95999986,-2.38854867e-10,2.59760282,3.67846311,1.46455235,-3.34509847,7.41682197e-05,5.71866062,-3.10274489,-1,-0.9999854074463832
5.76604812e+02,1.95999985,-2.35391141e-10,2.59356290,3.67871540,1.46202780,-3.34509847,7.42558063e-05,5.72108882,-3.09547740,-1,-0.9999775822717525
6.04640823e+02,1.95999985,-2.31787869e-10,2.58938696,3.67897464,1.45942135,-3.34509847,7.43178616e-05,5.72359616,-3.08797471,-1,-0.9999693768413045
6.34037341e+02,1.95999984,-2.28107299e-10,2.58507579,3.67924162,1.45673181,-3.34509847,7.43746425e-05,5.72618365,-3.08023205,-1,-0.9999607732249104
6.64850603e+02,1.95999983,-2.24373445e-10,2.58062638,3.67951596,1.45395841,-3.34509847,7.44318119e-05,5.72885214,-3.07224567,-1,-0.9999517549634246
6.97140151e+02,1.95999983,-2.20572791e-10,2.57604124,3.67979861,1.45110054,-3.34509847,7.44845657e-05,5.73160243,-3.06401564,-1,-0.9999423046304114
7.30961351e+02,1.95999982,-2.16708359e-10,2.57131819,3.68008928,1.44815770,-3.34509847,7.45321844e-05,5.73443484,-3.05553951,-1,-0.9999324060216447
7.66370490e+02,1.95999981,-2.12791508e-10,2.56644975,3.68038606,1.44512991,-3.34509847,7.45740267e-05,5.73734923,-3.04681706,-1,-0.999922042663345
8.03521540e+02,1.95999980,-2.08854570e-10,2.56144891,3.68069467,1.44201226,-3.34509847,7.46297635e-05,5.74035062,-3.03783257,-1,-0.9999111694918069
8.42583866e+02,1.95999980,-2.04887493e-10,2.55645940,3.68105456,1.43879773,-3.34509847,7.47658758e-05,5.74344535,-3.02856845,-1,-0.999899736938184
8.83424649e+02,1.95999979,-2.00889407e-10,2.55116551,3.68138059,1.43549873,-3.34509847,7.48272749e-05,5.74662228,-3.01905787,-1,-0.999887783875234
9.26145039e+02,1.95999978,-1.96873983e-10,2.54573600,3.68171586,1.43211343,-3.34509847,7.48956574e-05,5.74988275,-3.00929723,-1,-0.9998752806989135
9.71137071e+02,1.95999977,-1.92806880e-10,2.54013474,3.68205820,1.42862812,-3.34509847,7.49503435e-05,5.75324033,-2.99924411,-1,-0.9998621126705056
1.01811261e+03,1.95999976,-1.88727765e-10,2.53439261,3.68240713,1.42505921,-3.34509847,7.50054039e-05,5.75667891,-2.98894783,-1,-0.9998483641198284
1.06745174e+03,1.95999975,-1.84627909e-10,2.52849225,3.68276410,1.42139507,-3.34509847,7.50567369e-05,5.76020960,-2.97837726,-1,-0.99983392380592
1.11909772e+03,1.95999974,-1.80508418e-10,2.52244244,3.68312830,1.41764176,-3.34509847,7.51027462e-05,5.76382687,-2.96754853,-1,-0.9998188083354341
1.17326929e+03,1.95999973,-1.76379081e-10,2.51629765,3.68351562,1.41379474,-3.34509847,7.51726358e-05,5.76753481,-2.95644619,-1,-0.9998029536887123
1.22995452e+03,1.95999972,-1.72232499e-10,2.51005201,3.68392297,1.40985722,-3.34509847,7.52576707e-05,5.77133001,-2.94508469,-1,-0.9997863633573633
1.28949932e+03,1.95999971,-1.68072637e-10,2.50356293,3.68431754,1.40582355,-3.34509847,7.52939972e-05,5.77521848,-2.93344091,-1,-0.9997689361022898
1.35178844e+03,1.95999970,-1.64036238e-10,2.49691007,3.68471437,1.40170345,-3.34509847,7.53717371e-05,5.77919116,-2.92154239,-1,-0.9997507056542483
1.41703699e+03,1.95999969,-1.59952623e-10,2.49011570,3.68512051,1.39749398,-3.34509847,7.54238678e-05,5.78325085,-2.90938302,-1,-0.999731609055989
