star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
9.64697675e+01,1.99999692e+01,-2.71593166e-07,3.65616212,2.39046266,-3.34509855,7.49859688e-01,4.14389325e-05,5.70948139,-4.81874202,-1,-1.0
1.00261500e+02,1.99999682e+01,-2.68537027e-07,3.65631217,2.38884164,-3.34509855,7.49859688e-01,4.14389325e-05,5.71114532,-4.81228041,-1,-0.9999202742920704
1.04186291e+02,1.99999672e+01,-2.65455055e-07,3.65646539,2.38719042,-3.34509855,7.49859689e-01,4.14389325e-05,5.71284497,-4.80566931,-1,-0.9998377508701386
1.08252036e+02,1.99999661e+01,-2.62335667e-07,3.65662205,2.38550474,-3.34509855,7.49859689e-01,4.14389325e-05,5.71458611,-4.79888610,-1,-0.9997522637218795
1.12468755e+02,1.99999650e+01,-2.59175638e-07,3.65678262,2.38377890,-3.34509856,7.49859689e-01,4.14389325e-05,5.71637645,-4.79190035,-1,-0.999663602164817
1.16844960e+02,1.99999639e+01,-2.55993314e-07,3.65694779,2.38200656,-3.34509856,7.49859689e-01,4.14389325e-05,5.71822469,-4.78467776,-1,-0.9995715872239767
1.21420141e+02,1.99999627e+01,-2.52775899e-07,3.65711772,2.38018716,-3.34509856,7.49859689e-01,4.14389325e-05,5.72013196,-4.77720882,-1,-0.9994753885749077
1.26168392e+02,1.99999616e+01,-2.49506163e-07,3.65729178,2.37832862,-3.34509856,7.49859689e-01,4.14389324e-05,5.72209062,-4.76952522,-1,-0.9993755509222246
1.31097249e+02,1.99999603e+01,-2.46221034e-07,3.65746905,2.37643807,-3.34509857,7.49859689e-01,4.14389324e-05,5.72409288,-4.76165932,-1,-0.99927191581252
1.36214615e+02,1.99999591e+01,-2.42917697e-07,3.65765015,2.37451134,-3.34509857,7.49859690e-01,4.14389324e-05,5.72614531,-4.75358490,-1,-0.9991643170757725
1.41528769e+02,1.99999578e+01,-2.39576874e-07,3.65783550,2.37254562,-3.34509857,7.49859690e-01,4.14389324e-05,5.72825277,-4.74528177,-1,-0.9990525806361116
1.47049457e+02,1.99999565e+01,-2.36223792e-07,3.65802561,2.37053584,-3.34509857,7.49859690e-01,4.14389324e-05,5.73042352,-4.73671527,-1,-0.9989365015722382
1.52784883e+02,1.99999552e+01,-2.32882179e-07,3.65822051,2.36848249,-3.34509858,7.49859690e-01,4.14389324e-05,5.73265892,-4.72788187,-1,-0.9988159073852466
1.58741912e+02,1.99999538e+01,-2.29503003e-07,3.65841961,2.36639143,-3.34509858,7.49859690e-01,4.14389323e-05,5.73495325,-4.71880546,-1,-0.9986906537303061
