star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
4.14105049e+04,2.69999778,-1.74644141e-11,1.99898814,3.72809585,1.06597953,-3.34509847,8.43460062e-05,6.23932348,-1.81283936,-1,-0.9751379979230264
4.33527598e+04,2.69999775,-1.70313964e-11,1.99199517,3.72843666,1.06180141,-3.34509847,8.41667589e-05,6.24343908,-1.80049263,-1,-0.973960673094564
4.53798934e+04,2.69999772,-1.65718143e-11,1.98443100,3.72880444,1.05728377,-3.34509847,8.39561746e-05,6.24788981,-1.78714204,-1,-0.9727318978612564
4.74972824e+04,2.69999768,-1.60777606e-11,1.97616547,3.72922214,1.05231561,-3.34509847,8.37344602e-05,6.25278466,-1.77245551,-1,-0.9714484130615975
4.97075760e+04,2.69999765,-1.55436454e-11,1.96692335,3.72967724,1.04678435,-3.34509847,8.34584682e-05,6.25823525,-1.75610460,-1,-0.9701086128461512
5.20102975e+04,2.69999761,-1.49640288e-11,1.95656006,3.73017808,1.04060102,-3.34509847,8.31174368e-05,6.26432969,-1.73782009,-1,-0.9687127861732546
5.44030215e+04,2.69999758,-1.43389954e-11,1.94505376,3.73074681,1.03371042,-3.34509847,8.27357292e-05,6.27112205,-1.71744147,-1,-0.9672624032328601
5.68905270e+04,2.69999754,-1.36754140e-11,1.93219272,3.73136623,1.02604105,-3.34509847,8.22925092e-05,6.27868245,-1.69475761,-1,-0.9657545671676315
5.94720175e+04,2.69999751,-1.29825228e-11,1.91812189,3.73204088,1.01765634,-3.34509847,8.17898764e-05,6.28677723,-1.66951413,-1,-0.9641897607871251
6.21389799e+04,2.69999748,-1.22777586e-11,1.90325221,3.73278413,1.00873500,-3.34509847,8.12620555e-05,6.29215147,-1.63472291,-1,-0.9625731444253409
6.49257250e+04,2.69999744,-1.16163408e-11,1.88842044,3.73353947,9.99808433e-01,-3.34509847,8.07922614e-05,6.29802098,-1.59986671,-1,-0.9608839201135239
6.78417224e+04,2.69999741,-1.10038659e-11,1.87376833,3.73429849,9.90964331e-01,-3.34509847,8.04019125e-05,6.30444345,-1.56572878,-1,-0.9591163477218919
7.08926373e+04,2.69999738,-1.04299369e-11,1.85927022,3.73504242,9.82227422e-01,-3.34509847,8.00020892e-05,6.31118997,-1.53222256,-1,-0.9572669932106505
7.40854596e+04,2.69999735,-9.89382092e-12,1.84503464,3.73579739,9.73599695e-01,-3.34509848,7.96509144e-05,6.31816194,-1.49911818,-1,-0.9553316195546704
7.74270281e+04,2.69999731,-9.39205057e-12,1.83095469,3.73653033,9.65093836e-01,-3.34509848,7.92815863e-05,6.32527458,-1.46632416,-1,-0.9533060813201895
8.09236839e+04,2.69999728,-8.92191262e-12,1.81708415,3.73725302,9.56713187e-01,-3.34509848,7.89108163e-05,6.33248345,-1.43375702,-1,-0.9511865347612249
8.45819763e+04,2.69999725,-8.48297165e-12,1.80345135,3.73797030,9.48462232e-01,-3.34509848,7.85641644e-05,6.33975578,-1.40136769,-1,-0.9489690099284673
8.84109883e+04,2.69999722,-8.07213632e-12,1.79009463,3.73869125,9.40341964e-01,-3.34509848,7.82460169e-05,6.34707202,-1.36908300,-1,-0.946648001035103
9.24193140e+04,2.69999719,-7.68873456e-12,1.77697112,3.73940208,9.32358547e-01,-3.34509848,7.79445170e-05,6.35442139,-1.33687256,-1,-0.9442182986478552
9.66118522e+04,2.69999716,-7.32935998e-12,1.76409621,3.74010657,9.24512117e-01,-3.34509848,7.76538964e-05,6.36180236,-1.30469044,-1,-0.9416769332909513
1.01003402e+05,2.69999712,-6.99345222e-12,1.75155165,3.74082189,9.16809190e-01,-3.34509848,7.74083011e-05,6.36921203,-1.27250233,-1,-0.9390149342840397
1.05597439e+05,2.69999709,-6.67985039e-12,1.73925226,3.74152496,9.09253366e-01,-3.34509848,7.71791744e-05,6.37664903,-1.24028458,-1,-0.9362301948438279
1.10407933e+05,2.69999706,-6.38817342e-12,1.72728258,3.74223432,9.01849792e-01,-3.34509848,7.70076082e-05,6.38411882,-1.20799644,-1,-0.9333142469816964
1.15441786e+05,2.69999703,-6.11499219e-12,1.71564459,3.74294879,8.94601869e-01,-3.34509848,7.68694391e-05,6.39162920,-1.17560458,-1,-0.9302629069543241
1.20715010e+05,2.69999700,-5.86052161e-12,1.70439760,3.74367815,8.87519652e-01,-3.34509848,7.67943966e-05,6.39918071,-1.14308961,-1,-0.9270664688651508
1.26231813e+05,2.69999697,-5.62376274e-12,1.69348583,3.74440670,8.80606656e-01,-3.34509848,7.67648350e-05,6.40678312,-1.11041553,-1,-0.9237223819764341
1.32011085e+05,2.69999694,-5.40330807e-12,1.68297702,3.74514495,8.73875774e-01,-3.34509848,7.67883452e-05,6.41445083,-1.07754647,-1,-0.9202191958518747
1.38062062e+05,2.69999690,-5.19902197e-12,1.67291538,3.74589961,8.67335626e-01,-3.34509848,7.68900876e-05,6.42219308,-1.04446199,-1,-0.9165513119615806
1.44395498e+05,2.69999687,-5.00971113e-12,1.66329107,3.74666226,8.60998176e-01,-3.34509848,7.70542550e-05,6.43001186,-1.01111681,-1,-0.9127122116188411
1.51028718e+05,2.69999684,-4.83510836e-12,1.65418062,3.74744281,8.54881838e-01,-3.34509848,7.73023447e-05,6.43792302,-9.77484197e-01,-1,-0.9086913930338792
1.57978494e+05,2.69999681,-4.67478079e-12,1.64566151,3.74825110,8.49005715e-01,-3.34509848,7.76552269e-05,6.44594566,-9.43524018e-01,-1,-0.9044786896255614
1.65255436e+05,2.69999677,-4.52923985e-12,1.63771804,3.74907293,8.43390313e-01,-3.34509849,7.81126489e-05,6.45409105,-9.09216579e-01,-1,-0.9000676699947804
1.72875993e+05,2.69999674,-4.39722371e-12,1.63044873,3.74991956,8.38062397e-01,-3.34509849,7.86814531e-05,6.46238042,-8.74519421e-01,-1,-0.8954483633513461
1.80857181e+05,2.69999671,-4.27930213e-12,1.62396184,3.75080212,8.33053824e-01,-3.34509849,7.93995587e-05,6.47083469,-8.39382026e-01,-1,-0.8906104552101305
1.89216101e+05,2.69999667,-4.17573790e-12,1.61835579,3.75172453,8.28405985e-01,-3.34509849,8.02871529e-05,6.47947121,-8.03773490e-01,-1,-0.8855435795620727
1.97969591e+05,2.69999663,-4.08731310e-12,1.61372853,3.75268878,8.24163850e-01,-3.34509849,8.13711674e-05,6.48831367,-7.67647478e-01,-1,-0.8802375298192212
2.07134025e+05,2.69999660,-4.01461851e-12,1.61025783,3.75370788,8.20390298e-01,-3.34509850,8.26905393e-05,6.49738417,-7.30965046e-01,-1,-0.8746823806536793
2.16724731e+05,2.69999656,-3.95913215e-12,1.60807222,3.75477874,8.17155785e-01,-3.34509850,8.42742521e-05,6.50671340,-6.93672738e-01,-1,-0.8688688407850024
2.26753000e+05,2.69999652,-3.92249086e-12,1.60741944,3.75591838,8.14550106e-01,-3.34509850,8.61862495e-05,6.51632907,-6.55730337e-01,-1,-0.862790066016459
2.37229740e+05,2.69999648,-3.90736573e-12,1.60856806,3.75713779,8.12685601e-01,-3.34509851,8.84988170e-05,6.52626116,-6.17101633e-01,-1,-0.8564394443120963
2.48162761e+05,2.69999644,-3.91841724e-12,1.61189971,3.75845558,8.11715850e-01,-3.34509851,9.13348044e-05,6.53654865,-5.77738432e-01,-1,-0.8498122415317606
2.59530543e+05,2.69999639,-3.96140550e-12,1.61777273,3.75988631,8.11790902e-01,-3.34509852,9.48405498e-05,6.54721316,-5.37648913e-01,-1,-0.8429215023228402
2.71301466e+05,2.69999634,-4.04475794e-12,1.62666246,3.76145247,8.13103449e-01,-3.34509852,9.92344117e-05,6.55826885,-4.96879826e-01,-1,-0.8357863935882355
2.83421752e+05,2.69999629,-4.18036090e-12,1.63911592,3.76317933,8.15876456e-01,-3.34509853,1.04820379e-04,6.56972182,-4.55535337e-01,-1,-0.8284395136108108
2.95795424e+05,2.69999624,-4.37718614e-12,1.65543034,3.76508908,8.20214165e-01,-3.34509854,1.11868592e-04,6.58154564,-4.13804775e-01,-1,-0.820939040184357
3.08338936e+05,2.69999618,-4.64331941e-12,1.67554827,3.76719511,8.26061075e-01,-3.34509855,1.20682200e-04,6.59373029,-3.71828830e-01,-1,-0.8133356158790737
3.21024615e+05,2.69999612,-4.97678610e-12,1.69870070,3.76952440,8.32978703e-01,-3.34509857,1.31523695e-04,6.60630316,-3.29570983e-01,-1,-0.8056460150688999
3.33982040e+05,2.69999606,-5.35909364e-12,1.72325257,3.77209116,8.40121124e-01,-3.34509859,1.44486097e-04,6.61942590,-2.86517927e-01,-1,-0.7977916916402711
3.47459435e+05,2.69999598,-5.75400373e-12,1.74708966,3.77491404,8.46393906e-01,-3.34509862,1.59497849e-04,6.63335215,-2.41826368e-01,-1,-0.7896221811622721
3.61628644e+05,2.69999590,-6.12673049e-12,1.76887648,3.77801184,8.51091712e-01,-3.34509866,1.76491570e-04,6.64822441,-1.94978716e-01,-1,-0.7810333180035938
3.76470932e+05,2.69999580,-6.46611392e-12,1.78863934,3.78145642,8.54083974e-01,-3.34509872,1.96003095e-04,6.66396701,-1.46147307e-01,-1,-0.7720364586451289
3.91899717e+05,2.69999570,-6.77333079e-12,1.80687917,3.78533107,8.55454604e-01,-3.34509882,2.18988266e-04,6.68043287,-9.57172709e-02,-1,-0.7626840859707142
4.07824421e+05,2.69999559,-7.05086331e-12,1.82404235,3.78971155,8.55275220e-01,-3.34509898,2.46698468e-04,6.69747533,-4.40628048e-02,-1,-0.7530311050951793
4.24134714e+05,2.69999547,-7.29804066e-12,1.84041543,3.79470756,8.53469744e-01,-3.34509919,2.80985843e-04,6.71493274,8.37656883e-03,-1,-0.743144394082945
4.40681036e+05,2.69999535,-7.50956693e-12,1.85612097,3.80045191,8.49833815e-01,-3.34509943,3.24289103e-04,6.73261075,6.10681484e-02,-1,-0.7331146108087037
4.57261557e+05,2.69999522,-7.67779475e-12,1.87115837,3.80708144,8.44093457e-01,-3.34509971,3.77414341e-04,6.75025905,1.13320711e-01,-1,-0.7230640973348327
4.73366616e+05,2.69999510,-7.77923629e-12,1.88520069,3.81498006,8.35317387e-01,-3.34510007,4.50294408e-04,6.76731745,1.63547223e-01,-1,-0.7133017917669324
