star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
7.87583208e+01,2.79999351e+01,-7.22232906e-07,3.65607590,2.51079591,-3.34509852,7.49859687e-01,4.14389327e-05,5.71306038,-4.97357006,-1,-1.0
8.18013053e+01,2.79999329e+01,-7.15771680e-07,3.65621071,2.50949979,-3.34509852,7.49859687e-01,4.14389327e-05,5.71475289,-4.96675682,-1,-0.9999050878708492
8.49296730e+01,2.79999307e+01,-7.09292153e-07,3.65634800,2.50818503,-3.34509852,7.49859687e-01,4.14389327e-05,5.71648324,-4.95978754,-1,-0.9998075125992125
8.81520977e+01,2.79999284e+01,-7.02790568e-07,3.65648804,2.50684969,-3.34509852,7.49859687e-01,4.14389327e-05,5.71825549,-4.95264588,-1,-0.9997070036451561
9.15465357e+01,2.79999261e+01,-6.96192752e-07,3.65663369,2.50547531,-3.34509853,7.49859687e-01,4.14389327e-05,5.72011121,-4.94517464,-1,-0.9996011295147257
9.50531210e+01,2.79999236e+01,-6.89533316e-07,3.65678204,2.50408063,-3.34509853,7.49859687e-01,4.14389326e-05,5.72201533,-4.93750560,-1,-0.9994917574568424
9.86760012e+01,2.79999212e+01,-6.82838247e-07,3.65693301,2.50266702,-3.34509853,7.49859687e-01,4.14389326e-05,5.72396711,-4.92963982,-1,-0.9993787581058959
1.02435919e+02,2.79999186e+01,-6.76149140e-07,3.65708675,2.50123463,-3.34509853,7.49859687e-01,4.14389326e-05,5.72597068,-4.92155641,-1,-0.9992614844872396
1.06371750e+02,2.79999160e+01,-6.69442609e-07,3.65724572,2.49977665,-3.34509853,7.49859687e-01,4.14389326e-05,5.72804767,-4.91317550,-1,-0.9991387240524796
1.10443375e+02,2.79999133e+01,-6.62718094e-07,3.65740872,2.49829828,-3.34509853,7.49859688e-01,4.14389326e-05,5.73018532,-4.90455168,-1,-0.9990117281384835
1.14658648e+02,2.79999105e+01,-6.55956066e-07,3.65757524,2.49680120,-3.34509854,7.49859688e-01,4.14389326e-05,5.73238462,-4.89568018,-1,-0.9988802517752677
1.19027382e+02,2.79999077e+01,-6.49154580e-07,3.65774481,2.49528781,-3.34509854,7.49859688e-01,4.14389326e-05,5.73464634,-4.88655662,-1,-0.9987439888907103
1.23569505e+02,2.79999048e+01,-6.42408918e-07,3.65791824,2.49375875,-3.34509854,7.49859688e-01,4.14389326e-05,5.73697732,-4.87715342,-1,-0.9986023179210439
1.28305460e+02,2.79999018e+01,-6.35707931e-07,3.65809555,2.49222041,-3.34509854,7.49859688e-01,4.14389326e-05,5.73937800,-4.86746967,-1,-0.998454601239407
1.33214938e+02,2.79998987e+01,-6.29045995e-07,3.65827609,2.49066890,-3.34509854,7.49859688e-01,4.14389326e-05,5.74185370,-4.85748935,-1,-0.9983014722931376
1.38306978e+02,2.79998955e+01,-6.22448501e-07,3.65846025,2.48910893,-3.34509854,7.49859688e-01,4.14389326e-05,5.74440288,-4.84721870,-1,-0.9981426491515406
1.43588159e+02,2.79998923e+01,-6.15866997e-07,3.65864767,2.48754412,-3.34509854,7.49859688e-01,4.14389326e-05,5.74702543,-4.83665711,-1,-0.997977926612487
1.49068409e+02,2.79998889e+01,-6.09289764e-07,3.65883885,2.48597721,-3.34509854,7.49859688e-01,4.14389325e-05,5.74972470,-4.82579220,-1,-0.9978069950169501
1.54757678e+02,2.79998855e+01,-6.02810236e-07,3.65903443,2.48441201,-3.34509855,7.49859688e-01,4.14389325e-05,5.75250211,-4.81461746,-1,-0.9976295440197132
1.60663993e+02,2.79998820e+01,-5.96501678e-07,3.65923314,2.48285300,-3.34509855,7.49859688e-01,4.14389325e-05,5.75535906,-4.80312612,-1,-0.9974453232548406
1.66795932e+02,2.79998784e+01,-5.90344879e-07,3.65943516,2.48130588,-3.34509855,7.49859688e-01,4.14389325e-05,5.75830269,-4.79130614,-1,-0.9972540651704458
1.73161579e+02,2.79998747e+01,-5.84370232e-07,3.65964032,2.47977822,-3.34509855,7.49859689e-01,4.14389325e-05,5.76132777,-4.77917466,-1,-0.9970555176227365
1.79769574e+02,2.79998708e+01,-5.78559258e-07,3.65984932,2.47826595,-3.34509855,7.49859689e-01,4.14389325e-05,5.76445309,-4.76666370,-1,-0.9968494111260167
1.86630561e+02,2.79998669e+01,-5.72874207e-07,3.66006145,2.47678078,-3.34509855,7.49859689e-01,4.14389325e-05,5.76767278,-4.75379634,-1,-0.9966354136888801
1.93753508e+02,2.79998629e+01,-5.67440300e-07,3.66027650,2.47532990,-3.34509856,7.49859689e-01,4.14389325e-05,5.77098985,-4.74056306,-1,-0.9964132455951555
2.01147349e+02,2.79998587e+01,-5.62265833e-07,3.66049542,2.47392113,-3.34509856,7.49859689e-01,4.14389325e-05,5.77440731,-4.72696036,-1,-0.9961826281891476
2.08823048e+02,2.79998544e+01,-5.57337012e-07,3.66071716,2.47256275,-3.34509856,7.49859689e-01,4.14389325e-05,5.77792860,-4.71297568,-1,-0.9959432194984984
2.16790756e+02,2.79998500e+01,-5.52707739e-07,3.66094216,2.47126366,-3.34509856,7.49859689e-01,4.14389325e-05,5.78155801,-4.69859571,-1,-0.9956947029087057
2.25061656e+02,2.79998455e+01,-5.48392392e-07,3.66116868,2.47003463,-3.34509856,7.49859689e-01,4.14389324e-05,5.78530112,-4.68380990,-1,-0.9954367296166979
2.33647997e+02,2.79998408e+01,-5.44447645e-07,3.66139818,2.46888911,-3.34509856,7.49859689e-01,4.14389324e-05,5.78915977,-4.66861908,-1,-0.9951689175703583
2.42560102e+02,2.79998360e+01,-5.40964167e-07,3.66162991,2.46784071,-3.34509856,7.49859689e-01,4.14389324e-05,5.79313751,-4.65301649,-1,-0.9948909447904228
2.51809662e+02,2.79998310e+01,-5.37945010e-07,3.66186579,2.46689721,-3.34509857,7.49859689e-01,4.14389324e-05,5.79725030,-4.63694496,-1,-0.9946024466290592
2.61409218e+02,2.79998259e+01,-5.35420375e-07,3.66210330,2.46607928,-3.34509857,7.49859690e-01,4.14389324e-05,5.80149766,-4.62041985,-1,-0.9943030319265319
2.71371110e+02,2.79998206e+01,-5.33447818e-07,3.66234317,2.46540705,-3.34509858,7.49859690e-01,4.14389324e-05,5.80588300,-4.60343968,-1,-0.9939923157923911
2.81708976e+02,2.79998151e+01,-5.32121610e-07,3.66258495,2.46490231,-3.34509859,7.49859691e-01,4.14389323e-05,5.81041187,-4.58599447,-1,-0.9936698728509512
2.92435781e+02,2.79998094e+01,-5.31552636e-07,3.66282929,2.46458295,-3.34509860,7.49859692e-01,4.14389322e-05,5.81510281,-4.56802327,-1,-0.9933352987177161
3.03563972e+02,2.79998034e+01,-5.31834525e-07,3.66307620,2.46447586,-3.34509861,7.49859692e-01,4.14389322e-05,5.81996498,-4.54950364,-1,-0.9929882051648548
3.15105369e+02,2.79997973e+01,-5.33094242e-07,3.66332562,2.46461464,-3.34509861,7.49859692e-01,4.14389322e-05,5.82500069,-4.53044517,-1,-0.9926282235209638
3.27069668e+02,2.79997909e+01,-5.35505826e-07,3.66357678,2.46503204,-3.34509861,7.49859692e-01,4.14389322e-05,5.83021808,-4.51083106,-1,-0.9922550513632065
3.39464469e+02,2.79997842e+01,-5.39270326e-07,3.66382898,2.46576455,-3.34509861,7.49859692e-01,4.14389322e-05,5.83562598,-4.49064347,-1,-0.99186845164398
