star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
4.10237860e+02,2.49999984,-3.45084731e-10,3.66389955,1.57227508,-3.34509856,7.49859689e-01,4.14389324e-05,5.71404925,-3.32306613,-1,-1.0
4.29949803e+02,2.49999983,-3.40628831e-10,3.66405930,1.57017218,-3.34509856,7.49859689e-01,4.14389324e-05,5.71608107,-3.31698372,-1,-0.9999900973735736
4.40523378e+02,2.49999983,-3.36755955e-10,3.67190008,1.56850970,-3.34509856,7.49859689e-01,4.14389324e-05,5.71725438,-3.31347933,-1,-0.9999847855601609
4.54028794e+02,2.49999982,-3.64870917e-10,3.67784392,1.56657491,-3.34509856,7.49859689e-01,4.14389324e-05,5.71880340,-3.30884805,-1,-0.9999780008870628
4.75725850e+02,2.49999981,-3.68890120e-10,3.67816016,1.56402954,-3.34509849,7.49859685e-01,4.14389329e-05,5.72126446,-3.30148125,-1,-0.9999671010057004
4.98502512e+02,2.49999981,-3.64057703e-10,3.67842581,1.56140419,-3.34509847,7.49859684e-01,4.14389330e-05,5.72380385,-3.29387846,-1,-0.9999556587660883
5.22318485e+02,2.49999980,-3.59086467e-10,3.67869917,1.55870395,-3.34509847,7.49859684e-01,4.14389330e-05,5.72641595,-3.28605749,-1,-0.9999436944110979
5.47220275e+02,2.49999979,-3.53684389e-10,3.67898009,1.55592674,-3.34509847,7.49859684e-01,4.14389330e-05,5.72910268,-3.27801206,-1,-0.9999311845776573
5.73340091e+02,2.49999978,-3.47908694e-10,3.67926924,1.55306464,-3.34509847,7.49859684e-01,4.14389330e-05,5.73187209,-3.26972043,-1,-0.9999180628483495
6.00760377e+02,2.49999977,-3.41923702e-10,3.67956662,1.55011469,-3.34509847,7.49859684e-01,4.14389330e-05,5.73472657,-3.26117262,-1,-0.9999042878060431
6.29454588e+02,2.49999976,-3.35820848e-10,3.67988200,1.54708104,-3.34509847,7.49859684e-01,4.14389330e-05,5.73766259,-3.25238070,-1,-0.9998898727860659
6.59467879e+02,2.49999975,-3.29664568e-10,3.68021000,1.54396351,-3.34509847,7.49859684e-01,4.14389330e-05,5.74068029,-3.24334493,-1,-0.9998747951040433
6.90843083e+02,2.49999974,-3.23425043e-10,3.68053406,1.54076291,-3.34509847,7.49859684e-01,4.14389330e-05,5.74377898,-3.23406597,-1,-0.9998590332420967
7.23821053e+02,2.49999973,-3.17120093e-10,3.68086629,1.53746845,-3.34509847,7.49859684e-01,4.14389330e-05,5.74696868,-3.22451373,-1,-0.9998424662036666
7.58343265e+02,2.49999972,-3.10672297e-10,3.68120772,1.53408634,-3.34509847,7.49859684e-01,4.14389330e-05,5.75024377,-3.21470693,-1,-0.9998251233892697
7.94381894e+02,2.49999971,-3.04335314e-10,3.68158194,1.53062118,-3.34509847,7.49859684e-01,4.14389330e-05,5.75359935,-3.20465764,-1,-0.9998070187772631
8.32310183e+02,2.49999970,-2.97998801e-10,3.68194227,1.52705825,-3.34509847,7.49859684e-01,4.14389330e-05,5.75705035,-3.19432217,-1,-0.9997879648627422
8.71886863e+02,2.49999968,-2.91608968e-10,3.68230920,1.52341373,-3.34509847,7.49859684e-01,4.14389330e-05,5.76058046,-3.18374733,-1,-0.9997680828512511
9.13421991e+02,2.49999967,-2.85193539e-10,3.68268519,1.51967635,-3.34509847,7.49859684e-01,4.14389330e-05,5.76420094,-3.17290111,-1,-0.9997472169804356
9.56842982e+02,2.49999966,-2.78751151e-10,3.68306704,1.51585336,-3.34509847,7.49859684e-01,4.14389330e-05,5.76790460,-3.16180578,-1,-0.9997254037145926
1.00239181e+03,2.49999965,-2.72279662e-10,3.68349566,1.51193598,-3.34509847,7.49859684e-01,4.14389330e-05,5.77169996,-3.15043437,-1,-0.9997025214940095
1.04994837e+03,2.49999964,-2.65840204e-10,3.68390071,1.50793530,-3.34509847,7.49859684e-01,4.14389330e-05,5.77557684,-3.13881932,-1,-0.999678630655455
1.09994378e+03,2.49999962,-2.59463016e-10,3.68432080,1.50383839,-3.34509847,7.49859684e-01,4.14389330e-05,5.77954745,-3.12692326,-1,-0.9996535146195438
1.15217918e+03,2.49999961,-2.53062833e-10,3.68474205,1.49965735,-3.34509847,7.49859684e-01,4.14389330e-05,5.78360038,-3.11478157,-1,-0.9996272732869448
1.20680695e+03,2.49999960,-2.46721009e-10,3.68517166,1.49539096,-3.34509847,7.49859684e-01,4.14389331e-05,5.78773659,-3.10238905,-1,-0.9995998301069994
1.26417161e+03,2.49999958,-2.40385040e-10,3.68560671,1.49103199,-3.34509847,7.49859684e-01,4.14389331e-05,5.79196328,-3.08972615,-1,-0.9995710120042857
1.32415948e+03,2.49999957,-2.34073482e-10,3.68604854,1.48658886,-3.34509847,7.49859684e-01,4.14389331e-05,5.79627197,-3.07681570,-1,-0.9995408760878653
