star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
2.79046869e+02,1.24999783e+02,-9.10937278e-07,4.47633322,1.73089372,-3.34509848,7.49859690e-01,4.14389333e-05,7.20841668,-1.05869578,-1,-1.0
2.84736272e+02,1.24999777e+02,-9.17773334e-07,4.47707342,1.72933111,-3.34509848,7.49859690e-01,4.14389335e-05,7.20960968,-1.05524620,-1,-0.9994671148095566
2.90425674e+02,1.24999772e+02,-9.24609390e-07,4.47781361,1.72776850,-3.34509848,7.49859690e-01,4.14389337e-05,7.21080268,-1.05179662,-1,-0.9989342297127761
2.96115077e+02,1.24999766e+02,-9.31445446e-07,4.47855381,1.72620589,-3.34509848,7.49859690e-01,4.14389339e-05,7.21199568,-1.04834704,-1,-0.9984013445223328
3.01804479e+02,1.24999761e+02,-9.38281502e-07,4.47929401,1.72464328,-3.34509848,7.49859690e-01,4.14389341e-05,7.21318868,-1.04489746,-1,-0.9978684594255522
3.07493881e+02,1.24999755e+02,-9.45117559e-07,4.48003421,1.72308068,-3.34509848,7.49859691e-01,4.14389343e-05,7.21438167,-1.04144788,-1,-0.9973355743287716
3.13183284e+02,1.24999750e+02,-9.51953615e-07,4.48077440,1.72151807,-3.34509848,7.49859691e-01,4.14389345e-05,7.21557467,-1.03799830,-1,-0.9968026891383284
3.18872686e+02,1.24999744e+02,-9.58789671e-07,4.48151460,1.71995546,-3.34509848,7.49859691e-01,4.14389347e-05,7.21676767,-1.03454872,-1,-0.9962698040415477
3.25134147e+02,1.24999738e+02,-9.65634393e-07,4.48231482,1.71826436,-3.34509848,7.49859691e-01,4.14389350e-05,7.21806050,-1.03080960,-1,-0.9956833383196718
3.31578762e+02,1.24999732e+02,-9.72481889e-07,4.48313426,1.71653212,-3.34509848,7.49859691e-01,4.14389355e-05,7.21938530,-1.02697778,-1,-0.9950797178885634
3.38023377e+02,1.24999725e+02,-9.79329386e-07,4.48395369,1.71479988,-3.34509848,7.49859691e-01,4.14389359e-05,7.22071010,-1.02314596,-1,-0.9944760974574551
3.44467993e+02,1.24999719e+02,-9.86176882e-07,4.48477313,1.71306764,-3.34509848,7.49859691e-01,4.14389364e-05,7.22203489,-1.01931414,-1,-0.9938724769326841
3.50912608e+02,1.24999712e+02,-9.93024378e-07,4.48559256,1.71133540,-3.34509848,7.49859691e-01,4.14389368e-05,7.22335969,-1.01548233,-1,-0.9932688565015758
