star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
1.08160965e+03,1.83999978,-1.67078795e-10,2.48095234,3.68246558,1.39822217,-3.34509847,7.21816320e-05,5.75684906,-2.93459965,-1,-0.999857820547977
1.13421453e+03,1.83999977,-1.63397941e-10,2.47501231,3.68282203,1.39453924,-3.34509847,7.22105504e-05,5.76039293,-2.92398921,-1,-0.9998442573480282
1.18918082e+03,1.83999976,-1.59772046e-10,2.46892662,3.68318470,1.39077106,-3.34509847,7.22645424e-05,5.76401966,-2.91313106,-1,-0.99983008530198
1.24697343e+03,1.83999975,-1.56109453e-10,2.46266842,3.68355307,1.38690522,-3.34509847,7.22979356e-05,5.76774156,-2.90198611,-1,-0.9998151845413473
1.30730993e+03,1.83999974,-1.52436873e-10,2.45627756,3.68393036,1.38295522,-3.34509847,7.23290102e-05,5.77154528,-2.89059851,-1,-0.9997996278855065
1.37084065e+03,1.83999973,-1.48762652e-10,2.44979955,3.68433648,1.37890397,-3.34509847,7.23900488e-05,5.77544661,-2.87891554,-1,-0.9997832476588382
1.43724879e+03,1.83999972,-1.45092762e-10,2.44316267,3.68474658,1.37476533,-3.34509847,7.24424888e-05,5.77943324,-2.86697691,-1,-0.9997661255423911
1.50678176e+03,1.83999971,-1.41457550e-10,2.43635884,3.68515961,1.37053735,-3.34509847,7.24969362e-05,5.78350645,-2.85478077,-1,-0.9997481977460507
1.57984542e+03,1.83999970,-1.37808259e-10,2.42934069,3.68556670,1.36621409,-3.34509847,7.25077328e-05,5.78767245,-2.84230426,-1,-0.9997293596262875
1.65634151e+03,1.83999969,-1.34185326e-10,2.42217474,3.68598065,1.36180323,-3.34509847,7.25187563e-05,5.79192357,-2.82957200,-1,-0.9997096365176334
1.73646229e+03,1.83999968,-1.30582358e-10,2.41488969,3.68640896,1.35730408,-3.34509847,7.25371953e-05,5.79626080,-2.81658140,-1,-0.9996889788493868
1.82043395e+03,1.83999967,-1.27000743e-10,2.40761500,3.68688542,1.35271382,-3.34509847,7.26204542e-05,5.80068677,-2.80332479,-1,-0.9996673283026197
1.90840490e+03,1.83999966,-1.23510722e-10,2.40001838,3.68732452,1.34803730,-3.34509847,7.26574700e-05,5.80519754,-2.78981153,-1,-0.9996446466125458
2.00061009e+03,1.83999965,-1.20019715e-10,2.39240203,3.68780288,1.34327241,-3.34509847,7.27274596e-05,5.80979454,-2.77604287,-1,-0.9996208732016324
2.09723581e+03,1.83999964,-1.16564943e-10,2.38454043,3.68826277,1.33842182,-3.34509847,7.27491187e-05,5.81447527,-2.76202133,-1,-0.9995959600384323
2.19849899e+03,1.83999962,-1.13161162e-10,2.37657229,3.68873841,1.33348648,-3.34509847,7.27890157e-05,5.81923876,-2.74775074,-1,-0.9995698511915384
2.30461476e+03,1.83999961,-1.09769817e-10,2.36841080,3.68920730,1.32846794,-3.34509847,7.27807152e-05,5.82408336,-2.73323694,-1,-0.9995424911936402
2.41580192e+03,1.83999960,-1.06455526e-10,2.36012070,3.68968478,1.32336794,-3.34509847,7.27918245e-05,5.82900800,-2.71848192,-1,-0.9995138236311856
2.53229217e+03,1.83999959,-1.03175926e-10,2.35169256,3.69016771,1.31818800,-3.34509847,7.27874044e-05,5.83401071,-2.70349168,-1,-0.9994837887645945
2.65435405e+03,1.83999958,-9.99526217e-11,2.34326534,3.69069158,1.31292667,-3.34509847,7.28423604e-05,5.83909359,-2.68826139,-1,-0.9994523173557714
2.78217323e+03,1.83999956,-9.67810707e-11,2.33459094,3.69119191,1.30758880,-3.34509847,7.28398761e-05,5.84425176,-2.67280414,-1,-0.9994193615331247
2.91601935e+03,1.83999955,-9.36706176e-11,2.32577160,3.69169348,1.30217599,-3.34509847,7.28291602e-05,5.84948354,-2.65712501,-1,-0.9993848517749437
3.05643340e+03,1.83999954,-9.06211108e-11,2.31685936,3.69221027,1.29668628,-3.34509847,7.28308753e-05,5.85479117,-2.64122008,-1,-0.999348648596916
3.20356232e+03,1.83999952,-8.76259480e-11,2.30795909,3.69276695,1.29112280,-3.34509847,7.28823212e-05,5.86011596,-2.62519506,-1,-0.999310714113267
3.35753016e+03,1.83999951,-8.46994759e-11,2.29878211,3.69328898,1.28549025,-3.34509847,7.28672052e-05,5.86550480,-2.60897267,-1,-0.999271016339988
3.51889365e+03,1.83999950,-8.18361891e-11,2.28948738,3.69381530,1.27979023,-3.34509847,7.28446161e-05,5.87096093,-2.59254930,-1,-0.9992294117344969
3.68801469e+03,1.83999948,-7.90247625e-11,2.28006549,3.69434494,1.27402002,-3.34509847,7.28030355e-05,5.87653371,-2.57583245,-1,-0.9991858069875404
3.86495729e+03,1.83999947,-7.62597703e-11,2.27052192,3.69487610,1.26818591,-3.34509847,7.27337856e-05,5.88217550,-2.55891324,-1,-0.9991401855953186
4.05066311e+03,1.83999946,-7.36023861e-11,2.26106318,3.69546442,1.26227991,-3.34509847,7.27881244e-05,5.88789131,-2.54177753,-1,-0.9990923047681345
4.24489879e+03,1.83999944,-7.10000599e-11,2.25131722,3.69601039,1.25631498,-3.34509847,7.27474483e-05,5.89366841,-2.52446083,-1,-0.9990422246735684
4.44856508e+03,1.83999943,-6.84558947e-11,2.24146321,3.69656121,1.25028635,-3.34509847,7.26926480e-05,5.89950916,-2.50695518,-1,-0.9989897130698141
4.66173031e+03,1.83999941,-6.59733168e-11,2.23152479,3.69711923,1.24420109,-3.34509847,7.26330876e-05,5.90540518,-2.48928320,-1,-0.9989347523392388
4.88519317e+03,1.83999940,-6.35469131e-11,2.22144453,3.69767160,1.23805622,-3.34509847,7.25361242e-05,5.91136230,-2.47142657,-1,-0.9988771365543284
5.11899869e+03,1.83999939,-6.12153991e-11,2.21127444,3.69822803,1.23185831,-3.34509847,7.24676975e-05,5.91737259,-2.45341052,-1,-0.9988168541049264
5.36433179e+03,1.83999937,-5.89450073e-11,2.20110121,3.69881217,1.22560342,-3.34509847,7.24255246e-05,5.92344015,-2.43522003,-1,-0.9987535994812229
5.62092017e+03,1.83999936,-5.67321690e-11,2.19080643,3.69939113,1.21929811,-3.34509847,7.23559098e-05,5.92955863,-2.41687725,-1,-0.9986874428907605
5.88998480e+03,1.83999934,-5.45738420e-11,2.18035481,3.69995655,1.21294145,-3.34509847,7.22320381e-05,5.93572841,-2.39837853,-1,-0.9986180695289004
6.17164507e+03,1.83999933,-5.24959957e-11,2.16982586,3.70052669,1.20653670,-3.34509847,7.21273799e-05,5.94194642,-2.37973820,-1,-0.998545448613129
6.46658710e+03,1.83999931,-5.04629470e-11,2.15923900,3.70110558,1.20008549,-3.34509847,7.19969876e-05,5.94821060,-2.36095477,-1,-0.9984694032400343
6.77579166e+03,1.83999930,-4.85154838e-11,2.14852143,3.70167407,1.19358972,-3.34509847,7.18679984e-05,5.95452004,-2.34203725,-1,-0.9983896805361261
7.09958516e+03,1.83999928,-4.66353779e-11,2.13795949,3.70230638,1.18704414,-3.34509847,7.18435533e-05,5.96087978,-2.32296566,-1,-0.9983061963425944
7.43853567e+03,1.83999927,-4.48048675e-11,2.12711849,3.70288816,1.18046007,-3.34509847,7.17069002e-05,5.96727884,-2.30377641,-1,-0.998218804193047
7.79387572e+03,1.83999925,-4.30333224e-11,2.11620479,3.70347216,1.17383523,-3.34509847,7.15582052e-05,5.97371882,-2.28446371,-1,-0.9981271863023118
8.16589605e+03,1.83999923,-4.13193375e-11,2.10526595,3.70406994,1.16717024,-3.34509847,7.14201477e-05,5.98020002,-2.26502937,-1,-0.998031267708432
8.55534722e+03,1.83999922,-3.96664466e-11,2.09421794,3.70465864,1.16046885,-3.34509847,7.12627174e-05,5.98671859,-2.24548283,-1,-0.9979308548933279
8.96350654e+03,1.83999920,-3.80613052e-11,2.08309052,3.70524548,1.15373146,-3.34509847,7.10729538e-05,5.99327487,-2.22581917,-1,-0.9978256185261289
9.39111292e+03,1.83999919,-3.65250639e-11,2.07192493,3.70583984,1.14695994,-3.34509847,7.09103353e-05,5.99986663,-2.20604905,-1,-0.9977153680924937
9.83887012e+03,1.83999917,-3.50412555e-11,2.06070857,3.70643769,1.14015605,-3.34509847,7.07392774e-05,6.00649170,-2.18618003,-1,-0.997599922140861
1.03076932e+04,1.83999916,-3.36091223e-11,2.04939610,3.70702610,1.13332300,-3.34509847,7.05422658e-05,6.01314656,-2.16622338,-1,-0.9974790447398544
1.07986919e+04,1.83999914,-3.22227776e-11,2.03804833,3.70761988,1.12646155,-3.34509847,7.03310448e-05,6.01983040,-2.14617916,-1,-0.9973524497634432
1.13131573e+04,1.83999912,-3.08959140e-11,2.02659755,3.70820077,1.11957439,-3.34509847,7.01086700e-05,6.02654101,-2.12605372,-1,-0.9972198043304159
1.18522050e+04,1.83999911,-2.96156727e-11,2.01518386,3.70880439,1.11266030,-3.34509847,6.99078865e-05,6.03328060,-2.10584082,-1,-0.9970808208038485
1.24166100e+04,1.83999909,-2.83851741e-11,2.00364330,3.70938686,1.10572509,-3.34509847,6.96691236e-05,6.04004342,-2.08555712,-1,-0.9969352993642575
1.30077985e+04,1.83999907,-2.71959778e-11,1.99212019,3.70998450,1.09876825,-3.34509847,6.94333784e-05,6.04682935,-2.06520283,-1,-0.9967828722922264
1.36268948e+04,1.83999906,-2.60607801e-11,1.98048563,3.71056212,1.09179573,-3.34509847,6.91806658e-05,6.05363205,-2.04479955,-1,-0.9966232497076967
1.42753268e+04,1.83999904,-2.49650622e-11,1.96882926,3.71114046,1.08481086,-3.34509847,6.89095216e-05,6.06044778,-2.02435687,-1,-0.9964560634529382
1.49544901e+04,1.83999903,-2.39137924e-11,1.95713256,3.71171302,1.07781739,-3.34509847,6.86262071e-05,6.06727279,-2.00388535,-1,-0.9962809536981817
1.56658679e+04,1.83999901,-2.29026756e-11,1.94540729,3.71228060,1.07081960,-3.34509847,6.83235732e-05,6.07410388,-1.98339552,-1,-0.9960975380276098
1.64114258e+04,1.83999899,-2.19413426e-11,1.93385192,3.71289263,1.06381785,-3.34509847,6.81098367e-05,6.08094091,-1.96288480,-1,-0.9959053096474457
1.71924313e+04,1.83999898,-2.10193662e-11,1.92213457,3.71345943,1.05682558,-3.34509847,6.78213626e-05,6.08777170,-1.94239342,-1,-0.9957039417561468
1.80106498e+04,1.83999896,-2.01310710e-11,1.91043341,3.71402213,1.04984961,-3.34509847,6.75055611e-05,6.09458886,-1.92194191,-1,-0.9954929791778209
1.88679744e+04,1.83999894,-1.92896741e-11,1.89876842,3.71458068,1.04290001,-3.34509847,6.72107301e-05,6.10138207,-1.90156404,-1,-0.9952719338114815
1.97663129e+04,1.83999893,-1.84820752e-11,1.88716360,3.71513598,1.03598698,-3.34509847,6.68962146e-05,6.10814141,-1.88128994,-1,-0.9950403137660175
2.07077578e+04,1.83999891,-1.77168019e-11,1.87562358,3.71567945,1.02913004,-3.34509847,6.65835458e-05,6.11484729,-1.86117683,-1,-0.9947975795288232
2.16946184e+04,1.83999889,-1.69889688e-11,1.86424192,3.71622690,1.02234432,-3.34509847,6.62826048e-05,6.12148546,-1.84126698,-1,-0.9945431356894034
2.27291707e+04,1.83999887,-1.63017897e-11,1.85303658,3.71677212,1.01565121,-3.34509847,6.59989993e-05,6.12803457,-1.82162202,-1,-0.9942763954230552
2.38136842e+04,1.83999886,-1.56513994e-11,1.84200085,3.71729946,1.00907866,-3.34509847,6.56999267e-05,6.13446686,-1.80232613,-1,-0.9939967735809809
2.49517354e+04,1.83999884,-1.50424275e-11,1.83118547,3.71780624,1.00265740,-3.34509847,6.54001767e-05,6.14075247,-1.78346780,-1,-0.9937033480284924
2.61460488e+04,1.83999882,-1.44725248e-11,1.82066218,3.71829261,9.96423032e-01,-3.34509847,6.50961871e-05,6.14685619,-1.76515523,-1,-0.9933954163034174
2.73985124e+04,1.83999880,-1.39408051e-11,1.81051059,3.71876451,9.90403429e-01,-3.34509847,6.47990889e-05,6.15275040,-1.74747158,-1,-0.9930724916197109
2.87138936e+04,1.83999879,-1.34503677e-11,1.80076926,3.71921091,9.84639955e-01,-3.34509847,6.45084781e-05,6.15839511,-1.73053804,-1,-0.9927333447910417
3.00943334e+04,1.83999877,-1.29994583e-11,1.79149238,3.71963192,9.79159495e-01,-3.34509847,6.42264938e-05,6.16376368,-1.71443338,-1,-0.9923774237999717
3.15448929e+04,1.83999875,-1.25864121e-11,1.78272586,3.72002270,9.73994671e-01,-3.34509847,6.39423654e-05,6.16882438,-1.69925126,-1,-0.9920034237350317
3.30674135e+04,1.83999873,-1.22124761e-11,1.77462232,3.72042138,9.69145549e-01,-3.34509847,6.37316911e-05,6.17357700,-1.68499523,-1,-0.9916108698251282
3.46656703e+04,1.83999871,-1.18739035e-11,1.76695243,3.72076885,9.64615676e-01,-3.34509847,6.35036398e-05,6.17801759,-1.67167451,-1,-0.9911987887302192
3.63444584e+04,1.83999869,-1.15662463e-11,1.75979412,3.72109159,9.60391035e-01,-3.34509847,6.32882279e-05,6.18216000,-1.65924961,-1,-0.9907659441220382
3.81074878e+04,1.83999867,-1.12852793e-11,1.75307950,3.72139144,9.56434025e-01,-3.34509847,6.30828377e-05,6.18604038,-1.64761069,-1,-0.9903113794453798
3.99572855e+04,1.83999865,-1.10260086e-11,1.74671013,3.72167471,9.52682802e-01,-3.34509847,6.28922756e-05,6.18971923,-1.63657509,-1,-0.9898344431598114
4.18948707e+04,1.83999863,-1.07828999e-11,1.74057504,3.72194668,9.49071320e-01,-3.34509847,6.27140685e-05,6.19326156,-1.62594861,-1,-0.9893348724833746
4.39315602e+04,1.83999861,-1.05513643e-11,1.73454868,3.72221033,9.45530830e-01,-3.34509847,6.25439315e-05,6.19673451,-1.61553078,-1,-0.9888097495875108
4.60649460e+04,1.83999859,-1.03229762e-11,1.72849180,3.72247578,9.41971492e-01,-3.34509847,6.23702634e-05,6.20022636,-1.60505390,-1,-0.9882596953306931
4.82987017e+04,1.83999857,-1.00960960e-11,1.72226404,3.72274747,9.38314235e-01,-3.34509847,6.22080896e-05,6.20381453,-1.59428875,-1,-0.987683762542786
5.06438786e+04,1.83999854,-9.86253076e-12,1.71568996,3.72303461,9.34452910e-01,-3.34509847,6.20392516e-05,6.20760309,-1.58292123,-1,-0.9870791018495184
5.30931747e+04,1.83999852,-9.61709613e-12,1.70864160,3.72333922,9.30319507e-01,-3.34509847,6.18483435e-05,6.21165918,-1.57075298,-1,-0.9864475959371739
5.56596269e+04,1.83999849,-9.35365492e-12,1.70090238,3.72366976,9.25788819e-01,-3.34509847,6.16247725e-05,6.21610571,-1.55741353,-1,-0.985785883481073
5.83435463e+04,1.83999847,-9.06795178e-12,1.69236512,3.72405100,9.20757723e-01,-3.34509847,6.13849304e-05,6.22104397,-1.54259989,-1,-0.9850938842698073
6.11439702e+04,1.83999844,-8.75700773e-12,1.68275899,3.72446304,9.15130569e-01,-3.34509847,6.10871836e-05,6.22656834,-1.52602414,-1,-0.9843718465178504
6.40662500e+04,1.83999842,-8.41696348e-12,1.67189890,3.72492487,9.08776873e-01,-3.34509847,6.07347377e-05,6.23280736,-1.50730554,-1,-0.9836183904652217
6.71060530e+04,1.83999840,-8.04723205e-12,1.65968669,3.72544293,9.01634629e-01,-3.34509847,6.03170766e-05,6.23982261,-1.48625875,-1,-0.9828346332188592
7.02678049e+04,1.83999837,-7.65416741e-12,1.64600021,3.72601894,8.93639375e-01,-3.34509847,5.98580259e-05,6.24767762,-1.46269375,-1,-0.9820194336934869
7.35522572e+04,1.83999835,-7.24315076e-12,1.63093023,3.72664109,8.84860090e-01,-3.34509847,5.93312827e-05,6.25630450,-1.43681175,-1,-0.9811725981286634
7.69652764e+04,1.83999832,-6.82758741e-12,1.61481251,3.72729750,8.75488414e-01,-3.34509847,5.87553264e-05,6.26551486,-1.40917411,-1,-0.9802926139553553
8.05236424e+04,1.83999830,-6.42256856e-12,1.59817005,3.72799053,8.65781121e-01,-3.34509847,5.81822777e-05,6.27505801,-1.38053450,-1,-0.9793751547852347
8.42419948e+04,1.83999828,-6.04016841e-12,1.58132060,3.72866807,8.56001308e-01,-3.34509847,5.75963807e-05,6.28466560,-1.35166390,-1,-0.9784164460669298
8.81343110e+04,1.83999825,-5.68244425e-12,1.56456638,3.72933086,8.46298621e-01,-3.34509847,5.69994365e-05,6.29393796,-1.32271514,-1,-0.9774128839851488
9.22108963e+04,1.83999823,-5.35049966e-12,1.54797509,3.72997138,8.36721938e-01,-3.34509847,5.64024000e-05,6.30296337,-1.29384972,-1,-0.9763618115079883
9.64814402e+04,1.83999821,-5.04097991e-12,1.53160381,3.73060304,8.27272982e-01,-3.34509847,5.58066256e-05,6.31181688,-1.26498981,-1,-0.9752607303762392
1.00955722e+05,1.83999819,-4.75373831e-12,1.51540245,3.73121459,8.17949195e-01,-3.34509847,5.52173254e-05,6.32034134,-1.23646475,-1,-0.9741071191774154
1.05643051e+05,1.83999817,-4.48583640e-12,1.49938768,3.73181173,8.08747541e-01,-3.34509847,5.46272342e-05,6.32865960,-1.20806757,-1,-0.9728985776798792
1.10554315e+05,1.83999814,-4.23577077e-12,1.48360653,3.73241050,7.99659416e-01,-3.34509847,5.40568043e-05,6.33679133,-1.17976455,-1,-0.9716322986648248
1.15697978e+05,1.83999812,-4.00249866e-12,1.46796465,3.73298764,7.90684202e-01,-3.34509847,5.34824399e-05,6.34475044,-1.15154154,-1,-0.970306099845659
1.21086621e+05,1.83999810,-3.78413475e-12,1.45254857,3.73356838,7.81814679e-01,-3.34509847,5.29274378e-05,6.35255454,-1.12337047,-1,-0.9689167374431248
1.26733940e+05,1.83999808,-3.58060271e-12,1.43727843,3.73413274,7.73050891e-01,-3.34509847,5.23764193e-05,6.36021359,-1.09523849,-1,-0.9674606801957404
1.32649299e+05,1.83999806,-3.39002748e-12,1.42217523,3.73468700,7.64390767e-01,-3.34509848,5.18316270e-05,6.36774032,-1.06713342,-1,-0.9659355137684799
1.38843823e+05,1.83999804,-3.21128536e-12,1.40722181,3.73522848,7.55831092e-01,-3.34509848,5.12870010e-05,6.37514922,-1.03903737,-1,-0.9643383697848841
1.45333509e+05,1.83999802,-3.04342834e-12,1.39242735,3.73576022,7.47370381e-01,-3.34509848,5.07421760e-05,6.38244866,-1.01093890,-1,-0.9626651237129783
1.52134381e+05,1.83999800,-2.88668903e-12,1.37780887,3.73628726,7.39007070e-01,-3.34509848,5.02190284e-05,6.38964951,-9.82821892e-01,-1,-0.9609116440593349
1.59256177e+05,1.83999798,-2.73934482e-12,1.36338967,3.73681738,7.30737234e-01,-3.34509848,4.97124635e-05,6.39676547,-9.54669549e-01,-1,-0.9590754200599128
1.66720934e+05,1.83999796,-2.60138619e-12,1.34912175,3.73733758,7.22562875e-01,-3.34509848,4.92150608e-05,6.40380492,-9.26474675e-01,-1,-0.9571507698799223
1.74538488e+05,1.83999794,-2.47170044e-12,1.33501419,3.73785090,7.14482448e-01,-3.34509848,4.87250961e-05,6.41077821,-8.98224239e-01,-1,-0.9551351574878264
1.82729537e+05,1.83999792,-2.34946465e-12,1.32107475,3.73835921,7.06496101e-01,-3.34509848,4.82371564e-05,6.41769448,-8.69900452e-01,-1,-0.9530232462853372
1.91311587e+05,1.83999790,-2.23538475e-12,1.30731802,3.73886621,6.98603750e-01,-3.34509848,4.77803899e-05,6.42456103,-8.41498722e-01,-1,-0.9508105226726078
2.00303423e+05,1.83999788,-2.12790033e-12,1.29374709,3.73937250,6.90805701e-01,-3.34509848,4.73330875e-05,6.43138897,-8.13001853e-01,-1,-0.9484921432831858
2.09723907e+05,1.83999786,-2.02684754e-12,1.28037140,3.73988048,6.83101893e-01,-3.34509848,4.69037224e-05,6.43818956,-7.84391604e-01,-1,-0.9460632448975858
2.19599532e+05,1.83999784,-1.93200240e-12,1.26724376,3.74040367,6.75491692e-01,-3.34509848,4.65087804e-05,6.44496914,-7.55656313e-01,-1,-0.9435169967834451
2.29939365e+05,1.83999783,-1.84282835e-12,1.25426760,3.74091664,6.67977668e-01,-3.34509848,4.61221821e-05,6.45173517,-7.26793059e-01,-1,-0.9408510611817209
2.40784364e+05,1.83999781,-1.75903912e-12,1.24150833,3.74143318,6.60564958e-01,-3.34509848,4.57546393e-05,6.45849866,-6.97773700e-01,-1,-0.9380548778260743
2.52143366e+05,1.83999779,-1.68006357e-12,1.22899245,3.74196147,6.53250446e-01,-3.34509848,4.54117132e-05,6.46526683,-6.68590230e-01,-1,-0.9351261682587286
2.64046710e+05,1.83999777,-1.60617858e-12,1.21668716,3.74249008,6.46040580e-01,-3.34509848,4.50958563e-05,6.47204520,-6.39237346e-01,-1,-0.9320571101270188
2.76527138e+05,1.83999775,-1.53660496e-12,1.20462719,3.74302592,6.38938907e-01,-3.34509848,4.47999235e-05,6.47884395,-6.09692754e-01,-1,-0.928839261508965
2.89602403e+05,1.83999773,-1.47125585e-12,1.19282723,3.74357202,6.31946733e-01,-3.34509849,4.45325603e-05,6.48567451,-5.79939710e-01,-1,-0.9254680451203173
3.03303909e+05,1.83999771,-1.40995695e-12,1.18130678,3.74413057,6.25069407e-01,-3.34509849,4.42981311e-05,6.49254335,-5.49966678e-01,-1,-0.9219353640177658
3.17676803e+05,1.83999769,-1.35251168e-12,1.17008758,3.74470330,6.18314341e-01,-3.34509849,4.40967543e-05,6.49946174,-5.19750874e-01,-1,-0.9182295778784336
3.32738802e+05,1.83999767,-1.29860941e-12,1.15917501,3.74528970,6.11685253e-01,-3.34509849,4.39278267e-05,6.50644081,-4.89278210e-01,-1,-0.9143461187000083
3.48526259e+05,1.83999765,-1.24824632e-12,1.14864251,3.74590538,6.05187638e-01,-3.34509849,4.38100792e-05,6.51349181,-4.58521983e-01,-1,-0.9102756135306316
3.65073425e+05,1.83999763,-1.20132647e-12,1.13845023,3.74653548,5.98831305e-01,-3.34509850,4.37351848e-05,6.52062114,-4.27479896e-01,-1,-0.9060092313804515
3.82430998e+05,1.83999761,-1.15754542e-12,1.12866822,3.74719180,5.92627655e-01,-3.34509850,4.37075539e-05,6.52784383,-3.96119423e-01,-1,-0.9015339007034253
4.00632603e+05,1.83999759,-1.11693945e-12,1.11935052,3.74788308,5.86586254e-01,-3.34509850,4.37430835e-05,6.53517250,-3.64415259e-01,-1,-0.8968409519122772
4.19715482e+05,1.83999757,-1.07920509e-12,1.11048653,3.74860119,5.80718033e-01,-3.34509851,4.38300634e-05,6.54261818,-3.32350188e-01,-1,-0.8919207828428641
4.39724426e+05,1.83999755,-1.04447654e-12,1.10213855,3.74935288,5.75040672e-01,-3.34509851,4.39851372e-05,6.55019525,-2.99895258e-01,-1,-0.886761844960356
4.60706145e+05,1.83999752,-1.01261038e-12,1.09437580,3.75014834,5.69568377e-01,-3.34509852,4.42180839e-05,6.55791726,-2.67023982e-01,-1,-0.8813520949510981
4.82708276e+05,1.83999750,-9.83563011e-13,1.08724304,3.75098605,5.64326575e-01,-3.34509853,4.45307632e-05,6.56580062,-2.33702244e-01,-1,-0.87567925049155
5.05780901e+05,1.83999748,-9.57426143e-13,1.08083400,3.75188006,5.59334021e-01,-3.34509853,4.49468077e-05,6.57386432,-1.99895936e-01,-1,-0.8697303988599295
5.29975103e+05,1.83999746,-9.34292502e-13,1.07526647,3.75284404,5.54622301e-01,-3.34509854,4.54883717e-05,6.58212506,-1.65575026e-01,-1,-0.8634923692450306
5.55341264e+05,1.83999743,-9.14098871e-13,1.07054533,3.75386211,5.50225587e-01,-3.34509855,4.61457886e-05,6.59060449,-1.30703439e-01,-1,-0.8569521715755933
5.81929515e+05,1.83999741,-8.96978502e-13,1.06682302,3.75495412,5.46180422e-01,-3.34509856,4.69503256e-05,6.59932334,-9.52430698e-02,-1,-0.8500968804960873
6.09788555e+05,1.83999739,-8.83060781e-13,1.06423278,3.75612795,5.42537639e-01,-3.34509858,4.79217493e-05,6.60830761,-5.91551960e-02,-1,-0.8429139398658216
6.38960961e+05,1.83999736,-8.72839880e-13,1.06294777,3.75739704,5.39356966e-01,-3.34509859,4.91060919e-05,6.61758201,-2.24017937e-02,-1,-0.8353923719891108
6.69511335e+05,1.83999733,-8.66494050e-13,1.06316652,3.75877261,5.36715200e-01,-3.34509861,5.05309206e-05,6.62717869,1.50653963e-02,-1,-0.8275155204294586
7.01453387e+05,1.83999731,-8.64510969e-13,1.06509211,3.76026732,5.34688561e-01,-3.34509863,5.22461974e-05,6.63712360,5.32700008e-02,-1,-0.8192798503157412
7.34779276e+05,1.83999728,-8.67577274e-13,1.06895662,3.76189495,5.33365554e-01,-3.34509865,5.43166983e-05,6.64743886,9.22301855e-02,-1,-0.8106873833054702
7.69482041e+05,1.83999725,-8.76758800e-13,1.07509949,3.76367529,5.32876323e-01,-3.34509868,5.68365073e-05,6.65815455,1.31966709e-01,-1,-0.8017399141643562
8.05514119e+05,1.83999721,-8.93469021e-13,1.08387764,3.76562725,5.33361467e-01,-3.34509871,5.99303802e-05,6.66929176,1.72473676e-01,-1,-0.792449706136402
8.42741742e+05,1.83999718,-9.19638980e-13,1.09569305,3.76777703,5.34969617e-01,-3.34509875,6.37749804e-05,6.68085868,2.13670707e-01,-1,-0.7828512488379842
