star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
9.82148491e+01,7.99988573e+01,-1.21383102e-06,4.15819508,2.20347970,-3.34509851,7.49859688e-01,4.14389325e-05,6.65736303,-2.57048902,-1,-1.0
1.00866254e+02,7.99988541e+01,-1.20848408e-06,4.15940914,2.20044064,-3.34509851,7.49859688e-01,4.14389325e-05,6.65869292,-2.56660208,-1,-0.999747599655909
1.03517660e+02,7.99988510e+01,-1.20313713e-06,4.16062320,2.19740157,-3.34509851,7.49859688e-01,4.14389325e-05,6.66002281,-2.56271514,-1,-0.9994951992071036
1.06169065e+02,7.99988478e+01,-1.19779018e-06,4.16183726,2.19436251,-3.34509851,7.49859688e-01,4.14389325e-05,6.66135270,-2.55882820,-1,-0.9992427988534932
1.08820470e+02,7.99988446e+01,-1.19244323e-06,4.16305132,2.19132345,-3.34509851,7.49859689e-01,4.14389325e-05,6.66268259,-2.55494126,-1,-0.9989903984998827
1.11767205e+02,7.99988412e+01,-1.18889809e-06,4.16430681,2.18823927,-3.34509851,7.49859689e-01,4.14389325e-05,6.66413688,-2.55068929,-1,-0.9987098842231138
1.14714577e+02,7.99988377e+01,-1.18535683e-06,4.16556239,2.18515499,-3.34509851,7.49859689e-01,4.14389324e-05,6.66559143,-2.54643654,-1,-0.9984293093071649
1.17661949e+02,7.99988342e+01,-1.18181558e-06,4.16681797,2.18207071,-3.34509851,7.49859689e-01,4.14389324e-05,6.66704598,-2.54218378,-1,-0.998148734391216
1.20609321e+02,7.99988308e+01,-1.17827433e-06,4.16807355,2.17898643,-3.34509852,7.49859689e-01,4.14389324e-05,6.66850053,-2.53793102,-1,-0.9978681594752671
1.23796670e+02,7.99988270e+01,-1.17510497e-06,4.16936297,2.17586013,-3.34509852,7.49859690e-01,4.14389324e-05,6.67005268,-2.53339188,-1,-0.9975647399619599
1.27098240e+02,7.99988232e+01,-1.17211261e-06,4.17066848,2.17271382,-3.34509852,7.49859690e-01,4.14389323e-05,6.67165128,-2.52871642,-1,-0.9972504471868201
1.30399810e+02,7.99988194e+01,-1.16912026e-06,4.17197400,2.16956752,-3.34509852,7.49859690e-01,4.14389323e-05,6.67324988,-2.52404097,-1,-0.9969361544116803
1.33701379e+02,7.99988155e+01,-1.16612791e-06,4.17327952,2.16642121,-3.34509853,7.49859691e-01,4.14389323e-05,6.67484849,-2.51936551,-1,-0.9966218617317354
