star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
3.06393585e+02,3.59999976,-6.70110760e-10,3.66260436,1.72295768,-3.34509850,7.49859686e-01,4.14389328e-05,5.71532097,-3.62457515,-1,-1.0
3.20874602e+02,3.59999975,-6.61678087e-10,3.66285011,1.72086750,-3.34509850,7.49859686e-01,4.14389328e-05,5.71735879,-3.61847135,-1,-0.9999856505014124
3.35994019e+02,3.59999974,-6.53208188e-10,3.66303783,1.71871218,-3.34509850,7.49859686e-01,4.14389328e-05,5.71946048,-3.61217462,-1,-0.9999706684008537
3.44591102e+02,3.59999974,-6.45903893e-10,3.67006336,1.71699493,-3.34509850,7.49859686e-01,4.14389328e-05,5.72072457,-3.60839836,-1,-0.9999621493976396
3.54061800e+02,3.59999973,-6.91281463e-10,3.67664140,1.71510771,-3.34509850,7.49859686e-01,4.14389328e-05,5.72218681,-3.60402872,-1,-0.9999527647137066
3.70699731e+02,3.59999972,-7.06334310e-10,3.67696394,1.71250612,-3.34509847,7.49859684e-01,4.14389330e-05,5.72472459,-3.59642528,-1,-0.9999362778904825
3.88155863e+02,3.59999971,-6.97029475e-10,3.67724715,1.70982574,-3.34509847,7.49859684e-01,4.14389330e-05,5.72734077,-3.58858777,-1,-0.9999189802972624
4.06377938e+02,3.59999969,-6.87435233e-10,3.67753518,1.70707315,-3.34509847,7.49859684e-01,4.14389330e-05,5.73002762,-3.58053839,-1,-0.9999009237174328
4.25453839e+02,3.59999968,-6.76905216e-10,3.67783080,1.70424140,-3.34509847,7.49859684e-01,4.14389330e-05,5.73279169,-3.57225652,-1,-0.9998820210661579
4.45476003e+02,3.59999967,-6.65649831e-10,3.67813230,1.70132350,-3.34509847,7.49859684e-01,4.14389330e-05,5.73564016,-3.56372301,-1,-0.9998621807459623
4.66407593e+02,3.59999965,-6.54000249e-10,3.67844902,1.69832489,-3.34509847,7.49859684e-01,4.14389330e-05,5.73856736,-3.55495218,-1,-0.9998414392592877
4.88282580e+02,3.59999964,-6.42191357e-10,3.67877712,1.69524509,-3.34509847,7.49859684e-01,4.14389330e-05,5.74157388,-3.54594407,-1,-0.9998197629436629
5.11132578e+02,3.59999963,-6.30284478e-10,3.67910792,1.69208453,-3.34509847,7.49859684e-01,4.14389330e-05,5.74465956,-3.53669728,-1,-0.9997971204722103
5.35163485e+02,3.59999961,-6.18262476e-10,3.67944560,1.68883031,-3.34509847,7.49859684e-01,4.14389330e-05,5.74783664,-3.52717800,-1,-0.9997733078169213
5.60268708e+02,3.59999960,-6.06023419e-10,3.67978944,1.68549385,-3.34509847,7.49859684e-01,4.14389330e-05,5.75109429,-3.51741645,-1,-0.999748430602705
5.86468370e+02,3.59999958,-5.93857038e-10,3.68019678,1.68207463,-3.34509847,7.49859684e-01,4.14389330e-05,5.75443185,-3.50741387,-1,-0.9997224688893209
6.14016493e+02,3.59999956,-5.81620690e-10,3.68055792,1.67856046,-3.34509847,7.49859684e-01,4.14389330e-05,5.75786346,-3.49713006,-1,-0.9996951709618288
6.42738034e+02,3.59999955,-5.69382437e-10,3.68093138,1.67496679,-3.34509847,7.49859684e-01,4.14389330e-05,5.76137265,-3.48661215,-1,-0.999666710273466
6.72877666e+02,3.59999953,-5.57168613e-10,3.68131266,1.67128189,-3.34509847,7.49859684e-01,4.14389330e-05,5.76497152,-3.47582602,-1,-0.9996368443733836
7.04341091e+02,3.59999951,-5.44856959e-10,3.68170056,1.66751511,-3.34509847,7.49859684e-01,4.14389330e-05,5.76865052,-3.46479991,-1,-0.9996056667031552
7.37333555e+02,3.59999950,-5.32441933e-10,3.68209371,1.66365772,-3.34509847,7.49859684e-01,4.14389330e-05,5.77241850,-3.45350734,-1,-0.9995729738808508
7.71767550e+02,3.59999948,-5.20050661e-10,3.68254587,1.65971640,-3.34509847,7.49859684e-01,4.14389330e-05,5.77626769,-3.44196973,-1,-0.9995388526197116
8.07917732e+02,3.59999946,-5.07838458e-10,3.68296790,1.65568227,-3.34509847,7.49859684e-01,4.14389330e-05,5.78020877,-3.43016111,-1,-0.9995030307581981
8.45661917e+02,3.59999944,-4.95491022e-10,3.68339447,1.65156624,-3.34509847,7.49859684e-01,4.14389330e-05,5.78422972,-3.41810828,-1,-0.9994656293706197
