star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
8.70728723e+01,4.49997494e+01,-5.40932563e-06,3.76708997,2.59907679,-3.34509852,7.49859687e-01,4.14389326e-05,6.05322146,-4.13467294,-1,-1.0
8.98935373e+01,4.49997330e+01,-5.54384784e-06,3.76818780,2.60028634,-3.34509852,7.49859687e-01,4.14389326e-05,6.05549923,-4.12744937,-1,-0.9998314291814588
9.27142024e+01,4.49997166e+01,-5.67837004e-06,3.76928563,2.60149589,-3.34509853,7.49859687e-01,4.14389326e-05,6.05777701,-4.12022581,-1,-0.9996628583569415
9.55348674e+01,4.49997002e+01,-5.81289225e-06,3.77038346,2.60270545,-3.34509853,7.49859688e-01,4.14389326e-05,6.06005478,-4.11300225,-1,-0.9994942875384003
9.86068359e+01,4.49996811e+01,-5.97376941e-06,3.77153973,2.60374119,-3.34509853,7.49859688e-01,4.14389326e-05,6.06257434,-4.10507106,-1,-0.9993106981208064
1.01683790e+02,4.49996619e+01,-6.13516939e-06,3.77269716,2.60477349,-3.34509853,7.49859688e-01,4.14389326e-05,6.06509868,-4.09712584,-1,-0.9991268107498317
1.04849260e+02,4.49996417e+01,-6.28909791e-06,3.77388033,2.60572994,-3.34509853,7.49859688e-01,4.14389326e-05,6.06770815,-4.08893648,-1,-0.9989376334214473
1.08194061e+02,4.49996195e+01,-6.42788978e-06,3.77511566,2.60653272,-3.34509853,7.49859688e-01,4.14389326e-05,6.07049005,-4.08025253,-1,-0.9987377387716299
1.11538861e+02,4.49995973e+01,-6.56668165e-06,3.77635099,2.60733550,-3.34509853,7.49859688e-01,4.14389326e-05,6.07327194,-4.07156858,-1,-0.9985378441815752
1.15048847e+02,4.49995732e+01,-6.70425548e-06,3.77764374,2.60798413,-3.34509854,7.49859688e-01,4.14389325e-05,6.07621464,-4.06242420,-1,-0.9983280776147947
1.18706129e+02,4.49995474e+01,-6.84074318e-06,3.77898769,2.60849529,-3.34509854,7.49859688e-01,4.14389325e-05,6.07930073,-4.05286926,-1,-0.9981095082276553
1.22363412e+02,4.49995216e+01,-6.97723088e-06,3.78033164,2.60900645,-3.34509855,7.49859689e-01,4.14389325e-05,6.08238681,-4.04331432,-1,-0.997890938780753
1.26183459e+02,4.49994938e+01,-7.11926175e-06,3.78173713,2.60936531,-3.34509855,7.49859689e-01,4.14389325e-05,6.08562708,-4.03332251,-1,-0.9976626421026096
1.30199510e+02,4.49994636e+01,-7.26796788e-06,3.78321674,2.60954075,-3.34509855,7.49859689e-01,4.14389324e-05,6.08905303,-4.02280460,-1,-0.9974226316779853
1.34215562e+02,4.49994334e+01,-7.41667401e-06,3.78469634,2.60971619,-3.34509855,7.49859689e-01,4.14389324e-05,6.09247898,-4.01228669,-1,-0.9971826211935981
1.38348784e+02,4.49994017e+01,-7.57081743e-06,3.78622327,2.60978189,-3.34509856,7.49859690e-01,4.14389324e-05,6.09601363,-4.00146145,-1,-0.9969356083027542
1.42742872e+02,4.49993665e+01,-7.73706641e-06,3.78785558,2.60960326,-3.34509857,7.49859690e-01,4.14389323e-05,6.09979028,-3.98995197,-1,-0.9966730053311494
1.47136961e+02,4.49993314e+01,-7.90331539e-06,3.78948788,2.60942462,-3.34509858,7.49859691e-01,4.14389323e-05,6.10356693,-3.97844248,-1,-0.9964104022997817
1.51678410e+02,4.49992942e+01,-8.07336515e-06,3.79118401,2.60910198,-3.34509858,7.49859691e-01,4.14389322e-05,6.10747764,-3.96655648,-1,-0.9961389926232364
1.56439866e+02,4.49992539e+01,-8.24908936e-06,3.79297542,2.60856434,-3.34509858,7.49859691e-01,4.14389323e-05,6.11158849,-3.95410833,-1,-0.9958544347138897
1.61201321e+02,4.49992137e+01,-8.42481357e-06,3.79476683,2.60802669,-3.34509858,7.49859691e-01,4.14389323e-05,6.11569935,-3.94166019,-1,-0.9955698768643056
1.66254687e+02,4.49991692e+01,-8.59614774e-06,3.79669516,2.60717735,-3.34509859,7.49859692e-01,4.14389322e-05,6.12006982,-3.92849034,-1,-0.9952678735980518
