star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
3.02089028e+03,3.59999975e-01,-7.03276869e-12,3.64644529,7.51117543e-01,-3.34509847,7.49859684e-01,4.14389341e-05,5.71365518,-1.67055104,-1,-1.0
3.19172889e+03,3.59999974e-01,-6.91492367e-12,3.64652834,7.48554660e-01,-3.34509847,7.49859684e-01,4.14389342e-05,5.71604033,-1.66343628,-1,-0.999998840314148
3.37228732e+03,3.59999973e-01,-6.79431702e-12,3.64661302,7.45893070e-01,-3.34509847,7.49859684e-01,4.14389344e-05,5.71851769,-1.65604542,-1,-0.9999976146482593
3.56301741e+03,3.59999971e-01,-6.67139630e-12,3.64669926,7.43131951e-01,-3.34509847,7.49859684e-01,4.14389346e-05,5.72108805,-1.64837562,-1,-0.9999963199351559
3.76436713e+03,3.59999970e-01,-6.54620710e-12,3.64678695,7.40270680e-01,-3.34509847,7.49859684e-01,4.14389349e-05,5.72375214,-1.64042492,-1,-0.9999949531339299
3.97677788e+03,3.59999969e-01,-6.41892386e-12,3.64687598,7.37308906e-01,-3.34509847,7.49859684e-01,4.14389352e-05,5.72651043,-1.63219224,-1,-0.9999935112482718
4.20070081e+03,3.59999967e-01,-6.28970600e-12,3.64698223,7.34246118e-01,-3.34509847,7.49859684e-01,4.14389355e-05,5.72936328,-1.62367545,-1,-0.9999919912156875
4.43747988e+03,3.59999966e-01,-6.15949055e-12,3.64707636,7.31075170e-01,-3.34509847,7.49859684e-01,4.14389359e-05,5.73231775,-1.61485418,-1,-0.9999903839131138
4.68819559e+03,3.59999964e-01,-6.02670807e-12,3.64717037,7.27792611e-01,-3.34509847,7.49859684e-01,4.14389364e-05,5.73537748,-1.60571716,-1,-0.9999886820059057
4.95198892e+03,3.59999963e-01,-5.89260782e-12,3.64727041,7.24409608e-01,-3.34509847,7.49859684e-01,4.14389370e-05,5.73853203,-1.59629552,-1,-0.9999868913252589
5.23115669e+03,3.59999961e-01,-5.75759746e-12,3.64736746,7.20913475e-01,-3.34509847,7.49859684e-01,4.14389377e-05,5.74179359,-1.58655357,-1,-0.9999849962799104
5.52577136e+03,3.59999960e-01,-5.62106208e-12,3.64746364,7.17309695e-01,-3.34509847,7.49859684e-01,4.14389386e-05,5.74515708,-1.57650771,-1,-0.9999829963779878
5.83675151e+03,3.59999958e-01,-5.48359417e-12,3.64756025,7.13596797e-01,-3.34509847,7.49859684e-01,4.14389397e-05,5.74862422,-1.56615056,-1,-0.9999808853839904
6.16520445e+03,3.59999956e-01,-5.34542746e-12,3.64765814,7.09773650e-01,-3.34509847,7.49859684e-01,4.14389410e-05,5.75219584,-1.55548304,-1,-0.9999786557812819
6.51215446e+03,3.59999954e-01,-5.20679400e-12,3.64775747,7.05839360e-01,-3.34509847,7.49859684e-01,4.14389425e-05,5.75587313,-1.54449917,-1,-0.9999763006168494
6.87779204e+03,3.59999952e-01,-5.06801930e-12,3.64786850,7.01798562e-01,-3.34509847,7.49859684e-01,4.14389445e-05,5.75965146,-1.53321134,-1,-0.9999738185975419
7.26475076e+03,3.59999951e-01,-4.92969274e-12,3.64796574,6.97643332e-01,-3.34509847,7.49859684e-01,4.14389469e-05,5.76353790,-1.52159840,-1,-0.9999711918461716
7.67286661e+03,3.59999949e-01,-4.79098402e-12,3.64806600,6.93380563e-01,-3.34509847,7.49859684e-01,4.14389498e-05,5.76752629,-1.50967920,-1,-0.9999684214760706
8.10343936e+03,3.59999947e-01,-4.65278144e-12,3.64816201,6.89010250e-01,-3.34509847,7.49859684e-01,4.14389535e-05,5.77161671,-1.49745296,-1,-0.9999654986641462
8.55777977e+03,3.59999944e-01,-4.51495308e-12,3.64825594,6.84532703e-01,-3.34509847,7.49859684e-01,4.14389581e-05,5.77580901,-1.48491890,-1,-0.9999624145127035
9.03812026e+03,3.59999942e-01,-4.37790747e-12,3.64834801,6.79949648e-01,-3.34509847,7.49859684e-01,4.14389639e-05,5.78002215,-1.47222214,-1,-0.9999591538676397
9.54492692e+03,3.59999940e-01,-4.24198568e-12,3.64843830,6.75258291e-01,-3.34509847,7.49859684e-01,4.14389711e-05,5.78442203,-1.45906837,-1,-0.9999557135650445
1.00797563e+04,3.59999938e-01,-4.10694036e-12,3.64852562,6.70463541e-01,-3.34509847,7.49859684e-01,4.14389802e-05,5.78890778,-1.44564619,-1,-0.9999520830387528
1.06441828e+04,3.59999936e-01,-3.97348670e-12,3.64860947,6.65567324e-01,-3.34509847,7.49859684e-01,4.14389918e-05,5.79349501,-1.43192512,-1,-0.9999482516014299
1.12398934e+04,3.59999933e-01,-3.84193420e-12,3.64871369,6.60566879e-01,-3.34509847,7.49859684e-01,4.14390064e-05,5.79818519,-1.41789748,-1,-0.9999442078015257
1.18683570e+04,3.59999931e-01,-3.71197408e-12,3.64879194,6.55467314e-01,-3.34509847,7.49859684e-01,4.14390251e-05,5.80297248,-1.40357697,-1,-0.9999399416678605
1.25315979e+04,3.59999929e-01,-3.58346875e-12,3.64887374,6.50270419e-01,-3.34509847,7.49859684e-01,4.14390489e-05,5.80785326,-1.38897357,-1,-0.9999354394590902
1.32322448e+04,3.59999926e-01,-3.45759415e-12,3.64895529,6.44974178e-01,-3.34509847,7.49859684e-01,4.14390795e-05,5.81283179,-1.37407471,-1,-0.9999306833310861
1.39715376e+04,3.59999924e-01,-3.33323094e-12,3.64902894,6.39585261e-01,-3.34509847,7.49859684e-01,4.14391189e-05,5.81789988,-1.35890604,-1,-0.9999256648671646
1.47512035e+04,3.59999921e-01,-3.21173553e-12,3.64910527,6.34105294e-01,-3.34509847,7.49859684e-01,4.14391696e-05,5.82305613,-1.34347340,-1,-0.9999203723427549
1.55731650e+04,3.59999919e-01,-3.09235160e-12,3.64916656,6.28537116e-01,-3.34509847,7.49859684e-01,4.14392348e-05,5.82829876,-1.32778246,-1,-0.9999147927075513
1.64421989e+04,3.59999916e-01,-2.97544609e-12,3.64921999,6.22879826e-01,-3.34509847,7.49859684e-01,4.14393201e-05,5.83362766,-1.31183063,-1,-0.9999088935357027
1.73580887e+04,3.59999913e-01,-2.86108374e-12,3.64927591,6.17140701e-01,-3.34509847,7.49859684e-01,4.14394303e-05,5.83903584,-1.29563903,-1,-0.9999026762968531
1.83244071e+04,3.59999911e-01,-2.74952495e-12,3.64931773,6.11320233e-01,-3.34509847,7.49859684e-01,4.14395738e-05,5.84452401,-1.27920708,-1,-0.9998961167388174
1.93444782e+04,3.59999908e-01,-2.64057064e-12,3.64935097,6.05419684e-01,-3.34509847,7.49859684e-01,4.14397617e-05,5.85009050,-1.26254337,-1,-0.9998891922969553
2.04197720e+04,3.59999905e-01,-2.53439737e-12,3.64937646,5.99446296e-01,-3.34509847,7.49859684e-01,4.14400064e-05,5.85572846,-1.24566396,-1,-0.9998818929926196
2.15552978e+04,3.59999902e-01,-2.43111917e-12,3.64939420,5.93399002e-01,-3.34509847,7.49859684e-01,4.14403285e-05,5.86143937,-1.22856327,-1,-0.9998741848217039
2.27526713e+04,3.59999900e-01,-2.33090665e-12,3.64942063,5.87280178e-01,-3.34509847,7.49859684e-01,4.14407502e-05,5.86722158,-1.21124152,-1,-0.9998660568165207
2.40162367e+04,3.59999897e-01,-2.23363954e-12,3.64942350,5.81095109e-01,-3.34509847,7.49859683e-01,4.14413060e-05,5.87307000,-1.19371898,-1,-0.9998574794877921
2.53491580e+04,3.59999894e-01,-2.13931618e-12,3.64942682,5.74846103e-01,-3.34509847,7.49859683e-01,4.14420379e-05,5.87898263,-1.17600339,-1,-0.999848431357668
2.67545826e+04,3.59999891e-01,-2.04779681e-12,3.64942177,5.68536247e-01,-3.34509847,7.49859683e-01,4.14430007e-05,5.88495563,-1.15810684,-1,-0.9998388910609824
2.82386815e+04,3.59999888e-01,-1.95950464e-12,3.64940430,5.62167093e-01,-3.34509847,7.49859682e-01,4.14442798e-05,5.89098768,-1.14003352,-1,-0.9998288167077823
2.98030801e+04,3.59999885e-01,-1.87391435e-12,3.64936991,5.55745053e-01,-3.34509847,7.49859682e-01,4.14459662e-05,5.89707295,-1.12179669,-1,-0.9998181972645348
3.14529362e+04,3.59999882e-01,-1.79122516e-12,3.64932638,5.49273213e-01,-3.34509847,7.49859681e-01,4.14481957e-05,5.90320907,-1.10340539,-1,-0.9998069977190861
3.31948226e+04,3.59999879e-01,-1.71173886e-12,3.64928745,5.42752834e-01,-3.34509847,7.49859680e-01,4.14511615e-05,5.90939521,-1.08486174,-1,-0.9997951734539862
3.50319461e+04,3.59999876e-01,-1.63490321e-12,3.64922203,5.36190770e-01,-3.34509847,7.49859679e-01,4.14550964e-05,5.91562424,-1.06619016,-1,-0.9997827027008501
3.69692479e+04,3.59999873e-01,-1.56092618e-12,3.64914249,5.29591801e-01,-3.34509847,7.49859677e-01,4.14603112e-05,5.92189096,-1.04740131,-1,-0.9997695519178473
3.90124456e+04,3.59999870e-01,-1.48975245e-12,3.64905152,5.22960959e-01,-3.34509847,7.49859675e-01,4.14672253e-05,5.92819045,-1.02850866,-1,-0.9997556822927923
4.11674652e+04,3.59999867e-01,-1.42143045e-12,3.64894844,5.16304274e-01,-3.34509847,7.49859672e-01,4.14763937e-05,5.93451746,-1.00952771,-1,-0.9997410535988396
4.34420658e+04,3.59999864e-01,-1.35591993e-12,3.64883472,5.09628075e-01,-3.34509847,7.49859668e-01,4.14885962e-05,5.94086683,-9.90481452e-01,-1,-0.9997256131657029
4.58421871e+04,3.59999861e-01,-1.29324820e-12,3.64871179,5.02940299e-01,-3.34509847,7.49859662e-01,4.15048093e-05,5.94723077,-9.71390701e-01,-1,-0.9997093206735385
4.83740524e+04,3.59999857e-01,-1.23325933e-12,3.64857393,4.96250771e-01,-3.34509847,7.49859655e-01,4.15263027e-05,5.95360060,-9.52281590e-01,-1,-0.9996921338773704
5.10456227e+04,3.59999854e-01,-1.17607382e-12,3.64843334,4.89572658e-01,-3.34509847,7.49859646e-01,4.15547674e-05,5.95996336,-9.33191801e-01,-1,-0.9996739987363759
5.38641756e+04,3.59999851e-01,-1.12160385e-12,3.64827054,4.82920497e-01,-3.34509847,7.49859633e-01,4.15923862e-05,5.96630446,-9.14165576e-01,-1,-0.9996548658487846
5.68387257e+04,3.59999848e-01,-1.06976706e-12,3.64810301,4.76308960e-01,-3.34509847,7.49859616e-01,4.16419810e-05,5.97261006,-8.95244454e-01,-1,-0.9996346740217311
5.99780958e+04,3.59999844e-01,-1.02073688e-12,3.64792188,4.69760413e-01,-3.34509847,7.49859595e-01,4.17071567e-05,5.97885874,-8.76491884e-01,-1,-0.9996133633643258
6.32937836e+04,3.59999841e-01,-9.74419864e-13,3.64773038,4.63301116e-01,-3.34509847,7.49859566e-01,4.17926706e-05,5.98502520,-8.57985307e-01,-1,-0.9995908558279355
6.67968482e+04,3.59999838e-01,-9.30968015e-13,3.64754250,4.56961634e-01,-3.34509847,7.49859529e-01,4.19042732e-05,5.99108000,-8.39811779e-01,-1,-0.9995670763412291
7.04965918e+04,3.59999835e-01,-8.90287311e-13,3.64734905,4.50777592e-01,-3.34509847,7.49859481e-01,4.20486087e-05,5.99698880,-8.22076242e-01,-1,-0.9995419617590564
7.44048445e+04,3.59999831e-01,-8.52538213e-13,3.64714465,4.44788058e-01,-3.34509847,7.49859419e-01,4.22336868e-05,6.00271368,-8.04888303e-01,-1,-0.9995154317763879
7.85396756e+04,3.59999828e-01,-8.17695915e-13,3.64694104,4.39042416e-01,-3.34509847,7.49859341e-01,4.24697574e-05,6.00820736,-7.88396200e-01,-1,-0.999487363735286
8.29098784e+04,3.59999824e-01,-7.85782686e-13,3.64674018,4.33579137e-01,-3.34509847,7.49859242e-01,4.27656581e-05,6.01343267,-7.72706371e-01,-1,-0.9994576979451129
8.75360587e+04,3.59999821e-01,-7.56865550e-13,3.64654413,4.28446832e-01,-3.34509847,7.49859119e-01,4.31332705e-05,6.01834323,-7.57958029e-01,-1,-0.9994262945296734
9.24251986e+04,3.59999817e-01,-7.30817454e-13,3.64635564,4.23668854e-01,-3.34509847,7.49858971e-01,4.35797358e-05,6.02291671,-7.44222445e-01,-1,-0.9993931060931092
9.76008507e+04,3.59999813e-01,-7.07590863e-13,3.64617720,4.19275212e-01,-3.34509847,7.49858792e-01,4.41154518e-05,6.02712420,-7.31584531e-01,-1,-0.9993579727557712
1.03078046e+05,3.59999810e-01,-6.87020710e-13,3.64601059,4.15267775e-01,-3.34509847,7.49858582e-01,4.47457668e-05,6.03096293,-7.20052702e-01,-1,-0.9993207924842956
1.08876256e+05,3.59999806e-01,-6.68869665e-13,3.64585642,4.11631451e-01,-3.34509847,7.49858339e-01,4.54740563e-05,6.03444735,-7.09586927e-01,-1,-0.9992814331023374
1.15015816e+05,3.59999802e-01,-6.52827268e-13,3.64572000,4.08326027e-01,-3.34509847,7.49858064e-01,4.62999895e-05,6.03761560,-7.00071069e-01,-1,-0.9992397565699085
1.21492604e+05,3.59999798e-01,-6.38414670e-13,3.64558826,4.05279743e-01,-3.34509847,7.49857759e-01,4.72140023e-05,6.04053588,-6.91299529e-01,-1,-0.9991957908679497
1.28354649e+05,3.59999793e-01,-6.25405368e-13,3.64546994,4.02444563e-01,-3.34509847,7.49857425e-01,4.82172534e-05,6.04325432,-6.83134094e-01,-1,-0.9991492099662285
1.35575425e+05,3.59999789e-01,-6.13254457e-13,3.64535154,3.99728765e-01,-3.34509847,7.49857066e-01,4.92922345e-05,6.04585872,-6.75311369e-01,-1,-0.9991001939284136
1.43252830e+05,3.59999784e-01,-6.01715027e-13,3.64523241,3.97066059e-01,-3.34509847,7.49856683e-01,5.04433701e-05,6.04841259,-6.67639167e-01,-1,-0.9990480782037602
1.51338846e+05,3.59999780e-01,-5.90326287e-13,3.64511320,3.94371200e-01,-3.34509847,7.49856281e-01,5.16491824e-05,6.05099782,-6.59872834e-01,-1,-0.9989931887478308
1.59855382e+05,3.59999775e-01,-5.78814159e-13,3.64498597,3.91575781e-01,-3.34509847,7.49855864e-01,5.29005019e-05,6.05367990,-6.51814405e-01,-1,-0.9989353768380544
1.68868482e+05,3.59999769e-01,-5.66723751e-13,3.64484419,3.88586500e-01,-3.34509847,7.49855434e-01,5.41889713e-05,6.05654862,-6.43195239e-01,-1,-0.9988741941548597
1.78389562e+05,3.59999764e-01,-5.53742930e-13,3.64468691,3.85322124e-01,-3.34509847,7.49854998e-01,5.54988825e-05,6.05968188,-6.33780781e-01,-1,-0.9988095632042086
1.88393799e+05,3.59999759e-01,-5.39648806e-13,3.64451122,3.81725099e-01,-3.34509847,7.49854559e-01,5.68129927e-05,6.06313512,-6.23407060e-01,-1,-0.9987416524894737
1.98972353e+05,3.59999753e-01,-5.23952086e-13,3.64431230,3.77639808e-01,-3.34509847,7.49854127e-01,5.81094075e-05,6.06705809,-6.11620237e-01,-1,-0.99866984319877
2.10083338e+05,3.59999748e-01,-5.06494872e-13,3.64408350,3.73001604e-01,-3.34509847,7.49853709e-01,5.93637620e-05,6.07151274,-5.98235501e-01,-1,-0.9985944196624464
2.21768114e+05,3.59999742e-01,-4.86923866e-13,3.64380956,3.67646409e-01,-3.34509847,7.49853317e-01,6.05402244e-05,6.07665771,-5.82774086e-01,-1,-0.9985151011207448
2.34025465e+05,3.59999736e-01,-4.65003967e-13,3.64348716,3.61424883e-01,-3.34509847,7.49852965e-01,6.15964502e-05,6.08263696,-5.64802894e-01,-1,-0.9984318958281106
2.46833548e+05,3.59999730e-01,-4.40645559e-13,3.64309356,3.54206813e-01,-3.34509847,7.49852668e-01,6.24869978e-05,6.08957657,-5.43943499e-01,-1,-0.9983449520590941
2.60186217e+05,3.59999725e-01,-4.14008665e-13,3.64262508,3.45872045e-01,-3.34509847,7.49852443e-01,6.31633361e-05,6.09759388,-5.19840589e-01,-1,-0.9982543115339437
2.74060942e+05,3.59999719e-01,-3.85794018e-13,3.64207901,3.36471136e-01,-3.34509847,7.49852295e-01,6.36061292e-05,6.10664111,-4.92636704e-01,-1,-0.9981601271906999
2.88497188e+05,3.59999714e-01,-3.57172352e-13,3.64146615,3.26222585e-01,-3.34509847,7.49852220e-01,6.38325569e-05,6.11650965,-4.62958214e-01,-1,-0.9980621311332346
3.03578896e+05,3.59999709e-01,-3.29610066e-13,3.64080141,3.15555767e-01,-3.34509847,7.49852192e-01,6.39145948e-05,6.12678765,-4.32049041e-01,-1,-0.9979597535536447
3.19436996e+05,3.59999704e-01,-3.04128283e-13,3.64011093,3.04874178e-01,-3.34509847,7.49852186e-01,6.39325057e-05,6.13708622,-4.01073036e-01,-1,-0.9978521056735178
3.36164542e+05,3.59999699e-01,-2.81041645e-13,3.63941054,2.94385664e-01,-3.34509847,7.49852186e-01,6.39346075e-05,6.14720584,-3.70627799e-01,-1,-0.9977385558241268
3.53823916e+05,3.59999694e-01,-2.60143305e-13,3.63871486,2.84127462e-01,-3.34509847,7.49852186e-01,6.39347209e-05,6.15723127,-3.40612662e-01,-1,-0.9976186805442718
3.72473038e+05,3.59999690e-01,-2.41163395e-13,3.63801337,2.74097314e-01,-3.34509847,7.49852186e-01,6.39347235e-05,6.16691613,-3.11465151e-01,-1,-0.99749208666168
3.92151818e+05,3.59999685e-01,-2.23876969e-13,3.63730153,2.64275626e-01,-3.34509847,7.49852186e-01,6.39347235e-05,6.17640303,-2.82911558e-01,-1,-0.9973585032594764
4.12921837e+05,3.59999681e-01,-2.08091341e-13,3.63658895,2.54645201e-01,-3.34509847,7.49852186e-01,6.39347235e-05,6.18570953,-2.54897985e-01,-1,-0.9972175123138053
4.34849915e+05,3.59999676e-01,-1.93663002e-13,3.63587917,2.45191773e-01,-3.34509847,7.49852186e-01,6.39347235e-05,6.19484993,-2.27379669e-01,-1,-0.9970686602374558
4.57986577e+05,3.59999672e-01,-1.80445333e-13,3.63516973,2.35900907e-01,-3.34509847,7.49852186e-01,6.39347235e-05,6.20383767,-2.00319665e-01,-1,-0.9969116040568594
4.82395802e+05,3.59999668e-01,-1.68288716e-13,3.63445546,2.26761868e-01,-3.34509847,7.49852186e-01,6.39347235e-05,6.21268091,-1.73687902e-01,-1,-0.9967459094700684
5.08151669e+05,3.59999664e-01,-1.57111991e-13,3.63374440,2.17761969e-01,-3.34509847,7.49852186e-01,6.39347235e-05,6.22139116,-1.47446588e-01,-1,-0.9965710736143616
5.35329237e+05,3.59999660e-01,-1.46808291e-13,3.63303909,2.08891040e-01,-3.34509847,7.49852186e-01,6.39347235e-05,6.22997988,-1.21566722e-01,-1,-0.9963865869745873
5.64005209e+05,3.59999655e-01,-1.37307318e-13,3.63233827,2.00140408e-01,-3.34509847,7.49852186e-01,6.39347235e-05,6.23845529,-9.60273613e-02,-1,-0.9961919288757999
5.94262284e+05,3.59999651e-01,-1.28525929e-13,3.63164426,1.91501511e-01,-3.34509847,7.49852186e-01,6.39347235e-05,6.24682568,-7.08057438e-02,-1,-0.9959865379410351
6.26188160e+05,3.59999648e-01,-1.20397644e-13,3.63096196,1.82964956e-01,-3.34509847,7.49852186e-01,6.39347235e-05,6.25509898,-4.58732424e-02,-1,-0.9957698188591403
6.59866263e+05,3.59999644e-01,-1.12872843e-13,3.63028177,1.74525562e-01,-3.34509847,7.49852186e-01,6.39347235e-05,6.26328012,-2.12102913e-02,-1,-0.9955412053181331
6.95397473e+05,3.59999640e-01,-1.05885590e-13,3.62961630,1.66174595e-01,-3.34509847,7.49852186e-01,6.39347236e-05,6.27137769,3.21375684e-03,-1,-0.9953000125248699
7.32892452e+05,3.59999636e-01,-9.94142492e-14,3.62898210,1.57901532e-01,-3.34509847,7.49852186e-01,6.39347236e-05,6.27940255,2.74196198e-02,-1,-0.995045489284081
7.72471149e+05,3.59999632e-01,-9.34000132e-14,3.62836241,1.49702900e-01,-3.34509847,7.49852186e-01,6.39347236e-05,6.28735749,5.14141391e-02,-1,-0.9947768213585263
8.14230394e+05,3.59999628e-01,-8.78091791e-14,3.62775928,1.41571829e-01,-3.34509847,7.49852186e-01,6.39347236e-05,6.29524896,7.52173834e-02,-1,-0.9944933514472537
8.58266320e+05,3.59999625e-01,-8.25909403e-14,3.62715834,1.33505190e-01,-3.34509847,7.49852186e-01,6.39347237e-05,6.30307904,9.88405470e-02,-1,-0.9941944269806828
9.04709328e+05,3.59999621e-01,-7.77129219e-14,3.62656129,1.25498993e-01,-3.34509847,7.49852186e-01,6.39347238e-05,6.31085200,1.22298380e-01,-1,-0.9938791627713564
