star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
3.71687435e+02,1.39999299e+02,-2.04291747e-06,4.55793580,1.60642111,-3.34509849,7.49859697e-01,4.14392413e-05,7.35697166,-6.53977028e-01,-1,-1.0
3.78063480e+02,1.39999286e+02,-2.04763958e-06,4.55858678,1.60501105,-3.34509849,7.49859697e-01,4.14392785e-05,7.35799108,-6.51017261e-01,-1,-0.9992318948122738
3.84439524e+02,1.39999273e+02,-2.05236169e-06,4.55923777,1.60360099,-3.34509849,7.49859698e-01,4.14393157e-05,7.35901050,-6.48057495e-01,-1,-0.998463789745015
3.90815569e+02,1.39999259e+02,-2.05708381e-06,4.55988876,1.60219093,-3.34509849,7.49859698e-01,4.14393530e-05,7.36002992,-6.45097728e-01,-1,-0.997695684557289
3.97191614e+02,1.39999246e+02,-2.06180592e-06,4.56053974,1.60078087,-3.34509849,7.49859698e-01,4.14393902e-05,7.36104934,-6.42137961e-01,-1,-0.9969275793695628
4.03567659e+02,1.39999233e+02,-2.06652803e-06,4.56119073,1.59937081,-3.34509849,7.49859698e-01,4.14394275e-05,7.36206876,-6.39178194e-01,-1,-0.9961594741818367
4.09943704e+02,1.39999219e+02,-2.07125015e-06,4.56184171,1.59796075,-3.34509849,7.49859698e-01,4.14394647e-05,7.36308818,-6.36218427e-01,-1,-0.9953913689941105
4.16319749e+02,1.39999206e+02,-2.07597226e-06,4.56249270,1.59655070,-3.34509849,7.49859698e-01,4.14395020e-05,7.36410760,-6.33258660e-01,-1,-0.9946232638063844
4.23099967e+02,1.39999192e+02,-2.08038237e-06,4.56317503,1.59507766,-3.34509849,7.49859699e-01,4.14395573e-05,7.36517906,-6.30147170e-01,-1,-0.9938064689720139
4.30309747e+02,1.39999177e+02,-2.08446087e-06,4.56389068,1.59353768,-3.34509849,7.49859699e-01,4.14396319e-05,7.36630583,-6.26874426e-01,-1,-0.9929379259456764
4.37519527e+02,1.39999162e+02,-2.08853938e-06,4.56460633,1.59199771,-3.34509850,7.49859699e-01,4.14397065e-05,7.36743260,-6.23601683e-01,-1,-0.9920693829193389
4.44729307e+02,1.39999146e+02,-2.09261789e-06,4.56532198,1.59045774,-3.34509850,7.49859699e-01,4.14397810e-05,7.36855937,-6.20328940e-01,-1,-0.9912008398930015
4.51939087e+02,1.39999131e+02,-2.09669639e-06,4.56603763,1.58891777,-3.34509850,7.49859699e-01,4.14398556e-05,7.36968614,-6.17056197e-01,-1,-0.9903322968666639
4.59148866e+02,1.39999116e+02,-2.10077490e-06,4.56675328,1.58737779,-3.34509850,7.49859699e-01,4.14399302e-05,7.37081291,-6.13783454e-01,-1,-0.9894637539607938
4.66358646e+02,1.39999101e+02,-2.10485340e-06,4.56746893,1.58583782,-3.34509850,7.49859699e-01,4.14400048e-05,7.37193969,-6.10510710e-01,-1,-0.9885952109344562
