star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
9.72818777e+02,9.79999934e-01,-6.37413819e-11,3.67622570,1.17584587,-3.34509847,7.49859684e-01,4.14389330e-05,5.71463814,-2.52157790,-1,-1.0
1.02368720e+03,9.79999930e-01,-6.27654904e-11,3.67644297,1.17328787,-3.34509847,7.49859684e-01,4.14389330e-05,5.71706154,-2.51433732,-1,-0.999997404568794
1.07722629e+03,9.79999927e-01,-6.17624761e-11,3.67666728,1.17063889,-3.34509847,7.49859684e-01,4.14389330e-05,5.71957156,-2.50683587,-1,-0.9999946728736335
1.13356237e+03,9.79999924e-01,-6.07371451e-11,3.67689867,1.16789771,-3.34509847,7.49859684e-01,4.14389330e-05,5.72216958,-2.49907129,-1,-0.9999917984692107
1.19281748e+03,9.79999920e-01,-5.96925340e-11,3.67713706,1.16506340,-3.34509847,7.49859684e-01,4.14389330e-05,5.72485615,-2.49104132,-1,-0.9999887751287464
1.25511072e+03,9.79999916e-01,-5.86306349e-11,3.67738247,1.16213533,-3.34509847,7.49859684e-01,4.14389330e-05,5.72763239,-2.48274185,-1,-0.9999855967754678
1.32057340e+03,9.79999913e-01,-5.75528346e-11,3.67769250,1.15911125,-3.34509847,7.49859684e-01,4.14389330e-05,5.73049952,-2.47417066,-1,-0.9999822567096179
1.38927110e+03,9.79999909e-01,-5.64785059e-11,3.67797908,1.15599288,-3.34509847,7.49859684e-01,4.14389331e-05,5.73345707,-2.46533044,-1,-0.9999787515851449
1.46188981e+03,9.79999905e-01,-5.53641447e-11,3.67825352,1.15276589,-3.34509847,7.49859684e-01,4.14389331e-05,5.73651849,-2.45617739,-1,-0.9999750464011632
1.53814224e+03,9.79999901e-01,-5.42675204e-11,3.67853444,1.14944308,-3.34509847,7.49859684e-01,4.14389331e-05,5.73967150,-2.44674995,-1,-0.9999711558159105
1.61805614e+03,9.79999896e-01,-5.31500207e-11,3.67882247,1.14602691,-3.34509847,7.49859684e-01,4.14389331e-05,5.74291406,-2.43705666,-1,-0.9999670784135137
1.70262677e+03,9.79999892e-01,-5.20157962e-11,3.67911889,1.14249728,-3.34509847,7.49859684e-01,4.14389332e-05,5.74626518,-2.42703582,-1,-0.9999627634133768
1.79117838e+03,9.79999887e-01,-5.08725092e-11,3.67942224,1.13887476,-3.34509847,7.49859684e-01,4.14389332e-05,5.74970542,-2.41674743,-1,-0.9999582452939152
1.88453814e+03,9.79999883e-01,-4.97203528e-11,3.67972930,1.13514508,-3.34509847,7.49859684e-01,4.14389333e-05,5.75324868,-2.40615085,-1,-0.9999534818508949
1.98250184e+03,9.79999878e-01,-4.85596296e-11,3.68005883,1.13131674,-3.34509847,7.49859684e-01,4.14389333e-05,5.75688652,-2.39527117,-1,-0.9999484835036091
2.08578772e+03,9.79999873e-01,-4.74003953e-11,3.68038760,1.12738022,-3.34509847,7.49859684e-01,4.14389334e-05,5.76062850,-2.38408071,-1,-0.9999432136056984
2.19408618e+03,9.79999868e-01,-4.62437060e-11,3.68072114,1.12334696,-3.34509847,7.49859684e-01,4.14389335e-05,5.76446354,-2.37261014,-1,-0.999937687953711
2.30825379e+03,9.79999863e-01,-4.50792820e-11,3.68106081,1.11920614,-3.34509847,7.49859684e-01,4.14389336e-05,5.76840180,-2.36083162,-1,-0.999931862843353
2.42827996e+03,9.79999858e-01,-4.39189779e-11,3.68143563,1.11496157,-3.34509847,7.49859684e-01,4.14389337e-05,5.77243962,-2.34875429,-1,-0.9999257388149522
2.55433216e+03,9.79999852e-01,-4.27706517e-11,3.68179432,1.11061759,-3.34509847,7.49859684e-01,4.14389339e-05,5.77657341,-2.33638690,-1,-0.9999193073237801
2.68677591e+03,9.79999847e-01,-4.16188870e-11,3.68215568,1.10617337,-3.34509847,7.49859684e-01,4.14389341e-05,5.78080382,-2.32372899,-1,-0.9999125497201132
2.82634852e+03,9.79999841e-01,-4.04668231e-11,3.68254138,1.10162236,-3.34509847,7.49859684e-01,4.14389344e-05,5.78513755,-2.31076165,-1,-0.9999054283845944
2.97302338e+03,9.79999835e-01,-3.93251531e-11,3.68291892,1.09697179,-3.34509847,7.49859684e-01,4.14389347e-05,5.78956757,-2.29750565,-1,-0.9998979446749306
3.12720329e+03,9.79999829e-01,-3.81957204e-11,3.68329998,1.09222269,-3.34509847,7.49859684e-01,4.14389351e-05,5.79409268,-2.28396510,-1,-0.9998900780392822
3.28931287e+03,9.79999823e-01,-3.70709820e-11,3.68372374,1.08737380,-3.34509847,7.49859684e-01,4.14389356e-05,5.79871394,-2.27013364,-1,-0.9998818068124993
3.45971480e+03,9.79999817e-01,-3.59718809e-11,3.68414668,1.08242609,-3.34509847,7.49859684e-01,4.14389363e-05,5.80343067,-2.25601595,-1,-0.9998731124897622
3.63881529e+03,9.79999811e-01,-3.48641596e-11,3.68455271,1.07738295,-3.34509847,7.49859684e-01,4.14389372e-05,5.80824011,-2.24161809,-1,-0.9998639743452445
3.82708681e+03,9.79999804e-01,-3.37818661e-11,3.68496461,1.07224555,-3.34509847,7.49859684e-01,4.14389383e-05,5.81314117,-2.22694507,-1,-0.9998543682723728
4.02498185e+03,9.79999798e-01,-3.27128544e-11,3.68539788,1.06701430,-3.34509847,7.49859684e-01,4.14389396e-05,5.81813423,-2.21199355,-1,-0.9998442711840017
4.23298822e+03,9.79999791e-01,-3.16574162e-11,3.68582108,1.06169162,-3.34509847,7.49859684e-01,4.14389414e-05,5.82321709,-2.19677485,-1,-0.9998336581908734
4.45188727e+03,9.79999784e-01,-3.06162920e-11,3.68624599,1.05627783,-3.34509847,7.49859684e-01,4.14389436e-05,5.82837091,-2.18132276,-1,-0.9998224894266022
4.68192014e+03,9.79999777e-01,-2.95885686e-11,3.68667699,1.05077823,-3.34509847,7.49859684e-01,4.14389466e-05,5.83359005,-2.16564522,-1,-0.9998107525876362
4.92364248e+03,9.79999770e-01,-2.85860559e-11,3.68715324,1.04519308,-3.34509847,7.49859684e-01,4.14389503e-05,5.83888019,-2.14974840,-1,-0.999798419323355
5.17756158e+03,9.79999763e-01,-2.76056508e-11,3.68761590,1.03951932,-3.34509847,7.49859684e-01,4.14389552e-05,5.84429743,-2.13351824,-1,-0.9997854637505836
5.44482918e+03,9.79999756e-01,-2.66462962e-11,3.68806901,1.03375836,-3.34509847,7.49859684e-01,4.14389615e-05,5.84980712,-2.11701454,-1,-0.9997718271047337
5.72542195e+03,9.79999749e-01,-2.57031694e-11,3.68852552,1.02791936,-3.34509847,7.49859684e-01,4.14389697e-05,5.85539272,-2.10028114,-1,-0.9997575105761588
6.02039222e+03,9.79999742e-01,-2.47762297e-11,3.68898394,1.02200181,-3.34509847,7.49859684e-01,4.14389804e-05,5.86105719,-2.08331357,-1,-0.9997424604724117
6.33055686e+03,9.79999734e-01,-2.38734706e-11,3.68944598,1.01600595,-3.34509847,7.49859684e-01,4.14389944e-05,5.86679935,-2.06611406,-1,-0.9997266351147894
6.65621327e+03,9.79999726e-01,-2.29913394e-11,3.68991017,1.00993547,-3.34509847,7.49859684e-01,4.14390127e-05,5.87261623,-2.04869085,-1,-0.9997100193292174
6.99890249e+03,9.79999719e-01,-2.21311384e-11,3.69037624,1.00379171,-3.34509847,7.49859684e-01,4.14390368e-05,5.87850446,-2.03105285,-1,-0.9996925344880705
7.35865366e+03,9.79999711e-01,-2.12903024e-11,3.69084693,9.97579683e-01,-3.34509847,7.49859684e-01,4.14390683e-05,5.88446084,-2.01320402,-1,-0.9996741791045546
7.73716625e+03,9.79999703e-01,-2.04801034e-11,3.69135561,9.91295488e-01,-3.34509847,7.49859684e-01,4.14391099e-05,5.89049029,-1.99513710,-1,-0.9996548664675587
8.13471403e+03,9.79999695e-01,-1.96902327e-11,3.69182773,9.84946859e-01,-3.34509847,7.49859684e-01,4.14391646e-05,5.89658515,-1.97687493,-1,-0.9996345826086687
8.55227432e+03,9.79999687e-01,-1.89202540e-11,3.69230589,9.78536662e-01,-3.34509847,7.49859684e-01,4.14392367e-05,5.90274156,-1.95843432,-1,-0.9996132776626306
8.99158295e+03,9.79999679e-01,-1.81715546e-11,3.69278178,9.72062633e-01,-3.34509847,7.49859684e-01,4.14393326e-05,5.90896123,-1.93979859,-1,-0.9995908630631576
9.45288481e+03,9.79999671e-01,-1.74470139e-11,3.69325706,9.65530251e-01,-3.34509847,7.49859684e-01,4.14394590e-05,5.91523906,-1.92098418,-1,-0.9995673263153635
9.93757310e+03,9.79999663e-01,-1.67426956e-11,3.69376368,9.58938129e-01,-3.34509847,7.49859684e-01,4.14396261e-05,5.92157687,-1.90198707,-1,-0.9995425963347809
1.04474021e+04,9.79999655e-01,-1.60660531e-11,3.69425330,9.52288210e-01,-3.34509847,7.49859684e-01,4.14398492e-05,5.92797315,-1.88281550,-1,-0.999516583613759
1.09829065e+04,9.79999646e-01,-1.54067442e-11,3.69472984,9.45587564e-01,-3.34509847,7.49859684e-01,4.14401451e-05,5.93442107,-1.86349033,-1,-0.9994892608711075
1.15454644e+04,9.79999638e-01,-1.47713922e-11,3.69520359,9.38837964e-01,-3.34509847,7.49859684e-01,4.14405381e-05,5.94091896,-1.84401623,-1,-0.9994605577927981
1.21364482e+04,9.79999629e-01,-1.41535269e-11,3.69567274,9.32040840e-01,-3.34509847,7.49859683e-01,4.14410600e-05,5.94746489,-1.82439386,-1,-0.99943040435563
1.27575503e+04,9.79999621e-01,-1.35595842e-11,3.69614177,9.25199225e-01,-3.34509847,7.49859683e-01,4.14417553e-05,5.95405659,-1.80463500,-1,-0.9993987142092212
1.34109689e+04,9.79999612e-01,-1.29906010e-11,3.69667507,9.18308249e-01,-3.34509847,7.49859683e-01,4.14426852e-05,5.96069821,-1.78472485,-1,-0.9993653751960376
1.40971647e+04,9.79999603e-01,-1.24398809e-11,3.69715292,9.11378502e-01,-3.34509847,7.49859683e-01,4.14439243e-05,5.96738030,-1.76469255,-1,-0.9993303638100398
1.48181563e+04,9.79999595e-01,-1.19075446e-11,3.69762999,9.04409810e-01,-3.34509847,7.49859682e-01,4.14455768e-05,5.97410269,-1.74453822,-1,-0.9992935770573247
1.55756889e+04,9.79999586e-01,-1.13935915e-11,3.69810247,8.97404021e-01,-3.34509847,7.49859681e-01,4.14477807e-05,5.98086450,-1.72426585,-1,-0.9992549258935249
1.63717053e+04,9.79999577e-01,-1.09006157e-11,3.69857267,8.90366407e-01,-3.34509847,7.49859680e-01,4.14507220e-05,5.98765978,-1.70389104,-1,-0.9992143111922385
1.72082059e+04,9.79999568e-01,-1.04260212e-11,3.69904739,8.83297267e-01,-3.34509847,7.49859679e-01,4.14546481e-05,5.99448825,-1.68341694,-1,-0.9991716308881708
