star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
3.90549968e+03,2.99999980e-01,-4.39812310e-12,3.63323452,6.74505228e-01,-3.34509847,7.49859684e-01,4.14389350e-05,5.71253726,-1.52013545,-1,-1.0
4.13397216e+03,2.99999979e-01,-4.32192321e-12,3.63326673,6.71931137e-01,-3.34509847,7.49859684e-01,4.14389353e-05,5.71492514,-1.51300838,-1,-0.9999991756839054
4.37585772e+03,2.99999978e-01,-4.24405464e-12,3.63329868,6.69254789e-01,-3.34509847,7.49859684e-01,4.14389356e-05,5.71740858,-1.50559662,-1,-0.9999983029741586
4.63178631e+03,2.99999977e-01,-4.16460827e-12,3.63333038,6.66475222e-01,-3.34509847,7.49859684e-01,4.14389360e-05,5.71998888,-1.49789611,-1,-0.9999973795979349
4.90237727e+03,2.99999975e-01,-4.08368759e-12,3.63336160,6.63592041e-01,-3.34509847,7.49859684e-01,4.14389365e-05,5.72266602,-1.48990608,-1,-0.9999964033206896
5.18824163e+03,2.99999974e-01,-4.00140268e-12,3.63339206,6.60605015e-01,-3.34509847,7.49859684e-01,4.14389370e-05,5.72544034,-1.48162366,-1,-0.9999953719378604
5.48998468e+03,2.99999973e-01,-3.91785838e-12,3.63342173,6.57514043e-01,-3.34509847,7.49859684e-01,4.14389377e-05,5.72831214,-1.47305042,-1,-0.9999942832655943
5.81089868e+03,2.99999972e-01,-3.83300422e-12,3.63345080,6.54303095e-01,-3.34509847,7.49859684e-01,4.14389385e-05,5.73129661,-1.46414226,-1,-0.9999931254255988
6.14985001e+03,2.99999971e-01,-3.74715862e-12,3.63347958,6.50984564e-01,-3.34509847,7.49859684e-01,4.14389394e-05,5.73438172,-1.45493122,-1,-0.9999919025079126
6.50713555e+03,2.99999969e-01,-3.66039962e-12,3.63350513,6.47561323e-01,-3.34509847,7.49859684e-01,4.14389405e-05,5.73756509,-1.44542726,-1,-0.9999906134414088
6.88733761e+03,2.99999968e-01,-3.57266725e-12,3.63352869,6.44013341e-01,-3.34509847,7.49859684e-01,4.14389419e-05,5.74086573,-1.43557075,-1,-0.999989241693366
7.28716206e+03,2.99999967e-01,-3.48431358e-12,3.63355036,6.40363849e-01,-3.34509847,7.49859684e-01,4.14389436e-05,5.74426174,-1.42543015,-1,-0.9999877991488234
7.71249484e+03,2.99999965e-01,-3.39534816e-12,3.63356962,6.36589144e-01,-3.34509847,7.49859684e-01,4.14389456e-05,5.74777577,-1.41493185,-1,-0.9999862645716344
