star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
3.98221497e+02,2.59999983,-3.70703570e-10,3.66379755,1.58846106,-3.34509867,7.49859696e-01,4.14389318e-05,5.71432710,-3.35541753,-1,-1.0
4.17241130e+02,2.59999982,-3.65899320e-10,3.66395631,1.58636464,-3.34509867,7.49859696e-01,4.14389318e-05,5.71635493,-3.34934699,-1,-0.999989418537579
4.27471844e+02,2.59999982,-3.61759452e-10,3.67179931,1.58469589,-3.34509867,7.49859696e-01,4.14389318e-05,5.71752996,-3.34583746,-1,-0.9999837267392288
4.40719216e+02,2.59999981,-3.91529824e-10,3.67768880,1.58274242,-3.34509867,7.49859696e-01,4.14389318e-05,5.71910200,-3.34113873,-1,-0.9999763566407102
4.61660723e+02,2.59999981,-3.96244454e-10,3.67804208,1.58020395,-3.34509867,7.49859695e-01,4.14389318e-05,5.72155855,-3.33378493,-1,-0.9999647059548447
4.83630359e+02,2.59999980,-3.91038490e-10,3.67830221,1.57758827,-3.34509847,7.49859684e-01,4.14389330e-05,5.72409150,-3.32620178,-1,-0.9999524832753777
5.06609832e+02,2.59999979,-3.85680738e-10,3.67857700,1.57489725,-3.34509847,7.49859684e-01,4.14389330e-05,5.72669744,-3.31839994,-1,-0.9999396987789573
5.30630901e+02,2.59999978,-3.79897878e-10,3.67886327,1.57212975,-3.34509847,7.49859684e-01,4.14389330e-05,5.72937744,-3.31037628,-1,-0.9999263347966483
5.55777662e+02,2.59999977,-3.73722627e-10,3.67915415,1.56928110,-3.34509847,7.49859684e-01,4.14389330e-05,5.73213638,-3.30211553,-1,-0.999912344542129
5.82212471e+02,2.59999976,-3.67319138e-10,3.67945096,1.56634264,-3.34509847,7.49859684e-01,4.14389330e-05,5.73498240,-3.29359294,-1,-0.9998976376895813
6.09865083e+02,2.59999975,-3.60818796e-10,3.67975612,1.56332219,-3.34509847,7.49859684e-01,4.14389330e-05,5.73790790,-3.28483228,-1,-0.9998822533194033
6.38779446e+02,2.59999974,-3.54185383e-10,3.68007093,1.56021927,-3.34509847,7.49859684e-01,4.14389330e-05,5.74091362,-3.27582872,-1,-0.9998661669813802
6.68998161e+02,2.59999973,-3.47467150e-10,3.68039018,1.55703397,-3.34509847,7.49859684e-01,4.14389330e-05,5.74399960,-3.26658860,-1,-0.999849354974693
7.00741745e+02,2.59999972,-3.40781755e-10,3.68075710,1.55375485,-3.34509847,7.49859684e-01,4.14389330e-05,5.74717599,-3.25707614,-1,-0.9998316946159885
7.33980213e+02,2.59999971,-3.34076936e-10,3.68109637,1.55038944,-3.34509847,7.49859684e-01,4.14389330e-05,5.75043686,-3.24730786,-1,-0.9998132025872477
7.68675449e+02,2.59999970,-3.27264179e-10,3.68144404,1.54694246,-3.34509847,7.49859684e-01,4.14389330e-05,5.75377731,-3.23730306,-1,-0.9997939000940859
8.05122933e+02,2.59999968,-3.20411142e-10,3.68180900,1.54340129,-3.34509847,7.49859684e-01,4.14389330e-05,5.75720954,-3.22702340,-1,-0.99977362274792
8.43221611e+02,2.59999967,-3.13521593e-10,3.68219914,1.53977341,-3.34509847,7.49859684e-01,4.14389330e-05,5.76072599,-3.21648971,-1,-0.9997524267695566
8.83122907e+02,2.59999966,-3.06671737e-10,3.68257320,1.53605764,-3.34509847,7.49859684e-01,4.14389330e-05,5.76432890,-3.20569652,-1,-0.999730227915132
9.24890758e+02,2.59999965,-2.99836458e-10,3.68295619,1.53225431,-3.34509847,7.49859684e-01,4.14389330e-05,5.76801712,-3.19464799,-1,-0.9997069906136675
9.68633729e+02,2.59999963,-2.92955367e-10,3.68336066,1.52836172,-3.34509847,7.49859684e-01,4.14389330e-05,5.77179240,-3.18333801,-1,-0.9996826544656555
1.01436513e+03,2.59999962,-2.86037134e-10,3.68375669,1.52438396,-3.34509847,7.49859684e-01,4.14389330e-05,5.77565125,-3.17177865,-1,-0.9996572120661548
1.06235370e+03,2.59999961,-2.79191683e-10,3.68416100,1.52031454,-3.34509847,7.49859684e-01,4.14389330e-05,5.77959940,-3.15994857,-1,-0.9996305139037824
1.11246997e+03,2.59999959,-2.72339082e-10,3.68458225,1.51616238,-3.34509847,7.49859684e-01,4.14389330e-05,5.78362801,-3.14787872,-1,-0.9996026320078653
1.16501308e+03,2.59999958,-2.65615755e-10,3.68506945,1.51191648,-3.34509847,7.49859684e-01,4.14389330e-05,5.78774742,-3.13553662,-1,-0.9995733999536005
1.22003295e+03,2.59999957,-2.58851483e-10,3.68550777,1.50758497,-3.34509847,7.49859684e-01,4.14389331e-05,5.79195084,-3.12294268,-1,-0.999542789968286
1.27756138e+03,2.59999955,-2.52042036e-10,3.68595200,1.50316950,-3.34509847,7.49859684e-01,4.14389331e-05,5.79623640,-3.11010189,-1,-0.9995107843601764
1.33775785e+03,2.59999954,-2.45360284e-10,3.68639829,1.49867043,-3.34509847,7.49859684e-01,4.14389331e-05,5.80060357,-3.09701730,-1,-0.9994772944034992
1.40076994e+03,2.59999952,-2.38787606e-10,3.68687680,1.49408843,-3.34509847,7.49859684e-01,4.14389332e-05,5.80505175,-3.08368882,-1,-0.9994422379929782
1.46680257e+03,2.59999951,-2.32188568e-10,3.68734044,1.48941845,-3.34509847,7.49859684e-01,4.14389332e-05,5.80958620,-3.07010068,-1,-0.9994055011225608
1.53591526e+03,2.59999949,-2.25705516e-10,3.68784846,1.48466473,-3.34509847,7.49859684e-01,4.14389333e-05,5.81420236,-3.05626619,-1,-0.9993670506786403
1.60821810e+03,2.59999947,-2.19309740e-10,3.68834531,1.47982923,-3.34509847,7.49859684e-01,4.14389333e-05,5.81889875,-3.04218973,-1,-0.9993268254132844
1.68388604e+03,2.59999946,-2.12993517e-10,3.68883626,1.47491433,-3.34509847,7.49859684e-01,4.14389334e-05,5.82367306,-3.02787868,-1,-0.9992847279940762
