star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
5.72622871e+01,6.99968064e+01,-1.70483839e-05,4.02891386,2.42237966,-3.34509848,7.49859685e-01,4.14389328e-05,6.48373146,-3.04520698,-1,-1.0
5.90053621e+01,6.99967861e+01,-1.50746296e-05,4.03056742,2.41813114,-3.34509849,7.49859686e-01,4.14389328e-05,6.48501241,-3.04167523,-1,-0.999849493663981
6.07484372e+01,6.99967659e+01,-1.31008752e-05,4.03222098,2.41388262,-3.34509849,7.49859686e-01,4.14389328e-05,6.48629336,-3.03814347,-1,-0.9996989873193276
6.25298039e+01,6.99967472e+01,-1.12708671e-05,4.03387193,2.40966002,-3.34509849,7.49859686e-01,4.14389328e-05,6.48759430,-3.03455598,-1,-0.9995451746749359
6.44275934e+01,6.99967332e+01,-9.87790613e-06,4.03551492,2.40551626,-3.34509849,7.49859686e-01,4.14389328e-05,6.48895601,-3.03079903,-1,-0.9993813094688029
6.63253829e+01,6.99967191e+01,-8.48494521e-06,4.03715791,2.40137250,-3.34509849,7.49859686e-01,4.14389328e-05,6.49031771,-3.02704207,-1,-0.9992174442626699
6.82627248e+01,6.99967067e+01,-7.11178631e-06,4.03880122,2.39724521,-3.34509849,7.49859686e-01,4.14389328e-05,6.49169937,-3.02322845,-1,-0.9990501638926428
7.03455362e+01,6.99967003e+01,-5.81145712e-06,4.04044572,2.39317846,-3.34509849,7.49859686e-01,4.14389327e-05,6.49315437,-3.01920644,-1,-0.9988703229148119
7.24283477e+01,6.99966939e+01,-4.51112793e-06,4.04209021,2.38911171,-3.34509849,7.49859686e-01,4.14389327e-05,6.49460938,-3.01518444,-1,-0.9986904819283465
7.45111591e+01,6.99966875e+01,-3.21079874e-06,4.04373471,2.38504496,-3.34509849,7.49859687e-01,4.14389327e-05,6.49606439,-3.01116243,-1,-0.9985106409505158
7.67922459e+01,6.99966855e+01,-2.47530108e-06,4.04539497,2.38101165,-3.34509849,7.49859687e-01,4.14389327e-05,6.49761538,-3.00686384,-1,-0.9983136798235366
7.90961763e+01,6.99966839e+01,-1.80487844e-06,4.04705704,2.37698219,-3.34509849,7.49859687e-01,4.14389326e-05,6.49917742,-3.00253339,-1,-0.9981147462590333
8.14001066e+01,6.99966824e+01,-1.13445581e-06,4.04871911,2.37295273,-3.34509850,7.49859687e-01,4.14389326e-05,6.50073947,-2.99820294,-1,-0.9979158127031644
8.37721297e+01,6.99966809e+01,-6.63220954e-07,4.05039113,2.36891578,-3.34509850,7.49859687e-01,4.14389326e-05,6.50233485,-2.99377444,-1,-0.997710999653965
8.63043896e+01,6.99966792e+01,-6.60717765e-07,4.05208656,2.36486119,-3.34509850,7.49859688e-01,4.14389326e-05,6.50400868,-2.98911520,-1,-0.9974923509099943
8.88366496e+01,6.99966775e+01,-6.58214575e-07,4.05378199,2.36080660,-3.34509850,7.49859688e-01,4.14389326e-05,6.50568251,-2.98445596,-1,-0.9972737021573891
9.14563518e+01,6.99966758e+01,-6.56070696e-07,4.05549180,2.35674091,-3.34509850,7.49859688e-01,4.14389326e-05,6.50739490,-2.97967895,-1,-0.9970475031816808
9.42239970e+01,6.99966740e+01,-6.54534731e-07,4.05722595,2.35265643,-3.34509851,7.49859688e-01,4.14389325e-05,6.50917250,-2.97470268,-1,-0.996808530023066
9.69916422e+01,6.99966722e+01,-6.52998766e-07,4.05896010,2.34857196,-3.34509851,7.49859689e-01,4.14389325e-05,6.51095011,-2.96972640,-1,-0.9965695568644513
9.98037731e+01,6.99966704e+01,-6.51517203e-07,4.06070233,2.34447773,-3.34509851,7.49859689e-01,4.14389325e-05,6.51274655,-2.96469071,-1,-0.9963267425746676
1.02852791e+02,6.99966684e+01,-6.50325330e-07,4.06248756,2.34033159,-3.34509851,7.49859689e-01,4.14389324e-05,6.51464332,-2.95933861,-1,-0.9960634742055009
1.05901809e+02,6.99966664e+01,-6.49133456e-07,4.06427279,2.33618545,-3.34509851,7.49859690e-01,4.14389324e-05,6.51654009,-2.95398651,-1,-0.9958002058276998
1.08950827e+02,6.99966644e+01,-6.47941582e-07,4.06605802,2.33203931,-3.34509851,7.49859690e-01,4.14389323e-05,6.51843685,-2.94863441,-1,-0.9955369374498986
1.12189475e+02,6.99966624e+01,-6.46761484e-07,4.06788295,2.32782500,-3.34509851,7.49859691e-01,4.14389323e-05,6.52041550,-2.94302287,-1,-0.9952572954126166
