star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.05437819e+04,3.59999975e-01,-1.94594344e-12,3.54069869,7.06120316e-01,-1.34509847,6.38455367e-01,5.25065391e-05,5.79904008,-1.53376162,-1,-1.0
1.10978732e+04,3.59999974e-01,-1.91578998e-12,3.54073945,7.03804111e-01,-1.34509847,6.38455367e-01,5.25065479e-05,5.80119108,-1.52733692,-1,-0.9999976874924389
1.16802610e+04,3.59999973e-01,-1.88505582e-12,3.54078364,7.01408759e-01,-1.34509847,6.38455367e-01,5.25065580e-05,5.80340031,-1.52071853,-1,-0.999995256889051
1.22925585e+04,3.59999972e-01,-1.85383347e-12,3.54082648,6.98930180e-01,-1.34509847,6.38455367e-01,5.25065696e-05,5.80570163,-1.51383911,-1,-0.9999927014571243
1.29363586e+04,3.59999971e-01,-1.82202904e-12,3.54086860,6.96367669e-01,-1.34509847,6.38455367e-01,5.25065830e-05,5.80808210,-1.50672510,-1,-0.9999900145486688
1.36137700e+04,3.59999970e-01,-1.78968025e-12,3.54091106,6.93718633e-01,-1.34509847,6.38455367e-01,5.25065985e-05,5.81054524,-1.49936344,-1,-0.9999871873629965
1.43277526e+04,3.59999968e-01,-1.75683310e-12,3.54095341,6.90979699e-01,-1.34509847,6.38455367e-01,5.25066166e-05,5.81308932,-1.49175636,-1,-0.9999842075469247
1.50793669e+04,3.59999967e-01,-1.72353284e-12,3.54099481,6.88151003e-01,-1.34509847,6.38455367e-01,5.25066376e-05,5.81572115,-1.48388928,-1,-0.9999810706744422
1.58695162e+04,3.59999966e-01,-1.68980753e-12,3.54103565,6.85234368e-01,-1.34509847,6.38455367e-01,5.25066622e-05,5.81843535,-1.47577484,-1,-0.9999777729756142
1.66996716e+04,3.59999964e-01,-1.65570940e-12,3.54107744,6.82229544e-01,-1.34509847,6.38455367e-01,5.25066909e-05,5.82123316,-1.46740966,-1,-0.9999743083107848
