star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.39678884e+02,5.49995656e+01,-6.70871845e-06,3.79458128,2.58417635,-1.34509888,6.38455427e-01,5.25064645e-05,6.30708601,-3.50537056,-1,-1.0
1.43834946e+02,5.49995355e+01,-6.90727085e-06,3.79445051,2.58818035,-1.34509883,6.38455407e-01,5.25064647e-05,6.30911215,-3.49933444,-1,-0.999733554569769
1.47991008e+02,5.49995054e+01,-7.10582326e-06,3.79431975,2.59218436,-1.34509879,6.38455387e-01,5.25064649e-05,6.31113828,-3.49329831,-1,-0.999467109139538
1.52245763e+02,5.49994737e+01,-7.30814138e-06,3.79419319,2.59615868,-1.34509876,6.38455377e-01,5.25064650e-05,6.31322397,-3.48709366,-1,-0.9991943364940619
1.56760560e+02,5.49994381e+01,-7.52038149e-06,3.79407770,2.60005481,-1.34509878,6.38455391e-01,5.25064649e-05,6.31546657,-3.48044495,-1,-0.998904892537482
1.61275356e+02,5.49994025e+01,-7.73262160e-06,3.79396221,2.60395093,-1.34509880,6.38455406e-01,5.25064647e-05,6.31770917,-3.47379625,-1,-0.9986154486450124
1.65889355e+02,5.49993651e+01,-7.96604808e-06,3.79385759,2.60782538,-1.34509881,6.38455412e-01,5.25064647e-05,6.32001066,-3.46698033,-1,-0.9983196448411613
1.70778401e+02,5.49993229e+01,-8.25821523e-06,3.79378308,2.61163975,-1.34509880,6.38455395e-01,5.25064649e-05,6.32247546,-3.45970078,-1,-0.9980062077545901
1.75667448e+02,5.49992806e+01,-8.55038238e-06,3.79370857,2.61545411,-1.34509879,6.38455378e-01,5.25064650e-05,6.32494026,-3.45242123,-1,-0.9976927706039088
1.80830375e+02,5.49992335e+01,-8.80962680e-06,3.79367684,2.61913176,-1.34509879,6.38455383e-01,5.25064650e-05,6.32756960,-3.44467898,-1,-0.9973617749869603
1.86118446e+02,5.49991841e+01,-9.05382804e-06,3.79366466,2.62274694,-1.34509879,6.38455397e-01,5.25064649e-05,6.33027414,-3.43672532,-1,-0.9970227563792765
