star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.63341005e+03,1.63999989,-5.98360041e-11,3.59253473,1.35286759,-1.34509847,6.38455367e-01,5.25064653e-05,5.79876909,-2.82661254,-1,-1.0
1.71477142e+03,1.63999988,-5.90383497e-11,3.59281932,1.35054693,-1.34509847,6.38455367e-01,5.25064653e-05,5.80096787,-2.82002269,-1,-0.9999947231210274
1.80006178e+03,1.63999988,-5.82261587e-11,3.59310487,1.34814681,-1.34509847,6.38455367e-01,5.25064653e-05,5.80324224,-2.81320655,-1,-0.9999891914183627
1.88950401e+03,1.63999987,-5.73929656e-11,3.59339555,1.34566503,-1.34509847,6.38455367e-01,5.25064653e-05,5.80559469,-2.80615656,-1,-0.99998339043661
1.98331912e+03,1.63999987,-5.65412559e-11,3.59370172,1.34309910,-1.34509847,6.38455367e-01,5.25064653e-05,5.80802726,-2.79886620,-1,-0.9999773058416571
2.08171608e+03,1.63999986,-5.56770315e-11,3.59401072,1.34044804,-1.34509847,6.38455367e-01,5.25064653e-05,5.81054107,-2.79133031,-1,-0.9999709240802735
2.18490480e+03,1.63999986,-5.47938932e-11,3.59432931,1.33771051,-1.34509847,6.38455367e-01,5.25064653e-05,5.81313732,-2.78354555,-1,-0.9999642315382629
2.29351436e+03,1.63999985,-5.38971286e-11,3.59468100,1.33487755,-1.34509847,6.38455367e-01,5.25064653e-05,5.81582439,-2.77548965,-1,-0.9999571874151935
2.40752550e+03,1.63999984,-5.29969212e-11,3.59503851,1.33195305,-1.34509847,6.38455367e-01,5.25064653e-05,5.81859864,-2.76717059,-1,-0.9999497929602169
2.52705970e+03,1.63999984,-5.20798668e-11,3.59539256,1.32893884,-1.34509847,6.38455367e-01,5.25064654e-05,5.82145899,-2.75859098,-1,-0.9999420402944681
2.65232711e+03,1.63999983,-5.11458843e-11,3.59577909,1.32583338,-1.34509847,6.38455367e-01,5.25064654e-05,5.82440619,-2.74975098,-1,-0.9999339157881849
