star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.28914619e+04,3.19999978e-01,-1.41535042e-12,3.53150855,6.55266404e-01,-1.34509847,6.38455367e-01,5.25065813e-05,5.79923436,-1.43371109,-1,-1.0
1.35701940e+04,3.19999977e-01,-1.39291812e-12,3.53151422,6.52945830e-01,-1.34509847,6.38455367e-01,5.25065952e-05,5.80138787,-1.42727911,-1,-0.9999977330719694
1.42837643e+04,3.19999976e-01,-1.37006555e-12,3.53151839,6.50545182e-01,-1.34509847,6.38455367e-01,5.25066111e-05,5.80361547,-1.42062402,-1,-0.9999953497862593
1.50341535e+04,3.19999975e-01,-1.34680494e-12,3.53152193,6.48063686e-01,-1.34509847,6.38455367e-01,5.25066293e-05,5.80590952,-1.41376255,-1,-0.9999928435274401
1.58232732e+04,3.19999974e-01,-1.32317667e-12,3.53152420,6.45497617e-01,-1.34509847,6.38455367e-01,5.25066504e-05,5.80829189,-1.40664259,-1,-0.9999902079108729
1.66532134e+04,3.19999973e-01,-1.29916039e-12,3.53152555,6.42846868e-01,-1.34509847,6.38455367e-01,5.25066748e-05,5.81075264,-1.39928765,-1,-0.999987435956072
1.75289355e+04,3.19999972e-01,-1.27478326e-12,3.53152571,6.40104130e-01,-1.34509847,6.38455367e-01,5.25067033e-05,5.81330185,-1.39166755,-1,-0.9999845110922331
1.84500404e+04,3.19999971e-01,-1.25008939e-12,3.53152368,6.37274397e-01,-1.34509847,6.38455367e-01,5.25067365e-05,5.81593242,-1.38380276,-1,-0.9999814346523285
1.94185364e+04,3.19999969e-01,-1.22510662e-12,3.53151958,6.34357324e-01,-1.34509847,6.38455367e-01,5.25067752e-05,5.81864461,-1.37569446,-1,-0.999978199928746
2.04365420e+04,3.19999968e-01,-1.19986468e-12,3.53151384,6.31352436e-01,-1.34509847,6.38455367e-01,5.25068205e-05,5.82143952,-1.36733842,-1,-0.999974799845812
2.15053685e+04,3.19999967e-01,-1.17439671e-12,3.53150591,6.28260791e-01,-1.34509847,6.38455367e-01,5.25068733e-05,5.82431677,-1.35873668,-1,-0.999971230023856
2.26334229e+04,3.19999966e-01,-1.14870995e-12,3.53149528,6.25072672e-01,-1.34509847,6.38455367e-01,5.25069363e-05,5.82728505,-1.34986245,-1,-0.9999674623839588
2.38204602e+04,3.19999964e-01,-1.12285167e-12,3.53148198,6.21793270e-01,-1.34509847,6.38455367e-01,5.25070108e-05,5.83033866,-1.34073201,-1,-0.9999634977444068
2.50649273e+04,3.19999963e-01,-1.09686214e-12,3.53146593,6.18428606e-01,-1.34509847,6.38455367e-01,5.25070982e-05,5.83347288,-1.33136193,-1,-0.9999593412924691
2.63789798e+04,3.19999962e-01,-1.07075871e-12,3.53144698,6.14965479e-01,-1.34509847,6.38455367e-01,5.25072036e-05,5.83670040,-1.32171097,-1,-0.9999549524291076
2.77584455e+04,3.19999960e-01,-1.04459082e-12,3.53142533,6.11414758e-01,-1.34509847,6.38455366e-01,5.25073285e-05,5.84001035,-1.31181356,-1,-0.9999503450892415
2.92101023e+04,3.19999959e-01,-1.01839291e-12,3.53140030,6.07771853e-01,-1.34509847,6.38455366e-01,5.25074784e-05,5.84340781,-1.30165381,-1,-0.9999454966350564
3.07370183e+04,3.19999957e-01,-9.92193821e-13,3.53137201,6.04037824e-01,-1.34509847,6.38455366e-01,5.25076584e-05,5.84689175,-1.29123539,-1,-0.9999403968192662
3.23433841e+04,3.19999955e-01,-9.66035705e-13,3.53133958,6.00213336e-01,-1.34509847,6.38455366e-01,5.25078754e-05,5.85046120,-1.28055997,-1,-0.9999350316454966
3.40303466e+04,3.19999954e-01,-9.39938970e-13,3.53130686,5.96301363e-01,-1.34509847,6.38455366e-01,5.25081360e-05,5.85411411,-1.26963278,-1,-0.9999293972831643
3.58096564e+04,3.19999952e-01,-9.13994048e-13,3.53126628,5.92295505e-01,-1.34509847,6.38455366e-01,5.25084553e-05,5.85785628,-1.25843696,-1,-0.9999234544859091
3.76770263e+04,3.19999951e-01,-8.88147978e-13,3.53122114,5.88205149e-01,-1.34509847,6.38455366e-01,5.25088404e-05,5.86167902,-1.24699877,-1,-0.9999172175727442
3.96396341e+04,3.19999949e-01,-8.62476180e-13,3.53117279,5.84028585e-01,-1.34509847,6.38455366e-01,5.25093082e-05,5.86558412,-1.23531286,-1,-0.9999106625702108
4.17083781e+04,3.19999947e-01,-8.37024962e-13,3.53111766,5.79762118e-01,-1.34509847,6.38455366e-01,5.25098851e-05,5.86957521,-1.22336686,-1,-0.9999037530785838
4.38819487e+04,3.19999945e-01,-8.11799575e-13,3.53106036,5.75412621e-01,-1.34509847,6.38455365e-01,5.25105899e-05,5.87364592,-1.21118024,-1,-0.9998964934718556
4.61664471e+04,3.19999944e-01,-7.86884841e-13,3.53099791,5.70980825e-01,-1.34509847,6.38455365e-01,5.25114540e-05,5.87779550,-1.19875710,-1,-0.9998888633723525
4.85680582e+04,3.19999942e-01,-7.62227026e-13,3.53092715,5.66468084e-01,-1.34509847,6.38455365e-01,5.25125169e-05,5.88202277,-1.18609935,-1,-0.9998808421228471
5.10933415e+04,3.19999940e-01,-7.37909567e-13,3.53085244,5.61875529e-01,-1.34509847,6.38455364e-01,5.25138286e-05,5.88632673,-1.17321034,-1,-0.999872407814969
5.37489440e+04,3.19999938e-01,-7.13928071e-13,3.53077274,5.57205180e-01,-1.34509847,6.38455364e-01,5.25154523e-05,5.89070574,-1.16009715,-1,-0.9998635382481023
5.65423260e+04,3.19999936e-01,-6.90351512e-13,3.53068331,5.52459090e-01,-1.34509847,6.38455363e-01,5.25174697e-05,5.89515765,-1.14676233,-1,-0.9998542085052535
5.94792189e+04,3.19999934e-01,-6.67168324e-13,3.53058796,5.47640314e-01,-1.34509847,6.38455362e-01,5.25199773e-05,5.89967960,-1.13321631,-1,-0.9998443994438608
6.25666079e+04,3.19999932e-01,-6.44392168e-13,3.53048527,5.42751809e-01,-1.34509847,6.38455361e-01,5.25230986e-05,5.90426922,-1.11946818,-1,-0.9998340877337388
6.58142780e+04,3.19999930e-01,-6.22142237e-13,3.53038641,5.37794777e-01,-1.34509847,6.38455360e-01,5.25270013e-05,5.90892589,-1.10551761,-1,-0.9998232406935236
6.92284392e+04,3.19999928e-01,-6.00289153e-13,3.53026887,5.32774818e-01,-1.34509847,6.38455358e-01,5.25318814e-05,5.91364374,-1.09138048,-1,-0.9998118375821553
7.28183769e+04,3.19999926e-01,-5.78923510e-13,3.53014583,5.27694641e-01,-1.34509847,6.38455356e-01,5.25379984e-05,5.91842116,-1.07706445,-1,-0.9997998473869066
7.65923047e+04,3.19999924e-01,-5.58095587e-13,3.53001885,5.22558528e-01,-1.34509847,6.38455354e-01,5.25456677e-05,5.92325414,-1.06257842,-1,-0.9997872426748037
8.05587407e+04,3.19999922e-01,-5.37765116e-13,3.52988210,5.17371871e-01,-1.34509847,6.38455350e-01,5.25552852e-05,5.92813710,-1.04794408,-1,-0.999773994995859
8.47275485e+04,3.19999919e-01,-5.17978517e-13,3.52973766,5.12140136e-01,-1.34509847,6.38455346e-01,5.25673572e-05,5.93306491,-1.03317306,-1,-0.9997600714061889
8.91093452e+04,3.19999917e-01,-4.98743409e-13,3.52958571,5.06869873e-01,-1.34509847,6.38455341e-01,5.25825238e-05,5.93803124,-1.01828425,-1,-0.9997454364452611
9.37236278e+04,3.19999915e-01,-4.80130405e-13,3.52943768,5.01566292e-01,-1.34509847,6.38455335e-01,5.26017379e-05,5.94303153,-1.00329411,-1,-0.9997300249941637
9.85729685e+04,3.19999913e-01,-4.62094910e-13,3.52927654,4.96240796e-01,-1.34509847,6.38455327e-01,5.26258945e-05,5.94805431,-9.88232929e-01,-1,-0.9997138284618896
1.03669240e+05,3.19999910e-01,-4.44681909e-13,3.52910954,4.90902728e-01,-1.34509847,6.38455317e-01,5.26562261e-05,5.95309128,-9.73127415e-01,-1,-0.9996968071942712
1.09026341e+05,3.19999908e-01,-4.27858032e-13,3.52893221,4.85564413e-01,-1.34509847,6.38455304e-01,5.26943054e-05,5.95813080,-9.58012640e-01,-1,-0.999678914770412
1.14669459e+05,3.19999906e-01,-4.11703180e-13,3.52875160,4.80240165e-01,-1.34509847,6.38455288e-01,5.27425018e-05,5.96315979,-9.42926427e-01,-1,-0.9996600670654419
1.20600982e+05,3.19999903e-01,-3.96239079e-13,3.52856906,4.74945702e-01,-1.34509847,6.38455268e-01,5.28027686e-05,5.96816339,-9.27914914e-01,-1,-0.9996402561035714
1.26836189e+05,3.19999901e-01,-3.81428995e-13,3.52837724,4.69700326e-01,-1.34509847,6.38455243e-01,5.28779210e-05,5.97312283,-9.13032317e-01,-1,-0.999619430853778
1.33402780e+05,3.19999898e-01,-3.67351729e-13,3.52819252,4.64526848e-01,-1.34509847,6.38455212e-01,5.29719621e-05,5.97801679,-8.98344121e-01,-1,-0.9995974987995789
1.40316308e+05,3.19999896e-01,-3.54052735e-13,3.52799802,4.59451321e-01,-1.34509847,6.38455173e-01,5.30889312e-05,5.98282051,-8.83928898e-01,-1,-0.9995744079948062
1.47590571e+05,3.19999893e-01,-3.41491357e-13,3.52780495,4.54498937e-01,-1.34509847,6.38455125e-01,5.32330749e-05,5.98750944,-8.69853821e-01,-1,-0.9995501123548959
1.55248351e+05,3.19999891e-01,-3.29738470e-13,3.52762323,4.49698266e-01,-1.34509847,6.38455066e-01,5.34096563e-05,5.99205682,-8.56202625e-01,-1,-0.999524535789216
1.63312187e+05,3.19999888e-01,-3.18789767e-13,3.52743878,4.45080369e-01,-1.34509847,6.38454994e-01,5.36244038e-05,5.99643265,-8.43065865e-01,-1,-0.9994976030187411
1.71808072e+05,3.19999886e-01,-3.08661489e-13,3.52726027,4.40674755e-01,-1.34509847,6.38454908e-01,5.38833621e-05,6.00060910,-8.30526596e-01,-1,-0.9994692272282756
1.80762939e+05,3.19999883e-01,-2.99366288e-13,3.52709911,4.36506511e-01,-1.34509847,6.38454805e-01,5.41924840e-05,6.00456269,-8.18656941e-01,-1,-0.9994393184630745
1.90200457e+05,3.19999880e-01,-2.90909144e-13,3.52693934,4.32595373e-01,-1.34509847,6.38454683e-01,5.45569037e-05,6.00827369,-8.07516842e-01,-1,-0.9994077976699749
2.00141369e+05,3.19999877e-01,-2.83204277e-13,3.52678767,4.28948561e-01,-1.34509847,6.38454542e-01,5.49802074e-05,6.01173506,-7.97123350e-01,-1,-0.999374595568493
2.10604390e+05,3.19999874e-01,-2.76223748e-13,3.52664597,4.25561866e-01,-1.34509847,6.38454381e-01,5.54644211e-05,6.01495046,-7.87469356e-01,-1,-0.999339649651554
2.21645529e+05,3.19999871e-01,-2.69944525e-13,3.52651475,4.22437925e-01,-1.34509847,6.38454197e-01,5.60143668e-05,6.01791705,-7.78562544e-01,-1,-0.9993027728521663
2.33266855e+05,3.19999868e-01,-2.64254470e-13,3.52639972,4.19538414e-01,-1.34509847,6.38453993e-01,5.66266948e-05,6.02067115,-7.70290938e-01,-1,-0.9992639582599834
2.45526807e+05,3.19999865e-01,-2.59105965e-13,3.52628637,4.16842431e-01,-1.34509847,6.38453768e-01,5.73029955e-05,6.02323253,-7.62598899e-01,-1,-0.9992230106919465
2.58396802e+05,3.19999862e-01,-2.54334499e-13,3.52617886,4.14291601e-01,-1.34509847,6.38453524e-01,5.80347129e-05,6.02565621,-7.55317491e-01,-1,-0.99918002561371
2.71962735e+05,3.19999859e-01,-2.49887975e-13,3.52607561,4.11852013e-01,-1.34509847,6.38453261e-01,5.88228267e-05,6.02797446,-7.48352618e-01,-1,-0.9991347161406794
2.86282115e+05,3.19999855e-01,-2.45662999e-13,3.52597466,4.09469801e-01,-1.34509847,6.38452981e-01,5.96636616e-05,6.03023887,-7.41547763e-01,-1,-0.9990868901959453
3.01339736e+05,3.19999851e-01,-2.41541094e-13,3.52587484,4.07086672e-01,-1.34509847,6.38452686e-01,6.05480708e-05,6.03250434,-7.34739251e-01,-1,-0.9990365985667147
3.17172935e+05,3.19999848e-01,-2.37427796e-13,3.52577044,4.04651482e-01,-1.34509847,6.38452379e-01,6.14704822e-05,6.03481994,-7.27780013e-01,-1,-0.9989837165494528
3.33819545e+05,3.19999844e-01,-2.33222270e-13,3.52566380,4.02111220e-01,-1.34509847,6.38452061e-01,6.24245832e-05,6.03723574,-7.20519356e-01,-1,-0.9989281177840126
3.51313050e+05,3.19999840e-01,-2.28841233e-13,3.52554884,3.99412028e-01,-1.34509847,6.38451735e-01,6.34030895e-05,6.03980336,-7.12801805e-01,-1,-0.9988696904356681
3.69696858e+05,3.19999836e-01,-2.24173649e-13,3.52542225,3.96492436e-01,-1.34509847,6.38451403e-01,6.43972916e-05,6.04258119,-7.04452993e-01,-1,-0.9988082895240776
3.89050588e+05,3.19999831e-01,-2.19111924e-13,3.52528237,3.93277086e-01,-1.34509847,6.38451070e-01,6.53974919e-05,6.04564106,-6.95256864e-01,-1,-0.9987436491261429
4.09411922e+05,3.19999827e-01,-2.13552430e-13,3.52512564,3.89684011e-01,-1.34509847,6.38450739e-01,6.63892051e-05,6.04906107,-6.84977945e-01,-1,-0.9986756433860482
4.30709306e+05,3.19999823e-01,-2.07460935e-13,3.52495286,3.85674169e-01,-1.34509847,6.38450416e-01,6.73586163e-05,6.05287891,-6.73502096e-01,-1,-0.9986045112902336
4.53102965e+05,3.19999818e-01,-2.00678061e-13,3.52475237,3.81088492e-01,-1.34509847,6.38450108e-01,6.82818312e-05,6.05724646,-6.60374206e-01,-1,-0.9985297176959769
4.76511868e+05,3.19999813e-01,-1.93183436e-13,3.52452525,3.75872566e-01,-1.34509847,6.38449823e-01,6.91389750e-05,6.06221626,-6.45433316e-01,-1,-0.9984515332423787
5.00983951e+05,3.19999809e-01,-1.84923126e-13,3.52427119,3.69894402e-01,-1.34509847,6.38449569e-01,6.99006351e-05,6.06791501,-6.28300687e-01,-1,-0.9983697978258252
5.26484912e+05,3.19999804e-01,-1.75909459e-13,3.52397334,3.63082123e-01,-1.34509847,6.38449355e-01,7.05413364e-05,6.07441239,-6.08765040e-01,-1,-0.9982846260131174
5.53048945e+05,3.19999800e-01,-1.66200980e-13,3.52363629,3.55352365e-01,-1.34509847,6.38449192e-01,7.10318814e-05,6.08178846,-5.86581599e-01,-1,-0.9981959035981683
