star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
2.08171627e+04,2.49999982e-01,-7.03376596e-13,3.50967768,5.47365556e-01,-1.34509847,6.38455367e-01,5.25067970e-05,5.80117957,-1.22037280,-1,-1.0
2.19987942e+04,2.49999981e-01,-6.90520397e-13,3.50959458,5.44806039e-01,-1.34509847,6.38455367e-01,5.25068407e-05,5.80354709,-1.21329860,-1,-0.9999988955461273
2.32476079e+04,2.49999981e-01,-6.77437373e-13,3.50950726,5.42151608e-01,-1.34509847,6.38455367e-01,5.25068916e-05,5.80600578,-1.20595307,-1,-0.9999977282980238
2.45666982e+04,2.49999980e-01,-6.64137259e-13,3.50941565,5.39402413e-01,-1.34509847,6.38455367e-01,5.25069510e-05,5.80855314,-1.19834130,-1,-0.9999964953633989
2.59591213e+04,2.49999979e-01,-6.50642463e-13,3.50931977,5.36558400e-01,-1.34509847,6.38455367e-01,5.25070203e-05,5.81118842,-1.19046678,-1,-0.9999951938856664
2.74279014e+04,2.49999978e-01,-6.36970907e-13,3.50921941,5.33619059e-01,-1.34509847,6.38455367e-01,5.25071014e-05,5.81391370,-1.18232328,-1,-0.9999938210381503
2.89760541e+04,2.49999977e-01,-6.23139502e-13,3.50911455,5.30584890e-01,-1.34509847,6.38455367e-01,5.25071962e-05,5.81672794,-1.17391252,-1,-0.9999923740022131
3.06176934e+04,2.49999976e-01,-6.09153496e-13,3.50900481,5.27444575e-01,-1.34509847,6.38455366e-01,5.25073097e-05,5.81964093,-1.16520617,-1,-0.9999908395857029
3.23512485e+04,2.49999975e-01,-5.95044863e-13,3.50889025,5.24204079e-01,-1.34509847,6.38455366e-01,5.25074441e-05,5.82264873,-1.15621561,-1,-0.9999892192568238
3.41750570e+04,2.49999974e-01,-5.80838114e-13,3.50877131,5.20870159e-01,-1.34509847,6.38455366e-01,5.25076021e-05,5.82574405,-1.14696283,-1,-0.9999875145693973
3.61105655e+04,2.49999973e-01,-5.66543501e-13,3.50864709,5.17425898e-01,-1.34509847,6.38455366e-01,5.25077937e-05,5.82894319,-1.13739843,-1,-0.9999857054775961
3.81477819e+04,2.49999972e-01,-5.52191148e-13,3.50851830,5.13886428e-01,-1.34509847,6.38455366e-01,5.25080208e-05,5.83223210,-1.12756504,-1,-0.9999838013208919
4.03035759e+04,2.49999970e-01,-5.37800364e-13,3.50838435,5.10242119e-01,-1.34509847,6.38455366e-01,5.25082958e-05,5.83561928,-1.11743435,-1,-0.9999817863314201
4.25744747e+04,2.49999969e-01,-5.23393264e-13,3.50824534,5.06500729e-01,-1.34509847,6.38455366e-01,5.25086244e-05,5.83909824,-1.10702812,-1,-0.9999796637551565
4.49799700e+04,2.49999968e-01,-5.08991806e-13,3.50810086,5.02652583e-01,-1.34509847,6.38455366e-01,5.25090267e-05,5.84267806,-1.09631736,-1,-0.9999774153734909
4.75126251e+04,2.49999967e-01,-4.94623947e-13,3.50796150,4.98709067e-01,-1.34509847,6.38455366e-01,5.25095102e-05,5.84634806,-1.08533920,-1,-0.9999750481373996
5.01905437e+04,2.49999965e-01,-4.80342166e-13,3.50780727,4.94662925e-01,-1.34509847,6.38455366e-01,5.25101020e-05,5.85011524,-1.07406812,-1,-0.9999725451256157
5.30201036e+04,2.49999964e-01,-4.66097470e-13,3.50764831,4.90516737e-01,-1.34509847,6.38455365e-01,5.25108277e-05,5.85397723,-1.06251237,-1,-0.999969900376902
5.60040923e+04,2.49999963e-01,-4.51948743e-13,3.50748529,4.86274870e-01,-1.34509847,6.38455365e-01,5.25117139e-05,5.85793019,-1.05068355,-1,-0.9999671112858225
5.91526545e+04,2.49999961e-01,-4.37918796e-13,3.50731829,4.81937350e-01,-1.34509847,6.38455365e-01,5.25128009e-05,5.86197426,-1.03858167,-1,-0.9999641683702728
6.24762639e+04,2.49999960e-01,-4.24028991e-13,3.50715170,4.77504719e-01,-1.34509847,6.38455364e-01,5.25141401e-05,5.86610920,-1.02620191,-1,-0.999961061840637
6.59902481e+04,2.49999958e-01,-4.10319775e-13,3.50697712,4.72975500e-01,-1.34509847,6.38455364e-01,5.25158069e-05,5.87033671,-1.01354233,-1,-0.9999577773704291
6.96988551e+04,2.49999957e-01,-3.96771833e-13,3.50679880,4.68355335e-01,-1.34509847,6.38455363e-01,5.25178737e-05,5.87465117,-1.00061907,-1,-0.999954310989105
7.36129063e+04,2.49999955e-01,-3.83419702e-13,3.50661702,4.63645736e-01,-1.34509847,6.38455362e-01,5.25204437e-05,5.87905156,-9.87436396e-01,-1,-0.9999506525820585
7.77439210e+04,2.49999954e-01,-3.70282542e-13,3.50643226,4.58849675e-01,-1.34509847,6.38455361e-01,5.25236477e-05,5.88353480,-9.74003243e-01,-1,-0.9999467913823666
8.21037746e+04,2.49999952e-01,-3.57376530e-13,3.50624498,4.53969589e-01,-1.34509847,6.38455360e-01,5.25276516e-05,5.88809888,-9.60329119e-01,-1,-0.9999427162902647
8.67052381e+04,2.49999951e-01,-3.44719710e-13,3.50605575,4.49008835e-01,-1.34509847,6.38455358e-01,5.25326672e-05,5.89274076,-9.46421381e-01,-1,-0.9999384153688836
9.15680314e+04,2.49999949e-01,-3.32334249e-13,3.50586541,4.43969576e-01,-1.34509847,6.38455356e-01,5.25390018e-05,5.89745857,-9.32286254e-01,-1,-0.9999338701863182
9.67006082e+04,2.49999947e-01,-3.20243931e-13,3.50567722,4.38858211e-01,-1.34509847,6.38455353e-01,5.25469784e-05,5.90224644,-9.17940523e-01,-1,-0.9999290728410173
1.02116442e+05,2.49999946e-01,-3.08429399e-13,3.50548311,4.33680155e-01,-1.34509847,6.38455350e-01,5.25570303e-05,5.90709892,-9.03395785e-01,-1,-0.9999240107394953
1.07830371e+05,2.49999944e-01,-2.96917821e-13,3.50528810,4.28441647e-01,-1.34509847,6.38455346e-01,5.25697037e-05,5.91201064,-8.88669551e-01,-1,-0.9999186700127014
1.13858393e+05,2.49999942e-01,-2.85722312e-13,3.50509351,4.23148955e-01,-1.34509847,6.38455340e-01,5.25856921e-05,5.91697589,-8.73776421e-01,-1,-0.9999130357077232
1.20235377e+05,2.49999941e-01,-2.74882915e-13,3.50491122,4.17807800e-01,-1.34509847,6.38455334e-01,5.26061277e-05,5.92198968,-8.58737983e-01,-1,-0.9999070752330107
1.26961582e+05,2.49999939e-01,-2.64400853e-13,3.50472620,4.12431029e-01,-1.34509847,6.38455325e-01,5.26319469e-05,5.92703975,-8.43590660e-01,-1,-0.9999007883464804
1.34055577e+05,2.49999937e-01,-2.54275256e-13,3.50454254,4.07030039e-01,-1.34509847,6.38455314e-01,5.26645318e-05,5.93211531,-8.28364815e-01,-1,-0.9998941576919567
1.41557793e+05,2.49999935e-01,-2.44517023e-13,3.50435838,4.01619208e-01,-1.34509847,6.38455300e-01,5.27061329e-05,5.93720289,-8.13103558e-01,-1,-0.9998871454791683
1.49476114e+05,2.49999933e-01,-2.35145659e-13,3.50417719,3.96216146e-01,-1.34509847,6.38455283e-01,5.27587158e-05,5.94228535,-7.97857147e-01,-1,-0.9998797443390548
1.57828886e+05,2.49999931e-01,-2.26172971e-13,3.50399989,3.90840080e-01,-1.34509847,6.38455261e-01,5.28248425e-05,5.94734477,-7.82676170e-01,-1,-0.9998719371238751
1.66670324e+05,2.49999929e-01,-2.17653409e-13,3.50383337,3.85516906e-01,-1.34509847,6.38455233e-01,5.29089586e-05,5.95235708,-7.67633831e-01,-1,-0.9998636731596531
1.76003167e+05,2.49999927e-01,-2.09559785e-13,3.50366725,3.80272023e-01,-1.34509847,6.38455197e-01,5.30142989e-05,5.95729771,-7.52803520e-01,-1,-0.9998549498862848
1.85855935e+05,2.49999925e-01,-2.01918038e-13,3.50350700,3.75134495e-01,-1.34509847,6.38455154e-01,5.31454820e-05,5.96213964,-7.38264543e-01,-1,-0.9998457406465389
1.96284260e+05,2.49999923e-01,-1.94766560e-13,3.50335353,3.70143961e-01,-1.34509847,6.38455099e-01,5.33093610e-05,5.96684545,-7.24136420e-01,-1,-0.9998359934419895
2.07311540e+05,2.49999921e-01,-1.88118065e-13,3.50322279,3.65332684e-01,-1.34509847,6.38455032e-01,5.35115033e-05,5.97138452,-7.10507531e-01,-1,-0.9998256864028645
2.18967055e+05,2.49999919e-01,-1.81992434e-13,3.50309159,3.60734866e-01,-1.34509847,6.38454950e-01,5.37580653e-05,5.97572446,-6.97474877e-01,-1,-0.9998147921615714
