star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
2.75359965e+02,1.49999884e+01,-3.61207861e-08,3.58677734,2.24857717,-1.34509909,6.38455454e-01,5.25064645e-05,5.78564066,-4.51780950,-1,-1.0
2.85723298e+02,1.49999880e+01,-3.57274265e-08,3.58701399,2.24686951,-1.34509909,6.38455455e-01,5.25064645e-05,5.78724280,-4.51233456,-1,-0.9998649356661826
2.96389604e+02,1.49999876e+01,-3.53294293e-08,3.58725559,2.24512633,-1.34509910,6.38455455e-01,5.25064645e-05,5.78887689,-4.50673301,-1,-0.9997259227140577
3.07389988e+02,1.49999872e+01,-3.49264208e-08,3.58750265,2.24334429,-1.34509910,6.38455456e-01,5.25064645e-05,5.79054591,-4.50099280,-1,-0.9995825557551175
3.18867978e+02,1.49999868e+01,-3.45166879e-08,3.58775744,2.24150799,-1.34509911,6.38455457e-01,5.25064645e-05,5.79226349,-4.49505841,-1,-0.9994329642025819
3.30801151e+02,1.49999864e+01,-3.41014659e-08,3.58801939,2.23962152,-1.34509911,6.38455458e-01,5.25064644e-05,5.79402627,-4.48894219,-1,-0.9992774402932785
3.43134328e+02,1.49999860e+01,-3.36816496e-08,3.58828741,2.23769203,-1.34509912,6.38455459e-01,5.25064644e-05,5.79582779,-4.48266900,-1,-0.9991167031698687
3.55894570e+02,1.49999856e+01,-3.32570474e-08,3.58856177,2.23571750,-1.34509913,6.38455460e-01,5.25064644e-05,5.79766987,-4.47623089,-1,-0.9989504001489121
3.69108759e+02,1.49999852e+01,-3.28274146e-08,3.58884267,2.23369609,-1.34509914,6.38455461e-01,5.25064644e-05,5.79955422,-4.46962088,-1,-0.9987781808798581
3.82912460e+02,1.49999847e+01,-3.23921276e-08,3.58913235,2.23161587,-1.34509914,6.38455462e-01,5.25064644e-05,5.80149191,-4.46278787,-1,-0.9985982785569492
3.97208837e+02,1.49999843e+01,-3.19530402e-08,3.58942852,2.22948799,-1.34509915,6.38455463e-01,5.25064644e-05,5.80347273,-4.45577574,-1,-0.9984119552345674
4.12019073e+02,1.49999838e+01,-3.15099809e-08,3.58973157,2.22731181,-1.34509916,6.38455465e-01,5.25064644e-05,5.80549737,-4.44857856,-1,-0.9982189348366879
4.27368123e+02,1.49999833e+01,-3.10631438e-08,3.59004176,2.22508634,-1.34509917,6.38455466e-01,5.25064644e-05,5.80756715,-4.44118975,-1,-0.9980188921271677
4.43280613e+02,1.49999828e+01,-3.06128775e-08,3.59035913,2.22281076,-1.34509918,6.38455468e-01,5.25064643e-05,5.80968317,-4.43360561,-1,-0.9978115061576898
4.59780779e+02,1.49999823e+01,-3.01594311e-08,3.59068374,2.22048454,-1.34509919,6.38455469e-01,5.25064643e-05,5.81184619,-4.42582163,-1,-0.9975964610627703
4.76892646e+02,1.49999818e+01,-2.97029930e-08,3.59101568,2.21810733,-1.34509920,6.38455471e-01,5.25064643e-05,5.81405686,-4.41783046,-1,-0.9973734437268681
4.94640149e+02,1.49999813e+01,-2.92438837e-08,3.59135493,2.21567894,-1.34509922,6.38455473e-01,5.25064643e-05,5.81631562,-4.40962878,-1,-0.9971421422074035
5.13047141e+02,1.49999808e+01,-2.87824782e-08,3.59170180,2.21319931,-1.34509923,6.38455475e-01,5.25064643e-05,5.81862284,-4.40121551,-1,-0.996902245630495
5.32137333e+02,1.49999802e+01,-2.83193031e-08,3.59205640,2.21066846,-1.34509924,6.38455477e-01,5.25064642e-05,5.82097934,-4.39258744,-1,-0.9966534449729337
5.51934274e+02,1.49999797e+01,-2.78545542e-08,3.59241832,2.20808658,-1.34509926,6.38455479e-01,5.25064642e-05,5.82338520,-4.38374017,-1,-0.9963954333228413
5.72461844e+02,1.49999791e+01,-2.73882754e-08,3.59278793,2.20545403,-1.34509927,6.38455481e-01,5.25064642e-05,5.82584037,-4.37467152,-1,-0.9961278994544477
5.93743856e+02,1.49999785e+01,-2.69213949e-08,3.59316523,2.20277112,-1.34509929,6.38455483e-01,5.25064642e-05,5.82834527,-4.36537807,-1,-0.9958505330151879
6.15804042e+02,1.49999780e+01,-2.64543397e-08,3.59355006,2.20003836,-1.34509931,6.38455486e-01,5.25064641e-05,5.83090044,-4.35585984,-1,-0.9955630247081617
6.38666469e+02,1.49999774e+01,-2.59873270e-08,3.59394265,2.19725648,-1.34509933,6.38455488e-01,5.25064641e-05,5.83350586,-4.34611266,-1,-0.9952650608704461
6.62355416e+02,1.49999768e+01,-2.55208638e-08,3.59434269,2.19442603,-1.34509934,6.38455491e-01,5.25064641e-05,5.83616174,-4.33613588,-1,-0.9949563250761422
6.86977808e+02,1.49999761e+01,-2.50549231e-08,3.59475170,2.19154348,-1.34509936,6.38455494e-01,5.25064641e-05,5.83887320,-4.32590383,-1,-0.9946354237818895
7.12520754e+02,1.49999755e+01,-2.45903290e-08,3.59516825,2.18861201,-1.34509938,6.38455497e-01,5.25064640e-05,5.84163778,-4.31542702,-1,-0.9943025249948656
7.38977526e+02,1.49999749e+01,-2.41270727e-08,3.59559268,2.18563435,-1.34509945,6.38455506e-01,5.25064639e-05,5.84445377,-4.30471319,-1,-0.9939577164004549
7.66373456e+02,1.49999742e+01,-2.36658412e-08,3.59602488,2.18261161,-1.34509951,6.38455515e-01,5.25064639e-05,5.84732141,-4.29376116,-1,-0.9936006678491097
7.94769288e+02,1.49999736e+01,-2.32070912e-08,3.59646476,2.17954336,-1.34509953,6.38455517e-01,5.25064638e-05,5.85024303,-4.28256107,-1,-0.9932305876700522
8.24303907e+02,1.49999729e+01,-2.27511466e-08,3.59691355,2.17642624,-1.34509954,6.38455519e-01,5.25064638e-05,5.85322397,-4.27108580,-1,-0.9928456657882806
8.54869416e+02,1.49999722e+01,-2.22984701e-08,3.59736975,2.17326772,-1.34509955,6.38455521e-01,5.25064638e-05,5.85625749,-4.25936815,-1,-0.9924473084151386
8.86492941e+02,1.49999715e+01,-2.18490941e-08,3.59783331,2.17006899,-1.34509957,6.38455524e-01,5.25064637e-05,5.85934403,-4.24740763,-1,-0.992035162020047
9.19406389e+02,1.49999708e+01,-2.14038585e-08,3.59830572,2.16682463,-1.34509959,6.38455527e-01,5.25064637e-05,5.86249267,-4.23515848,-1,-0.9916062041811207
9.53469450e+02,1.49999701e+01,-2.09627118e-08,3.59878567,2.16354238,-1.34509962,6.38455530e-01,5.25064637e-05,5.86569675,-4.22265806,-1,-0.9911622635452512
9.88727773e+02,1.49999694e+01,-2.05259784e-08,3.59927313,2.16022355,-1.34509964,6.38455534e-01,5.25064636e-05,5.86895634,-4.20990359,-1,-0.9907027451733611
1.02540388e+03,1.49999686e+01,-2.00945462e-08,3.59976868,2.15686471,-1.34509967,6.38455538e-01,5.25064636e-05,5.87228041,-4.19685492,-1,-0.9902247489573781
1.06331124e+03,1.49999679e+01,-1.96680043e-08,3.60027116,2.15347396,-1.34509970,6.38455542e-01,5.25064635e-05,5.87565963,-4.18355691,-1,-0.989730705938093
1.10270012e+03,1.49999671e+01,-1.92473787e-08,3.60078196,2.15004825,-1.34509973,6.38455547e-01,5.25064635e-05,5.87910343,-4.16996913,-1,-0.9892173544094859
1.14347991e+03,1.49999663e+01,-1.88324307e-08,3.60129933,2.14659281,-1.34509977,6.38455552e-01,5.25064634e-05,5.88260711,-4.15611415,-1,-0.9886858752830732
1.18577863e+03,1.49999656e+01,-1.84237173e-08,3.60182378,2.14310848,-1.34509980,6.38455557e-01,5.25064633e-05,5.88617376,-4.14197722,-1,-0.9881346000863648
1.22962558e+03,1.49999648e+01,-1.80216814e-08,3.60235528,2.13959801,-1.34509984,6.38455563e-01,5.25064633e-05,5.88980401,-4.12756014,-1,-0.987563146955246
1.27507976e+03,1.49999640e+01,-1.76263592e-08,3.60289356,2.13606401,-1.34509988,6.38455569e-01,5.25064632e-05,5.89349881,-4.11285770,-1,-0.9869707469483258
1.32220017e+03,1.49999632e+01,-1.72380682e-08,3.60343842,2.13250894,-1.34509992,6.38455575e-01,5.25064631e-05,5.89725981,-4.09786762,-1,-0.9863566311242126
1.37106728e+03,1.49999623e+01,-1.68571454e-08,3.60398966,2.12893584,-1.34510006,6.38455594e-01,5.25064630e-05,5.90108892,-4.08258596,-1,-0.9857197507250464
1.42168064e+03,1.49999615e+01,-1.64837034e-08,3.60454713,2.12534806,-1.34510031,6.38455629e-01,5.25064626e-05,5.90498548,-4.06701391,-1,-0.9850601116156342
1.47423237e+03,1.49999606e+01,-1.61182083e-08,3.60511081,2.12174817,-1.34510029,6.38455626e-01,5.25064626e-05,5.90895544,-4.05113386,-1,-0.9843752099142797
1.52857219e+03,1.49999598e+01,-1.57601100e-08,3.60568035,2.11814067,-1.34510027,6.38455624e-01,5.25064626e-05,5.91299259,-4.03497487,-1,-0.9836670042059368
1.58509797e+03,1.49999589e+01,-1.54112405e-08,3.60625622,2.11452835,-1.34510028,6.38455626e-01,5.25064626e-05,5.91711080,-4.01848150,-1,-0.9829303090887183
1.64356323e+03,1.49999580e+01,-1.50705525e-08,3.60683740,2.11091581,-1.34510031,6.38455630e-01,5.25064625e-05,5.92130016,-4.00170377,-1,-0.9821683369130327
1.70422133e+03,1.49999571e+01,-1.47390688e-08,3.60742456,2.10730709,-1.34510035,6.38455636e-01,5.25064624e-05,5.92556943,-3.98460780,-1,-0.9813777856620858
1.76713539e+03,1.49999562e+01,-1.44167145e-08,3.60801743,2.10370708,-1.34510039,6.38455643e-01,5.25064623e-05,5.92992034,-3.96719552,-1,-0.9805578326989175
1.83223343e+03,1.49999553e+01,-1.41031804e-08,3.60861544,2.10011963,-1.34510045,6.38455650e-01,5.25064622e-05,5.93434995,-3.94948353,-1,-0.9797094161320253
1.89990347e+03,1.49999543e+01,-1.37999853e-08,3.60921908,2.09655216,-1.34510051,6.38455659e-01,5.25064621e-05,5.93887244,-3.93142407,-1,-0.9788274789336358
1.96997478e+03,1.49999534e+01,-1.35062753e-08,3.60982816,2.09300832,-1.34510057,6.38455668e-01,5.25064620e-05,5.94345851,-3.91309813,-1,-0.9779142462116086
2.04253970e+03,1.49999524e+01,-1.32223553e-08,3.61044179,2.08949391,-1.34510063,6.38455677e-01,5.25064619e-05,5.94816028,-3.89440800,-1,-0.9769685145075019
2.11795784e+03,1.49999515e+01,-1.29494912e-08,3.61106093,2.08601910,-1.34510070,6.38455687e-01,5.25064618e-05,5.95296442,-3.87536006,-1,-0.9759855970583715
2.19602588e+03,1.49999505e+01,-1.26868894e-08,3.61168481,2.08258695,-1.34510077,6.38455698e-01,5.25064617e-05,5.95786430,-3.85598605,-1,-0.9749681437144491
2.27693911e+03,1.49999495e+01,-1.24352592e-08,3.61231313,2.07920664,-1.34510084,6.38455708e-01,5.25064615e-05,5.96286817,-3.83626865,-1,-0.9739136092797295
2.36098003e+03,1.49999484e+01,-1.21954571e-08,3.61294666,2.07589034,-1.34510092,6.38455719e-01,5.25064614e-05,5.96798691,-3.81618597,-1,-0.972818311958568
2.44797750e+03,1.49999474e+01,-1.19669195e-08,3.61358466,2.07264162,-1.34510146,6.38455794e-01,5.25064607e-05,5.97321484,-3.79576170,-1,-0.9716844822023157
