star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
5.90541791e+03,1.31999979,-2.53848096e-11,1.72779563,3.59884551,1.18888396,-1.34509847,5.87687364e-05,5.86687319,-2.43746947,-1,-0.9998530036900877
6.20303517e+03,1.31999978,-2.47331653e-11,1.72094068,3.59935287,1.18444176,-1.34509847,5.87496203e-05,5.87108971,-2.42481203,-1,-0.9998418145523008
6.51522778e+03,1.31999977,-2.40802295e-11,1.71384079,3.59984743,1.17990270,-1.34509847,5.86931899e-05,5.87539572,-2.41187962,-1,-0.9998300774436085
6.84288032e+03,1.31999977,-2.34315979e-11,1.70661697,3.60036005,1.17526554,-1.34509847,5.86414002e-05,5.87978958,-2.39867570,-1,-0.999817759107581
7.18680013e+03,1.31999976,-2.27849503e-11,1.69918789,3.60087076,1.17052958,-1.34509847,5.85664875e-05,5.88428882,-2.38515754,-1,-0.9998048291916827
7.54793424e+03,1.31999975,-2.21423591e-11,1.69170387,3.60141705,1.16569499,-1.34509847,5.85079625e-05,5.88888173,-2.37135573,-1,-0.9997912520916303
7.92702716e+03,1.31999974,-2.15097291e-11,1.68391758,3.60193556,1.16076483,-1.34509847,5.84186331e-05,5.89356888,-2.35727032,-1,-0.9997769998170281
8.32510077e+03,1.31999973,-2.08797725e-11,1.67604443,3.60248017,1.15573903,-1.34509847,5.83288254e-05,5.89834698,-2.34290805,-1,-0.9997620339495525
8.74298718e+03,1.31999973,-2.02524757e-11,1.66794175,3.60301394,1.15062014,-1.34509847,5.82008056e-05,5.90321714,-2.32826989,-1,-0.9997463232054219
9.18175560e+03,1.31999972,-1.96389708e-11,1.65979915,3.60358489,1.14540694,-1.34509847,5.81097678e-05,5.90817794,-2.31335527,-1,-0.999729827386907
9.64228921e+03,1.31999971,-1.90312119e-11,1.65148815,3.60415940,1.14010242,-1.34509847,5.79998340e-05,5.91322773,-2.29817202,-1,-0.9997125132902119
1.01255253e+04,1.31999970,-1.84325557e-11,1.64294403,3.60472006,1.13470905,-1.34509847,5.78636690e-05,5.91836430,-2.28272440,-1,-0.9996943456772361
1.06326057e+04,1.31999969,-1.78420204e-11,1.63431611,3.60530402,1.12922717,-1.34509847,5.77307066e-05,5.92358705,-2.26701313,-1,-0.9996752816200488
1.11645424e+04,1.31999968,-1.72652809e-11,1.62555778,3.60589856,1.12365893,-1.34509847,5.76067200e-05,5.92889352,-2.25104886,-1,-0.9996552830721481
1.17237012e+04,1.31999967,-1.66909641e-11,1.61657906,3.60648105,1.11800459,-1.34509847,5.74302883e-05,5.93428376,-2.23482713,-1,-0.9996342610895591
1.23103656e+04,1.31999966,-1.61340678e-11,1.60758929,3.60710268,1.11226644,-1.34509847,5.72978797e-05,5.93975527,-2.21835898,-1,-0.9996122050138926
1.29254227e+04,1.31999965,-1.55839005e-11,1.59841430,3.60771709,1.10645012,-1.34509847,5.71312080e-05,5.94530354,-2.20165448,-1,-0.9995890814939775
1.35717129e+04,1.31999964,-1.50483494e-11,1.58905223,3.60832492,1.10055343,-1.34509847,5.69566765e-05,5.95093108,-2.18470892,-1,-0.999564783742906
1.42496619e+04,1.31999963,-1.45244917e-11,1.57961358,3.60895214,1.09457965,-1.34509847,5.67869452e-05,5.95663558,-2.16753031,-1,-0.9995392957561763
1.49609111e+04,1.31999962,-1.40106571e-11,1.57002458,3.60957897,1.08853151,-1.34509847,5.65977024e-05,5.96241406,-2.15012814,-1,-0.999512555824159
1.57077788e+04,1.31999961,-1.35063647e-11,1.56025975,3.61019805,1.08241092,-1.34509847,5.63787633e-05,5.96826409,-2.13251102,-1,-0.9994844767886762
1.64909678e+04,1.31999960,-1.30173136e-11,1.55039569,3.61082723,1.07622054,-1.34509847,5.61695594e-05,5.97418258,-2.11468461,-1,-0.9994550322274497
1.73137277e+04,1.31999959,-1.25411398e-11,1.54057118,3.61150251,1.06995772,-1.34509847,5.59876880e-05,5.98017210,-2.09663983,-1,-0.9994240999693993
1.81765450e+04,1.31999958,-1.20783415e-11,1.53049156,3.61214614,1.06363066,-1.34509847,5.57742925e-05,5.98622541,-2.07840065,-1,-0.9993916617242029
1.90816866e+04,1.31999957,-1.16246993e-11,1.52022444,3.61277361,1.05724216,-1.34509847,5.55223788e-05,5.99234128,-2.05997170,-1,-0.9993576322661031
2.00324079e+04,1.31999956,-1.11852104e-11,1.50996599,3.61343523,1.05078969,-1.34509847,5.52930144e-05,5.99852182,-2.04135069,-1,-0.9993218892059641
2.10290560e+04,1.31999955,-1.07569815e-11,1.49954618,3.61408464,1.04428096,-1.34509847,5.50391452e-05,6.00475977,-2.02255533,-1,-0.9992844194943087
2.20753797e+04,1.31999954,-1.03421797e-11,1.48897485,3.61472369,1.03771719,-1.34509847,5.47714932e-05,6.01105409,-2.00359352,-1,-0.9992450821922687
2.31736176e+04,1.31999953,-9.93910105e-12,1.47832557,3.61536919,1.03110155,-1.34509847,5.44944771e-05,6.01740138,-1.98446935,-1,-0.9992037931380459
2.43255005e+04,1.31999952,-9.54834540e-12,1.46760473,3.61602051,1.02443850,-1.34509847,5.42127588e-05,6.02379812,-1.96519867,-1,-0.9991604872609526
2.55340620e+04,1.31999950,-9.16992706e-12,1.45688257,3.61669409,1.01773027,-1.34509847,5.39387353e-05,6.03024164,-1.94578741,-1,-0.9991150505105862
2.68034224e+04,1.31999949,-8.80725976e-12,1.44598687,3.61734443,1.01098173,-1.34509847,5.36584601e-05,6.03672729,-1.92625351,-1,-0.9990673279812654
2.81348745e+04,1.31999948,-8.45396276e-12,1.43496885,3.61798073,1.00420011,-1.34509847,5.33443303e-05,6.04324806,-1.90661101,-1,-0.999017271069232
2.95322422e+04,1.31999947,-8.11297005e-12,1.42404604,3.61865671,9.97386757e-01,-1.34509847,5.30530264e-05,6.04980307,-1.88686881,-1,-0.9989647360121786
3.09981150e+04,1.31999946,-7.78736653e-12,1.41298070,3.61930819,9.90551131e-01,-1.34509847,5.27608051e-05,6.05638415,-1.86705267,-1,-0.9989096254559657
3.25364183e+04,1.31999945,-7.47151138e-12,1.40187970,3.61995772,9.83701561e-01,-1.34509847,5.24478177e-05,6.06298267,-1.84719068,-1,-0.9988517918223196
3.41526314e+04,1.31999944,-7.17046381e-12,1.39087093,3.62063410,9.76844418e-01,-1.34509847,5.21677384e-05,6.06959241,-1.82729841,-1,-0.9987910291129634
3.58482670e+04,1.31999942,-6.87940029e-12,1.37970802,3.62126629,9.69998581e-01,-1.34509847,5.18407121e-05,6.07619561,-1.80742675,-1,-0.9987272804568383
3.76279250e+04,1.31999941,-6.60034729e-12,1.36854468,3.62188628,9.63176923e-01,-1.34509847,5.15041398e-05,6.08277947,-1.78761829,-1,-0.9986603729173514
3.94964685e+04,1.31999940,-6.33379145e-12,1.35751912,3.62252079,9.56395125e-01,-1.34509847,5.11802103e-05,6.08932814,-1.76791951,-1,-0.9985901236627143
4.14582532e+04,1.31999939,-6.08107651e-12,1.34660071,3.62315158,9.49674340e-01,-1.34509847,5.08690889e-05,6.09582059,-1.74839026,-1,-0.9985163689372109
4.35181824e+04,1.31999938,-5.84124556e-12,1.33569480,3.62374052,9.43043515e-01,-1.34509847,5.05392119e-05,6.10222914,-1.72911220,-1,-0.9984389243977043
4.56840748e+04,1.31999936,-5.61418458e-12,1.32503232,3.62433068,9.36531959e-01,-1.34509847,5.02168435e-05,6.10852530,-1.71017354,-1,-0.99835749609447
4.79592992e+04,1.31999935,-5.40092160e-12,1.31463906,3.62491275,9.30171185e-01,-1.34509847,4.99081496e-05,6.11467871,-1.69166840,-1,-0.998271957375017
5.03487227e+04,1.31999934,-5.20175361e-12,1.30451644,3.62546987,9.23995629e-01,-1.34509847,4.96074495e-05,6.12065551,-1.67370058,-1,-0.9981821252571734
5.28635702e+04,1.31999933,-5.01536068e-12,1.29472789,3.62599356,9.18053975e-01,-1.34509847,4.92941377e-05,6.12640877,-1.65640681,-1,-0.9980875777326437
5.55055773e+04,1.31999931,-4.84438152e-12,1.28535516,3.62649176,9.12371216e-01,-1.34509847,4.90063942e-05,6.13191391,-1.63986001,-1,-0.9979882495502806
5.82866789e+04,1.31999930,-4.68693442e-12,1.27643976,3.62695265,9.06991724e-01,-1.34509847,4.87178106e-05,6.13712758,-1.62419145,-1,-0.997883692008821
6.12095291e+04,1.31999929,-4.54239903e-12,1.26814040,3.62741107,9.01925209e-01,-1.34509847,4.84530839e-05,6.14203971,-1.60943012,-1,-0.997773805325441
6.42829550e+04,1.31999927,-4.41368590e-12,1.26032018,3.62782601,8.97185221e-01,-1.34509847,4.82254960e-05,6.14663661,-1.59561753,-1,-0.9976582576388832
6.75178830e+04,1.31999926,-4.29546069e-12,1.25296085,3.62819246,8.92772661e-01,-1.34509847,4.79832486e-05,6.15091711,-1.58275622,-1,-0.9975366381631766
7.09199591e+04,1.31999924,-4.18765437e-12,1.24611620,3.62854120,8.88652851e-01,-1.34509847,4.77587461e-05,6.15491415,-1.57074634,-1,-0.9974087346328364
7.45011396e+04,1.31999923,-4.08937750e-12,1.23977539,3.62889224,8.84780376e-01,-1.34509847,4.75683477e-05,6.15867226,-1.55945358,-1,-0.9972740975420509
7.82640738e+04,1.31999921,-3.99942543e-12,1.23366670,3.62921330,8.81083904e-01,-1.34509847,4.73996901e-05,6.16226043,-1.54867220,-1,-0.9971326272884555
8.22102883e+04,1.31999920,-3.91322298e-12,1.22769080,3.62951659,8.77489367e-01,-1.34509847,4.72240860e-05,6.16575082,-1.53818646,-1,-0.996984266478411
8.63655906e+04,1.31999918,-3.82984186e-12,1.22172831,3.62981175,8.73917805e-01,-1.34509847,4.70509554e-05,6.16921965,-1.52776600,-1,-0.9968280448601466
9.07244468e+04,1.31999917,-3.74668708e-12,1.21564381,3.63011203,8.70275005e-01,-1.34509847,4.68756948e-05,6.17275845,-1.51713629,-1,-0.996664170484666
9.52975303e+04,1.31999915,-3.66225912e-12,1.20930464,3.63042888,8.66471715e-01,-1.34509847,4.67012231e-05,6.17645420,-1.50603781,-1,-0.9964922420777177
1.00103958e+05,1.31999913,-3.57361651e-12,1.20248465,3.63076344,8.62392602e-01,-1.34509847,4.65081901e-05,6.18041862,-1.49413385,-1,-0.996311540925514
1.05134802e+05,1.31999911,-3.47903190e-12,1.19508399,3.63113099,8.57957170e-01,-1.34509847,4.62938877e-05,6.18473012,-1.48118657,-1,-0.996122402678962
1.10408111e+05,1.31999910,-3.37798944e-12,1.18702028,3.63157613,8.53035035e-01,-1.34509847,4.60908773e-05,6.18951573,-1.46681445,-1,-0.9959241487840318
1.15931497e+05,1.31999908,-3.26570818e-12,1.17773983,3.63202547,8.47496136e-01,-1.34509847,4.58048779e-05,6.19490251,-1.45063773,-1,-0.9957164930620357
1.21705904e+05,1.31999906,-3.14165602e-12,1.16718235,3.63252346,8.41221401e-01,-1.34509847,4.54562629e-05,6.20100699,-1.43230837,-1,-0.9954994000226058
1.27726367e+05,1.31999904,-3.00657531e-12,1.15534839,3.63311408,8.34123197e-01,-1.34509847,4.50747376e-05,6.20791532,-1.41156810,-1,-0.9952730563285356
1.33999097e+05,1.31999902,-2.86091759e-12,1.14179774,3.63373673,8.26102571e-01,-1.34509847,4.46217956e-05,6.21572510,-1.38811892,-1,-0.9950372284727536
1.40527599e+05,1.31999901,-2.70613304e-12,1.12675965,3.63443103,8.17194921e-01,-1.34509847,4.41022651e-05,6.22440305,-1.36206834,-1,-0.9947917846822303
1.47321824e+05,1.31999899,-2.54889434e-12,1.11054643,3.63518738,8.07575611e-01,-1.34509847,4.35599379e-05,6.23377847,-1.33393137,-1,-0.9945363508418688
1.54407496e+05,1.31999897,-2.39378019e-12,1.09347103,3.63593947,7.97533732e-01,-1.34509847,4.29676467e-05,6.24357005,-1.30454853,-1,-0.9942699598391419
1.61823546e+05,1.31999895,-2.24676644e-12,1.07619902,3.63670550,7.87365667e-01,-1.34509847,4.23842468e-05,6.25348968,-1.27478533,-1,-0.9939911480347327
1.69597547e+05,1.31999894,-2.10939692e-12,1.05894940,3.63744468,7.77262485e-01,-1.34509847,4.17957814e-05,6.26335200,-1.24519528,-1,-0.9936988788016112
1.77756654e+05,1.31999892,-1.98208699e-12,1.04189195,3.63816943,7.67284276e-01,-1.34509847,4.12200646e-05,6.27310887,-1.21593471,-1,-0.9933921312277628
1.86324632e+05,1.31999890,-1.86379376e-12,1.02513138,3.63890295,7.57436937e-01,-1.34509847,4.06612697e-05,6.28279664,-1.18696001,-1,-0.9930700118506929
1.95308936e+05,1.31999889,-1.75396275e-12,1.00832308,3.63955676,7.47725168e-01,-1.34509847,4.00833449e-05,6.29229093,-1.15849144,-1,-0.9927322403942435
2.04741290e+05,1.31999887,-1.65153597e-12,9.91789575e-01,3.64022206,7.38127829e-01,-1.34509847,3.95218567e-05,6.30167737,-1.13035165,-1,-0.9923776241715148
2.14637125e+05,1.31999886,-1.55595629e-12,9.75349127e-01,3.64085377,7.28644175e-01,-1.34509847,3.89563195e-05,6.31095668,-1.10253833,-1,-0.9920055830428159
2.25021561e+05,1.31999884,-1.46657528e-12,9.59056894e-01,3.64146966,7.19266281e-01,-1.34509847,3.83926304e-05,6.32013609,-1.07502817,-1,-0.9916151726034401
2.35917822e+05,1.31999882,-1.38311689e-12,9.42893372e-01,3.64206762,7.09988607e-01,-1.34509847,3.78351136e-05,6.32922162,-1.04780331,-1,-0.9912055197301821
2.47349420e+05,1.31999881,-1.30506012e-12,9.26826224e-01,3.64264209,7.00806079e-01,-1.34509847,3.72800666e-05,6.33821703,-1.02084947,-1,-0.9907757404722669
2.59348759e+05,1.31999879,-1.23218462e-12,9.10984757e-01,3.64323067,6.91708195e-01,-1.34509847,3.67484899e-05,6.34713250,-9.94135738e-01,-1,-0.9903246165776992
2.71939245e+05,1.31999878,-1.16372416e-12,8.95143692e-01,3.64377547,6.82698067e-01,-1.34509847,3.62042880e-05,6.35596531,-9.67672706e-01,-1,-0.9898512680808511
2.85148138e+05,1.31999876,-1.09943965e-12,8.79391400e-01,3.64430246,6.73767936e-01,-1.34509847,3.56617649e-05,6.36472279,-9.41438002e-01,-1,-0.9893546701221562
2.99006856e+05,1.31999875,-1.03919769e-12,8.63763985e-01,3.64482379,6.64911567e-01,-1.34509847,3.51312933e-05,6.37341100,-9.15411302e-01,-1,-0.9888336415190077
3.13537770e+05,1.31999874,-9.82385828e-13,8.48106849e-01,3.64529873,6.56133116e-01,-1.34509847,3.45860163e-05,6.38202573,-8.89607230e-01,-1,-0.988287341217357
3.28797519e+05,1.31999872,-9.29258281e-13,8.32694715e-01,3.64580273,6.47419046e-01,-1.34509847,3.40706541e-05,6.39058005,-8.63989322e-01,-1,-0.9877136398327219
3.44803873e+05,1.31999871,-8.79145022e-13,8.17254657e-01,3.64626507,6.38774350e-01,-1.34509847,3.35440686e-05,6.39906828,-8.38570358e-01,-1,-0.987111869289002
3.61588136e+05,1.31999869,-8.31890739e-13,8.01838058e-01,3.64670063,6.30194930e-01,-1.34509847,3.30145460e-05,6.40749381,-8.13338662e-01,-1,-0.9864808526895035
3.79206393e+05,1.31999868,-7.87553817e-13,7.86579225e-01,3.64714708,6.21672601e-01,-1.34509847,3.25043540e-05,6.41586531,-7.88265467e-01,-1,-0.985818481477778
3.97686909e+05,1.31999866,-7.45667853e-13,7.71272498e-01,3.64755033,6.13212732e-01,-1.34509847,3.19831943e-05,6.42417856,-7.63367863e-01,-1,-0.9851236930105515
4.17073857e+05,1.31999865,-7.06291392e-13,7.56143489e-01,3.64797257,6.04803766e-01,-1.34509847,3.14829514e-05,6.43244405,-7.38615364e-01,-1,-0.9843948265716966
4.37425169e+05,1.31999864,-6.69182451e-13,7.41035768e-01,3.64837270,5.96449630e-01,-1.34509847,3.09840361e-05,6.44065672,-7.14021225e-01,-1,-0.9836297041654538
4.58759829e+05,1.31999862,-6.34027104e-13,7.25892678e-01,3.64873729,5.88148920e-01,-1.34509847,3.04764725e-05,6.44881797,-6.89578214e-01,-1,-0.9828276120745079
4.81148933e+05,1.31999861,-6.00840936e-13,7.10831817e-01,3.64909864,5.79895785e-01,-1.34509847,2.99759195e-05,6.45693405,-6.65265907e-01,-1,-0.9819858773929258
5.04634867e+05,1.31999859,-5.69572961e-13,6.95779483e-01,3.64943845,5.71689988e-01,-1.34509847,2.94809621e-05,6.46500640,-6.41089909e-01,-1,-0.9811029065881471
5.29269926e+05,1.31999858,-5.39977819e-13,6.80762262e-01,3.64976411,5.63530061e-01,-1.34509847,2.89870887e-05,6.47303578,-6.17046545e-01,-1,-0.9801767335915358
5.55119696e+05,1.31999857,-5.12037286e-13,6.65775996e-01,3.65007533,5.55414482e-01,-1.34509847,2.84982343e-05,6.48102272,-5.93130602e-01,-1,-0.9792048926496238
5.82232176e+05,1.31999855,-4.85522419e-13,6.50823630e-01,3.65037348,5.47342009e-01,-1.34509847,2.80079843e-05,6.48896865,-5.69331136e-01,-1,-0.9781855792050258
6.10689573e+05,1.31999854,-4.60657224e-13,6.35978746e-01,3.65067988,5.39306757e-01,-1.34509847,2.75401295e-05,6.49687983,-5.45637751e-01,-1,-0.9771157026256658
6.40528782e+05,1.31999853,-4.37018384e-13,6.21055707e-01,3.65094549,5.31314035e-01,-1.34509847,2.70618672e-05,6.50474964,-5.22064960e-01,-1,-0.9759938758171308
6.71823865e+05,1.31999851,-4.14565981e-13,6.06114176e-01,3.65118601,5.23362218e-01,-1.34509847,2.65794524e-05,6.51258061,-4.98606800e-01,-1,-0.9748173143645558
7.04678604e+05,1.31999850,-3.93442267e-13,5.91312331e-01,3.65144484,5.15443630e-01,-1.34509847,2.61174680e-05,6.52038061,-4.75242162e-01,-1,-0.9735821165080166
7.39107514e+05,1.31999849,-3.73383957e-13,5.76406808e-01,3.65165754,5.07565483e-01,-1.34509847,2.56482138e-05,6.52814238,-4.51991650e-01,-1,-0.9722877365455102
7.75271604e+05,1.31999848,-3.54387451e-13,5.61625697e-01,3.65188477,4.99720468e-01,-1.34509847,2.51890213e-05,6.53587292,-4.28838411e-01,-1,-0.9709281212263415
8.13173487e+05,1.31999846,-3.36399964e-13,5.46788265e-01,3.65208007,4.91911149e-01,-1.34509847,2.47309882e-05,6.54356924,-4.05784590e-01,-1,-0.9695031723128713
8.52947593e+05,1.31999845,-3.19357854e-13,5.31974672e-01,3.65226481,4.84134867e-01,-1.34509847,2.42777459e-05,6.55123351,-3.82823992e-01,-1,-0.9680078358112798
8.94669732e+05,1.31999844,-3.03190705e-13,5.17143134e-01,3.65242818,4.76392350e-01,-1.34509847,2.38257910e-05,6.55886603,-3.59956964e-01,-1,-0.9664392615893684
9.38416466e+05,1.31999842,-2.87884328e-13,5.02347877e-01,3.65258530,4.68680498e-01,-1.34509847,2.33820857e-05,6.56646951,-3.37174337e-01,-1,-0.9647945712429503
9.84332441e+05,1.31999841,-2.73351158e-13,4.87494550e-01,3.65271080,4.61002827e-01,-1.34509847,2.29359562e-05,6.57404086,-3.14488511e-01,-1,-0.9630683267002405
1.03249719e+06,1.31999840,-2.59588844e-13,4.72727981e-01,3.65284439,4.53352369e-01,-1.34509848,2.25013050e-05,6.58158577,-2.91879083e-01,-1,-0.9612575378601421
1.08299362e+06,1.31999839,-2.46513277e-13,4.57948859e-01,3.65296041,4.45730763e-01,-1.34509848,2.20687280e-05,6.58910273,-2.69350631e-01,-1,-0.9593590877735693
1.13599746e+06,1.31999837,-2.34140277e-13,4.43094967e-01,3.65304212,4.38140404e-01,-1.34509848,2.16378871e-05,6.59659033,-2.46914841e-01,-1,-0.9573663697806993
1.19158570e+06,1.31999836,-2.22382771e-13,4.28297602e-01,3.65312444,4.30577072e-01,-1.34509848,2.12132936e-05,6.60405194,-2.24556283e-01,-1,-0.9552764893863739
1.24988071e+06,1.31999835,-2.11233872e-13,4.13537881e-01,3.65320280,4.23040488e-01,-1.34509848,2.07962436e-05,6.61148897,-2.02270691e-01,-1,-0.953084846001262
1.31101927e+06,1.31999834,-2.00675954e-13,3.98568423e-01,3.65321077,4.15539821e-01,-1.34587435,2.03488621e-05,6.61880534,-1.79990426e-01,-1,-0.9507862972815814
1.37519971e+06,1.31999832,-1.90575795e-13,3.83839303e-01,3.65326753,4.08061751e-01,-1.34611422,1.99276834e-05,6.62593194,-1.57574866e-01,-1,-0.9483733868664435
1.44248502e+06,1.31999831,-1.81119812e-13,3.69066730e-01,3.65329833,4.00613863e-01,-1.34509854,1.95613525e-05,6.63283462,-1.35099846e-01,-1,-0.9458437466008924
1.51303783e+06,1.31999830,-1.72073037e-13,3.54218411e-01,3.65329226,3.93201845e-01,-1.34509852,1.91549083e-05,6.63956477,-1.12456715e-01,-1,-0.9431912622915569
1.58709091e+06,1.31999829,-1.63504860e-13,3.39415167e-01,3.65328240,3.85819938e-01,-1.34509851,1.87564612e-05,6.64615729,-8.96585051e-02,-1,-0.9404071827806492
1.66474822e+06,1.31999827,-1.55383218e-13,3.24647402e-01,3.65326650,3.78467863e-01,-1.34509852,1.83654510e-05,6.65264287,-6.66451463e-02,-1,-0.9374875996162054
1.74617814e+06,1.31999826,-1.47677233e-13,3.09881914e-01,3.65323312,3.71151873e-01,-1.34509853,1.79784208e-05,6.65898054,-4.34917246e-02,-1,-0.9344261824294138
1.83161234e+06,1.31999825,-1.40383058e-13,2.95132501e-01,3.65318501,3.63873376e-01,-1.34509856,1.75975084e-05,6.66518758,-2.01737819e-02,-1,-0.9312142214177881
1.92128324e+06,1.31999824,-1.33473719e-13,2.80467258e-01,3.65313952,3.56631738e-01,-1.34509858,1.72251752e-05,6.67126573,3.29068325e-03,-1,-0.9278429785820458
2.01531502e+06,1.31999822,-1.26913217e-13,2.65805902e-01,3.65307415,3.49431806e-01,-1.34509859,1.68554887e-05,6.67723584,2.69234034e-02,-1,-0.9243077852845869
2.11394397e+06,1.31999821,-1.20709597e-13,2.51200060e-01,3.65300191,3.42273353e-01,-1.34509861,1.64942439e-05,6.68310517,5.07312813e-02,-1,-0.9205997580306585
2.21739473e+06,1.31999820,-1.14836359e-13,2.36646622e-01,3.65292031,3.35159838e-01,-1.34509864,1.61398753e-05,6.68888135,7.47224664e-02,-1,-0.9167104513157477
2.32599540e+06,1.31999819,-1.09276651e-13,2.22181181e-01,3.65283777,3.28092207e-01,-1.34509864,1.57932987e-05,6.69457499,9.89153293e-02,-1,-0.9126275299812421
2.43993946e+06,1.31999818,-1.04010467e-13,2.07783931e-01,3.65274748,3.21074153e-01,-1.34509867,1.54530778e-05,6.70019055,1.23315813e-01,-1,-0.9083437200055375
2.55949942e+06,1.31999816,-9.90456384e-14,1.93515847e-01,3.65266523,3.14104617e-01,-1.34509871,1.51253980e-05,6.70573684,1.47941259e-01,-1,-0.9038487761765848
2.68494127e+06,1.31999815,-9.43470930e-14,1.79349758e-01,3.65258202,3.07187998e-01,-1.34509873,1.48056528e-05,6.71122270,1.72789833e-01,-1,-0.8991326984064858
2.81658209e+06,1.31999814,-8.99073983e-14,1.65331729e-01,3.65250922,3.00324572e-01,-1.34509874,1.44965916e-05,6.71666383,1.97878639e-01,-1,-0.8941835658415596
2.95472870e+06,1.31999813,-8.57137235e-14,1.51456450e-01,3.65244394,2.93517500e-01,-1.34509878,1.41976372e-05,6.72206787,2.23211824e-01,-1,-0.8889898433603021
3.09970763e+06,1.31999812,-8.17569776e-14,1.37712303e-01,3.65238177,2.86769770e-01,-1.34509880,1.39086953e-05,6.72744712,2.48803625e-01,-1,-0.8835392548293952
3.25202359e+06,1.31999810,-7.80417035e-14,1.24264016e-01,3.65236498,2.80079208e-01,-1.34509883,1.36389181e-05,6.73281095,2.74680674e-01,-1,-0.8778128253085672
3.41185712e+06,1.31999809,-7.45253217e-14,1.10929436e-01,3.65234398,2.73453909e-01,-1.34509887,1.33754231e-05,6.73815871,3.00837582e-01,-1,-0.8718037672649441
