star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
2.87916239e+02,1.29999919e+01,-2.40960418e-08,3.58630113,2.19957926,-1.34509889,6.38455426e-01,5.25064648e-05,5.78408050,-4.44700017,-1,-1.0
2.99031123e+02,1.29999916e+01,-2.38293805e-08,3.58697724,2.19779124,-1.34509892,6.38455430e-01,5.25064647e-05,5.78574637,-4.44170859,-1,-0.9998929655645146
3.10486175e+02,1.29999914e+01,-2.36263118e-08,3.58742457,2.19599352,-1.34509895,6.38455435e-01,5.25064647e-05,5.78744778,-4.43628878,-1,-0.9997826553692597
3.22344542e+02,1.29999911e+01,-2.34376500e-08,3.58768002,2.19417482,-1.34509898,6.38455439e-01,5.25064646e-05,5.78919067,-4.43071857,-1,-0.9996684613194051
3.34700057e+02,1.29999908e+01,-2.31537234e-08,3.58794348,2.19230126,-1.34509901,6.38455443e-01,5.25064646e-05,5.79098212,-4.42496856,-1,-0.9995494798191792
3.47548222e+02,1.29999905e+01,-2.28784763e-08,3.58821432,2.19037521,-1.34509904,6.38455447e-01,5.25064646e-05,5.79281959,-4.41904296,-1,-0.9994257541835542
3.60889357e+02,1.29999902e+01,-2.25952710e-08,3.58849268,2.18839765,-1.34509907,6.38455451e-01,5.25064645e-05,5.79470173,-4.41294576,-1,-0.9992972813309846
3.74712346e+02,1.29999899e+01,-2.23067648e-08,3.58877821,2.18637083,-1.34509910,6.38455455e-01,5.25064645e-05,5.79662636,-4.40668366,-1,-0.9991641683066529
3.89042986e+02,1.29999896e+01,-2.20136692e-08,3.58907117,2.18429317,-1.34509912,6.38455459e-01,5.25064644e-05,5.79859474,-4.40024888,-1,-0.9990261666898529
4.03955091e+02,1.29999893e+01,-2.17161578e-08,3.58937236,2.18215867,-1.34509915,6.38455463e-01,5.25064644e-05,5.80061224,-4.39361943,-1,-0.9988825656643655
4.19441232e+02,1.29999889e+01,-2.14149134e-08,3.58968152,2.17996967,-1.34509917,6.38455466e-01,5.25064644e-05,5.80267631,-4.38680304,-1,-0.9987334367701923
4.35506399e+02,1.29999886e+01,-2.11104626e-08,3.58999846,2.17772707,-1.34509920,6.38455470e-01,5.25064643e-05,5.80478611,-4.37979986,-1,-0.9985787319544854
4.52178021e+02,1.29999883e+01,-2.08029503e-08,3.59032331,2.17542981,-1.34509923,6.38455474e-01,5.25064643e-05,5.80694249,-4.37260616,-1,-0.9984181870806571
4.69483129e+02,1.29999879e+01,-2.04924918e-08,3.59065638,2.17307700,-1.34509925,6.38455477e-01,5.25064643e-05,5.80914617,-4.36521621,-1,-0.9982515418447919
4.87448492e+02,1.29999875e+01,-2.01793579e-08,3.59099757,2.17066798,-1.34509928,6.38455481e-01,5.25064642e-05,5.81139762,-4.35762666,-1,-0.9980785384659897
5.06100559e+02,1.29999872e+01,-1.98638815e-08,3.59134716,2.16820229,-1.34509930,6.38455485e-01,5.25064642e-05,5.81369750,-4.34983296,-1,-0.9978989222448954
5.25465402e+02,1.29999868e+01,-1.95464153e-08,3.59170505,2.16567960,-1.34509933,6.38455488e-01,5.25064641e-05,5.81604602,-4.34183186,-1,-0.9977124421126
5.45568817e+02,1.29999864e+01,-1.92271400e-08,3.59207103,2.16309975,-1.34509935,6.38455492e-01,5.25064641e-05,5.81844368,-4.33361954,-1,-0.997518849658027
5.66436621e+02,1.29999860e+01,-1.89061705e-08,3.59244542,2.16046265,-1.34509938,6.38455495e-01,5.25064641e-05,5.82089039,-4.32519434,-1,-0.9973178962678737
5.88094540e+02,1.29999856e+01,-1.85837912e-08,3.59282830,2.15776838,-1.34509948,6.38455510e-01,5.25064639e-05,5.82338637,-4.31655224,-1,-0.9971093342051519
6.10568193e+02,1.29999852e+01,-1.82602876e-08,3.59321940,2.15501712,-1.34509959,6.38455525e-01,5.25064638e-05,5.82593193,-4.30769156,-1,-0.996892916763265
6.33883259e+02,1.29999848e+01,-1.79358565e-08,3.59361856,2.15220918,-1.34509964,6.38455533e-01,5.25064637e-05,5.82852664,-4.29861090,-1,-0.9966683966578267
6.58071632e+02,1.29999843e+01,-1.76108020e-08,3.59402641,2.14934447,-1.34509966,6.38455536e-01,5.25064637e-05,5.83117113,-4.28930652,-1,-0.9964354667550616
6.83217437e+02,1.29999839e+01,-1.72854578e-08,3.59444283,2.14642003,-1.34509968,6.38455539e-01,5.25064637e-05,5.83386769,-4.27976482,-1,-0.9961933169455808
7.09320654e+02,1.29999835e+01,-1.69599348e-08,3.59486772,2.14343837,-1.34509969,6.38455541e-01,5.25064636e-05,5.83661495,-4.26999107,-1,-0.9959419474219808
7.36411717e+02,1.29999830e+01,-1.66345763e-08,3.59530112,2.14039991,-1.34509971,6.38455543e-01,5.25064636e-05,5.83941306,-4.25998170,-1,-0.9956810651100373
7.64489786e+02,1.29999826e+01,-1.63096709e-08,3.59574255,2.13730707,-1.34509973,6.38455546e-01,5.25064636e-05,5.84226063,-4.24974379,-1,-0.9954106780988066
7.93625748e+02,1.29999821e+01,-1.59854529e-08,3.59619253,2.13415845,-1.34509975,6.38455548e-01,5.25064635e-05,5.84515899,-4.23926731,-1,-0.9951301037585801
8.23930971e+02,1.29999816e+01,-1.56622922e-08,3.59665174,2.13095104,-1.34509977,6.38455552e-01,5.25064635e-05,5.84811171,-4.22853549,-1,-0.9948382696345295
8.55345306e+02,1.29999811e+01,-1.53403534e-08,3.59711898,2.12769046,-1.34509979,6.38455555e-01,5.25064634e-05,5.85111473,-4.21756659,-1,-0.9945357549512566
8.87887683e+02,1.29999806e+01,-1.50198474e-08,3.59759463,2.12437818,-1.34509982,6.38455559e-01,5.25064634e-05,5.85416757,-4.20636189,-1,-0.9942223774160931
9.21774312e+02,1.29999801e+01,-1.47013615e-08,3.59807947,2.12100749,-1.34509987,6.38455567e-01,5.25064633e-05,5.85727755,-4.19488666,-1,-0.9938960549636484
9.56869107e+02,1.29999796e+01,-1.43847191e-08,3.59857216,2.11758711,-1.34509998,6.38455582e-01,5.25064632e-05,5.86043749,-4.18317325,-1,-0.9935580980788711
9.93283445e+02,1.29999791e+01,-1.40703919e-08,3.59907338,2.11411520,-1.34510003,6.38455589e-01,5.25064631e-05,5.86365047,-4.17120722,-1,-0.9932074342202645
1.03112858e+03,1.29999786e+01,-1.37587451e-08,3.59958321,2.11059057,-1.34510006,6.38455593e-01,5.25064630e-05,5.86691961,-4.15897511,-1,-0.9928429920308008
1.07029843e+03,1.29999781e+01,-1.34498559e-08,3.60010052,2.10701993,-1.34510009,6.38455598e-01,5.25064630e-05,5.87023882,-4.14650530,-1,-0.9924657930620309
1.11108129e+03,1.29999775e+01,-1.31441888e-08,3.60062665,2.10339677,-1.34510012,6.38455602e-01,5.25064629e-05,5.87361722,-4.13375109,-1,-0.9920730610823196
1.15325703e+03,1.29999770e+01,-1.28415202e-08,3.60116000,2.09973110,-1.34510015,6.38455607e-01,5.25064628e-05,5.87704534,-4.12076042,-1,-0.9916669159059885
1.19717293e+03,1.29999764e+01,-1.25428806e-08,3.60170185,2.09601588,-1.34510019,6.38455613e-01,5.25064628e-05,5.88053380,-4.10748206,-1,-0.9912440132859222
1.24261272e+03,1.29999759e+01,-1.22476838e-08,3.60225063,2.09226053,-1.34510023,6.38455619e-01,5.25064627e-05,5.88407308,-4.09396036,-1,-0.9908064358653008
1.28986697e+03,1.29999753e+01,-1.19565412e-08,3.60280739,2.08846064,-1.34510028,6.38455626e-01,5.25064626e-05,5.88767137,-4.08015836,-1,-0.9903513855046281
1.33883998e+03,1.29999747e+01,-1.16694368e-08,3.60337131,2.08462202,-1.34510033,6.38455634e-01,5.25064625e-05,5.89132434,-4.06609691,-1,-0.9898797837785668
1.38964832e+03,1.29999742e+01,-1.13866221e-08,3.60394238,2.08074529,-1.34510050,6.38455657e-01,5.25064623e-05,5.89503379,-4.05176683,-1,-0.9893905081379167
1.44243686e+03,1.29999736e+01,-1.11084006e-08,3.60452067,2.07683123,-1.34510057,6.38455668e-01,5.25064621e-05,5.89880276,-4.03715629,-1,-0.9888821635093089
1.49710842e+03,1.29999730e+01,-1.08346906e-08,3.60510563,2.07288481,-1.34510061,6.38455674e-01,5.25064621e-05,5.90262694,-4.02228654,-1,-0.9883556857195536
1.55392756e+03,1.29999724e+01,-1.05660589e-08,3.60569792,2.06890515,-1.34510065,6.38455680e-01,5.25064620e-05,5.90651298,-4.00712858,-1,-0.9878085271010141
1.61287898e+03,1.29999718e+01,-1.03024537e-08,3.60629635,2.06489624,-1.34510070,6.38455687e-01,5.25064619e-05,5.91045884,-3.99169602,-1,-0.9872408349900786
1.67396792e+03,1.29999711e+01,-1.00437568e-08,3.60690105,2.06086136,-1.34510076,6.38455696e-01,5.25064618e-05,5.91446327,-3.97599521,-1,-0.9866525589264417
1.73742720e+03,1.29999705e+01,-9.79052384e-09,3.60751242,2.05680140,-1.34510082,6.38455705e-01,5.25064617e-05,5.91853137,-3.96000678,-1,-0.9860414568932481
1.80329369e+03,1.29999699e+01,-9.54269321e-09,3.60812989,2.05271984,-1.34510090,6.38455715e-01,5.25064615e-05,5.92266342,-3.94373365,-1,-0.985407173838692
1.87158206e+03,1.29999692e+01,-9.30022947e-09,3.60875315,2.04862022,-1.34510097,6.38455726e-01,5.25064614e-05,5.92685811,-3.92718649,-1,-0.9847495684931781
1.94244556e+03,1.29999686e+01,-9.06333518e-09,3.60938266,2.04450509,-1.34510123,6.38455763e-01,5.25064610e-05,5.93111882,-3.91035450,-1,-0.9840671650853674
2.01599925e+03,1.29999679e+01,-8.83230373e-09,3.61001795,2.04037780,-1.34510131,6.38455775e-01,5.25064609e-05,5.93544744,-3.89323366,-1,-0.9833588556071021
2.09232850e+03,1.29999673e+01,-8.60711948e-09,3.61065915,2.03624179,-1.34510135,6.38455782e-01,5.25064608e-05,5.93984520,-3.87582530,-1,-0.9826238179598559
2.17150607e+03,1.29999666e+01,-8.38784602e-09,3.61130604,2.03210092,-1.34510176,6.38455838e-01,5.25064603e-05,5.94431320,-3.85813103,-1,-0.9818613514772496
2.25364502e+03,1.29999659e+01,-8.17463685e-09,3.61195894,2.02795890,-1.34510173,6.38455834e-01,5.25064603e-05,5.94885415,-3.84014659,-1,-0.981070367410784
2.33894258e+03,1.29999653e+01,-7.96760143e-09,3.61261745,2.02382000,-1.34510175,6.38455837e-01,5.25064602e-05,5.95347223,-3.82186414,-1,-0.9802489664692282
2.42741774e+03,1.29999646e+01,-7.76673244e-09,3.61328161,2.01968837,-1.34510181,6.38455846e-01,5.25064601e-05,5.95816769,-3.80329188,-1,-0.9793969657821242
2.51920824e+03,1.29999639e+01,-7.57198117e-09,3.61395122,2.01556861,-1.34510190,6.38455859e-01,5.25064599e-05,5.96294436,-3.78442207,-1,-0.9785130389367858
2.61447711e+03,1.29999632e+01,-7.38357316e-09,3.61462638,2.01146568,-1.34510200,6.38455874e-01,5.25064597e-05,5.96780580,-3.76525112,-1,-0.9775956159821437
2.71330882e+03,1.29999624e+01,-7.20140412e-09,3.61530695,2.00738463,-1.34510228,6.38455914e-01,5.25064593e-05,5.97275372,-3.74578088,-1,-0.9766438834865183
2.81594506e+03,1.29999617e+01,-7.02588289e-09,3.61599293,2.00333184,-1.34510245,6.38455937e-01,5.25064590e-05,5.97779231,-3.72600075,-1,-0.9756555140164684
2.92244069e+03,1.29999610e+01,-6.85684068e-09,3.61668411,1.99931285,-1.34510251,6.38455947e-01,5.25064589e-05,5.98292252,-3.70591643,-1,-0.9746299792795596
3.03292988e+03,1.29999602e+01,-6.69430071e-09,3.61738006,1.99533400,-1.34510261,6.38455962e-01,5.25064587e-05,5.98814797,-3.68552019,-1,-0.9735659872415959
3.14756440e+03,1.29999595e+01,-6.53834996e-09,3.61808112,1.99140226,-1.34510274,6.38455980e-01,5.25064585e-05,5.99347145,-3.66480961,-1,-0.9724620763833862
3.26652237e+03,1.29999587e+01,-6.38905121e-09,3.61878688,1.98752552,-1.34510288,6.38456001e-01,5.25064583e-05,5.99889762,-3.64377593,-1,-0.9713165314397377
3.38999619e+03,1.29999580e+01,-6.24666538e-09,3.61949743,1.98371250,-1.34510342,6.38456076e-01,5.25064575e-05,6.00443084,-3.62241230,-1,-0.970127499631495
3.51823720e+03,1.29999572e+01,-6.11135609e-09,3.62021276,1.97997395,-1.34510342,6.38456075e-01,5.25064575e-05,6.01007649,-3.60070754,-1,-0.968892560597365
3.65132206e+03,1.29999564e+01,-5.98315817e-09,3.62093279,1.97631839,-1.34510352,6.38456090e-01,5.25064574e-05,6.01583596,-3.57866388,-1,-0.967610976114634
3.78941125e+03,1.29999556e+01,-5.86215891e-09,3.62165734,1.97275683,-1.34510366,6.38456111e-01,5.25064571e-05,6.02171315,-3.55627636,-1,-0.9662812007882979
3.93268658e+03,1.29999547e+01,-5.74861052e-09,3.62238649,1.96930128,-1.34510383,6.38456134e-01,5.25064569e-05,6.02771298,-3.53353635,-1,-0.9649014838190938
4.08132976e+03,1.29999539e+01,-5.64273650e-09,3.62312006,1.96596482,-1.34510400,6.38456160e-01,5.25064566e-05,6.03384141,-3.51043256,-1,-0.9634700753707415
4.23574400e+03,1.29999530e+01,-5.54512240e-09,3.62385867,1.96276805,-1.34510419,6.38456185e-01,5.25064563e-05,6.04010962,-3.48694027,-1,-0.9619830925997734
4.39610245e+03,1.29999521e+01,-5.45606360e-09,3.62460215,1.95972804,-1.34510437,6.38456212e-01,5.25064560e-05,6.04652352,-3.46305444,-1,-0.9604388681012482
4.56245033e+03,1.29999512e+01,-5.37572056e-09,3.62535043,1.95685996,-1.34510455,6.38456238e-01,5.25064558e-05,6.05308452,-3.43877692,-1,-0.9588369664142855
4.73496448e+03,1.29999503e+01,-5.30460071e-09,3.62610340,1.95418446,-1.34510474,6.38456266e-01,5.25064554e-05,6.05979919,-3.41409780,-1,-0.9571756845998739
4.91407954e+03,1.29999494e+01,-5.24363019e-09,3.62686174,1.95173321,-1.34510493,6.38456292e-01,5.25064552e-05,6.06668126,-3.38898939,-1,-0.9554508371490111
5.10016331e+03,1.29999484e+01,-5.19386134e-09,3.62762572,1.94954239,-1.34510511,6.38456319e-01,5.25064549e-05,6.07374488,-3.36342618,-1,-0.9536588822104849
5.29297678e+03,1.29999474e+01,-5.15545900e-09,3.62839461,1.94762742,-1.34510528,6.38456343e-01,5.25064546e-05,6.08098749,-3.33742052,-1,-0.9518021214097934
5.49302465e+03,1.29999464e+01,-5.12995375e-09,3.62916910,1.94603802,-1.34510543,6.38456365e-01,5.25064544e-05,6.08842635,-3.31094009,-1,-0.9498756945720946
5.70070710e+03,1.29999453e+01,-5.11924079e-09,3.62995098,1.94483145,-1.34510556,6.38456382e-01,5.25064542e-05,6.09607790,-3.28394986,-1,-0.9478757480323038
5.91564821e+03,1.29999442e+01,-5.12426455e-09,3.63073973,1.94402975,-1.34510598,6.38456439e-01,5.25064538e-05,6.10393826,-3.25646938,-1,-0.9458059018358471
6.13862161e+03,1.29999431e+01,-5.14935448e-09,3.63153710,1.94373288,-1.34510600,6.38456441e-01,5.25064538e-05,6.11203801,-3.22843678,-1,-0.9436587060578919
6.36909829e+03,1.29999419e+01,-5.19659453e-09,3.63234255,1.94397429,-1.34510596,6.38456435e-01,5.25064539e-05,6.12036970,-3.19987961,-1,-0.9414392549744302
6.60754146e+03,1.29999406e+01,-5.27272699e-09,3.63315739,1.94487748,-1.34510586,6.38456420e-01,5.25064541e-05,6.12895925,-3.17075671,-1,-0.9391430879522371
6.85355383e+03,1.29999393e+01,-5.38452854e-09,3.63398165,1.94652800,-1.34510566,6.38456392e-01,5.25064544e-05,6.13780891,-3.14108569,-1,-0.9367740308261908
7.10675770e+03,1.29999379e+01,-5.54064241e-09,3.63481909,1.94903566,-1.34510536,6.38456350e-01,5.25064549e-05,6.14692459,-3.11088437,-1,-0.9343357207828138
7.36649101e+03,1.29999365e+01,-5.75080630e-09,3.63567765,1.95251787,-1.34510499,6.38456296e-01,5.25064554e-05,6.15630594,-3.08020312,-1,-0.9318345333468849
7.63177602e+03,1.29999349e+01,-6.02709021e-09,3.63656353,1.95709796,-1.34510457,6.38456236e-01,5.25064560e-05,6.16594701,-3.04911672,-1,-0.9292798839876931
7.90123543e+03,1.29999332e+01,-6.38145427e-09,3.63747985,1.96284845,-1.34510413,6.38456174e-01,5.25064567e-05,6.17582844,-3.01773983,-1,-0.926685035869118
8.17339560e+03,1.29999314e+01,-6.82801328e-09,3.63843602,1.96979451,-1.34510368,6.38456110e-01,5.25064574e-05,6.18592880,-2.98620252,-1,-0.9240641798927927
8.44684376e+03,1.29999294e+01,-7.38052181e-09,3.63945253,1.97786336,-1.34510324,6.38456048e-01,5.25064580e-05,6.19623174,-2.95461401,-1,-0.9214309207926416
8.72116812e+03,1.29999273e+01,-8.04748923e-09,3.64054917,1.98682761,-1.34510281,6.38455987e-01,5.25064587e-05,6.20675130,-2.92298760,-1,-0.9187892240360676
8.99740998e+03,1.29999249e+01,-8.82731186e-09,3.64176422,1.99629968,-1.34510243,6.38455932e-01,5.25064593e-05,6.21755039,-2.89119350,-1,-0.9161290620818322
9.27802485e+03,1.29999223e+01,-9.70805721e-09,3.64315050,2.00578052,-1.34510209,6.38455883e-01,5.25064598e-05,6.22873608,-2.85898285,-1,-0.9134267887878184
9.56694799e+03,1.29999193e+01,-1.06641097e-08,3.64474792,2.01473272,-1.34510182,6.38455844e-01,5.25064603e-05,6.24046691,-2.82598581,-1,-0.9106445082720189
9.86733938e+03,1.29999159e+01,-1.16595575e-08,3.64663830,2.02260641,-1.34510160,6.38455814e-01,5.25064607e-05,6.25285398,-2.79199372,-1,-0.9077517904664775
1.01825152e+04,1.29999121e+01,-1.26482117e-08,3.64885980,2.02893696,-1.34510145,6.38455791e-01,5.25064609e-05,6.26599290,-2.75686903,-1,-0.9047167011239031
1.05135163e+04,1.29999077e+01,-1.35802156e-08,3.65149391,2.03332245,-1.34510119,6.38455756e-01,5.25064613e-05,6.27984112,-2.72081778,-1,-0.9015292170364804
1.08369527e+04,1.29999031e+01,-1.44830628e-08,3.65540837,2.03531401,-1.34510105,6.38455736e-01,5.25064615e-05,6.29331601,-2.68655707,-1,-0.898414579718679
1.11515478e+04,1.29998984e+01,-1.51988708e-08,3.66143890,2.03072831,-1.34510077,6.38455696e-01,5.25064619e-05,6.30627616,-2.65412305,-1,-0.8953850826105693
1.14751137e+04,1.29998935e+01,-1.53931407e-08,3.66822689,2.02154707,-1.34510071,6.38455688e-01,5.25064620e-05,6.31919875,-2.62178759,-1,-0.892269198229875
1.18016028e+04,1.29998884e+01,-1.53249547e-08,3.67546415,2.00973914,-1.34510072,6.38455690e-01,5.25064619e-05,6.33160802,-2.59006692,-1,-0.8891251639322036
1.21311725e+04,1.29998834e+01,-1.50810850e-08,3.68298263,1.99615421,-1.34510076,6.38455696e-01,5.25064617e-05,6.34338031,-2.55868689,-1,-0.885951463982425
1.24668019e+04,1.29998784e+01,-1.47243174e-08,3.69061795,1.98147186,-1.34510081,6.38455704e-01,5.25064616e-05,6.35462788,-2.52713855,-1,-0.8827194101561047
1.28114244e+04,1.29998735e+01,-1.43019683e-08,3.69825864,1.96618244,-1.34510085,6.38455711e-01,5.25064614e-05,6.36557851,-2.49507334,-1,-0.8794007543120067
1.31665492e+04,1.29998685e+01,-1.38478703e-08,3.70586031,1.95058755,-1.34510091,6.38455721e-01,5.25064611e-05,6.37645910,-2.46243242,-1,-0.8759809631117685
1.35328668e+04,1.29998635e+01,-1.33858491e-08,3.71341250,1.93487904,-1.34510125,6.38455767e-01,5.25064605e-05,6.38742746,-2.42926607,-1,-0.872453387158266
1.39107143e+04,1.29998585e+01,-1.29323051e-08,3.72091877,1.91919401,-1.34510136,6.38455787e-01,5.25064600e-05,6.39854650,-2.39562932,-1,-0.868814780236046
1.43001534e+04,1.29998536e+01,-1.25010363e-08,3.72839028,1.90364350,-1.34510182,6.38455849e-01,5.25064592e-05,6.40981748,-2.36155707,-1,-0.8650645481846412
1.47009535e+04,1.29998487e+01,-1.21031744e-08,3.73584359,1.88832702,-1.34510200,6.38455879e-01,5.25064583e-05,6.42122520,-2.32707554,-1,-0.8612049116426858
