star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
4.83690124e+03,5.99999959e-01,-7.19871426e-12,3.57363372,9.25813104e-01,-1.34509847,6.38455367e-01,5.25064682e-05,5.79855300,-1.96902282,-1,-1.0
5.10086682e+03,5.99999957e-01,-7.08919383e-12,3.57380607,9.23350161e-01,-1.34509847,6.38455367e-01,5.25064687e-05,5.80085011,-1.96215301,-1,-0.9999984046334865
5.37915324e+03,5.99999955e-01,-6.97659072e-12,3.57399293,9.20793928e-01,-1.34509847,6.38455367e-01,5.25064692e-05,5.80323537,-1.95502087,-1,-0.999996722714065
5.67290254e+03,5.99999953e-01,-6.86211250e-12,3.57418316,9.18140353e-01,-1.34509847,6.38455367e-01,5.25064698e-05,5.80571188,-1.94761520,-1,-0.9999949473394251
5.98267299e+03,5.99999951e-01,-6.74516661e-12,3.57437724,9.15389334e-01,-1.34509847,6.38455367e-01,5.25064706e-05,5.80828015,-1.93993549,-1,-0.9999930751354704
6.30915632e+03,5.99999949e-01,-6.62595886e-12,3.57457819,9.12540085e-01,-1.34509847,6.38455367e-01,5.25064716e-05,5.81094966,-1.93196497,-1,-0.9999911019214934
6.65304182e+03,5.99999947e-01,-6.50487219e-12,3.57479292,9.09591771e-01,-1.34509847,6.38455367e-01,5.25064727e-05,5.81372077,-1.92370084,-1,-0.9999890235315338
7.01500259e+03,5.99999945e-01,-6.38238235e-12,3.57501805,9.06544404e-01,-1.34509847,6.38455367e-01,5.25064739e-05,5.81656875,-1.91518423,-1,-0.9999868358974808
7.39597347e+03,5.99999942e-01,-6.25833592e-12,3.57524123,9.03398462e-01,-1.34509847,6.38455367e-01,5.25064755e-05,5.81945913,-1.90647548,-1,-0.9999845333693083
7.79988890e+03,5.99999940e-01,-6.13205085e-12,3.57547506,9.00134560e-01,-1.34509847,6.38455367e-01,5.25064776e-05,5.82251186,-1.89734552,-1,-0.9999820921678786
8.22430924e+03,5.99999937e-01,-6.00437610e-12,3.57572237,8.96771982e-01,-1.34509847,6.38455367e-01,5.25064803e-05,5.82564459,-1.88795954,-1,-0.9999795270379929
8.67094367e+03,5.99999935e-01,-5.87627273e-12,3.57596784,8.93305620e-01,-1.34509847,6.38455367e-01,5.25064838e-05,5.82888279,-1.87826667,-1,-0.9999768276496357
9.14350231e+03,5.99999932e-01,-5.74556147e-12,3.57620444,8.89724905e-01,-1.34509847,6.38455367e-01,5.25064881e-05,5.83222859,-1.86825059,-1,-0.9999739715794241
9.63922858e+03,5.99999929e-01,-5.61393089e-12,3.57645805,8.86045610e-01,-1.34509847,6.38455367e-01,5.25064924e-05,5.83566865,-1.85795427,-1,-0.9999709754876952
1.01644566e+04,5.99999926e-01,-5.48193209e-12,3.57672397,8.82245970e-01,-1.34509847,6.38455367e-01,5.25064982e-05,5.83922855,-1.84730260,-1,-0.999967801092022
1.07158323e+04,5.99999923e-01,-5.34939282e-12,3.57698471,8.78346400e-01,-1.34509847,6.38455367e-01,5.25065060e-05,5.84288057,-1.83637392,-1,-0.999964468663877
1.12981127e+04,5.99999920e-01,-5.21577357e-12,3.57724818,8.74333168e-01,-1.34509847,6.38455367e-01,5.25065164e-05,5.84664311,-1.82511594,-1,-0.9999609494525784
1.19117015e+04,5.99999917e-01,-5.08194425e-12,3.57751696,8.70211688e-01,-1.34509847,6.38455367e-01,5.25065295e-05,5.85050797,-1.81355090,-1,-0.9999572410182267
1.25572224e+04,5.99999914e-01,-4.94802915e-12,3.57778552,8.65985195e-01,-1.34509847,6.38455367e-01,5.25065459e-05,5.85447268,-1.80168548,-1,-0.9999533395912771
1.32380896e+04,5.99999911e-01,-4.81414197e-12,3.57808013,8.61647440e-01,-1.34509847,6.38455367e-01,5.25065625e-05,5.85854504,-1.78949706,-1,-0.9999492245368409
1.39564144e+04,5.99999907e-01,-4.68160897e-12,3.57836840,8.57199552e-01,-1.34509847,6.38455367e-01,5.25065857e-05,5.86272139,-1.77699839,-1,-0.9999448830945525
1.47127806e+04,5.99999904e-01,-4.54871849e-12,3.57864903,8.52646191e-01,-1.34509847,6.38455367e-01,5.25066182e-05,5.86699987,-1.76418998,-1,-0.9999403117360164
1.55095834e+04,5.99999900e-01,-4.41605156e-12,3.57894714,8.47986771e-01,-1.34509847,6.38455367e-01,5.25066540e-05,5.87138013,-1.75107492,-1,-0.99993549598502
1.63491010e+04,5.99999897e-01,-4.28568908e-12,3.57925514,8.43221250e-01,-1.34509847,6.38455367e-01,5.25067023e-05,5.87586208,-1.73765396,-1,-0.99993042207248
1.72335657e+04,5.99999893e-01,-4.15517284e-12,3.57954911,8.38352373e-01,-1.34509847,6.38455367e-01,5.25067670e-05,5.88044298,-1.72393437,-1,-0.999925076506726
1.81655052e+04,5.99999889e-01,-4.02599713e-12,3.57985084,8.33380704e-01,-1.34509847,6.38455367e-01,5.25068498e-05,5.88512311,-1.70991403,-1,-0.999919444010736
