star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
3.87024407e+02,2.74944484e+02,-1.58984443e-04,4.65819003,1.59964728,-1.34509849,6.38455359e-01,5.25747469e-05,7.51670479,-4.45380149e-01,-1,-1.0
3.92555622e+02,2.74943588e+02,-1.59193380e-04,4.65857538,1.59898097,-1.34509849,6.38455358e-01,5.25763478e-05,7.51746234,-4.43104706e-01,-1,-0.9988813301673415
3.98086837e+02,2.74942693e+02,-1.59402316e-04,4.65896073,1.59831466,-1.34509849,6.38455358e-01,5.25779486e-05,7.51821988,-4.40829264e-01,-1,-0.9977626603346831
4.03618051e+02,2.74941797e+02,-1.59611253e-04,4.65934607,1.59764835,-1.34509849,6.38455357e-01,5.25795495e-05,7.51897743,-4.38553821e-01,-1,-0.9966439907042712
4.09149266e+02,2.74940902e+02,-1.59820190e-04,4.65973142,1.59698204,-1.34509849,6.38455357e-01,5.25811503e-05,7.51973497,-4.36278379e-01,-1,-0.9955253208716128
4.14680481e+02,2.74940006e+02,-1.60029126e-04,4.66011677,1.59631572,-1.34509849,6.38455356e-01,5.25827511e-05,7.52049252,-4.34002937e-01,-1,-0.9944066510389543
4.20211695e+02,2.74939111e+02,-1.60238063e-04,4.66050212,1.59564941,-1.34509849,6.38455356e-01,5.25843520e-05,7.52125006,-4.31727494e-01,-1,-0.9932879814085425
4.25742910e+02,2.74938215e+02,-1.60446999e-04,4.66088747,1.59498310,-1.34509849,6.38455356e-01,5.25859528e-05,7.52200761,-4.29452052e-01,-1,-0.9921693115758841
4.31274125e+02,2.74937320e+02,-1.60655936e-04,4.66127282,1.59431679,-1.34509849,6.38455355e-01,5.25875537e-05,7.52276515,-4.27176609e-01,-1,-0.9910506417432255
4.36805339e+02,2.74936424e+02,-1.60864872e-04,4.66165816,1.59365048,-1.34509849,6.38455355e-01,5.25891545e-05,7.52352269,-4.24901167e-01,-1,-0.9899319721128138
4.42336554e+02,2.74935529e+02,-1.61073809e-04,4.66204351,1.59298417,-1.34509849,6.38455354e-01,5.25907553e-05,7.52428024,-4.22625724e-01,-1,-0.9888133022801553
4.47867769e+02,2.74934633e+02,-1.61282745e-04,4.66242886,1.59231786,-1.34509849,6.38455354e-01,5.25923562e-05,7.52503778,-4.20350282e-01,-1,-0.9876946324474968
4.53398983e+02,2.74933737e+02,-1.61491682e-04,4.66281421,1.59165155,-1.34509849,6.38455353e-01,5.25939570e-05,7.52579533,-4.18074839e-01,-1,-0.986575962817085
4.58930198e+02,2.74932842e+02,-1.61700618e-04,4.66319956,1.59098524,-1.34509849,6.38455353e-01,5.25955579e-05,7.52655287,-4.15799397e-01,-1,-0.9854572929844265
4.64467766e+02,2.74931945e+02,-1.61909312e-04,4.66358527,1.59031808,-1.34509849,6.38455352e-01,5.25971619e-05,7.52731087,-4.13522590e-01,-1,-0.9843373382786531
4.71093280e+02,2.74930857e+02,-1.62076549e-04,4.66403336,1.58950541,-1.34509849,6.38455352e-01,5.25993031e-05,7.52814681,-4.11012189e-01,-1,-0.9829973501137279
4.77718793e+02,2.74929769e+02,-1.62243785e-04,4.66448145,1.58869275,-1.34509849,6.38455351e-01,5.26014443e-05,7.52898275,-4.08501787e-01,-1,-0.9816573621510495
4.84344306e+02,2.74928680e+02,-1.62411021e-04,4.66492954,1.58788009,-1.34509849,6.38455351e-01,5.26035855e-05,7.52981869,-4.05991386e-01,-1,-0.9803173741883711
4.90969820e+02,2.74927592e+02,-1.62578257e-04,4.66537764,1.58706743,-1.34509849,6.38455350e-01,5.26057268e-05,7.53065463,-4.03480984e-01,-1,-0.9789773860234459
4.97595333e+02,2.74926504e+02,-1.62745494e-04,4.66582573,1.58625477,-1.34509849,6.38455349e-01,5.26078680e-05,7.53149057,-4.00970583e-01,-1,-0.9776373980607674
5.04220847e+02,2.74925416e+02,-1.62912730e-04,4.66627382,1.58544210,-1.34509849,6.38455349e-01,5.26100092e-05,7.53232651,-3.98460181e-01,-1,-0.9762974098958423
5.10846360e+02,2.74924327e+02,-1.63079966e-04,4.66672191,1.58462944,-1.34509849,6.38455348e-01,5.26121505e-05,7.53316244,-3.95949780e-01,-1,-0.9749574219331638
5.17471874e+02,2.74923239e+02,-1.63247202e-04,4.66717000,1.58381678,-1.34509849,6.38455348e-01,5.26142917e-05,7.53399838,-3.93439378e-01,-1,-0.9736174337682387
5.24097387e+02,2.74922151e+02,-1.63414439e-04,4.66761809,1.58300412,-1.34509849,6.38455347e-01,5.26164329e-05,7.53483432,-3.90928977e-01,-1,-0.9722774458055603
5.30722901e+02,2.74921063e+02,-1.63581675e-04,4.66806618,1.58219145,-1.34509849,6.38455346e-01,5.26185742e-05,7.53567026,-3.88418575e-01,-1,-0.9709374576406351
5.37348414e+02,2.74919974e+02,-1.63748911e-04,4.66851428,1.58137879,-1.34509849,6.38455346e-01,5.26207154e-05,7.53650620,-3.85908174e-01,-1,-0.9695974696779567
5.43973928e+02,2.74918886e+02,-1.63916147e-04,4.66896237,1.58056613,-1.34509849,6.38455345e-01,5.26228566e-05,7.53734214,-3.83397772e-01,-1,-0.9682574815130316
5.50599441e+02,2.74917798e+02,-1.64083384e-04,4.66941046,1.57975347,-1.34509849,6.38455345e-01,5.26249978e-05,7.53817808,-3.80887371e-01,-1,-0.9669174935503531
5.57224954e+02,2.74916710e+02,-1.64250620e-04,4.66985855,1.57894081,-1.34509849,6.38455344e-01,5.26271391e-05,7.53901402,-3.78376969e-01,-1,-0.9655775055876746
5.64969133e+02,2.74915427e+02,-1.64385485e-04,4.67034972,1.57801975,-1.34509849,6.38455343e-01,5.26298389e-05,7.53989788,-3.75723058e-01,-1,-0.964011271148043
5.72728753e+02,2.74914141e+02,-1.64519904e-04,4.67084149,1.57709720,-1.34509849,6.38455343e-01,5.26325464e-05,7.54078240,-3.73067167e-01,-1,-0.96244191381753
5.80488373e+02,2.74912855e+02,-1.64654323e-04,4.67133326,1.57617465,-1.34509849,6.38455342e-01,5.26352540e-05,7.54166692,-3.70411275e-01,-1,-0.960872556487017
5.88247994e+02,2.74911570e+02,-1.64788742e-04,4.67182503,1.57525210,-1.34509849,6.38455341e-01,5.26379615e-05,7.54255144,-3.67755383e-01,-1,-0.9593031989542574
