star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.78034622e+03,1.43999990,-4.67053881e-11,3.59138661,1.29969500,-1.34509847,6.38455367e-01,5.25064653e-05,5.79700480,-2.72125217,-1,-1.0
1.87034641e+03,1.43999990,-4.60908007e-11,3.59164419,1.29741445,-1.34509847,6.38455367e-01,5.25064653e-05,5.79916125,-2.71479357,-1,-0.999995769052737
1.96474409e+03,1.43999990,-4.54583606e-11,3.59193153,1.29505347,-1.34509847,6.38455367e-01,5.25064653e-05,5.80139378,-2.70810481,-1,-0.9999913313775962
2.06379333e+03,1.43999989,-4.48197690e-11,3.59221292,1.29261051,-1.34509847,6.38455367e-01,5.25064653e-05,5.80370462,-2.70118294,-1,-0.9999866750306386
2.16775308e+03,1.43999989,-4.41624661e-11,3.59249674,1.29008329,-1.34509847,6.38455367e-01,5.25064653e-05,5.80609556,-2.69402174,-1,-0.9999817878385147
2.27688762e+03,1.43999988,-4.34893993e-11,3.59282548,1.28746877,-1.34509847,6.38455367e-01,5.25064653e-05,5.80856938,-2.68661025,-1,-0.9999766573773088
2.39142320e+03,1.43999988,-4.28191664e-11,3.59314024,1.28476679,-1.34509847,6.38455367e-01,5.25064653e-05,5.81112657,-2.67894954,-1,-0.9999712730109123
2.51160434e+03,1.43999987,-4.21258550e-11,3.59345821,1.28197629,-1.34509847,6.38455367e-01,5.25064653e-05,5.81376808,-2.67103278,-1,-0.9999656232443357
2.63829602e+03,1.43999987,-4.14197472e-11,3.59380099,1.27908642,-1.34509847,6.38455367e-01,5.25064653e-05,5.81650409,-2.66283311,-1,-0.9999596674145008
2.77129163e+03,1.43999986,-4.07075705e-11,3.59414712,1.27610442,-1.34509847,6.38455367e-01,5.25064654e-05,5.81932767,-2.65437111,-1,-0.9999534152342319
2.91077793e+03,1.43999986,-3.99826633e-11,3.59449539,1.27303077,-1.34509847,6.38455367e-01,5.25064654e-05,5.82223876,-2.64564361,-1,-0.9999468579238615
3.05698409e+03,1.43999985,-3.92467475e-11,3.59485475,1.26986531,-1.34509847,6.38455367e-01,5.25064654e-05,5.82523717,-2.63665441,-1,-0.9999399847100107
3.21043903e+03,1.43999984,-3.85031804e-11,3.59523231,1.26660426,-1.34509847,6.38455367e-01,5.25064655e-05,5.82832698,-2.62738984,-1,-0.9999327707279247
3.37221078e+03,1.43999984,-3.77530440e-11,3.59561342,1.26323816,-1.34509847,6.38455367e-01,5.25064656e-05,5.83151674,-2.61782187,-1,-0.9999251657690585
3.54152453e+03,1.43999983,-3.69949905e-11,3.59602454,1.25977979,-1.34509847,6.38455367e-01,5.25064657e-05,5.83479456,-2.60798986,-1,-0.9999172062575603
3.71935723e+03,1.43999983,-3.62375614e-11,3.59642330,1.25622229,-1.34509847,6.38455367e-01,5.25064659e-05,5.83816753,-2.59787188,-1,-0.9999088462665943
3.90629718e+03,1.43999982,-3.54637178e-11,3.59682484,1.25256362,-1.34509847,6.38455367e-01,5.25064661e-05,5.84163722,-2.58746200,-1,-0.999900058139927
4.10212660e+03,1.43999981,-3.46884316e-11,3.59725383,1.24880943,-1.34509847,6.38455367e-01,5.25064663e-05,5.84519834,-2.57677711,-1,-0.9998908521154889
4.30825332e+03,1.43999981,-3.39203220e-11,3.59772410,1.24494785,-1.34509847,6.38455367e-01,5.25064667e-05,5.84886210,-2.56578217,-1,-0.9998811620105923
4.52428947e+03,1.43999980,-3.31477688e-11,3.59820328,1.24098846,-1.34509847,6.38455367e-01,5.25064673e-05,5.85263044,-2.55448832,-1,-0.9998710060591709
4.75104346e+03,1.43999979,-3.23736802e-11,3.59865591,1.23692899,-1.34509847,6.38455367e-01,5.25064681e-05,5.85651997,-2.54286402,-1,-0.9998603462575263
4.98943343e+03,1.43999978,-3.15900020e-11,3.59912276,1.23276626,-1.34509847,6.38455367e-01,5.25064692e-05,5.86047317,-2.53099556,-1,-0.9998491394435063
5.23923320e+03,1.43999978,-3.08106616e-11,3.59959931,1.22850982,-1.34509847,6.38455367e-01,5.25064704e-05,5.86440253,-2.51905515,-1,-0.9998373962499287
5.50142284e+03,1.43999977,-3.00293741e-11,3.60007418,1.22415082,-1.34509847,6.38455367e-01,5.25064715e-05,5.86854456,-2.50661442,-1,-0.9998250706032856
