star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.46002650e+03,1.79999988,-7.23271225e-11,3.59290090,1.39332183,-1.34509847,6.38455367e-01,5.25064653e-05,5.79776755,-2.90869531,-1,-1.0
1.53258470e+03,1.79999987,-7.13862520e-11,3.59317315,1.39104216,-1.34509847,6.38455367e-01,5.25064653e-05,5.79993098,-2.90221062,-1,-0.9999940913279612
1.60863695e+03,1.79999987,-7.04191957e-11,3.59348365,1.38868317,-1.34509847,6.38455367e-01,5.25064653e-05,5.80216933,-2.89549980,-1,-0.999987898123016
1.68837414e+03,1.79999986,-6.94477332e-11,3.59378024,1.38624378,-1.34509847,6.38455367e-01,5.25064653e-05,5.80448464,-2.88855831,-1,-0.9999814048403133
1.77199960e+03,1.79999986,-6.84425956e-11,3.59408420,1.38372162,-1.34509847,6.38455367e-01,5.25064653e-05,5.80687883,-2.88137848,-1,-0.9999745949219687
1.85971047e+03,1.79999985,-6.74160178e-11,3.59440181,1.38111471,-1.34509847,6.38455367e-01,5.25064653e-05,5.80935398,-2.87395550,-1,-0.9999674523141716
1.95169708e+03,1.79999985,-6.63735604e-11,3.59472851,1.37842186,-1.34509847,6.38455367e-01,5.25064653e-05,5.81191089,-2.86628737,-1,-0.9999599615176737
2.04814634e+03,1.79999984,-6.53130368e-11,3.59506152,1.37564209,-1.34509847,6.38455367e-01,5.25064653e-05,5.81455130,-2.85836394,-1,-0.9999521073117299
2.14967086e+03,1.79999983,-6.42334539e-11,3.59542261,1.37276620,-1.34509847,6.38455367e-01,5.25064653e-05,5.81728301,-2.85016910,-1,-0.9999438398093308
2.25621554e+03,1.79999983,-6.31436114e-11,3.59576290,1.36979993,-1.34509847,6.38455367e-01,5.25064653e-05,5.82010146,-2.84171210,-1,-0.9999351634974654
2.36789273e+03,1.79999982,-6.20256035e-11,3.59612718,1.36674335,-1.34509847,6.38455367e-01,5.25064653e-05,5.82300625,-2.83299523,-1,-0.9999260692270739
