star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
3.87024407e+02,1.74970153e+02,-8.33815193e-05,4.61820604,1.55873378,-1.34509849,6.38455367e-01,5.25502696e-05,7.48521492,-4.08943978e-01,-1,-1.0
3.92767080e+02,1.74969666e+02,-8.35102806e-05,4.61873406,1.55769183,-1.34509849,6.38455367e-01,5.25517407e-05,7.48601592,-4.06550453e-01,-1,-0.9990182070413511
3.98509753e+02,1.74969180e+02,-8.36390418e-05,4.61926207,1.55664988,-1.34509849,6.38455366e-01,5.25532119e-05,7.48681692,-4.04156928e-01,-1,-0.9980364140827024
4.04252425e+02,1.74968693e+02,-8.37678031e-05,4.61979008,1.55560793,-1.34509849,6.38455366e-01,5.25546830e-05,7.48761792,-4.01763404e-01,-1,-0.997054621295018
4.09995098e+02,1.74968207e+02,-8.38965643e-05,4.62031809,1.55456598,-1.34509849,6.38455366e-01,5.25561542e-05,7.48841892,-3.99369879e-01,-1,-0.9960728283363691
4.15737770e+02,1.74967721e+02,-8.40253255e-05,4.62084610,1.55352404,-1.34509849,6.38455365e-01,5.25576253e-05,7.48921992,-3.96976354e-01,-1,-0.9950910355486847
4.21480443e+02,1.74967234e+02,-8.41540868e-05,4.62137411,1.55248209,-1.34509849,6.38455365e-01,5.25590964e-05,7.49002092,-3.94582829e-01,-1,-0.9941092425900359
4.27223115e+02,1.74966748e+02,-8.42828480e-05,4.62190213,1.55144014,-1.34509849,6.38455364e-01,5.25605676e-05,7.49082192,-3.92189304e-01,-1,-0.9931274498023516
4.32965788e+02,1.74966261e+02,-8.44116093e-05,4.62243014,1.55039819,-1.34509849,6.38455364e-01,5.25620387e-05,7.49162292,-3.89795779e-01,-1,-0.9921456568437027
4.38708460e+02,1.74965775e+02,-8.45403705e-05,4.62295815,1.54935624,-1.34509849,6.38455363e-01,5.25635099e-05,7.49242392,-3.87402254e-01,-1,-0.9911638640560183
4.44451133e+02,1.74965289e+02,-8.46691317e-05,4.62348616,1.54831429,-1.34509849,6.38455363e-01,5.25649810e-05,7.49322492,-3.85008729e-01,-1,-0.9901820710973694
4.50799759e+02,1.74964747e+02,-8.47742312e-05,4.62406389,1.54716361,-1.34509849,6.38455363e-01,5.25666135e-05,7.49408851,-3.82428285e-01,-1,-0.9890966817144297
4.57324227e+02,1.74964188e+02,-8.48724642e-05,4.62465604,1.54598138,-1.34509849,6.38455362e-01,5.25682928e-05,7.49497027,-3.79793599e-01,-1,-0.9879812295998256
4.63848695e+02,1.74963630e+02,-8.49706972e-05,4.62524819,1.54479914,-1.34509849,6.38455362e-01,5.25699720e-05,7.49585203,-3.77158912e-01,-1,-0.9868657774852215
4.70373163e+02,1.74963072e+02,-8.50689303e-05,4.62584034,1.54361691,-1.34509849,6.38455361e-01,5.25716513e-05,7.49673379,-3.74524226e-01,-1,-0.9857503253706176
4.76897631e+02,1.74962514e+02,-8.51671633e-05,4.62643250,1.54243468,-1.34509849,6.38455361e-01,5.25733306e-05,7.49761555,-3.71889540e-01,-1,-0.9846348732560135
4.83422099e+02,1.74961956e+02,-8.52653963e-05,4.62702465,1.54125244,-1.34509849,6.38455360e-01,5.25750099e-05,7.49849731,-3.69254853e-01,-1,-0.9835194211414094
4.89946568e+02,1.74961398e+02,-8.53636293e-05,4.62761680,1.54007021,-1.34509849,6.38455360e-01,5.25766891e-05,7.49937907,-3.66620167e-01,-1,-0.9824039688558409
4.96471036e+02,1.74960840e+02,-8.54618623e-05,4.62820895,1.53888798,-1.34509849,6.38455359e-01,5.25783684e-05,7.50026083,-3.63985480e-01,-1,-0.9812885167412368
5.03109947e+02,1.74960271e+02,-8.55563975e-05,4.62880950,1.53768701,-1.34509849,6.38455359e-01,5.25800805e-05,7.50115293,-3.61320069e-01,-1,-0.9801534989415299
5.10390418e+02,1.74959644e+02,-8.56302029e-05,4.62945709,1.53638103,-1.34509849,6.38455358e-01,5.25819764e-05,7.50210301,-3.58482416e-01,-1,-0.9789087971861893
5.17670889e+02,1.74959017e+02,-8.57040083e-05,4.63010469,1.53507506,-1.34509849,6.38455358e-01,5.25838722e-05,7.50305309,-3.55644764e-01,-1,-0.9776640954308488
5.24951361e+02,1.74958390e+02,-8.57778137e-05,4.63075228,1.53376908,-1.34509849,6.38455357e-01,5.25857681e-05,7.50400317,-3.52807111e-01,-1,-0.9764193935045437
5.32231832e+02,1.74957763e+02,-8.58516190e-05,4.63139988,1.53246310,-1.34509849,6.38455357e-01,5.25876640e-05,7.50495324,-3.49969458e-01,-1,-0.975174691749203
5.39512303e+02,1.74957137e+02,-8.59254244e-05,4.63204747,1.53115713,-1.34509849,6.38455356e-01,5.25895599e-05,7.50590332,-3.47131806e-01,-1,-0.9739299899938625
