star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
3.22520331e+02,1.29993508e+02,-2.58264337e-05,4.48748382,1.72576245,-1.34509848,6.38455374e-01,5.25074516e-05,7.33609437,-7.09676875e-01,-1,-1.0
3.28084564e+02,1.29993353e+02,-2.60043183e-05,4.48795209,1.72506448,-1.34509848,6.38455374e-01,5.25076182e-05,7.33711329,-7.06703869e-01,-1,-0.9991785325843785
3.33648797e+02,1.29993197e+02,-2.61822030e-05,4.48842037,1.72436651,-1.34509848,6.38455374e-01,5.25077847e-05,7.33813221,-7.03730863e-01,-1,-0.998357065168757
3.39213030e+02,1.29993042e+02,-2.63600877e-05,4.48888864,1.72366854,-1.34509848,6.38455374e-01,5.25079512e-05,7.33915112,-7.00757856e-01,-1,-0.9975355977531356
3.44777263e+02,1.29992887e+02,-2.65379723e-05,4.48935692,1.72297057,-1.34509848,6.38455374e-01,5.25081177e-05,7.34017004,-6.97784850e-01,-1,-0.9967141303375141
3.50341496e+02,1.29992732e+02,-2.67158570e-05,4.48982519,1.72227260,-1.34509848,6.38455374e-01,5.25082842e-05,7.34118896,-6.94811844e-01,-1,-0.9958926629218926
3.55905729e+02,1.29992577e+02,-2.68937416e-05,4.49029347,1.72157463,-1.34509848,6.38455374e-01,5.25084508e-05,7.34220788,-6.91838838e-01,-1,-0.9950711955062711
3.61469962e+02,1.29992421e+02,-2.70716263e-05,4.49076174,1.72087666,-1.34509848,6.38455374e-01,5.25086173e-05,7.34322679,-6.88865832e-01,-1,-0.9942497280906497
3.67034195e+02,1.29992266e+02,-2.72495109e-05,4.49123002,1.72017869,-1.34509848,6.38455374e-01,5.25087838e-05,7.34424571,-6.85892826e-01,-1,-0.9934282606750282
3.72598428e+02,1.29992111e+02,-2.74273956e-05,4.49169829,1.71948072,-1.34509848,6.38455374e-01,5.25089503e-05,7.34526463,-6.82919819e-01,-1,-0.9926067932594067
3.78162661e+02,1.29991956e+02,-2.76052802e-05,4.49216657,1.71878275,-1.34509848,6.38455374e-01,5.25091169e-05,7.34628355,-6.79946813e-01,-1,-0.9917853258437852
3.83726893e+02,1.29991801e+02,-2.77831649e-05,4.49263484,1.71808477,-1.34509848,6.38455374e-01,5.25092834e-05,7.34730246,-6.76973807e-01,-1,-0.9909638585757973
3.89682671e+02,1.29991628e+02,-2.80030833e-05,4.49314038,1.71730594,-1.34509848,6.38455374e-01,5.25095274e-05,7.34838345,-6.73819783e-01,-1,-0.9900845859857251
3.96208048e+02,1.29991429e+02,-2.82841506e-05,4.49370011,1.71640948,-1.34509848,6.38455374e-01,5.25098840e-05,7.34955471,-6.70402423e-01,-1,-0.9891212214788567
4.02733425e+02,1.29991231e+02,-2.85652178e-05,4.49425985,1.71551301,-1.34509848,6.38455374e-01,5.25102406e-05,7.35072598,-6.66985062e-01,-1,-0.9881578569719883
4.09258802e+02,1.29991032e+02,-2.88462850e-05,4.49481958,1.71461654,-1.34509848,6.38455374e-01,5.25105973e-05,7.35189725,-6.63567702e-01,-1,-0.9871944924651199
4.15784180e+02,1.29990833e+02,-2.91273522e-05,4.49537932,1.71372008,-1.34509848,6.38455374e-01,5.25109539e-05,7.35306851,-6.60150342e-01,-1,-0.986231127810618
