star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
8.63643041e+04,2.49999806,-8.31657348e-12,1.65940626,3.65139790,1.04958447,-1.34509847,7.78975646e-05,6.26412058,-1.78285492,-1,-0.9876516367958431
9.05557030e+04,2.49999803,-7.92198108e-12,1.64655794,3.65229136,1.04137340,-1.34509847,7.71908263e-05,6.27218270,-1.75872598,-1,-0.9870448665663016
9.49205138e+04,2.49999799,-7.50753099e-12,1.63238261,3.65326742,1.03233362,-1.34509847,7.63842910e-05,6.28106095,-1.73215468,-1,-0.9864129922650938
9.94630009e+04,2.49999796,-7.08497007e-12,1.61707085,3.65427106,1.02267046,-1.34509847,7.54679899e-05,6.29055463,-1.70374777,-1,-0.9857553965539444
1.04207995e+05,2.49999793,-6.67417919e-12,1.60134371,3.65535380,1.01264140,-1.34509847,7.45592395e-05,6.30041077,-1.67425940,-1,-0.9850684848025408
1.09173348e+05,2.49999790,-6.28431158e-12,1.58540579,3.65642979,1.00252046,-1.34509847,7.36401100e-05,6.31036030,-1.64449384,-1,-0.9843496726704948
1.14376683e+05,2.49999786,-5.91892453e-12,1.56947283,3.65747593,9.92461698e-01,-1.34509847,7.27129033e-05,6.32025222,-1.61490481,-1,-0.9835964089397793
1.19833654e+05,2.49999783,-5.57921490e-12,1.55370196,3.65851033,9.82507470e-01,-1.34509847,7.18087193e-05,6.33004930,-1.58559793,-1,-0.9828064274502409
1.25555365e+05,2.49999780,-5.25959363e-12,1.53806033,3.65952137,9.72664577e-01,-1.34509847,7.08741505e-05,6.33988109,-1.55635478,-1,-0.9819781207250471
1.31558624e+05,2.49999777,-4.96444589e-12,1.52257884,3.66051799,9.62930595e-01,-1.34509847,6.99937297e-05,6.34946115,-1.52770107,-1,-0.9811090555445827
1.37854031e+05,2.49999774,-4.68627416e-12,1.50717342,3.66148199,9.53299881e-01,-1.34509847,6.90841243e-05,6.35894129,-1.49934840,-1,-0.9801976973938595
1.44459692e+05,2.49999771,-4.42747391e-12,1.49202880,3.66246684,9.43757864e-01,-1.34509847,6.82170066e-05,6.36833500,-1.47125544,-1,-0.9792414251475594
1.51384634e+05,2.49999768,-4.18339167e-12,1.47685848,3.66339958,9.34307236e-01,-1.34509847,6.73228773e-05,6.37764023,-1.44342084,-1,-0.9782389320069277
1.58646166e+05,2.49999765,-3.95444225e-12,1.46175429,3.66430606,9.24942185e-01,-1.34509847,6.64333876e-05,6.38686407,-1.41582997,-1,-0.9771877122248013
1.66264465e+05,2.49999762,-3.74022111e-12,1.44687336,3.66523071,9.15652410e-01,-1.34509847,6.55718768e-05,6.39601593,-1.38845929,-1,-0.976084844866377
1.74252483e+05,2.49999759,-3.53858451e-12,1.43204723,3.66613099,9.06438790e-01,-1.34509847,6.47095445e-05,6.40509466,-1.36130317,-1,-0.974928454928058
1.82631832e+05,2.49999757,-3.35034317e-12,1.41742668,3.66705056,8.97289366e-01,-1.34509847,6.38890288e-05,6.41411256,-1.33433112,-1,-0.9737154137364553
1.91415461e+05,2.49999754,-3.17196726e-12,1.40279628,3.66793272,8.88209855e-01,-1.34509847,6.30484463e-05,6.42306324,-1.30756189,-1,-0.9724438467222689
2.00626533e+05,2.49999751,-3.00395587e-12,1.38827529,3.66881024,8.79194322e-01,-1.34509847,6.22170420e-05,6.43195138,-1.28097626,-1,-0.9711104006807186
2.10285481e+05,2.49999748,-2.84636296e-12,1.37365992,3.66963051,8.70246096e-01,-1.34509847,6.13996115e-05,6.44077404,-1.25458170,-1,-0.9697121176170167
2.20417118e+05,2.49999745,-2.69734243e-12,1.35925934,3.67047778,8.61351258e-01,-1.34509847,6.05900028e-05,6.44954508,-1.22834135,-1,-0.9682454054632007
2.31034896e+05,2.49999743,-2.55689960e-12,1.34480606,3.67128301,8.52514156e-01,-1.34509847,5.97888618e-05,6.45826042,-1.20226792,-1,-0.9667083168328916
2.42173802e+05,2.49999740,-2.42458035e-12,1.33054059,3.67211083,8.43725793e-01,-1.34509847,5.90084740e-05,6.46692916,-1.17633331,-1,-0.9650957868132695
2.53860496e+05,2.49999737,-2.29984035e-12,1.31637718,3.67293983,8.34986082e-01,-1.34509847,5.82439996e-05,6.47554530,-1.15053272,-1,-0.963403955954374
2.66112748e+05,2.49999734,-2.18242229e-12,1.30232589,3.67377510,8.26289893e-01,-1.34748655,5.72405129e-05,6.48402259,-1.12474546,-1,-0.9616302517721164
2.78946860e+05,2.49999732,-2.07060190e-12,1.28803436,3.67452268,8.17648963e-01,-1.34660613,5.65749281e-05,6.49232303,-1.09896241,-1,-0.9597723142982575
2.92411298e+05,2.49999729,-1.96453206e-12,1.27382383,3.67526673,8.09055600e-01,-1.34592936,5.58840219e-05,6.50045675,-1.07314198,-1,-0.9578231273249281
3.06523200e+05,2.49999726,-1.86495944e-12,1.25969646,3.67600989,8.00505608e-01,-1.34509852,5.52417819e-05,6.50844199,-1.04727097,-1,-0.9557802098598769
3.21326619e+05,2.49999724,-1.77025374e-12,1.24565573,3.67675148,7.92002057e-01,-1.34509850,5.45027082e-05,6.51628398,-1.02134243,-1,-0.9536371845456724
3.36851207e+05,2.49999721,-1.68117434e-12,1.23171859,3.67749735,7.83541751e-01,-1.34509856,5.37907970e-05,6.52399174,-9.95340706e-01,-1,-0.9513897587937841
3.53124288e+05,2.49999718,-1.59710207e-12,1.21786448,3.67824299,7.75123410e-01,-1.34509852,5.30979748e-05,6.53157380,-9.69254872e-01,-1,-0.9490339770299159
3.70198410e+05,2.49999716,-1.51741375e-12,1.20405109,3.67897614,7.66750414e-01,-1.34509861,5.24066594e-05,6.53903261,-9.43075159e-01,-1,-0.9465622321131629
3.88089288e+05,2.49999713,-1.44230272e-12,1.19030002,3.67970367,7.58419813e-01,-1.34509851,5.17379832e-05,6.54637931,-9.16791460e-01,-1,-0.9439722490526724
4.06860908e+05,2.49999710,-1.37114580e-12,1.17658807,3.68041772,7.50135748e-01,-1.34509854,5.10732450e-05,6.55361589,-8.90393313e-01,-1,-0.9412547648790078
4.26535259e+05,2.49999708,-1.30391545e-12,1.16297083,3.68113254,7.41897483e-01,-1.34509862,5.04243474e-05,6.56075444,-8.63875813e-01,-1,-0.9384065963421622
4.47170448e+05,2.49999705,-1.23990725e-12,1.14934336,3.68181946,7.33709913e-01,-1.34509864,4.97657951e-05,6.56779856,-8.37232110e-01,-1,-0.935419331549455
4.68804444e+05,2.49999703,-1.17960900e-12,1.13584481,3.68251534,7.25568876e-01,-1.34509865,4.91309409e-05,6.57475810,-8.10440146e-01,-1,-0.932287473897152
4.91491112e+05,2.49999700,-1.12232834e-12,1.12231081,3.68317491,7.17482736e-01,-1.34509852,4.84920124e-05,6.58162982,-7.83506148e-01,-1,-0.9290032255880991
5.15287058e+05,2.49999697,-1.06852610e-12,1.10906030,3.68388251,7.09442278e-01,-1.34509853,4.78874516e-05,6.58842937,-7.56395480e-01,-1,-0.9255583920227288
5.40243693e+05,2.49999695,-1.01735028e-12,1.09577057,3.68455168,7.01459067e-01,-1.34509855,4.72757478e-05,6.59515731,-7.29120284e-01,-1,-0.9219455306585831
5.66400736e+05,2.49999692,-9.69017878e-13,1.08258442,3.68521977,6.93529830e-01,-1.34509885,4.66804549e-05,6.60182620,-7.01663981e-01,-1,-0.9181588915521892
5.93854776e+05,2.49999690,-9.23395409e-13,1.06951214,3.68588760,6.85658017e-01,-1.34509862,4.60987831e-05,6.60844236,-6.74006264e-01,-1,-0.9141844919423977
6.22626028e+05,2.49999687,-8.80031138e-13,1.05655138,3.68655411,6.77844631e-01,-1.34509896,4.55188513e-05,6.61501228,-6.46146490e-01,-1,-0.9100194053933137
6.52818612e+05,2.49999685,-8.39310308e-13,1.04366789,3.68720838,6.70094330e-01,-1.34509897,4.49628766e-05,6.62154027,-6.18070491e-01,-1,-0.9056485589143184
6.84486192e+05,2.49999682,-8.00829300e-13,1.03105151,3.68789980,6.62403318e-01,-1.34509873,4.44239102e-05,6.62803646,-5.89757847e-01,-1,-0.901064183806136
7.17693850e+05,2.49999679,-7.64463515e-13,1.01851017,3.68857658,6.54779085e-01,-1.34509911,4.38964886e-05,6.63450520,-5.61205632e-01,-1,-0.8962568584362709
7.52535574e+05,2.49999677,-7.30012424e-13,1.00607194,3.68924308,6.47226969e-01,-1.34509864,4.33749618e-05,6.64095040,-5.32397593e-01,-1,-0.8912129765788079
7.89074425e+05,2.49999674,-6.97651500e-13,9.93926374e-01,3.68994842,6.39743508e-01,-1.34509863,4.28816559e-05,6.64738565,-5.03310026e-01,-1,-0.8859234091724578
8.27415845e+05,2.49999672,-6.66984115e-13,9.81883841e-01,3.69063995,6.32339182e-01,-1.34509866,4.23929089e-05,6.65381523,-4.73935307e-01,-1,-0.880372891846525
8.67632738e+05,2.49999669,-6.38133513e-13,9.70002877e-01,3.69133131,6.25015977e-01,-1.34509940,4.19245921e-05,6.66024895,-4.44255683e-01,-1,-0.8745508706122648
9.09811818e+05,2.49999666,-6.10752484e-13,9.58407194e-01,3.69205139,6.17777972e-01,-1.34509870,4.14619554e-05,6.66669743,-4.14248262e-01,-1,-0.8684447922684813
9.54084118e+05,2.49999664,-5.85268908e-13,9.47003380e-01,3.69277385,6.10631140e-01,-1.34509871,4.10362065e-05,6.67316684,-3.83894761e-01,-1,-0.8620356877489069
1.00054429e+06,2.49999661,-5.61184134e-13,9.35943085e-01,3.69353398,6.03580736e-01,-1.34509861,4.06218222e-05,6.67966749,-3.53175068e-01,-1,-0.8553098547032916
1.04928300e+06,2.49999658,-5.38702221e-13,9.25234150e-01,3.69433185,5.96630531e-01,-1.34509887,4.02393120e-05,6.68621415,-3.22061731e-01,-1,-0.8482541678169264
1.10040795e+06,2.49999656,-5.17479107e-13,9.14681959e-01,3.69511196,5.89794218e-01,-1.34509946,3.98651775e-05,6.69281077,-2.90546168e-01,-1,-0.8408530355489392
1.15410615e+06,2.49999653,-4.97647725e-13,9.04643709e-01,3.69596070,5.83077613e-01,-1.34509947,3.95162620e-05,6.69947424,-2.58576541e-01,-1,-0.8330793852910352
1.21043149e+06,2.49999650,-4.79166504e-13,8.94857436e-01,3.69680708,5.76491715e-01,-1.34509938,3.91935090e-05,6.70621471,-2.26142616e-01,-1,-0.824925415626921
1.26954445e+06,2.49999648,-4.62009198e-13,8.85637866e-01,3.69772575,5.70044587e-01,-1.34509870,3.89011928e-05,6.71304952,-1.93194766e-01,-1,-0.8163678945787393
1.33157340e+06,2.49999645,-4.46104949e-13,8.76893601e-01,3.69868766,5.63748642e-01,-1.34509932,3.86366109e-05,6.71999223,-1.59705592e-01,-1,-0.8073882385909219
1.39669548e+06,2.49999642,-4.31351742e-13,8.68607386e-01,3.69967731,5.57626220e-01,-1.34509978,3.83928817e-05,6.72706159,-1.25632940e-01,-1,-0.7979608038912998
1.46505651e+06,2.49999639,-4.17849732e-13,8.60964999e-01,3.70073345,5.51692760e-01,-1.34509911,3.81824650e-05,6.73427153,-9.09385561e-02,-1,-0.7880644807651971
1.53679223e+06,2.49999636,-4.05550912e-13,8.53938335e-01,3.70183838,5.45969550e-01,-1.34509939,3.80039765e-05,6.74163930,-5.55792728e-02,-1,-0.7776796187348323
1.61207009e+06,2.49999633,-3.94444358e-13,8.47687120e-01,3.70301900,5.40482715e-01,-1.34509880,3.78577863e-05,6.74918715,-1.94968100e-02,-1,-0.7667819768063605
1.69105695e+06,2.49999630,-3.84682223e-13,8.42382227e-01,3.70430349,5.35261287e-01,-1.34509899,3.77591156e-05,6.75693962,1.73640361e-02,-1,-0.75534739939762
1.77391734e+06,2.49999627,-3.76185676e-13,8.37982018e-01,3.70566390,5.30340367e-01,-1.34509988,3.77014670e-05,6.76492337,5.50527077e-02,-1,-0.7433520682302153
1.86081336e+06,2.49999624,-3.69023254e-13,8.34676134e-01,3.70712286,5.25769506e-01,-1.34509954,3.76883672e-05,6.77316648,9.36444968e-02,-1,-0.7307725168060738
1.95187189e+06,2.49999620,-3.63459695e-13,8.32795162e-01,3.70873956,5.21595617e-01,-1.34509935,3.77418375e-05,6.78170104,1.33199858e-01,-1,-0.7175903772703192
2.04725267e+06,2.49999617,-3.59306820e-13,8.32167032e-01,3.71043697,5.17886721e-01,-1.34510019,3.78398942e-05,6.79056299,1.73805740e-01,-1,-0.7037825247716116
