star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
8.64592644e+01,3.99998515e+01,-3.61998300e-06,3.71358387,2.62876702,-3.84509850,7.50629132e-01,4.13624917e-05,5.95073088,-4.38667260,-1,-1.0
8.94180686e+01,3.99998403e+01,-3.73174020e-06,3.71499046,2.63022407,-3.84509850,7.50629132e-01,4.13624917e-05,5.95312319,-4.37873679,-1,-0.9998822571481293
9.24316217e+01,3.99998286e+01,-3.84417543e-06,3.71640652,2.63162759,-3.84509849,7.50629132e-01,4.13624917e-05,5.95557032,-4.37063933,-1,-0.9997623356148768
9.55628734e+01,3.99998161e+01,-3.95806831e-06,3.71784291,2.63291604,-3.84509849,7.50629132e-01,4.13624917e-05,5.95813530,-4.36219431,-1,-0.9996377303756782
9.88070469e+01,3.99998027e+01,-4.07407226e-06,3.71930634,2.63409257,-3.84509849,7.50629132e-01,4.13624917e-05,5.96082017,-4.35339290,-1,-0.9995086315188314
1.02119150e+02,3.99997888e+01,-4.19134617e-06,3.72078605,2.63520177,-3.84509849,7.50629132e-01,4.13624917e-05,5.96357716,-4.34437709,-1,-0.9993768294669472
1.05609362e+02,3.99997735e+01,-4.31106550e-06,3.72231083,2.63613949,-3.84509849,7.50629132e-01,4.13624917e-05,5.96651145,-4.33484796,-1,-0.9992379397376053
1.09167123e+02,3.99997576e+01,-4.43141091e-06,3.72385607,2.63701016,-3.84509849,7.50629132e-01,4.13624917e-05,5.96951667,-4.32511026,-1,-0.9990963619588479
1.12861112e+02,3.99997407e+01,-4.55291255e-06,3.72544374,2.63774487,-3.84509849,7.50629132e-01,4.13624917e-05,5.97266619,-4.31494705,-1,-0.9989493631139635
1.16690160e+02,3.99997226e+01,-4.67551938e-06,3.72707528,2.63834701,-3.84509849,7.50629131e-01,4.13624917e-05,5.97595371,-4.30438367,-1,-0.9987969897222163
1.20602055e+02,3.99997038e+01,-4.79880637e-06,3.72873409,2.63886761,-3.84509849,7.50629131e-01,4.13624917e-05,5.97932519,-4.29357778,-1,-0.9986413195114201
