star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
2.92785631e+02,1.24999871e+02,-5.09478787e-07,4.48350333,1.71709048,-3.84509848,7.50629137e-01,4.13624931e-05,7.21144694,-1.04995590,-1,-1.0
2.98904587e+02,1.24999868e+02,-5.13241694e-07,4.48429433,1.71539165,-3.84509848,7.50629137e-01,4.13624934e-05,7.21272104,-1.04627207,-1,-0.9995062920169931
3.05023542e+02,1.24999865e+02,-5.17004601e-07,4.48508533,1.71369282,-3.84509848,7.50629137e-01,4.13624937e-05,7.21399513,-1.04258824,-1,-0.9990125841146713
3.11142497e+02,1.24999861e+02,-5.20767508e-07,4.48587633,1.71199400,-3.84509848,7.50629137e-01,4.13624941e-05,7.21526923,-1.03890442,-1,-0.9985188762123495
3.17261452e+02,1.24999858e+02,-5.24530415e-07,4.48666733,1.71029517,-3.84509848,7.50629137e-01,4.13624944e-05,7.21654332,-1.03522059,-1,-0.9980251683100276
3.23380408e+02,1.24999855e+02,-5.28293322e-07,4.48745833,1.70859634,-3.84509848,7.50629137e-01,4.13624948e-05,7.21781741,-1.03153676,-1,-0.9975314603270208
3.29499363e+02,1.24999851e+02,-5.32056229e-07,4.48824933,1.70689752,-3.84509848,7.50629137e-01,4.13624951e-05,7.21909151,-1.02785293,-1,-0.9970377524246989
3.35703843e+02,1.24999848e+02,-5.35810374e-07,4.48904894,1.70518056,-3.84509848,7.50629137e-01,4.13624955e-05,7.22038019,-1.02412670,-1,-0.9965371439374985
3.42612080e+02,1.24999844e+02,-5.39492420e-07,4.48991941,1.70331444,-3.84509848,7.50629138e-01,4.13624962e-05,7.22178895,-1.02005154,-1,-0.9959797528146659
3.49520316e+02,1.24999840e+02,-5.43174465e-07,4.49078988,1.70144833,-3.84509848,7.50629138e-01,4.13624969e-05,7.22319771,-1.01597638,-1,-0.9954223617725183
3.56428553e+02,1.24999837e+02,-5.46856511e-07,4.49166034,1.69958221,-3.84509848,7.50629138e-01,4.13624976e-05,7.22460647,-1.01190122,-1,-0.9948649706496857
3.63336790e+02,1.24999833e+02,-5.50538557e-07,4.49253081,1.69771609,-3.84509848,7.50629138e-01,4.13624984e-05,7.22601523,-1.00782606,-1,-0.994307579526853
3.70245027e+02,1.24999829e+02,-5.54220602e-07,4.49340127,1.69584997,-3.84509848,7.50629138e-01,4.13624991e-05,7.22742399,-1.00375090,-1,-0.9937501884040204
3.77399241e+02,1.24999825e+02,-5.57951431e-07,4.49429480,1.69393536,-3.84509848,7.50629138e-01,4.13625000e-05,7.22887256,-9.99560013e-01,-1,-0.9931729506262134
3.85067365e+02,1.24999820e+02,-5.61784177e-07,4.49523652,1.69191944,-3.84509848,7.50629138e-01,4.13625014e-05,7.23040432,-9.95127329e-01,-1,-0.9925542480185322
3.92735489e+02,1.24999816e+02,-5.65616924e-07,4.49617824,1.68990352,-3.84509848,7.50629138e-01,4.13625028e-05,7.23193608,-9.90694645e-01,-1,-0.991935545410851
4.00403612e+02,1.24999812e+02,-5.69449670e-07,4.49711995,1.68788760,-3.84509848,7.50629139e-01,4.13625041e-05,7.23346783,-9.86261961e-01,-1,-0.9913168428838548
4.08071736e+02,1.24999807e+02,-5.73282417e-07,4.49806167,1.68587168,-3.84509848,7.50629139e-01,4.13625055e-05,7.23499959,-9.81829277e-01,-1,-0.9906981402761736
4.15874908e+02,1.24999803e+02,-5.77047292e-07,4.49901546,1.68383114,-3.84509848,7.50629139e-01,4.13625071e-05,7.23655204,-9.77336412e-01,-1,-0.9900685413202119
4.24367856e+02,1.24999798e+02,-5.80465507e-07,4.50003095,1.68166484,-3.84509848,7.50629139e-01,4.13625100e-05,7.23821021,-9.72536171e-01,-1,-0.9893832877856447
4.32860803e+02,1.24999792e+02,-5.83883723e-07,4.50104643,1.67949855,-3.84509849,7.50629139e-01,4.13625128e-05,7.23986837,-9.67735929e-01,-1,-0.9886980343317623
4.41353750e+02,1.24999787e+02,-5.87301938e-07,4.50206191,1.67733225,-3.84509849,7.50629139e-01,4.13625157e-05,7.24152654,-9.62935687e-01,-1,-0.9880127808778799
4.49846698e+02,1.24999782e+02,-5.90720153e-07,4.50307739,1.67516596,-3.84509849,7.50629139e-01,4.13625185e-05,7.24318470,-9.58135446e-01,-1,-0.9873275273433126
4.58339645e+02,1.24999777e+02,-5.94138369e-07,4.50409287,1.67299966,-3.84509849,7.50629139e-01,4.13625214e-05,7.24484287,-9.53335204e-01,-1,-0.9866422738894303
4.67397704e+02,1.24999772e+02,-5.97736008e-07,4.50515230,1.67074246,-3.84509849,7.50629140e-01,4.13625263e-05,7.24658157,-9.48300019e-01,-1,-0.985911424372152
4.76876679e+02,1.24999766e+02,-6.01467288e-07,4.50624445,1.66841755,-3.84509849,7.50629140e-01,4.13625327e-05,7.24838025,-9.43089840e-01,-1,-0.9851466132461654
