star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
3.87024407e+02,1.99999217e+02,-1.89931436e-06,4.64389091,1.52315283,-3.84509852,7.50629162e-01,4.13658231e-05,7.43204161,-5.95269137e-01,-1,-1.0
3.93265578e+02,1.99999205e+02,-1.89823434e-06,4.64436692,1.52214695,-3.84509852,7.50629162e-01,4.13662106e-05,7.43292068,-5.92633334e-01,-1,-0.9990456721782738
3.99506749e+02,1.99999194e+02,-1.89715432e-06,4.64484293,1.52114106,-3.84509852,7.50629162e-01,4.13665980e-05,7.43379975,-5.89997531e-01,-1,-0.9980913443565477
4.05747920e+02,1.99999182e+02,-1.89607430e-06,4.64531894,1.52013517,-3.84509852,7.50629162e-01,4.13669854e-05,7.43467882,-5.87361728e-01,-1,-0.9971370165348215
4.11989091e+02,1.99999170e+02,-1.89499428e-06,4.64579495,1.51912929,-3.84509852,7.50629162e-01,4.13673728e-05,7.43555789,-5.84725925e-01,-1,-0.9961826887130953
4.18230262e+02,1.99999158e+02,-1.89391426e-06,4.64627097,1.51812340,-3.84509852,7.50629163e-01,4.13677603e-05,7.43643696,-5.82090122e-01,-1,-0.9952283608913691
4.24471434e+02,1.99999146e+02,-1.89283424e-06,4.64674698,1.51711752,-3.84509852,7.50629163e-01,4.13681477e-05,7.43731603,-5.79454319e-01,-1,-0.9942740329167346
4.30712605e+02,1.99999135e+02,-1.89175422e-06,4.64722299,1.51611163,-3.84509852,7.50629163e-01,4.13685351e-05,7.43819510,-5.76818516e-01,-1,-0.9933197050950083
4.36953776e+02,1.99999123e+02,-1.89067420e-06,4.64769900,1.51510575,-3.84509852,7.50629163e-01,4.13689225e-05,7.43907417,-5.74182713e-01,-1,-0.9923653772732822
4.43194947e+02,1.99999111e+02,-1.88959418e-06,4.64817501,1.51409986,-3.84509852,7.50629163e-01,4.13693100e-05,7.43995324,-5.71546910e-01,-1,-0.991411049451556
4.49436118e+02,1.99999099e+02,-1.88851416e-06,4.64865102,1.51309398,-3.84509852,7.50629164e-01,4.13696974e-05,7.44083231,-5.68911107e-01,-1,-0.9904567216298299
4.55677289e+02,1.99999088e+02,-1.88743414e-06,4.64912703,1.51208809,-3.84509852,7.50629164e-01,4.13700848e-05,7.44171138,-5.66275304e-01,-1,-0.9895023938081037
4.61918460e+02,1.99999076e+02,-1.88635412e-06,4.64960304,1.51108220,-3.84509852,7.50629164e-01,4.13704722e-05,7.44259045,-5.63639501e-01,-1,-0.9885480659863776
4.68804535e+02,1.99999063e+02,-1.88513545e-06,4.65011564,1.51000721,-3.84509852,7.50629164e-01,4.13710883e-05,7.44354395,-5.60779779e-01,-1,-0.9874951268896931
4.76124687e+02,1.99999049e+02,-1.88382346e-06,4.65065287,1.50888569,-3.84509852,7.50629164e-01,4.13718583e-05,7.44454756,-5.57769341e-01,-1,-0.9863758137491199
4.83444840e+02,1.99999035e+02,-1.88251148e-06,4.65119010,1.50776417,-3.84509852,7.50629164e-01,4.13726283e-05,7.44555117,-5.54758902e-01,-1,-0.9852565004556382
4.90764992e+02,1.99999022e+02,-1.88119949e-06,4.65172732,1.50664265,-3.84509852,7.50629165e-01,4.13733984e-05,7.44655478,-5.51748463e-01,-1,-0.984137187315065
4.98085145e+02,1.99999008e+02,-1.87988750e-06,4.65226455,1.50552113,-3.84509852,7.50629165e-01,4.13741684e-05,7.44755839,-5.48738025e-01,-1,-0.9830178740215834
5.05405297e+02,1.99998994e+02,-1.87857551e-06,4.65280178,1.50439961,-3.84509852,7.50629165e-01,4.13749384e-05,7.44856200,-5.45727586e-01,-1,-0.9818985608810101
5.12725449e+02,1.99998981e+02,-1.87726353e-06,4.65333901,1.50327809,-3.84509853,7.50629165e-01,4.13757084e-05,7.44956560,-5.42717148e-01,-1,-0.9807792477404369
5.20045602e+02,1.99998967e+02,-1.87595154e-06,4.65387623,1.50215657,-3.84509853,7.50629165e-01,4.13764784e-05,7.45056921,-5.39706709e-01,-1,-0.9796599344469552
5.27365754e+02,1.99998953e+02,-1.87463955e-06,4.65441346,1.50103505,-3.84509853,7.50629165e-01,4.13772484e-05,7.45157282,-5.36696270e-01,-1,-0.9785406213063821
5.34685907e+02,1.99998939e+02,-1.87332756e-06,4.65495069,1.49991353,-3.84509853,7.50629165e-01,4.13780184e-05,7.45257643,-5.33685832e-01,-1,-0.9774213080129004
5.42979723e+02,1.99998924e+02,-1.87200190e-06,4.65554255,1.49868990,-3.84509853,7.50629165e-01,4.13793614e-05,7.45368879,-5.30348486e-01,-1,-0.9761531134133489
