star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
3.87024407e+02,1.44999531e+02,-1.25529035e-06,4.58509567,1.56383861,-3.84509850,7.50629147e-01,4.13633718e-05,7.39649509,-5.55351512e-01,-1,-1.0
3.94008835e+02,1.44999522e+02,-1.25689198e-06,4.58575435,1.56240027,-3.84509850,7.50629147e-01,4.13634797e-05,7.39753127,-5.52339886e-01,-1,-0.9993090319604839
4.00993263e+02,1.44999513e+02,-1.25849360e-06,4.58641303,1.56096194,-3.84509850,7.50629147e-01,4.13635877e-05,7.39856745,-5.49328261e-01,-1,-0.9986180639209677
4.07977690e+02,1.44999504e+02,-1.26009523e-06,4.58707171,1.55952361,-3.84509850,7.50629147e-01,4.13636956e-05,7.39960363,-5.46316636e-01,-1,-0.9979270959803814
4.14962118e+02,1.44999495e+02,-1.26169685e-06,4.58773039,1.55808527,-3.84509850,7.50629147e-01,4.13638036e-05,7.40063981,-5.43305010e-01,-1,-0.9972361279408654
4.21946546e+02,1.44999486e+02,-1.26329848e-06,4.58838907,1.55664694,-3.84509850,7.50629148e-01,4.13639115e-05,7.40167599,-5.40293385e-01,-1,-0.9965451599013492
4.28930973e+02,1.44999477e+02,-1.26490010e-06,4.58904774,1.55520860,-3.84509850,7.50629148e-01,4.13640195e-05,7.40271217,-5.37281760e-01,-1,-0.9958541919607629
4.35915401e+02,1.44999469e+02,-1.26650173e-06,4.58970642,1.55377027,-3.84509850,7.50629148e-01,4.13641274e-05,7.40374835,-5.34270134e-01,-1,-0.9951632239212468
4.42899829e+02,1.44999460e+02,-1.26810336e-06,4.59036510,1.55233193,-3.84509850,7.50629148e-01,4.13642353e-05,7.40478454,-5.31258509e-01,-1,-0.9944722558817306
4.50716865e+02,1.44999450e+02,-1.26951126e-06,4.59108184,1.55077622,-3.84509850,7.50629148e-01,4.13644236e-05,7.40592211,-5.27951084e-01,-1,-0.9936989181023524
4.58620592e+02,1.44999440e+02,-1.27089899e-06,4.59180462,1.54920829,-3.84509850,7.50629148e-01,4.13646201e-05,7.40707025,-5.24612862e-01,-1,-0.9929170040000006
4.66524318e+02,1.44999429e+02,-1.27228672e-06,4.59252740,1.54764036,-3.84509850,7.50629149e-01,4.13648167e-05,7.40821838,-5.21274639e-01,-1,-0.9921350899965786
4.74428045e+02,1.44999419e+02,-1.27367445e-06,4.59325019,1.54607243,-3.84509850,7.50629149e-01,4.13650133e-05,7.40936651,-5.17936416e-01,-1,-0.9913531758942269
4.82331772e+02,1.44999409e+02,-1.27506219e-06,4.59397297,1.54450450,-3.84509850,7.50629149e-01,4.13652099e-05,7.41051465,-5.14598194e-01,-1,-0.9905712617918752
4.90235499e+02,1.44999399e+02,-1.27644992e-06,4.59469575,1.54293656,-3.84509850,7.50629149e-01,4.13654065e-05,7.41166278,-5.11259971e-01,-1,-0.9897893476895233
4.98194329e+02,1.44999389e+02,-1.27782210e-06,4.59542217,1.54136146,-3.84509850,7.50629149e-01,4.13656129e-05,7.41281717,-5.07903061e-01,-1,-0.9890019822586045
5.07078338e+02,1.44999378e+02,-1.27893318e-06,4.59620962,1.53966596,-3.84509850,7.50629149e-01,4.13659853e-05,7.41407661,-5.04232397e-01,-1,-0.9881230890576475
5.15962347e+02,1.44999366e+02,-1.28004427e-06,4.59699707,1.53797046,-3.84509850,7.50629150e-01,4.13663577e-05,7.41533604,-5.00561732e-01,-1,-0.9872441958566904
5.24846357e+02,1.44999355e+02,-1.28115536e-06,4.59778452,1.53627495,-3.84509850,7.50629150e-01,4.13667300e-05,7.41659548,-4.96891067e-01,-1,-0.9863653025568037
5.33730366e+02,1.44999343e+02,-1.28226644e-06,4.59857197,1.53457945,-3.84509850,7.50629150e-01,4.13671024e-05,7.41785491,-4.93220402e-01,-1,-0.9854864093558467
5.42614375e+02,1.44999332e+02,-1.28337753e-06,4.59935942,1.53288395,-3.84509850,7.50629150e-01,4.13674748e-05,7.41911434,-4.89549737e-01,-1,-0.9846075161548897
5.51498384e+02,1.44999320e+02,-1.28448861e-06,4.60014687,1.53118845,-3.84509850,7.50629150e-01,4.13678471e-05,7.42037378,-4.85879073e-01,-1,-0.9837286229539327
5.60382394e+02,1.44999309e+02,-1.28559970e-06,4.60093432,1.52949294,-3.84509850,7.50629150e-01,4.13682195e-05,7.42163321,-4.82208408e-01,-1,-0.9828497296540459
5.70137847e+02,1.44999296e+02,-1.28672087e-06,4.60177250,1.52769568,-3.84509850,7.50629150e-01,4.13688708e-05,7.42298586,-4.78267297e-01,-1,-0.9818846246756566
5.80193510e+02,1.44999283e+02,-1.28784551e-06,4.60262816,1.52586336,-3.84509850,7.50629150e-01,4.13696183e-05,7.42437062,-4.74233018e-01,-1,-0.9808898199831114
5.90249173e+02,1.44999270e+02,-1.28897016e-06,4.60348382,1.52403104,-3.84509850,7.50629150e-01,4.13703657e-05,7.42575537,-4.70198739e-01,-1,-0.9798950152905661
6.00304836e+02,1.44999257e+02,-1.29009480e-06,4.60433948,1.52219872,-3.84509850,7.50629150e-01,4.13711131e-05,7.42714013,-4.66164460e-01,-1,-0.9789002105980208
6.10360499e+02,1.44999244e+02,-1.29121944e-06,4.60519514,1.52036640,-3.84509850,7.50629150e-01,4.13718605e-05,7.42852489,-4.62130181e-01,-1,-0.9779054059054755
6.20416161e+02,1.44999231e+02,-1.29234409e-06,4.60605079,1.51853407,-3.84509850,7.50629150e-01,4.13726079e-05,7.42990965,-4.58095902e-01,-1,-0.9769106013118599
6.30471824e+02,1.44999218e+02,-1.29346873e-06,4.60690645,1.51670175,-3.84509850,7.50629150e-01,4.13733553e-05,7.43129441,-4.54061623e-01,-1,-0.9759157966193147
6.40527487e+02,1.44999205e+02,-1.29459337e-06,4.60776211,1.51486943,-3.84509850,7.50629150e-01,4.13741027e-05,7.43267916,-4.50027344e-01,-1,-0.9749209919267694
6.51763756e+02,1.44999191e+02,-1.29600395e-06,4.60867847,1.51290938,-3.84509851,7.50629150e-01,4.13753825e-05,7.43418519,-4.45638923e-01,-1,-0.973809390123099
6.63010418e+02,1.44999176e+02,-1.29741705e-06,4.60959537,1.51094820,-3.84509851,7.50629150e-01,4.13766669e-05,7.43569228,-4.41247385e-01,-1,-0.9726967601420554
6.74257081e+02,1.44999161e+02,-1.29883015e-06,4.61051227,1.50898702,-3.84509851,7.50629150e-01,4.13779513e-05,7.43719937,-4.36855847e-01,-1,-0.971584130062082
6.85503743e+02,1.44999147e+02,-1.30024324e-06,4.61142917,1.50702584,-3.84509851,7.50629150e-01,4.13792357e-05,7.43870647,-4.32464308e-01,-1,-0.9704715000810384
6.96750405e+02,1.44999132e+02,-1.30165634e-06,4.61234607,1.50506466,-3.84509851,7.50629150e-01,4.13805201e-05,7.44021356,-4.28072770e-01,-1,-0.9693588700999948
7.08033465e+02,1.44999117e+02,-1.30305324e-06,4.61326499,1.50309948,-3.84509851,7.50629150e-01,4.13818298e-05,7.44172431,-4.23670601e-01,-1,-0.9682426392722244
7.20340755e+02,1.44999101e+02,-1.30399444e-06,4.61424079,1.50102182,-3.84509851,7.50629150e-01,4.13838507e-05,7.44333788,-4.18969294e-01,-1,-0.9670250815791597
7.32648045e+02,1.44999085e+02,-1.30493565e-06,4.61521659,1.49894416,-3.84509851,7.50629149e-01,4.13858716e-05,7.44495146,-4.14267986e-01,-1,-0.965807523886095
7.44955334e+02,1.44999069e+02,-1.30587685e-06,4.61619239,1.49686650,-3.84509851,7.50629149e-01,4.13878925e-05,7.44656504,-4.09566679e-01,-1,-0.9645899662919601
7.57262624e+02,1.44999053e+02,-1.30681805e-06,4.61716819,1.49478884,-3.84509851,7.50629149e-01,4.13899134e-05,7.44817861,-4.04865371e-01,-1,-0.9633724085988955
7.69569913e+02,1.44999037e+02,-1.30775926e-06,4.61814399,1.49271118,-3.84509851,7.50629148e-01,4.13919343e-05,7.44979219,-4.00164064e-01,-1,-0.9621548510047606
7.82777580e+02,1.44999020e+02,-1.30849580e-06,4.61916542,1.49054278,-3.84509851,7.50629148e-01,4.13948596e-05,7.45149074,-3.95216395e-01,-1,-0.9608482191984664
7.96106459e+02,1.44999002e+02,-1.30920478e-06,4.62019300,1.48836216,-3.84509851,7.50629147e-01,4.13979066e-05,7.45320074,-3.90235560e-01,-1,-0.9595295959136996
8.09435338e+02,1.44998985e+02,-1.30991377e-06,4.62122057,1.48618155,-3.84509851,7.50629147e-01,4.14009536e-05,7.45491074,-3.85254725e-01,-1,-0.9582109726289327
8.22764216e+02,1.44998967e+02,-1.31062275e-06,4.62224815,1.48400093,-3.84509851,7.50629146e-01,4.14040006e-05,7.45662073,-3.80273891e-01,-1,-0.9568923494430956
8.36281321e+02,1.44998949e+02,-1.31127957e-06,4.62328495,1.48180250,-3.84509851,7.50629145e-01,4.14073458e-05,7.45834730,-3.75245119e-01,-1,-0.955555104998485
8.50719685e+02,1.44998930e+02,-1.31168105e-06,4.62436694,1.47951693,-3.84509851,7.50629144e-01,4.14121505e-05,7.46015500,-3.69981723e-01,-1,-0.9541267205886377
8.65158050e+02,1.44998911e+02,-1.31208254e-06,4.62544893,1.47723135,-3.84509851,7.50629143e-01,4.14169552e-05,7.46196269,-3.64718327e-01,-1,-0.9526983360798608
8.79596415e+02,1.44998893e+02,-1.31248402e-06,4.62653092,1.47494577,-3.84509851,7.50629142e-01,4.14217599e-05,7.46377038,-3.59454931e-01,-1,-0.9512699515710837
8.94034780e+02,1.44998874e+02,-1.31288550e-06,4.62761290,1.47266020,-3.84509851,7.50629140e-01,4.14265646e-05,7.46557807,-3.54191536e-01,-1,-0.9498415670623068
9.08473145e+02,1.44998855e+02,-1.31328699e-06,4.62869489,1.47037462,-3.84509851,7.50629139e-01,4.14313693e-05,7.46738576,-3.48928140e-01,-1,-0.9484131825535298
9.24173541e+02,1.44998834e+02,-1.31352741e-06,4.62982925,1.46798504,-3.84509852,7.50629137e-01,4.14392404e-05,7.46929513,-3.43371882e-01,-1,-0.9468599455749617
9.39940240e+02,1.44998813e+02,-1.31375936e-06,4.63096637,1.46559000,-3.84509852,7.50629135e-01,4.14472726e-05,7.47120985,-3.37800239e-01,-1,-0.9453001492541075
9.55706940e+02,1.44998792e+02,-1.31399132e-06,4.63210348,1.46319495,-3.84509852,7.50629133e-01,4.14553048e-05,7.47312456,-3.32228596e-01,-1,-0.9437403528343236
9.71473639e+02,1.44998772e+02,-1.31422328e-06,4.63324060,1.46079991,-3.84509852,7.50629130e-01,4.14633370e-05,7.47503927,-3.26656952e-01,-1,-0.9421805565134694
9.87240338e+02,1.44998751e+02,-1.31445524e-06,4.63437772,1.45840487,-3.84509852,7.50629128e-01,4.14713691e-05,7.47695399,-3.21085309e-01,-1,-0.9406207601926152
1.00329779e+03,1.44998730e+02,-1.31461609e-06,4.63552484,1.45598837,-3.84509852,7.50629126e-01,4.14802856e-05,7.47889119,-3.15448923e-01,-1,-0.9390321997366889
1.02042125e+03,1.44998707e+02,-1.31451626e-06,4.63670865,1.45349321,-3.84509852,7.50629122e-01,4.14924443e-05,7.48091084,-3.09575170e-01,-1,-0.9373381793264374
1.03754470e+03,1.44998685e+02,-1.31441642e-06,4.63789247,1.45099805,-3.84509852,7.50629119e-01,4.15046030e-05,7.48293049,-3.03701418e-01,-1,-0.9356441599054838
1.05466816e+03,1.44998662e+02,-1.31431658e-06,4.63907628,1.44850289,-3.84509852,7.50629115e-01,4.15167617e-05,7.48495014,-2.97827665e-01,-1,-0.9339501394952322
1.07179161e+03,1.44998640e+02,-1.31421674e-06,4.64026010,1.44600773,-3.84509852,7.50629111e-01,4.15289204e-05,7.48696979,-2.91953913e-01,-1,-0.9322561200742785
1.08968409e+03,1.44998616e+02,-1.31375568e-06,4.64147564,1.44345094,-3.84509852,7.50629107e-01,4.15443013e-05,7.48904807,-2.85911484e-01,-1,-0.9304860206720539
1.10802023e+03,1.44998592e+02,-1.31308624e-06,4.64270949,1.44085859,-3.84509852,7.50629102e-01,4.15615410e-05,7.49116018,-2.79771748e-01,-1,-0.9286720300763898
1.12635636e+03,1.44998568e+02,-1.31241679e-06,4.64394334,1.43826624,-3.84509852,7.50629097e-01,4.15787808e-05,7.49327229,-2.73632011e-01,-1,-0.9268580404700236
1.14469249e+03,1.44998544e+02,-1.31174734e-06,4.64517719,1.43567389,-3.84509852,7.50629091e-01,4.15960205e-05,7.49538440,-2.67492275e-01,-1,-0.9250440508636575
1.16369724e+03,1.44998519e+02,-1.31089185e-06,4.64643564,1.43303317,-3.84509852,7.50629085e-01,4.16169468e-05,7.49754366,-2.61217295e-01,-1,-0.9231639148168697
1.18320657e+03,1.44998494e+02,-1.30989597e-06,4.64771265,1.43035595,-3.84509852,7.50629078e-01,4.16406552e-05,7.49973850,-2.54840255e-01,-1,-0.92123386077345
1.20271589e+03,1.44998468e+02,-1.30890008e-06,4.64898967,1.42767872,-3.84509853,7.50629070e-01,4.16643635e-05,7.50193334,-2.48463215e-01,-1,-0.9193038077193284
1.22222522e+03,1.44998443e+02,-1.30790419e-06,4.65026668,1.42500150,-3.84509853,7.50629063e-01,4.16880718e-05,7.50412818,-2.42086174e-01,-1,-0.9173737536759088
1.24273091e+03,1.44998416e+02,-1.30680137e-06,4.65157992,1.42225602,-3.84509853,7.50629053e-01,4.17196024e-05,7.50638736,-2.35524694e-01,-1,-0.9153451299406187
1.26351544e+03,1.44998389e+02,-1.30566863e-06,4.65290330,1.41949143,-3.84509853,7.50629043e-01,4.17533220e-05,7.50866455,-2.28911601e-01,-1,-0.91328892062092
1.28429996e+03,1.44998362e+02,-1.30453588e-06,4.65422668,1.41672684,-3.84509853,7.50629032e-01,4.17870416e-05,7.51094174,-2.22298507e-01,-1,-0.9112327122905194
1.30508448e+03,1.44998335e+02,-1.30340313e-06,4.65555006,1.41396226,-3.84509853,7.50629021e-01,4.18207612e-05,7.51321894,-2.15685413e-01,-1,-0.9091765039601187
1.32665642e+03,1.44998307e+02,-1.30212269e-06,4.65689620,1.41115284,-3.84509853,7.50629008e-01,4.18627211e-05,7.51554183,-2.08939108e-01,-1,-0.9070423963294925
1.34897289e+03,1.44998278e+02,-1.30070260e-06,4.65826384,1.40830105,-3.84509853,7.50628992e-01,4.19124725e-05,7.51790793,-2.02066846e-01,-1,-0.9048346324976053
1.37128937e+03,1.44998249e+02,-1.29928251e-06,4.65963149,1.40544925,-3.84509853,7.50628976e-01,4.19622240e-05,7.52027404,-1.95194584e-01,-1,-0.9026268676764202
1.39360584e+03,1.44998220e+02,-1.29786242e-06,4.66099914,1.40259745,-3.84509853,7.50628960e-01,4.20119754e-05,7.52264014,-1.88322322e-01,-1,-0.9004191038445329
1.41592232e+03,1.44998191e+02,-1.29644233e-06,4.66236679,1.39974565,-3.84509853,7.50628944e-01,4.20617269e-05,7.52500625,-1.81450059e-01,-1,-0.8982113390233478
1.43940764e+03,1.44998161e+02,-1.29419200e-06,4.66375986,1.39683727,-3.84509853,7.50628924e-01,4.21248586e-05,7.52743859,-1.74381666e-01,-1,-0.8958879410990211
1.46329366e+03,1.44998130e+02,-1.29165705e-06,4.66516164,1.39390949,-3.84509853,7.50628902e-01,4.21925774e-05,7.52989364,-1.67246034e-01,-1,-0.8935249020053054
1.48717968e+03,1.44998099e+02,-1.28912210e-06,4.66656342,1.39098171,-3.84509854,7.50628881e-01,4.22602962e-05,7.53234868,-1.60110403e-01,-1,-0.8911618629115897
