star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.26057758e+03,6.49999957e-01,-3.14968368e-11,3.68459318,1.00310725,-3.84509847,7.50629130e-01,4.13624920e-05,5.71274370,-2.17512689,-1,-1.0
1.32958126e+03,6.49999954e-01,-3.09935549e-11,3.68477858,1.00052766,-3.84509847,7.50629130e-01,4.13624920e-05,5.71517019,-2.16788236,-1,-0.9999983667807485
1.40238721e+03,6.49999952e-01,-3.04794131e-11,3.68496819,9.97851085e-01,-3.84509847,7.50629130e-01,4.13624920e-05,5.71768876,-2.16036268,-1,-0.9999966435671581
1.47917412e+03,6.49999950e-01,-2.99523996e-11,3.68516660,9.95076048e-01,-3.84509847,7.50629130e-01,4.13624920e-05,5.72030033,-2.15256570,-1,-0.99999482612989
1.56010795e+03,6.49999948e-01,-2.94179278e-11,3.68537134,9.92202065e-01,-3.84509847,7.50629130e-01,4.13624920e-05,5.72300579,-2.14448512,-1,-0.9999929105409061
1.64534827e+03,6.49999945e-01,-2.88778414e-11,3.68558221,9.89229170e-01,-3.84509847,7.50629130e-01,4.13624921e-05,5.72580498,-2.13612403,-1,-0.999990893023411
1.73506343e+03,6.49999943e-01,-2.83291828e-11,3.68579938,9.86156995e-01,-3.84509847,7.50629130e-01,4.13624921e-05,5.72869845,-2.12748111,-1,-0.9999887695927989
1.82969973e+03,6.49999940e-01,-2.77716574e-11,3.68602435,9.82979858e-01,-3.84509847,7.50629130e-01,4.13624922e-05,5.73169163,-2.11853956,-1,-0.9999865296857816
1.92982620e+03,6.49999937e-01,-2.72058899e-11,3.68626964,9.79689566e-01,-3.84509847,7.50629130e-01,4.13624922e-05,5.73479283,-2.10927544,-1,-0.9999841598342261
2.03501407e+03,6.49999934e-01,-2.66330522e-11,3.68650888,9.76299706e-01,-3.84509847,7.50629130e-01,4.13624923e-05,5.73798892,-2.09972768,-1,-0.9999816701865101
2.14603381e+03,6.49999931e-01,-2.60585366e-11,3.68675648,9.72800219e-01,-3.84509847,7.50629130e-01,4.13624924e-05,5.74128937,-2.08986796,-1,-0.9999790425067014
2.26315142e+03,6.49999928e-01,-2.54779600e-11,3.68700707,9.69190924e-01,-3.84509847,7.50629130e-01,4.13624925e-05,5.74469435,-2.07969419,-1,-0.9999762704989572
2.38638603e+03,6.49999925e-01,-2.48915652e-11,3.68726377,9.65476577e-01,-3.84509847,7.50629130e-01,4.13624926e-05,5.74819972,-2.06922023,-1,-0.9999733537104974
2.51654376e+03,6.49999922e-01,-2.43011408e-11,3.68752647,9.61648582e-01,-3.84509847,7.50629130e-01,4.13624928e-05,5.75181361,-2.05842157,-1,-0.999970273061605
2.65360948e+03,6.49999919e-01,-2.37058504e-11,3.68779598,9.57712844e-01,-3.84509847,7.50629130e-01,4.13624929e-05,5.75553035,-2.04731464,-1,-0.9999670289103856
2.79790094e+03,6.49999916e-01,-2.31117500e-11,3.68807117,9.53669770e-01,-3.84509847,7.50629130e-01,4.13624932e-05,5.75934908,-2.03590140,-1,-0.9999636137361471
2.95043372e+03,6.49999912e-01,-2.25156906e-11,3.68835309,9.49510742e-01,-3.84509847,7.50629130e-01,4.13624934e-05,5.76327856,-2.02415416,-1,-0.9999600035015512
3.11092829e+03,6.49999909e-01,-2.19202549e-11,3.68864093,9.45245502e-01,-3.84509847,7.50629130e-01,4.13624938e-05,5.76730957,-2.01210261,-1,-0.9999562048226767
3.27994298e+03,6.49999905e-01,-2.13259412e-11,3.68895707,9.40871506e-01,-3.84509847,7.50629130e-01,4.13624942e-05,5.77144472,-1.99973762,-1,-0.9999522044846442
3.45817424e+03,6.49999901e-01,-2.07339888e-11,3.68926006,9.36386630e-01,-3.84509847,7.50629130e-01,4.13624947e-05,5.77568602,-1.98705261,-1,-0.9999479860034697
