star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
6.01669770e+02,1.47999990,-1.60064625e-10,3.68988734,1.35056563,-3.84509847,7.50629130e-01,4.13624918e-05,5.71358477,-2.87718850,-1,-1.0
6.32176088e+02,1.47999990,-1.57628330e-10,3.69012251,1.34801521,-3.84509847,7.50629130e-01,4.13624918e-05,5.71602525,-2.86988887,-1,-0.9999959313364909
6.64242131e+02,1.47999989,-1.55137263e-10,3.69036548,1.34537685,-3.84509847,7.50629130e-01,4.13624918e-05,5.71855045,-2.86233545,-1,-0.9999916546506241
6.97939995e+02,1.47999989,-1.52598564e-10,3.69061644,1.34264943,-3.84509847,7.50629130e-01,4.13624918e-05,5.72116109,-2.85452626,-1,-0.9999871603268715
7.33339938e+02,1.47999988,-1.50017336e-10,3.69087538,1.33983195,-3.84509847,7.50629130e-01,4.13624918e-05,5.72385851,-2.84645784,-1,-0.999982438994841
7.70510949e+02,1.47999988,-1.47397042e-10,3.69114193,1.33692409,-3.84509847,7.50629130e-01,4.13624918e-05,5.72664290,-2.83812885,-1,-0.9999774814533883
8.09519560e+02,1.47999987,-1.44734669e-10,3.69141753,1.33392550,-3.84509847,7.50629130e-01,4.13624919e-05,5.72951470,-2.82953719,-1,-0.9999722788290625
8.50430763e+02,1.47999987,-1.42030761e-10,3.69170321,1.33083592,-3.84509847,7.50629130e-01,4.13624919e-05,5.73247432,-2.82068471,-1,-0.9999668224538041
8.93379022e+02,1.47999986,-1.39315897e-10,3.69199380,1.32765295,-3.84509847,7.50629130e-01,4.13624919e-05,5.73552411,-2.81156149,-1,-0.9999610943939912
9.38685570e+02,1.47999985,-1.36578930e-10,3.69229003,1.32436629,-3.84509847,7.50629130e-01,4.13624919e-05,5.73867367,-2.80213842,-1,-0.9999550518064009
9.86137533e+02,1.47999985,-1.33809435e-10,3.69259659,1.32098919,-3.84509847,7.50629130e-01,4.13624919e-05,5.74191064,-2.79245237,-1,-0.999948723082289
1.03587774e+03,1.47999984,-1.31017490e-10,3.69291411,1.31752187,-3.84509847,7.50629130e-01,4.13624919e-05,5.74523463,-2.78250694,-1,-0.9999420891723836
1.08834867e+03,1.47999983,-1.28201906e-10,3.69324130,1.31394546,-3.84509847,7.50629130e-01,4.13624919e-05,5.74866406,-2.77224669,-1,-0.9999350910627401
1.14320341e+03,1.47999983,-1.25381880e-10,3.69357023,1.31028056,-3.84509847,7.50629130e-01,4.13624919e-05,5.75217859,-2.76173008,-1,-0.9999277750215535
1.20104500e+03,1.47999982,-1.22545144e-10,3.69390688,1.30650974,-3.84509847,7.50629130e-01,4.13624919e-05,5.75579535,-2.75090670,-1,-0.9999200606206696
1.26153568e+03,1.47999981,-1.19683415e-10,3.69425017,1.30264923,-3.84509847,7.50629130e-01,4.13624919e-05,5.75949847,-2.73982362,-1,-0.999911992907537
1.32531200e+03,1.47999980,-1.16799460e-10,3.69460201,1.29868199,-3.84509847,7.50629130e-01,4.13624920e-05,5.76330499,-2.72842891,-1,-0.9999034869847333
1.39211111e+03,1.47999980,-1.13944768e-10,3.69498567,1.29462090,-3.84509847,7.50629130e-01,4.13624920e-05,5.76720216,-2.71676147,-1,-0.9998945779088725
