star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.61251781e+02,7.59999939,-2.56904675e-09,3.66078904,2.02663306,-3.84509848,7.50629131e-01,4.13624918e-05,5.71407605,-4.21780944,-1,-1.0
1.68287353e+02,7.59999937,-2.52048950e-09,3.66093350,2.02479425,-3.84509848,7.50629131e-01,4.13624918e-05,5.71590794,-4.21231486,-1,-0.9999672352703984
1.75596811e+02,7.59999935,-2.48552345e-09,3.66107949,2.02290405,-3.84509848,7.50629131e-01,4.13624918e-05,5.71779080,-4.20666578,-1,-0.9999331950509387
1.83198458e+02,7.59999933,-2.45604952e-09,3.66124073,2.02095947,-3.84509848,7.50629131e-01,4.13624918e-05,5.71972754,-4.20085418,-1,-0.9998977941043659
1.91111717e+02,7.59999932,-2.42589389e-09,3.66141752,2.01895784,-3.84509848,7.50629131e-01,4.13624918e-05,5.72172080,-4.19487296,-1,-0.9998609419775732
1.99363959e+02,7.59999930,-2.39509490e-09,3.66157979,2.01689619,-3.84509848,7.50629131e-01,4.13624918e-05,5.72377382,-4.18871351,-1,-0.9998225112035385
2.08003921e+02,7.59999927,-2.36335511e-09,3.66174523,2.01476747,-3.84509848,7.50629131e-01,4.13624918e-05,5.72589353,-4.18235429,-1,-0.9997822748135622
2.17027017e+02,7.59999925,-2.33199741e-09,3.66191750,2.01256951,-3.84509848,7.50629131e-01,4.13624918e-05,5.72808169,-4.17578788,-1,-0.9997402541646926
2.20264123e+02,7.59999925,-2.31487821e-09,3.66974279,2.01121078,-3.84509848,7.50629131e-01,4.13624918e-05,5.72895628,-4.17318832,-1,-0.9997251789294762
2.22387421e+02,7.59999924,-2.30048156e-09,3.67903418,2.01001380,-3.84509848,7.50629131e-01,4.13624918e-05,5.72957827,-4.17135162,-1,-0.9997152907093239
2.27851440e+02,7.59999922,-3.91304952e-09,3.68437403,2.00808951,-3.84509847,7.50629130e-01,4.13624918e-05,5.73117208,-4.16659184,-1,-0.9996898447178575
2.37712664e+02,7.59999918,-3.75791810e-09,3.68468080,2.00525354,-3.84509847,7.50629130e-01,4.13624918e-05,5.73400037,-4.15810749,-1,-0.9996439208984579
2.47992173e+02,7.59999915,-3.61614099e-09,3.68498465,2.00235825,-3.84509847,7.50629130e-01,4.13624918e-05,5.73688846,-4.14944167,-1,-0.9995960491216042
2.58712485e+02,7.59999911,-3.47265837e-09,3.68529393,1.99939457,-3.84509847,7.50629130e-01,4.13624918e-05,5.73984448,-4.14057290,-1,-0.9995461245207438
2.69859564e+02,7.59999907,-3.32190631e-09,3.68561273,1.99636525,-3.84509847,7.50629130e-01,4.13624918e-05,5.74286559,-4.13150889,-1,-0.9994942124616698
2.81541934e+02,7.59999904,-3.16797570e-09,3.68594298,1.99325489,-3.84509847,7.50629130e-01,4.13624918e-05,5.74596752,-4.12220142,-1,-0.9994398075470223
2.93702510e+02,7.59999900,-3.01549907e-09,3.68627580,1.99007513,-3.84509847,7.50629130e-01,4.13624918e-05,5.74913833,-4.11268634,-1,-0.9993831756222208
3.06356372e+02,7.59999896,-2.86496638e-09,3.68661605,1.98682538,-3.84509847,7.50629130e-01,4.13624918e-05,5.75237880,-4.10296304,-1,-0.9993242464595534
3.19574170e+02,7.59999893,-2.71856599e-09,3.68697362,1.98349827,-3.84509847,7.50629130e-01,4.13624918e-05,5.75569620,-4.09301119,-1,-0.9992626910412593
3.33369139e+02,7.59999889,-2.57603055e-09,3.68732530,1.98009600,-3.84509847,7.50629130e-01,4.13624918e-05,5.75908831,-4.08283232,-1,-0.9991984477318102
3.47707825e+02,7.59999885,-2.43850450e-09,3.68768824,1.97662508,-3.84509847,7.50629130e-01,4.13624918e-05,5.76254842,-4.07244898,-1,-0.9991316723268208
3.62724430e+02,7.59999882,-2.30698331e-09,3.68808167,1.97307134,-3.84509847,7.50629130e-01,4.13624918e-05,5.76609079,-4.06182208,-1,-0.9990617398462266
3.78331991e+02,7.59999879,-2.21243284e-09,3.68846041,1.96944982,-3.84509847,7.50629130e-01,4.13624918e-05,5.76970049,-4.05099042,-1,-0.9989890552775936
3.94640086e+02,7.59999875,-2.16265998e-09,3.68884797,1.96575096,-3.84509847,7.50629130e-01,4.13624918e-05,5.77338654,-4.03993039,-1,-0.9989131083150734
4.11613777e+02,7.59999871,-2.11490614e-09,3.68924249,1.96198191,-3.84509847,7.50629130e-01,4.13624918e-05,5.77714215,-4.02866139,-1,-0.9988340616652834
4.29341387e+02,7.59999868,-2.06702632e-09,3.68964809,1.95813641,-3.84509847,7.50629130e-01,4.13624918e-05,5.78096753,-4.01716211,-1,-0.998751504007124
4.47776711e+02,7.59999864,-2.01882262e-09,3.69005431,1.95422246,-3.84509847,7.50629130e-01,4.13624918e-05,5.78483935,-4.00543193,-1,-0.9986656505177448
4.67067399e+02,7.59999860,-1.97210411e-09,3.69048220,1.95022972,-3.84509847,7.50629130e-01,4.13624918e-05,5.78876132,-3.99343375,-1,-0.9985758135896103
4.87128804e+02,7.59999856,-1.92523982e-09,3.69091513,1.94616919,-3.84509847,7.50629130e-01,4.13624918e-05,5.79272723,-3.98119836,-1,-0.9984823874246513
5.08051339e+02,7.59999852,-1.87857062e-09,3.69134626,1.94203750,-3.84509847,7.50629130e-01,4.13624918e-05,5.79673793,-3.96870971,-1,-0.9983849509686169
5.29892700e+02,7.59999848,-1.83232534e-09,3.69179325,1.93783306,-3.84509847,7.50629130e-01,4.13624918e-05,5.80079490,-3.95596101,-1,-0.9982832355306545
5.52632151e+02,7.59999844,-1.78613475e-09,3.69223373,1.93356230,-3.84509847,7.50629130e-01,4.13624918e-05,5.80489509,-3.94296622,-1,-0.9981773376785248
5.76315934e+02,7.59999840,-1.74086592e-09,3.69268277,1.92922540,-3.84509847,7.50629130e-01,4.13624918e-05,5.80903744,-3.92972382,-1,-0.9980670420627684
6.01062415e+02,7.59999836,-1.69586457e-09,3.69313188,1.92481870,-3.84509847,7.50629130e-01,4.13624918e-05,5.81322418,-3.91621570,-1,-0.9979517974517323
6.26846544e+02,7.59999832,-1.65117438e-09,3.69359914,1.92034701,-3.84509847,7.50629130e-01,4.13624918e-05,5.81745277,-3.90245311,-1,-0.9978317205035186
6.53708580e+02,7.59999827,-1.60696880e-09,3.69406778,1.91581188,-3.84509847,7.50629130e-01,4.13624918e-05,5.82172148,-3.88843770,-1,-0.997706623731559
6.81705650e+02,7.59999823,-1.56363725e-09,3.69454182,1.91121454,-3.84509847,7.50629130e-01,4.13624918e-05,5.82602970,-3.87416882,-1,-0.99757624109484
7.10881292e+02,7.59999818,-1.52108483e-09,3.69501876,1.90655711,-3.84509847,7.50629130e-01,4.13624919e-05,5.83037499,-3.85964823,-1,-0.9974403698364571
7.41300129e+02,7.59999814,-1.47882446e-09,3.69552627,1.90183772,-3.84509847,7.50629130e-01,4.13624919e-05,5.83476035,-3.84486714,-1,-0.9972987090064492
7.73031691e+02,7.59999809,-1.43761260e-09,3.69601434,1.89706144,-3.84509847,7.50629130e-01,4.13624919e-05,5.83918140,-3.82982896,-1,-0.9971509348029066
8.06108089e+02,7.59999805,-1.39688198e-09,3.69651490,1.89222936,-3.84509847,7.50629130e-01,4.13624919e-05,5.84363961,-3.81453629,-1,-0.9969968976845792
8.40577043e+02,7.59999800,-1.35670980e-09,3.69701453,1.88734403,-3.84509847,7.50629130e-01,4.13624919e-05,5.84813306,-3.79898932,-1,-0.9968363754189468
8.76502712e+02,7.59999795,-1.31719002e-09,3.69752451,1.88240644,-3.84509847,7.50629130e-01,4.13624919e-05,5.85266381,-3.78318385,-1,-0.9966690692169007
9.13942517e+02,7.59999790,-1.27853574e-09,3.69802889,1.87741948,-3.84509847,7.50629130e-01,4.13624919e-05,5.85722919,-3.76712372,-1,-0.9964947116682661
9.52967967e+02,7.59999785,-1.24084479e-09,3.69853860,1.87238566,-3.84509847,7.50629130e-01,4.13624919e-05,5.86182915,-3.75080700,-1,-0.9963129697549106
9.93652536e+02,7.59999780,-1.20388613e-09,3.69908948,1.86730299,-3.84509847,7.50629130e-01,4.13624919e-05,5.86646606,-3.73422660,-1,-0.9961235013076766
1.03604240e+03,7.59999775,-1.16768134e-09,3.69961331,1.86217858,-3.84509847,7.50629130e-01,4.13624919e-05,5.87113528,-3.71739632,-1,-0.9959260912844675
1.08022432e+03,7.59999770,-1.13233048e-09,3.70014426,1.85701363,-3.84509847,7.50629130e-01,4.13624919e-05,5.87583762,-3.70031158,-1,-0.9957203356384334
