star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.05579747e+02,1.59999817e+01,-1.46799332e-07,3.65797442,2.31208760,-3.84509857,7.50629136e-01,4.13624913e-05,5.70656150,-4.70384250,-1,-1.0
1.09821177e+02,1.59999811e+01,-1.45062485e-07,3.65812379,2.31038834,-3.84509857,7.50629136e-01,4.13624912e-05,5.70823216,-4.69748352,-1,-0.9999354021000822
1.14214537e+02,1.59999805e+01,-1.43298055e-07,3.65827435,2.30864942,-3.84509858,7.50629136e-01,4.13624912e-05,5.70994613,-4.69095136,-1,-0.9998684902732732
1.18770647e+02,1.59999798e+01,-1.41508473e-07,3.65842767,2.30686910,-3.84509858,7.50629137e-01,4.13624912e-05,5.71170533,-4.68423455,-1,-0.9997990997286232
1.23499553e+02,1.59999792e+01,-1.39694907e-07,3.65858571,2.30504877,-3.84509858,7.50629137e-01,4.13624912e-05,5.71350815,-4.67733711,-1,-0.9997270774633711
1.28412231e+02,1.59999785e+01,-1.37855973e-07,3.65875050,2.30319394,-3.84509859,7.50629137e-01,4.13624912e-05,5.71534854,-4.67028423,-1,-0.9996522563106531
1.33543739e+02,1.59999778e+01,-1.36013301e-07,3.65891577,2.30128923,-3.84509859,7.50629137e-01,4.13624911e-05,5.71724600,-4.66299710,-1,-0.9995741023295167
1.38881180e+02,1.59999771e+01,-1.34150130e-07,3.65908506,2.29932699,-3.84509859,7.50629137e-01,4.13624911e-05,5.71921062,-4.65543861,-1,-0.9994928119440725
1.44426602e+02,1.59999763e+01,-1.32267445e-07,3.65926187,2.29731894,-3.84509860,7.50629138e-01,4.13624911e-05,5.72122851,-4.64765816,-1,-0.9994083539628354
1.50189807e+02,1.59999756e+01,-1.30376782e-07,3.65944233,2.29527574,-3.84509860,7.50629138e-01,4.13624911e-05,5.72328715,-4.63970422,-1,-0.9993205790992173
1.56178693e+02,1.59999748e+01,-1.28465506e-07,3.65962460,2.29318398,-3.84509861,7.50629138e-01,4.13624911e-05,5.72540521,-4.63150506,-1,-0.9992293670649631
1.62403757e+02,1.59999740e+01,-1.26518920e-07,3.65981398,2.29104191,-3.84509861,7.50629138e-01,4.13624910e-05,5.72758587,-4.62304829,-1,-0.9991345579884833
1.68876309e+02,1.59999732e+01,-1.24569341e-07,3.66000934,2.28886324,-3.84509861,7.50629138e-01,4.13624910e-05,5.72981191,-4.61439487,-1,-0.999035979616022
1.75605615e+02,1.59999724e+01,-1.22641328e-07,3.66020491,2.28664702,-3.84509862,7.50629139e-01,4.13624910e-05,5.73208630,-4.60553070,-1,-0.998933490824387
1.82599892e+02,1.59999716e+01,-1.20700712e-07,3.66040521,2.28437855,-3.84509862,7.50629139e-01,4.13624910e-05,5.73443019,-4.59637821,-1,-0.9988269664668842
1.89869936e+02,1.59999707e+01,-1.18745567e-07,3.66060687,2.28207190,-3.84509863,7.50629139e-01,4.13624909e-05,5.73682606,-4.58700274,-1,-0.9987162421180891
