star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
5.36101797e+01,6.99973319e+01,-5.67991950e-07,4.04667469,2.39089753,-3.84509849,7.50629133e-01,4.13624916e-05,6.48246015,-3.04898807,-1,-1.0
5.53011603e+01,6.99973312e+01,-5.18708543e-07,4.04811071,2.38707128,-3.84509849,7.50629133e-01,4.13624916e-05,6.48373207,-3.04548691,-1,-0.9998660359114008
5.69921410e+01,6.99973305e+01,-4.69425135e-07,4.04954672,2.38324503,-3.84509849,7.50629133e-01,4.13624916e-05,6.48500399,-3.04198575,-1,-0.9997320718148792
5.86831216e+01,6.99973298e+01,-4.20141728e-07,4.05098274,2.37941878,-3.84509849,7.50629133e-01,4.13624915e-05,6.48627591,-3.03848459,-1,-0.99959810772628
6.05251935e+01,6.99973290e+01,-4.11321829e-07,4.05242402,2.37566261,-3.84509849,7.50629133e-01,4.13624915e-05,6.48762914,-3.03475649,-1,-0.9994521737733902
6.23915200e+01,6.99973283e+01,-4.08997557e-07,4.05386616,2.37191769,-3.84509850,7.50629134e-01,4.13624915e-05,6.48899543,-3.03099197,-1,-0.99930431830503
6.42578465e+01,6.99973275e+01,-4.06673285e-07,4.05530829,2.36817277,-3.84509850,7.50629134e-01,4.13624915e-05,6.49036172,-3.02722745,-1,-0.9991564628366697
6.62184698e+01,6.99973267e+01,-4.04522108e-07,4.05675952,2.36444875,-3.84509850,7.50629134e-01,4.13624915e-05,6.49177693,-3.02332490,-1,-0.9990011369189916
6.82945736e+01,6.99973259e+01,-4.02582911e-07,4.05822189,2.36075032,-3.84509850,7.50629134e-01,4.13624914e-05,6.49325206,-3.01925333,-1,-0.9988366623215867
7.03706774e+01,6.99973251e+01,-4.00643714e-07,4.05968426,2.35705188,-3.84509850,7.50629134e-01,4.13624914e-05,6.49472719,-3.01518176,-1,-0.9986721877241819
7.24467812e+01,6.99973243e+01,-3.98704517e-07,4.06114663,2.35335345,-3.84509850,7.50629135e-01,4.13624914e-05,6.49620232,-3.01111018,-1,-0.998507713126777
7.47157293e+01,6.99973234e+01,-3.97044158e-07,4.06263681,2.34965967,-3.84509851,7.50629135e-01,4.13624914e-05,6.49777288,-3.00676417,-1,-0.9983279608787053
7.70427225e+01,6.99973225e+01,-3.95467728e-07,4.06413537,2.34596729,-3.84509851,7.50629135e-01,4.13624913e-05,6.49937215,-3.00233555,-1,-0.9981436101397231
7.93697157e+01,6.99973215e+01,-3.93891298e-07,4.06563393,2.34227491,-3.84509851,7.50629135e-01,4.13624913e-05,6.50097142,-2.99790692,-1,-0.9979592594007408
8.16967088e+01,6.99973206e+01,-3.92314868e-07,4.06713249,2.33858254,-3.84509851,7.50629136e-01,4.13624913e-05,6.50257070,-2.99347830,-1,-0.9977749086696809
8.42390970e+01,6.99973196e+01,-3.90695421e-07,4.06867209,2.33484689,-3.84509851,7.50629136e-01,4.13624912e-05,6.50427726,-2.98873463,-1,-0.99757349375216
8.68262807e+01,6.99973186e+01,-3.89067028e-07,4.07022023,2.33110224,-3.84509851,7.50629137e-01,4.13624912e-05,6.50600613,-2.98392544,-1,-0.9973685300131263
8.94134644e+01,6.99973176e+01,-3.87438635e-07,4.07176837,2.32735760,-3.84509851,7.50629137e-01,4.13624912e-05,6.50773501,-2.97911625,-1,-0.9971635662740926
9.21724846e+01,6.99973166e+01,-3.86220132e-07,4.07335049,2.32357930,-3.84509851,7.50629137e-01,4.13624911e-05,6.50954075,-2.97407143,-1,-0.996944989179524
9.50287295e+01,6.99973155e+01,-3.85233544e-07,4.07495183,2.31978196,-3.84509851,7.50629138e-01,4.13624910e-05,6.51138998,-2.96889329,-1,-0.9967187096794252
