star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
4.95205275e+01,6.49976734e+01,-3.34888040e-05,3.99083945,2.46717709,-3.84509848,7.50629132e-01,4.13624917e-05,6.40042695,-3.26190082,-1,-1.0
5.11462647e+01,6.49976212e+01,-3.31073243e-05,3.99230079,2.46348527,-3.84509848,7.50629132e-01,4.13624917e-05,6.40184035,-3.25787377,-1,-0.9998760155354455
5.27720019e+01,6.49975691e+01,-3.27258446e-05,3.99376213,2.45979344,-3.84509848,7.50629132e-01,4.13624917e-05,6.40325375,-3.25384671,-1,-0.9997520310708911
5.43977391e+01,6.49975169e+01,-3.23443649e-05,3.99522347,2.45610161,-3.84509848,7.50629132e-01,4.13624917e-05,6.40466715,-3.24981965,-1,-0.9996280466063365
5.60836453e+01,6.49974636e+01,-3.19720829e-05,3.99669585,2.45241326,-3.84509848,7.50629132e-01,4.13624917e-05,6.40612143,-3.24567665,-1,-0.9994994734411926
5.79131533e+01,6.49974074e+01,-3.16217523e-05,3.99819459,2.44873322,-3.84509849,7.50629132e-01,4.13624917e-05,6.40767331,-3.24125692,-1,-0.9993599486952631
5.97426614e+01,6.49973513e+01,-3.12714218e-05,3.99969333,2.44505319,-3.84509849,7.50629132e-01,4.13624917e-05,6.40922518,-3.23683718,-1,-0.9992204239417073
6.15721695e+01,6.49972951e+01,-3.09210912e-05,4.00119207,2.44137315,-3.84509849,7.50629132e-01,4.13624917e-05,6.41077706,-3.23241745,-1,-0.9990808991881514
6.34744881e+01,6.49972387e+01,-3.03875055e-05,4.00270880,2.43767780,-3.84509849,7.50629132e-01,4.13624917e-05,6.41237872,-3.22785640,-1,-0.9989358216485386
6.55151824e+01,6.49971818e+01,-2.95056452e-05,4.00425975,2.43395334,-3.84509849,7.50629132e-01,4.13624917e-05,6.41407499,-3.22302677,-1,-0.9987801910889962
6.75558766e+01,6.49971249e+01,-2.86237849e-05,4.00581070,2.43022888,-3.84509849,7.50629132e-01,4.13624917e-05,6.41577127,-3.21819714,-1,-0.9986245605370802
6.96325003e+01,6.49970686e+01,-2.76872434e-05,4.00737096,2.42649747,-3.84509849,7.50629132e-01,4.13624917e-05,6.41749038,-3.21330344,-1,-0.998466189874512
7.18912924e+01,6.49970150e+01,-2.64734593e-05,4.00897843,2.42273086,-3.84509849,7.50629132e-01,4.13624917e-05,6.41932522,-3.20808488,-1,-0.9982939264059401
7.41500844e+01,6.49969615e+01,-2.52596752e-05,4.01058590,2.41896425,-3.84509849,7.50629132e-01,4.13624916e-05,6.42116007,-3.20286633,-1,-0.9981216629449945
7.64088765e+01,6.49969079e+01,-2.40458910e-05,4.01219337,2.41519763,-3.84509849,7.50629132e-01,4.13624916e-05,6.42299492,-3.19764777,-1,-0.9979493994764225
7.88545962e+01,6.49968579e+01,-2.28543771e-05,4.01385284,2.41137503,-3.84509849,7.50629132e-01,4.13624916e-05,6.42494434,-3.19210941,-1,-0.9977628802484348
8.13740373e+01,6.49968092e+01,-2.16716462e-05,4.01553282,2.40753034,-3.84509849,7.50629133e-01,4.13624916e-05,6.42693894,-3.18644492,-1,-0.9975707387659368
8.38934784e+01,6.49967606e+01,-2.04889153e-05,4.01721279,2.40368565,-3.84509849,7.50629133e-01,4.13624916e-05,6.42893354,-3.18078043,-1,-0.9973785972834389
8.64150785e+01,6.49967120e+01,-1.93031680e-05,4.01889343,2.39983998,-3.84509849,7.50629133e-01,4.13624916e-05,6.43092945,-3.17511229,-1,-0.9971862911479705
8.92019626e+01,6.49966710e+01,-1.77467861e-05,4.02065497,2.39587332,-3.84509849,7.50629133e-01,4.13624916e-05,6.43308625,-3.16899584,-1,-0.9969737535170952
9.19888468e+01,6.49966299e+01,-1.61904042e-05,4.02241652,2.39190665,-3.84509849,7.50629133e-01,4.13624916e-05,6.43524305,-3.16287940,-1,-0.9967612158785935
9.47886709e+01,6.49965893e+01,-1.46434989e-05,4.02418204,2.38793393,-3.84509850,7.50629133e-01,4.13624916e-05,6.43740749,-3.15674182,-1,-0.9965476913975856
9.78204550e+01,6.49965557e+01,-1.32664694e-05,4.02601890,2.38385258,-3.84509850,7.50629133e-01,4.13624916e-05,6.43970905,-3.15022524,-1,-0.9963164768271844
1.00852239e+02,6.49965220e+01,-1.18894399e-05,4.02785577,2.37977122,-3.84509850,7.50629133e-01,4.13624916e-05,6.44201061,-3.14370867,-1,-0.9960852622644094
1.03996141e+02,6.49964916e+01,-1.06303044e-05,4.02972514,2.37564035,-3.84509850,7.50629133e-01,4.13624916e-05,6.44437183,-3.13702916,-1,-0.995845497186707
1.07291186e+02,6.49964655e+01,-9.53009637e-06,4.03163835,2.37144271,-3.84509850,7.50629133e-01,4.13624915e-05,6.44681349,-3.13012999,-1,-0.9955942054096547
1.10586230e+02,6.49964395e+01,-8.42988832e-06,4.03355156,2.36724507,-3.84509850,7.50629133e-01,4.13624915e-05,6.44925515,-3.12323082,-1,-0.995342913708866
1.14046519e+02,6.49964188e+01,-7.32925813e-06,4.03551126,2.36297102,-3.84509850,7.50629134e-01,4.13624915e-05,6.45178000,-3.11610490,-1,-0.9950790198403682
1.17656078e+02,6.49964028e+01,-6.22824662e-06,4.03751295,2.35862792,-3.84509850,7.50629135e-01,4.13624914e-05,6.45437999,-3.10877413,-1,-0.9948037421141201
1.21265636e+02,6.49963869e+01,-5.12723512e-06,4.03951463,2.35428483,-3.84509850,7.50629135e-01,4.13624913e-05,6.45697999,-3.10144336,-1,-0.9945284644641356
1.24987022e+02,6.49963757e+01,-3.89109264e-06,4.04154891,2.34988178,-3.84509850,7.50629136e-01,4.13624913e-05,6.45963671,-3.09395730,-1,-0.9942446584156485
1.28917837e+02,6.49963734e+01,-2.40187870e-06,4.04364423,2.34536645,-3.84509850,7.50629136e-01,4.13624913e-05,6.46239965,-3.08618042,-1,-0.993944880571457
1.32848652e+02,6.49963710e+01,-9.12664771e-07,4.04573955,2.34085111,-3.84509851,7.50629135e-01,4.13624913e-05,6.46516260,-3.07840353,-1,-0.9936451027272656
1.37010290e+02,6.49963696e+01,-4.85510041e-07,4.04789823,2.33621626,-3.84509851,7.50629136e-01,4.13624913e-05,6.46803292,-3.07033195,-1,-0.9933277215053192
1.41233046e+02,6.49963685e+01,-3.39568810e-07,4.05007368,2.33154976,-3.84509852,7.50629136e-01,4.13624912e-05,6.47093167,-3.06218233,-1,-0.9930056792086895
1.45616300e+02,6.49963673e+01,-2.68858056e-07,4.05228853,2.32680954,-3.84509852,7.50629136e-01,4.13624912e-05,6.47389563,-3.05385113,-1,-0.9926713967673477
1.50151513e+02,6.49963661e+01,-2.69375661e-07,4.05454068,2.32199952,-3.84509853,7.50629137e-01,4.13624911e-05,6.47692134,-3.04534801,-1,-0.992325525395612
1.54686726e+02,6.49963648e+01,-2.69893266e-07,4.05679283,2.31718950,-3.84509853,7.50629137e-01,4.13624911e-05,6.47994705,-3.03684488,-1,-0.9919796540238764
1.59584036e+02,6.49963635e+01,-2.70486094e-07,4.05912786,2.31221888,-3.84509853,7.50629138e-01,4.13624910e-05,6.48310801,-3.02795259,-1,-0.9916061678551972
1.64492727e+02,6.49963622e+01,-2.71081287e-07,4.06146549,2.30724322,-3.84509853,7.50629139e-01,4.13624909e-05,6.48627323,-3.01904807,-1,-0.9912318137312351
1.69457657e+02,6.49963608e+01,-2.71724923e-07,4.06381654,2.30223993,-3.84509854,7.50629140e-01,4.13624909e-05,6.48946012,-3.01007841,-1,-0.9908531706223732
1.74744171e+02,6.49963594e+01,-2.72645567e-07,4.06624433,2.29707868,-3.84509854,7.50629141e-01,4.13624908e-05,6.49277099,-3.00073628,-1,-0.9904500023811287
1.80030685e+02,6.49963579e+01,-2.73566210e-07,4.06867212,2.29191743,-3.84509854,7.50629142e-01,4.13624907e-05,6.49608185,-2.99139414,-1,-0.9900468341398841
1.85619468e+02,6.49963564e+01,-2.74455915e-07,4.07116519,2.28662073,-3.84509854,7.50629143e-01,4.13624905e-05,6.49949742,-2.98172002,-1,-0.9896206137964201
1.91244912e+02,6.49963549e+01,-2.75341868e-07,4.07366618,2.28130760,-3.84509854,7.50629144e-01,4.13624904e-05,6.50292569,-2.97200564,-1,-0.9891915975555287
1.97159509e+02,6.49963532e+01,-2.76226636e-07,4.07622362,2.27587532,-3.84509854,7.50629145e-01,4.13624903e-05,6.50644272,-2.96198913,-1,-0.9887405294849324
2.03114141e+02,6.49963516e+01,-2.77110492e-07,4.07878884,2.27042663,-3.84509854,7.50629147e-01,4.13624901e-05,6.50997200,-2.95193077,-1,-0.9882864082037444
