star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
4.58995336e+02,2.09999986,-3.08727645e-10,3.68942908,1.49767967,-3.84509847,7.50629130e-01,4.13624918e-05,5.71384565,-3.17502255,-1,-1.0
4.81065079e+02,2.09999986,-3.04760229e-10,3.68967218,1.49515569,-3.84509847,7.50629130e-01,4.13624918e-05,5.71628065,-3.16773685,-1,-0.9999920042113325
5.04134879e+02,2.09999985,-3.00428754e-10,3.68992408,1.49255757,-3.84509847,7.50629130e-01,4.13624918e-05,5.71878745,-3.16023504,-1,-0.9999836461056038
5.28276057e+02,2.09999984,-2.95671034e-10,3.69018237,1.48988084,-3.84509847,7.50629130e-01,4.13624918e-05,5.72137037,-3.15250467,-1,-0.9999748998434713
5.53530082e+02,2.09999983,-2.90735603e-10,3.69044806,1.48712429,-3.84509847,7.50629130e-01,4.13624918e-05,5.72403061,-3.14454256,-1,-0.9999657504008654
5.80004801e+02,2.09999983,-2.85724918e-10,3.69072078,1.48428322,-3.84509847,7.50629130e-01,4.13624918e-05,5.72677258,-3.13633452,-1,-0.9999561587052053
6.07815770e+02,2.09999982,-2.80686589e-10,3.69100158,1.48135278,-3.84509847,7.50629130e-01,4.13624918e-05,5.72960136,-3.12786595,-1,-0.9999460828909666
6.36849695e+02,2.09999981,-2.75616288e-10,3.69128934,1.47834353,-3.84509847,7.50629130e-01,4.13624918e-05,5.73250668,-3.11916738,-1,-0.9999355640041591
6.67342960e+02,2.09999980,-2.70504006e-10,3.69158833,1.47524349,-3.84509847,7.50629130e-01,4.13624918e-05,5.73549990,-3.11020711,-1,-0.999924516403708
6.99235240e+02,2.09999979,-2.65357988e-10,3.69190180,1.47205937,-3.84509847,7.50629130e-01,4.13624918e-05,5.73857451,-3.10100156,-1,-0.9999129619451443
7.32682208e+02,2.09999978,-2.60173847e-10,3.69221459,1.46878586,-3.84509847,7.50629130e-01,4.13624918e-05,5.74173578,-3.09153593,-1,-0.999900844228699
7.67643873e+02,2.09999978,-2.54966816e-10,3.69253460,1.46542852,-3.84509847,7.50629130e-01,4.13624918e-05,5.74497849,-3.08182830,-1,-0.9998881777429676
8.04395292e+02,2.09999977,-2.49958204e-10,3.69286219,1.46197773,-3.84509847,7.50629130e-01,4.13624919e-05,5.74831152,-3.07184784,-1,-0.9998748628357865
8.42750214e+02,2.09999976,-2.44952172e-10,3.69321710,1.45844657,-3.84509847,7.50629130e-01,4.13624919e-05,5.75172250,-3.06163408,-1,-0.9998609669852245
8.83045271e+02,2.09999975,-2.39703284e-10,3.69355942,1.45482147,-3.84509847,7.50629130e-01,4.13624919e-05,5.75522485,-3.05114678,-1,-0.9998463682307163
9.25138010e+02,2.09999974,-2.34440427e-10,3.69391132,1.45111293,-3.84509847,7.50629130e-01,4.13624919e-05,5.75880834,-3.04041582,-1,-0.9998311181824724
9.69324843e+02,2.09999973,-2.29181599e-10,3.69426985,1.44731201,-3.84509847,7.50629130e-01,4.13624919e-05,5.76248180,-3.02941644,-1,-0.9998151094514892
1.01549001e+03,2.09999972,-2.23883198e-10,3.69463540,1.44342737,-3.84509847,7.50629130e-01,4.13624919e-05,5.76623664,-3.01817271,-1,-0.9997983839771993
1.06396269e+03,2.09999971,-2.18573479e-10,3.69500723,1.43944970,-3.84509847,7.50629130e-01,4.13624919e-05,5.77008204,-3.00665866,-1,-0.9997808224992325
1.11455342e+03,2.09999970,-2.13268458e-10,3.69538570,1.43539035,-3.84509847,7.50629130e-01,4.13624919e-05,5.77400699,-2.99490614,-1,-0.9997624936593537
1.16774359e+03,2.09999968,-2.07977270e-10,3.69579907,1.43123434,-3.84509847,7.50629130e-01,4.13624919e-05,5.77802588,-2.98286985,-1,-0.9997432230516937
1.22333650e+03,2.09999967,-2.02676113e-10,3.69619765,1.42699459,-3.84509847,7.50629130e-01,4.13624919e-05,5.78212683,-2.97058810,-1,-0.9997230819399567
1.28150454e+03,2.09999966,-1.97382891e-10,3.69660372,1.42266877,-3.84509847,7.50629130e-01,4.13624920e-05,5.78631163,-2.95805261,-1,-0.9997020078678643
1.34246629e+03,2.09999965,-1.92263603e-10,3.69701712,1.41825575,-3.84509847,7.50629130e-01,4.13624920e-05,5.79058162,-2.94526114,-1,-0.9996799216446672
1.40635756e+03,2.09999964,-1.87105099e-10,3.69743691,1.41375605,-3.84509847,7.50629130e-01,4.13624920e-05,5.79493630,-2.93221567,-1,-0.9996567740668899
1.47321834e+03,2.09999963,-1.81981570e-10,3.69786211,1.40917277,-3.84509847,7.50629130e-01,4.13624921e-05,5.79937269,-2.91892618,-1,-0.9996325506462989
1.54320437e+03,2.09999961,-1.76935555e-10,3.69829356,1.40450693,-3.84509847,7.50629130e-01,4.13624922e-05,5.80388951,-2.90539565,-1,-0.9996071949588512
1.61646893e+03,2.09999960,-1.71922619e-10,3.69873159,1.39975904,-3.84509847,7.50629130e-01,4.13624922e-05,5.80848607,-2.89162734,-1,-0.9995806514717532
1.69318854e+03,2.09999959,-1.66964096e-10,3.69919907,1.39492842,-3.84509847,7.50629130e-01,4.13624923e-05,5.81316317,-2.87761526,-1,-0.9995528562324424
1.77351828e+03,2.09999957,-1.62069255e-10,3.69965288,1.39001742,-3.84509847,7.50629130e-01,4.13624924e-05,5.81791908,-2.86336734,-1,-0.9995237530559915
1.85762758e+03,2.09999956,-1.57265322e-10,3.70011211,1.38502770,-3.84509847,7.50629130e-01,4.13624926e-05,5.82275179,-2.84888464,-1,-0.9994932805585197
1.94570112e+03,2.09999955,-1.52491480e-10,3.70058377,1.37995954,-3.84509847,7.50629130e-01,4.13624928e-05,5.82766210,-2.83416873,-1,-0.9994613718311258
2.03791692e+03,2.09999953,-1.47823083e-10,3.70105378,1.37481485,-3.84509847,7.50629130e-01,4.13624930e-05,5.83264822,-2.81922594,-1,-0.9994279623778031
2.13445539e+03,2.09999952,-1.43225125e-10,3.70152870,1.36959544,-3.84509847,7.50629130e-01,4.13624934e-05,5.83770820,-2.80406307,-1,-0.9993929868366559
2.23551442e+03,2.09999951,-1.38688958e-10,3.70200899,1.36430263,-3.84509847,7.50629130e-01,4.13624938e-05,5.84284028,-2.78868184,-1,-0.9993563735128478
2.34129248e+03,2.09999949,-1.34209597e-10,3.70249581,1.35893740,-3.84509847,7.50629130e-01,4.13624943e-05,5.84804359,-2.77308993,-1,-0.99931805050141
2.45198332e+03,2.09999948,-1.29834102e-10,3.70298892,1.35350175,-3.84509847,7.50629130e-01,4.13624949e-05,5.85331590,-2.75729154,-1,-0.9992779476074131
2.56787234e+03,2.09999946,-1.25560577e-10,3.70348841,1.34799683,-3.84509847,7.50629130e-01,4.13624958e-05,5.85865625,-2.74128717,-1,-0.9992359614314614
2.68928105e+03,2.09999945,-1.21159693e-10,3.70399056,1.34241996,-3.84509847,7.50629130e-01,4.13624969e-05,5.86406810,-2.72506812,-1,-0.9991919754916364
2.81631421e+03,2.09999943,-1.16997909e-10,3.70451346,1.33677395,-3.84509847,7.50629130e-01,4.13624983e-05,5.86954856,-2.70864009,-1,-0.9991459518337658
2.94927954e+03,2.09999942,-1.12992354e-10,3.70502565,1.33106769,-3.84509847,7.50629130e-01,4.13625001e-05,5.87501644,-2.69216140,-1,-0.9990977789719981
3.08840676e+03,2.09999940,-1.09212435e-10,3.70553884,1.32529943,-3.84509847,7.50629130e-01,4.13625024e-05,5.88060467,-2.67539434,-1,-0.9990473736796023
3.23418834e+03,2.09999939,-1.05391195e-10,3.70605975,1.31946821,-3.84509847,7.50629130e-01,4.13625054e-05,5.88626577,-2.65842039,-1,-0.9989945575364649
3.38672087e+03,2.09999937,-1.01634687e-10,3.70657880,1.31357949,-3.84509847,7.50629130e-01,4.13625093e-05,5.89198598,-2.64127142,-1,-0.9989392955483757
3.54635734e+03,2.09999935,-9.79606542e-11,3.70710736,1.30763257,-3.84509847,7.50629130e-01,4.13625143e-05,5.89776304,-2.62395051,-1,-0.9988814598283247
3.71345381e+03,2.09999934,-9.44547519e-11,3.70763220,1.30163044,-3.84509847,7.50629130e-01,4.13625209e-05,5.90359670,-2.60646269,-1,-0.998820921377052
3.88835310e+03,2.09999932,-9.10342370e-11,3.70816300,1.29557238,-3.84509847,7.50629130e-01,4.13625294e-05,5.90948576,-2.58880868,-1,-0.9987575559921024
4.07143648e+03,2.09999931,-8.77047344e-11,3.70870898,1.28946120,-3.84509847,7.50629130e-01,4.13625405e-05,5.91542761,-2.57099734,-1,-0.9986912255407232
4.26304454e+03,2.09999929,-8.44710590e-11,3.70924694,1.28329894,-3.84509847,7.50629130e-01,4.13625550e-05,5.92142148,-2.55302734,-1,-0.9986218066283802
4.46358502e+03,2.09999927,-8.13241243e-11,3.70978791,1.27708745,-3.84509847,7.50629130e-01,4.13625738e-05,5.92746460,-2.53490748,-1,-0.9985491515323349
4.67347129e+03,2.09999926,-7.82765674e-11,3.71033374,1.27082874,-3.84509847,7.50629130e-01,4.13625985e-05,5.93355459,-2.51664683,-1,-0.9984731104901203
4.89312055e+03,2.09999924,-7.53208777e-11,3.71087744,1.26452618,-3.84509847,7.50629130e-01,4.13626307e-05,5.93968891,-2.49825207,-1,-0.9983935323516738
5.12316384e+03,2.09999922,-7.24500897e-11,3.71143226,1.25817687,-3.84509847,7.50629130e-01,4.13626730e-05,5.94587052,-2.47971967,-1,-0.9983101884934686
