star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
7.99604873e+02,1.11999992,-9.30877493e-11,3.68934354,1.23252097,-3.84509847,7.50629130e-01,4.13624919e-05,5.71382692,-2.63774778,-1,-1.0
8.40746881e+02,1.11999992,-9.16189467e-11,3.68957218,1.22987882,-3.84509847,7.50629130e-01,4.13624919e-05,5.71634054,-2.63023424,-1,-0.9999969107490313
8.83999675e+02,1.11999992,-9.01129019e-11,3.68981879,1.22714656,-3.84509847,7.50629130e-01,4.13624919e-05,5.71893975,-2.62246229,-1,-0.9999936630043962
9.29454891e+02,1.11999991,-8.85781780e-11,3.69006151,1.22432344,-3.84509847,7.50629130e-01,4.13624919e-05,5.72162618,-2.61442979,-1,-0.9999902498853753
9.77202237e+02,1.11999991,-8.70157058e-11,3.69031221,1.22140894,-3.84509847,7.50629130e-01,4.13624919e-05,5.72440038,-2.60613585,-1,-0.9999866646560185
1.02732680e+03,1.11999990,-8.54348168e-11,3.69057033,1.21840296,-3.84509847,7.50629130e-01,4.13624919e-05,5.72726217,-2.59758019,-1,-0.9999829009273545
1.07991737e+03,1.11999990,-8.38313667e-11,3.69083577,1.21530541,-3.84509847,7.50629130e-01,4.13624919e-05,5.73021176,-2.58876004,-1,-0.9999789520323634
1.13536358e+03,1.11999990,-8.22036382e-11,3.69110816,1.21210590,-3.84509847,7.50629130e-01,4.13624919e-05,5.73325877,-2.57964855,-1,-0.9999747887144731
1.19366030e+03,1.11999989,-8.05432880e-11,3.69138765,1.20880842,-3.84509847,7.50629130e-01,4.13624919e-05,5.73639965,-2.57025455,-1,-0.9999704113588824
1.25472439e+03,1.11999989,-7.88944392e-11,3.69167551,1.20541979,-3.84509847,7.50629130e-01,4.13624919e-05,5.73962816,-2.56059920,-1,-0.999965826208367
1.31911745e+03,1.11999988,-7.72316676e-11,3.69197095,1.20192623,-3.84509847,7.50629130e-01,4.13624919e-05,5.74295749,-2.55064189,-1,-0.999960991093781
1.38667958e+03,1.11999988,-7.55513155e-11,3.69227372,1.19833691,-3.84509847,7.50629130e-01,4.13624920e-05,5.74637878,-2.54040892,-1,-0.9999559180216172
1.45767073e+03,1.11999987,-7.38633386e-11,3.69259146,1.19464840,-3.84509847,7.50629130e-01,4.13624920e-05,5.74989564,-2.52989062,-1,-0.9999505874728772
1.53231568e+03,1.11999987,-7.21731587e-11,3.69292377,1.19085796,-3.84509847,7.50629130e-01,4.13624920e-05,5.75351060,-2.51907843,-1,-0.9999449825693904
1.61073830e+03,1.11999986,-7.04734684e-11,3.69325309,1.18696798,-3.84509847,7.50629130e-01,4.13624921e-05,5.75722161,-2.50797789,-1,-0.9999390940100668
1.69303364e+03,1.11999985,-6.87744049e-11,3.69358962,1.18298071,-3.84509847,7.50629130e-01,4.13624921e-05,5.76102636,-2.49659709,-1,-0.9999329146578385
1.77973078e+03,1.11999985,-6.70702155e-11,3.69393573,1.17888816,-3.84509847,7.50629130e-01,4.13624922e-05,5.76493245,-2.48491166,-1,-0.9999264047854053
1.87063684e+03,1.11999984,-6.53640706e-11,3.69428368,1.17470022,-3.84509847,7.50629130e-01,4.13624922e-05,5.76893047,-2.47294815,-1,-0.9999195788756462
1.96609170e+03,1.11999984,-6.36690076e-11,3.69463888,1.17041418,-3.84509847,7.50629130e-01,4.13624923e-05,5.77302323,-2.46070084,-1,-0.9999124114078183
