star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
2.79807632e+02,3.79999975,-7.58718736e-10,3.66414271,1.74660954,-3.84509849,7.50629132e-01,4.13624917e-05,5.71367027,-3.67338608,-1,-1.0
2.92965875e+02,3.79999975,-7.49200836e-10,3.66436200,1.74457510,-3.84509849,7.50629132e-01,4.13624917e-05,5.71565766,-3.66743131,-1,-0.9999846712364096
3.06685500e+02,3.79999973,-7.39655798e-10,3.66453912,1.74247868,-3.84509849,7.50629132e-01,4.13624917e-05,5.71770560,-3.66129556,-1,-0.9999686884879397
3.21023000e+02,3.79999972,-7.29758807e-10,3.66470773,1.74031535,-3.84509849,7.50629132e-01,4.13624917e-05,5.71981900,-3.65496313,-1,-0.9999519859427765
3.29806941e+02,3.79999972,-7.22525962e-10,3.67007641,1.73863946,-3.84509849,7.50629132e-01,4.13624917e-05,5.72116715,-3.65093223,-1,-0.9999417530450423
3.33440353e+02,3.79999972,-7.17833666e-10,3.68003690,1.73742043,-3.84509849,7.50629132e-01,4.13624917e-05,5.72181355,-3.64901199,-1,-0.9999375202828433
3.40226998e+02,3.79999971,-8.04187964e-10,3.68756519,1.73577822,-3.84509848,7.50629131e-01,4.13624918e-05,5.72301603,-3.64542168,-1,-0.9999296141454679
3.56103759e+02,3.79999970,-8.52810817e-10,3.68799729,1.73293407,-3.84509847,7.50629130e-01,4.13624918e-05,5.72579738,-3.63708900,-1,-0.9999111184302003
3.72710966e+02,3.79999968,-8.40404463e-10,3.68829365,1.73001657,-3.84509847,7.50629130e-01,4.13624918e-05,5.72865393,-3.62852883,-1,-0.9998917717780675
3.90149897e+02,3.79999967,-8.27635375e-10,3.68859942,1.72701524,-3.84509847,7.50629130e-01,4.13624918e-05,5.73159255,-3.61972276,-1,-0.9998714562047369
4.08328003e+02,3.79999965,-8.13758175e-10,3.68891513,1.72394036,-3.84509847,7.50629130e-01,4.13624918e-05,5.73460332,-3.61070137,-1,-0.9998502795256472
4.27340992e+02,3.79999964,-7.99008789e-10,3.68923381,1.72078410,-3.84509847,7.50629130e-01,4.13624918e-05,5.73769366,-3.60144069,-1,-0.9998281302452663
4.47299514e+02,3.79999962,-7.83902511e-10,3.68956151,1.71753853,-3.84509847,7.50629130e-01,4.13624918e-05,5.74087185,-3.59191746,-1,-0.9998048794613013
4.68128517e+02,3.79999961,-7.68550282e-10,3.68989780,1.71421355,-3.84509847,7.50629130e-01,4.13624918e-05,5.74412774,-3.58216126,-1,-0.9997806146059699
4.89890732e+02,3.79999959,-7.53155033e-10,3.69024231,1.71080679,-3.84509847,7.50629130e-01,4.13624918e-05,5.74746378,-3.57216403,-1,-0.9997552626004674
5.12751035e+02,3.79999957,-7.37632342e-10,3.69060780,1.70730683,-3.84509847,7.50629130e-01,4.13624918e-05,5.75089113,-3.56189304,-1,-0.9997286313716406
5.36578777e+02,3.79999956,-7.21964966e-10,3.69096670,1.70372879,-3.84509847,7.50629130e-01,4.13624918e-05,5.75439480,-3.55139127,-1,-0.9997008731197212
5.61569609e+02,3.79999954,-7.06370198e-10,3.69133613,1.70006060,-3.84509847,7.50629130e-01,4.13624918e-05,5.75798713,-3.54062551,-1,-0.9996717599200595
5.87673135e+02,3.79999952,-6.90748776e-10,3.69171222,1.69631018,-3.84509847,7.50629130e-01,4.13624918e-05,5.76166007,-3.52961615,-1,-0.9996413504817379
6.15005297e+02,3.79999950,-6.75097699e-10,3.69209652,1.69247300,-3.84509847,7.50629130e-01,4.13624918e-05,5.76541820,-3.51835232,-1,-0.9996095097375206
6.43567209e+02,3.79999948,-6.59440758e-10,3.69248872,1.68855264,-3.84509847,7.50629130e-01,4.13624918e-05,5.76925781,-3.50684381,-1,-0.9995762363896474
6.73490725e+02,3.79999946,-6.43747654e-10,3.69289927,1.68454414,-3.84509847,7.50629130e-01,4.13624918e-05,5.77318357,-3.49507734,-1,-0.9995413768341158
7.04715593e+02,3.79999944,-6.27981980e-10,3.69330653,1.68045544,-3.84509847,7.50629130e-01,4.13624918e-05,5.77718830,-3.48307269,-1,-0.9995050012618063
7.37467729e+02,3.79999942,-6.12666187e-10,3.69372159,1.67627822,-3.84509847,7.50629130e-01,4.13624918e-05,5.78127996,-3.47080864,-1,-0.9994668464907001
7.71695443e+02,3.79999940,-5.97289316e-10,3.69414375,1.67201988,-3.84509847,7.50629130e-01,4.13624919e-05,5.78545138,-3.45830441,-1,-0.9994269727373315
8.07444361e+02,3.79999938,-5.81957601e-10,3.69457294,1.66768161,-3.84509847,7.50629130e-01,4.13624919e-05,5.78970131,-3.44556511,-1,-0.9993853268494547
8.44890627e+02,3.79999936,-5.66720098e-10,3.69500941,1.66325866,-3.84509847,7.50629130e-01,4.13624919e-05,5.79403459,-3.43257549,-1,-0.999341703627201
8.84075333e+02,3.79999934,-5.51594850e-10,3.69547559,1.65875185,-3.84509847,7.50629130e-01,4.13624919e-05,5.79845022,-3.41933895,-1,-0.9992960552002313
