star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.18264589e+02,1.19999910e+01,-6.43053984e-08,3.65840873,2.21000070,-3.84509861,7.50629138e-01,4.13624910e-05,5.70369052,-4.55472459,-1,-1.0
1.23170699e+02,1.19999907e+01,-6.34911896e-08,3.65856121,2.20819528,-3.84509862,7.50629139e-01,4.13624910e-05,5.70540294,-4.54884258,-1,-0.9999498789582584
1.28260222e+02,1.19999904e+01,-6.26627818e-08,3.65871358,2.20634289,-3.84509862,7.50629139e-01,4.13624910e-05,5.70715833,-4.54279468,-1,-0.99989788416101
1.33546290e+02,1.19999901e+01,-6.18164661e-08,3.65887070,2.20444783,-3.84509863,7.50629139e-01,4.13624909e-05,5.70895301,-4.53659952,-1,-0.9998438814511488
1.39043610e+02,1.19999897e+01,-6.09587594e-08,3.65903437,2.20250817,-3.84509863,7.50629140e-01,4.13624909e-05,5.71078882,-4.53024805,-1,-0.9997877205812972
1.44763671e+02,1.19999894e+01,-6.01041605e-08,3.65920182,2.20051592,-3.84509864,7.50629140e-01,4.13624909e-05,5.71267296,-4.52370404,-1,-0.9997292841793115
1.50716244e+02,1.19999890e+01,-5.92459592e-08,3.65937147,2.19846964,-3.84509864,7.50629140e-01,4.13624908e-05,5.71460695,-4.51696123,-1,-0.9996684724242136
1.56929659e+02,1.19999887e+01,-5.83704397e-08,3.65955257,2.19634978,-3.84509865,7.50629141e-01,4.13624908e-05,5.71660765,-4.50993585,-1,-0.9996049958954417
1.60524914e+02,1.19999885e+01,-5.77643858e-08,3.66467309,2.19472700,-3.84509865,7.50629141e-01,4.13624908e-05,5.71782025,-4.50577179,-1,-0.9995682666076909
1.64068216e+02,1.19999883e+01,-5.71623026e-08,3.67007929,2.19311748,-3.84509866,7.50629141e-01,4.13624908e-05,5.71900205,-4.50171842,-1,-0.9995320680741389
1.69288986e+02,1.19999879e+01,-6.61760464e-08,3.67285577,2.19102263,-3.84509864,7.50629140e-01,4.13624909e-05,5.72082720,-4.49561106,-1,-0.9994787324516001
1.76257061e+02,1.19999875e+01,-6.50340719e-08,3.67311118,2.18844818,-3.84509856,7.50629136e-01,4.13624913e-05,5.72330934,-4.48737959,-1,-0.9994075462821228
1.83510704e+02,1.19999870e+01,-6.39826092e-08,3.67337367,2.18581253,-3.84509857,7.50629136e-01,4.13624913e-05,5.72585047,-4.47890083,-1,-0.9993334427370368
1.91054093e+02,1.19999865e+01,-6.29106760e-08,3.67363771,2.18312595,-3.84509858,7.50629136e-01,4.13624912e-05,5.72844042,-4.47022352,-1,-0.9992563791337049
1.98904912e+02,1.19999861e+01,-6.17808167e-08,3.67390923,2.18038812,-3.84509858,7.50629137e-01,4.13624912e-05,5.73107834,-4.46134541,-1,-0.999176174811583
2.07096640e+02,1.19999856e+01,-6.06111609e-08,3.67418746,2.17758421,-3.84509859,7.50629137e-01,4.13624911e-05,5.73377805,-4.45220734,-1,-0.9990924877476924
2.15613930e+02,1.19999851e+01,-5.94203795e-08,3.67447226,2.17471643,-3.84509860,7.50629137e-01,4.13624911e-05,5.73653753,-4.44281310,-1,-0.9990054747276794
