star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
2.00831352e+02,1.04999880e+02,-4.13110198e-08,4.37392013,1.87421023,-5.84509868,7.50981424e-01,4.13274929e-05,6.99787634,-1.63814177,-1,-1.0
2.06554947e+02,1.04999880e+02,-4.20036984e-08,4.37497581,1.87199587,-5.84509868,7.50981424e-01,4.13274929e-05,6.99961491,-1.63311684,-1,-0.9996674636512581
2.12278542e+02,1.04999879e+02,-4.26963770e-08,4.37603149,1.86978151,-5.84509868,7.50981424e-01,4.13274929e-05,7.00135347,-1.62809191,-1,-0.9993349273025162
2.18002137e+02,1.04999879e+02,-4.33890555e-08,4.37708718,1.86756715,-5.84509868,7.50981425e-01,4.13274929e-05,7.00309203,-1.62306698,-1,-0.9990023909537743
2.23725731e+02,1.04999879e+02,-4.40817341e-08,4.37814286,1.86535279,-5.84509868,7.50981425e-01,4.13274929e-05,7.00483059,-1.61804204,-1,-0.9986698546631316
2.29449326e+02,1.04999879e+02,-4.47744127e-08,4.37919854,1.86313843,-5.84509868,7.50981425e-01,4.13274929e-05,7.00656915,-1.61301711,-1,-0.9983373183143898
2.35803287e+02,1.04999878e+02,-4.55034525e-08,4.38034606,1.86074078,-5.84509868,7.50981425e-01,4.13274929e-05,7.00846578,-1.60753390,-1,-0.9979681581989398
2.42247736e+02,1.04999878e+02,-4.62377119e-08,4.38150676,1.85831681,-5.84509868,7.50981425e-01,4.13274929e-05,7.01038509,-1.60198489,-1,-0.9975937408021616
2.48692185e+02,1.04999878e+02,-4.69719714e-08,4.38266745,1.85589284,-5.84509868,7.50981425e-01,4.13274929e-05,7.01230440,-1.59643589,-1,-0.9972193234053832
2.55136634e+02,1.04999877e+02,-4.77062309e-08,4.38382815,1.85346887,-5.84509868,7.50981425e-01,4.13274929e-05,7.01422371,-1.59088689,-1,-0.9968449060086049
2.61950918e+02,1.04999877e+02,-4.84785584e-08,4.38503968,1.85094224,-5.84509868,7.50981425e-01,4.13274929e-05,7.01623106,-1.58508211,-1,-0.9964490014904392
2.69084063e+02,1.04999877e+02,-4.92837071e-08,4.38629504,1.84832709,-5.84509868,7.50981425e-01,4.13274928e-05,7.01831433,-1.57905680,-1,-0.9960345714000247
2.76217209e+02,1.04999876e+02,-5.00888558e-08,4.38755039,1.84571194,-5.84509868,7.50981425e-01,4.13274928e-05,7.02039759,-1.57303149,-1,-0.9956201412515109
2.83350354e+02,1.04999876e+02,-5.08940045e-08,4.38880574,1.84309679,-5.84509868,7.50981425e-01,4.13274928e-05,7.02248085,-1.56700619,-1,-0.9952057111610962
2.90966957e+02,1.04999875e+02,-5.16637343e-08,4.39012584,1.84035144,-5.84509868,7.50981425e-01,4.13274928e-05,7.02467314,-1.56066422,-1,-0.994763192542739
