star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
3.87024407e+02,2.74999495e+02,-1.30556601e-06,4.65863548,1.58294197,-5.84509871,7.50981448e-01,4.13331511e-05,7.44024199,-6.63550701e-01,-1,-1.0
3.94934036e+02,2.74999485e+02,-1.30589376e-06,4.65923809,1.58176714,-5.84509871,7.50981448e-01,4.13340171e-05,7.44144461,-6.59938693e-01,-1,-0.9992987639727581
4.02843664e+02,2.74999474e+02,-1.30622150e-06,4.65984070,1.58059231,-5.84509871,7.50981448e-01,4.13348830e-05,7.44264723,-6.56326686e-01,-1,-0.9985975280341721
4.10753293e+02,2.74999464e+02,-1.30654924e-06,4.66044331,1.57941749,-5.84509871,7.50981448e-01,4.13357489e-05,7.44384985,-6.52714679e-01,-1,-0.9978962920069301
4.18662922e+02,2.74999454e+02,-1.30687699e-06,4.66104592,1.57824266,-5.84509871,7.50981448e-01,4.13366148e-05,7.44505246,-6.49102671e-01,-1,-0.9971950559796882
4.26572550e+02,2.74999443e+02,-1.30720473e-06,4.66164853,1.57706783,-5.84509871,7.50981448e-01,4.13374807e-05,7.44625508,-6.45490664e-01,-1,-0.9964938200411022
4.34482179e+02,2.74999433e+02,-1.30753248e-06,4.66225114,1.57589301,-5.84509871,7.50981448e-01,4.13383467e-05,7.44745770,-6.41878656e-01,-1,-0.9957925840138603
4.42391807e+02,2.74999422e+02,-1.30786022e-06,4.66285375,1.57471818,-5.84509871,7.50981448e-01,4.13392126e-05,7.44866032,-6.38266649e-01,-1,-0.9950913480752743
4.50301436e+02,2.74999412e+02,-1.30818796e-06,4.66345636,1.57354335,-5.84509871,7.50981448e-01,4.13400785e-05,7.44986294,-6.34654642e-01,-1,-0.9943901120480324
4.58211064e+02,2.74999402e+02,-1.30851571e-06,4.66405897,1.57236852,-5.84509871,7.50981448e-01,4.13409444e-05,7.45106556,-6.31042634e-01,-1,-0.9936888761094465
4.66404828e+02,2.74999391e+02,-1.30879393e-06,4.66467859,1.57115860,-5.84509871,7.50981448e-01,4.13420023e-05,7.45230311,-6.27325550e-01,-1,-0.992962449811131
4.75643187e+02,2.74999379e+02,-1.30889006e-06,4.66536076,1.56981962,-5.84509871,7.50981448e-01,4.13437660e-05,7.45366907,-6.23222163e-01,-1,-0.9921434139039608
4.84881546e+02,2.74999367e+02,-1.30898619e-06,4.66604292,1.56848064,-5.84509871,7.50981447e-01,4.13455297e-05,7.45503504,-6.19118775e-01,-1,-0.9913243779967905
4.94119905e+02,2.74999355e+02,-1.30908233e-06,4.66672508,1.56714166,-5.84509872,7.50981447e-01,4.13472934e-05,7.45640101,-6.15015387e-01,-1,-0.9905053420896203
5.03358265e+02,2.74999343e+02,-1.30917846e-06,4.66740724,1.56580268,-5.84509872,7.50981447e-01,4.13490570e-05,7.45776697,-6.10912000e-01,-1,-0.989686306093794
5.12596624e+02,2.74999331e+02,-1.30927459e-06,4.66808940,1.56446370,-5.84509872,7.50981447e-01,4.13508207e-05,7.45913294,-6.06808612e-01,-1,-0.9888672701866239
5.21834983e+02,2.74999318e+02,-1.30937073e-06,4.66877156,1.56312473,-5.84509872,7.50981446e-01,4.13525844e-05,7.46049891,-6.02705224e-01,-1,-0.9880482342794537
5.31073342e+02,2.74999306e+02,-1.30946686e-06,4.66945372,1.56178575,-5.84509872,7.50981446e-01,4.13543481e-05,7.46186487,-5.98601837e-01,-1,-0.9872291983722834
5.40980185e+02,2.74999293e+02,-1.30933405e-06,4.67017645,1.56036472,-5.84509872,7.50981446e-01,4.13568792e-05,7.46331088,-5.94258294e-01,-1,-0.9863508973511066
5.51443156e+02,2.74999280e+02,-1.30901077e-06,4.67093293,1.55887544,-5.84509872,7.50981445e-01,4.13600486e-05,7.46482348,-5.89714960e-01,-1,-0.9854232922488714
5.61906127e+02,2.74999266e+02,-1.30868748e-06,4.67168941,1.55738616,-5.84509872,7.50981444e-01,4.13632181e-05,7.46633607,-5.85171626e-01,-1,-0.9844956871466362
5.72369098e+02,2.74999252e+02,-1.30836420e-06,4.67244589,1.55589688,-5.84509872,7.50981444e-01,4.13663875e-05,7.46784867,-5.80628292e-01,-1,-0.9835680820444009
5.82832070e+02,2.74999239e+02,-1.30804092e-06,4.67320237,1.55440760,-5.84509872,7.50981443e-01,4.13695570e-05,7.46936127,-5.76084959e-01,-1,-0.9826404768535096
5.93295041e+02,2.74999225e+02,-1.30771764e-06,4.67395884,1.55291831,-5.84509872,7.50981442e-01,4.13727264e-05,7.47087386,-5.71541625e-01,-1,-0.9817128717512744
6.03758012e+02,2.74999211e+02,-1.30739436e-06,4.67471532,1.55142903,-5.84509872,7.50981442e-01,4.13758959e-05,7.47238646,-5.66998291e-01,-1,-0.9807852666490392
6.15492074e+02,2.74999196e+02,-1.30683310e-06,4.67554613,1.54979102,-5.84509872,7.50981440e-01,4.13817033e-05,7.47404146,-5.62027555e-01,-1,-0.9797449717097582
6.27252129e+02,2.74999181e+02,-1.30626697e-06,4.67637845,1.54814996,-5.84509872,7.50981439e-01,4.13875647e-05,7.47569937,-5.57048079e-01,-1,-0.9787023723352051
6.39012184e+02,2.74999165e+02,-1.30570084e-06,4.67721077,1.54650890,-5.84509872,7.50981437e-01,4.13934261e-05,7.47735729,-5.52068604e-01,-1,-0.977659772960652
6.50772238e+02,2.74999150e+02,-1.30513472e-06,4.67804310,1.54486784,-5.84509872,7.50981436e-01,4.13992875e-05,7.47901520,-5.47089128e-01,-1,-0.9766171736747549
6.62532293e+02,2.74999135e+02,-1.30456859e-06,4.67887542,1.54322678,-5.84509872,7.50981434e-01,4.14051489e-05,7.48067311,-5.42109652e-01,-1,-0.9755745743002019
6.74292348e+02,2.74999119e+02,-1.30400246e-06,4.67970774,1.54158572,-5.84509872,7.50981432e-01,4.14110103e-05,7.48233102,-5.37130176e-01,-1,-0.9745319749256488
6.86052402e+02,2.74999104e+02,-1.30343634e-06,4.68054007,1.53994466,-5.84509872,7.50981431e-01,4.14168717e-05,7.48398893,-5.32150701e-01,-1,-0.9734893756397517
6.99301736e+02,2.74999087e+02,-1.30254984e-06,4.68144742,1.53815132,-5.84509872,7.50981428e-01,4.14279665e-05,7.48579647,-5.26721637e-01,-1,-0.9723147427539663
7.12597294e+02,2.74999070e+02,-1.30165340e-06,4.68235710,1.53635325,-5.84509872,7.50981424e-01,4.14392238e-05,7.48760865,-5.21278619e-01,-1,-0.9711360118334788
7.25892853e+02,2.74999052e+02,-1.30075696e-06,4.68326678,1.53455519,-5.84509873,7.50981421e-01,4.14504810e-05,7.48942082,-5.15835602e-01,-1,-0.9699572808243352
7.39188411e+02,2.74999035e+02,-1.29986052e-06,4.68417646,1.53275712,-5.84509873,7.50981418e-01,4.14617383e-05,7.49123300,-5.10392584e-01,-1,-0.9687785499038477
7.52483970e+02,2.74999018e+02,-1.29896408e-06,4.68508615,1.53095905,-5.84509873,7.50981414e-01,4.14729955e-05,7.49304518,-5.04949566e-01,-1,-0.9675998188947041
7.65779528e+02,2.74999001e+02,-1.29806764e-06,4.68599583,1.52916098,-5.84509873,7.50981411e-01,4.14842528e-05,7.49485736,-4.99506548e-01,-1,-0.9664210879742166
7.79075086e+02,2.74998983e+02,-1.29717120e-06,4.68690551,1.52736291,-5.84509873,7.50981408e-01,4.14955100e-05,7.49666953,-4.94063530e-01,-1,-0.9652423570537291
7.93188867e+02,2.74998965e+02,-1.29576681e-06,4.68784899,1.52549370,-5.84509873,7.50981403e-01,4.15105820e-05,7.49855670,-4.88394386e-01,-1,-0.9639910857592343
8.08030200e+02,2.74998946e+02,-1.29391077e-06,4.68882253,1.52356124,-5.84509873,7.50981398e-01,4.15290460e-05,7.50051054,-4.82524174e-01,-1,-0.9626753126184341
8.22871533e+02,2.74998927e+02,-1.29205473e-06,4.68979608,1.52162877,-5.84509873,7.50981392e-01,4.15475101e-05,7.50246437,-4.76653961e-01,-1,-0.9613595394776338
8.37712867e+02,2.74998908e+02,-1.29019869e-06,4.69076962,1.51969630,-5.84509873,7.50981386e-01,4.15659741e-05,7.50441821,-4.70783749e-01,-1,-0.9600437662481776
8.52554200e+02,2.74998889e+02,-1.28834264e-06,4.69174316,1.51776383,-5.84509873,7.50981381e-01,4.15844381e-05,7.50637205,-4.64913536e-01,-1,-0.9587279931073772
8.67395533e+02,2.74998870e+02,-1.28648660e-06,4.69271670,1.51583136,-5.84509873,7.50981375e-01,4.16029021e-05,7.50832589,-4.59043324e-01,-1,-0.957412219966577
8.83371718e+02,2.74998849e+02,-1.28426401e-06,4.69374254,1.51379527,-5.84509873,7.50981367e-01,4.16289899e-05,7.51038193,-4.52866696e-01,-1,-0.9559958353928021
8.99550651e+02,2.74998829e+02,-1.28197594e-06,4.69477772,1.51174066,-5.84509873,7.50981358e-01,4.16564398e-05,7.51245622,-4.46635326e-01,-1,-0.9545614759934
9.15729584e+02,2.74998808e+02,-1.27968787e-06,4.69581290,1.50968605,-5.84509873,7.50981350e-01,4.16838896e-05,7.51453052,-4.40403957e-01,-1,-0.9531271165939978
9.31908517e+02,2.74998787e+02,-1.27739980e-06,4.69684808,1.50763144,-5.84509873,7.50981341e-01,4.17113394e-05,7.51660482,-4.34172587e-01,-1,-0.9516927571945957
9.48087449e+02,2.74998767e+02,-1.27511173e-06,4.69788327,1.50557683,-5.84509873,7.50981333e-01,4.17387892e-05,7.51867911,-4.27941217e-01,-1,-0.9502583978838496
9.65476143e+02,2.74998745e+02,-1.27252231e-06,4.69896697,1.50342490,-5.84509874,7.50981321e-01,4.17771800e-05,7.52085001,-4.21419804e-01,-1,-0.9487167859195608
9.82929132e+02,2.74998723e+02,-1.26991688e-06,4.70005325,1.50126780,-5.84509874,7.50981308e-01,4.18161522e-05,7.52302605,-4.14882976e-01,-1,-0.9471694738180882
1.00038212e+03,2.74998701e+02,-1.26731145e-06,4.70113953,1.49911069,-5.84509874,7.50981296e-01,4.18551244e-05,7.52520209,-4.08346148e-01,-1,-0.9456221618052718
1.01783511e+03,2.74998679e+02,-1.26470601e-06,4.70222581,1.49695359,-5.84509874,7.50981284e-01,4.18940966e-05,7.52737812,-4.01809321e-01,-1,-0.9440748496151433
1.03593727e+03,2.74998656e+02,-1.26215998e-06,4.70333661,1.49474841,-5.84509874,7.50981268e-01,4.19413300e-05,7.52959958,-3.95136770e-01,-1,-0.9424699846128912
1.05475909e+03,2.74998632e+02,-1.25967980e-06,4.70447460,1.49248995,-5.84509874,7.50981250e-01,4.19977213e-05,7.53187139,-3.88313762e-01,-1,-0.9408013174374443
1.07358090e+03,2.74998609e+02,-1.25719961e-06,4.70561259,1.49023148,-5.84509874,7.50981232e-01,4.20541126e-05,7.53414321,-3.81490753e-01,-1,-0.9391326511485574
1.09240272e+03,2.74998585e+02,-1.25471943e-06,4.70675058,1.48797302,-5.84509874,7.50981214e-01,4.21105039e-05,7.53641502,-3.74667745e-01,-1,-0.9374639839731104
1.11122453e+03,2.74998562e+02,-1.25223925e-06,4.70788857,1.48571455,-5.84509874,7.50981196e-01,4.21668953e-05,7.53868683,-3.67844736e-01,-1,-0.9357953176842234
1.13086287e+03,2.74998537e+02,-1.24959737e-06,4.70904937,1.48340933,-5.84509874,7.50981173e-01,4.22366714e-05,7.54100470,-3.60883223e-01,-1,-0.9340542611159284
1.15133595e+03,2.74998512e+02,-1.24679019e-06,4.71023349,1.48105631,-5.84509874,7.50981146e-01,4.23201312e-05,7.54336966,-3.53780114e-01,-1,-0.9322391998425607
1.17180904e+03,2.74998487e+02,-1.24398300e-06,4.71141762,1.47870329,-5.84509874,7.50981119e-01,4.24035909e-05,7.54573462,-3.46677004e-01,-1,-0.9304241376826329
1.19228212e+03,2.74998461e+02,-1.24117582e-06,4.71260174,1.47635027,-5.84509874,7.50981092e-01,4.24870507e-05,7.54809958,-3.39573894e-01,-1,-0.9286090764092652
1.21275521e+03,2.74998436e+02,-1.23836864e-06,4.71378586,1.47399726,-5.84509875,7.50981065e-01,4.25705104e-05,7.55046454,-3.32470785e-01,-1,-0.9267940142493374
1.23322953e+03,2.74998411e+02,-1.23556031e-06,4.71497001,1.47164418,-5.84509875,7.50981038e-01,4.26539919e-05,7.55282956,-3.25367486e-01,-1,-0.9249788430425361
1.25540556e+03,2.74998384e+02,-1.23118099e-06,4.71618688,1.46921653,-5.84509875,7.50981001e-01,4.27673249e-05,7.55527989,-3.18004849e-01,-1,-0.923012805042878
1.27758159e+03,2.74998357e+02,-1.22680167e-06,4.71740374,1.46678888,-5.84509875,7.50980964e-01,4.28806578e-05,7.55773021,-3.10642211e-01,-1,-0.9210467670432197
1.29975762e+03,2.74998330e+02,-1.22242235e-06,4.71862061,1.46436123,-5.84509875,7.50980927e-01,4.29939907e-05,7.56018054,-3.03279573e-01,-1,-0.9190807290435615
1.32193364e+03,2.74998303e+02,-1.21804302e-06,4.71983748,1.46193358,-5.84509875,7.50980890e-01,4.31073237e-05,7.56263086,-2.95916935e-01,-1,-0.9171146919304634
1.34500292e+03,2.74998275e+02,-1.21361363e-06,4.72107878,1.45945814,-5.84509875,7.50980847e-01,4.32392518e-05,7.56512729,-2.88416287e-01,-1,-0.9150694619634785
1.36865997e+03,2.74998247e+02,-1.20915130e-06,4.72233616,1.45695124,-5.84509875,7.50980800e-01,4.33834158e-05,7.56765405,-2.80824826e-01,-1,-0.9129721226624488
1.39231702e+03,2.74998218e+02,-1.20468897e-06,4.72359354,1.45444434,-5.84509875,7.50980752e-01,4.35275799e-05,7.57018081,-2.73233364e-01,-1,-0.9108747833614191
1.41597407e+03,2.74998190e+02,-1.20022663e-06,4.72485091,1.45193745,-5.84509875,7.50980705e-01,4.36717439e-05,7.57270757,-2.65641903e-01,-1,-0.9087774440603894
1.44068670e+03,2.74998161e+02,-1.19620405e-06,4.72613697,1.44937589,-5.84509875,7.50980649e-01,4.38424026e-05,7.57528375,-2.57903465e-01,-1,-0.9065865212644024
1.46590263e+03,2.74998131e+02,-1.19239115e-06,4.72743670,1.44678827,-5.84509876,7.50980589e-01,4.40256940e-05,7.57788351,-2.50094948e-01,-1,-0.9043509779062485
1.49111856e+03,2.74998101e+02,-1.18857824e-06,4.72873643,1.44420066,-5.84509876,7.50980529e-01,4.42089854e-05,7.58048326,-2.42286431e-01,-1,-0.9021154345480946
1.51633450e+03,2.74998071e+02,-1.18476533e-06,4.73003616,1.44161304,-5.84509876,7.50980469e-01,4.43922767e-05,7.58308301,-2.34477914e-01,-1,-0.8998798903033808
1.54203166e+03,2.74998041e+02,-1.18088969e-06,4.73134632,1.43900425,-5.84509876,7.50980404e-01,4.45883802e-05,7.58570453,-2.26603883e-01,-1,-0.8976016830208646
1.56911860e+03,2.74998010e+02,-1.17683288e-06,4.73268661,1.43633430,-5.84509876,7.50980327e-01,4.48214849e-05,7.58838892,-2.18540645e-01,-1,-0.8952002634099396
1.59620554e+03,2.74997978e+02,-1.17277607e-06,4.73402691,1.43366435,-5.84509876,7.50980251e-01,4.50545896e-05,7.59107331,-2.10477407e-01,-1,-0.8927988437990146
1.62329249e+03,2.74997947e+02,-1.16871926e-06,4.73536720,1.43099441,-5.84509876,7.50980174e-01,4.52876943e-05,7.59375770,-2.02414170e-01,-1,-0.8903974233015297
1.65037943e+03,2.74997915e+02,-1.16466245e-06,4.73670750,1.42832446,-5.84509876,7.50980097e-01,4.55207990e-05,7.59644209,-1.94350932e-01,-1,-0.8879960036906047
1.67807789e+03,2.74997883e+02,-1.15997169e-06,4.73805827,1.42563070,-5.84509876,7.50980016e-01,4.57685926e-05,7.59915595,-1.86220938e-01,-1,-0.8855403691657591
