star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
8.91599399e+02,1.43999990,-9.62964955e-11,3.64195784,1.33703438,-2.34509896,7.39732052e-01,4.24450695e-05,5.72139680,-2.84118973,-1,-1.0
9.37984640e+02,1.43999990,-9.49430340e-11,3.64220938,1.33462814,-2.34509896,7.39732052e-01,4.24450695e-05,5.72368464,-2.83434856,-1,-0.9999965269974848
9.86735598e+02,1.43999990,-9.35581356e-11,3.64245947,1.33213574,-2.34509896,7.39732052e-01,4.24450695e-05,5.72605501,-2.82726090,-1,-0.9999928768666219
1.03798576e+03,1.43999989,-9.21165008e-11,3.64277150,1.32955263,-2.34509896,7.39732052e-01,4.24450695e-05,5.72851123,-2.81991480,-1,-0.9999890396128381
1.09199973e+03,1.43999989,-9.06888972e-11,3.64306497,1.32687412,-2.34509896,7.39732052e-01,4.24450695e-05,5.73105936,-2.81229433,-1,-0.9999849954244363
1.14881020e+03,1.43999988,-8.92132663e-11,3.64335353,1.32410252,-2.34509896,7.39732052e-01,4.24450695e-05,5.73369646,-2.80440497,-1,-0.9999807418536678
1.20853031e+03,1.43999988,-8.77124301e-11,3.64365314,1.32123722,-2.34509896,7.39732051e-01,4.24450695e-05,5.73642338,-2.79624828,-1,-0.9999762704294007
1.27126828e+03,1.43999987,-8.61942656e-11,3.64396663,1.31827766,-2.34509896,7.39732051e-01,4.24450696e-05,5.73924065,-2.78782107,-1,-0.9999715730488781
1.33714609e+03,1.43999986,-8.46446848e-11,3.64429437,1.31522318,-2.34509896,7.39732051e-01,4.24450696e-05,5.74214890,-2.77912200,-1,-0.9999666405790903
1.40638975e+03,1.43999986,-8.30805488e-11,3.64461985,1.31207095,-2.34509896,7.39732051e-01,4.24450696e-05,5.74515049,-2.77014193,-1,-0.9999614560979889
1.47953475e+03,1.43999985,-8.14795100e-11,3.64497579,1.30880896,-2.34509896,7.39732051e-01,4.24450696e-05,5.74825713,-2.76084688,-1,-0.999955979511827
1.55621730e+03,1.43999985,-7.98909581e-11,3.64538389,1.30544907,-2.34509896,7.39732051e-01,4.24450696e-05,5.75145721,-2.75127290,-1,-0.9999502380586559
1.63680123e+03,1.43999984,-7.82620806e-11,3.64574599,1.30198879,-2.34509896,7.39732051e-01,4.24450696e-05,5.75475436,-2.74140804,-1,-0.9999442044974294
1.72174228e+03,1.43999983,-7.66466039e-11,3.64613671,1.29841981,-2.34509896,7.39732051e-01,4.24450696e-05,5.75815575,-2.73122924,-1,-0.9999378447055227
1.81075191e+03,1.43999983,-7.49981011e-11,3.64651172,1.29475485,-2.34509896,7.39732051e-01,4.24450696e-05,5.76164952,-2.72077248,-1,-0.9999311802867936
1.90468934e+03,1.43999982,-7.33397122e-11,3.64689835,1.29097823,-2.34509896,7.39732051e-01,4.24450696e-05,5.76525111,-2.70999455,-1,-0.9999241469088563
2.00315575e+03,1.43999981,-7.16677375e-11,3.64729618,1.28710360,-2.34509896,7.39732051e-01,4.24450696e-05,5.76894714,-2.69893350,-1,-0.9999167744325637
2.10686813e+03,1.43999981,-6.99784390e-11,3.64771375,1.28311966,-2.34509896,7.39732051e-01,4.24450696e-05,5.77274850,-2.68755598,-1,-0.9999090091747178
