star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.61916012e+02,1.09999931e+01,-3.61522596e-08,3.63314162,2.17803786,-2.34509847,7.39732019e-01,4.24450723e-05,5.71029844,-4.49748758,-1,-1.0
1.68653354e+02,1.09999929e+01,-3.57061774e-08,3.63337833,2.17617289,-2.34509847,7.39732019e-01,4.24450723e-05,5.71215080,-4.49192573,-1,-0.9999476635847054
1.75654966e+02,1.09999926e+01,-3.52616949e-08,3.63362904,2.17425470,-2.34509847,7.39732019e-01,4.24450723e-05,5.71407242,-4.48615479,-1,-0.9998932742909212
1.82934992e+02,1.09999924e+01,-3.48145878e-08,3.63388512,2.17226789,-2.34509847,7.39732019e-01,4.24450723e-05,5.71606275,-4.48017721,-1,-0.9998367222464961
1.90381679e+02,1.09999921e+01,-3.43626215e-08,3.63522932,2.17013065,-2.34509847,7.39732019e-01,4.24450723e-05,5.71809300,-4.47408517,-1,-0.9997788755610525
1.98058421e+02,1.09999919e+01,-3.42508109e-08,3.63708436,2.16789272,-2.34509847,7.39732019e-01,4.24450723e-05,5.72017442,-4.46784270,-1,-0.9997192417830105
2.06250239e+02,1.09999916e+01,-3.43601201e-08,3.63738278,2.16570343,-2.34509847,7.39732019e-01,4.24450723e-05,5.72236430,-4.46126820,-1,-0.9996556068378252
2.14774000e+02,1.09999913e+01,-3.38611982e-08,3.63767602,2.16343277,-2.34509847,7.39732019e-01,4.24450723e-05,5.72463669,-4.45444307,-1,-0.9995893933228267
2.23672096e+02,1.09999910e+01,-3.33744489e-08,3.63797321,2.16108376,-2.34509847,7.39732019e-01,4.24450723e-05,5.72698773,-4.44738443,-1,-0.9995202719322862
2.32935985e+02,1.09999907e+01,-3.28787345e-08,3.63828159,2.15867188,-2.34509847,7.39732019e-01,4.24450723e-05,5.72940100,-4.44013902,-1,-0.9994483090214015
2.42573211e+02,1.09999904e+01,-3.23698918e-08,3.63859772,2.15619747,-2.34509847,7.39732019e-01,4.24450723e-05,5.73187662,-4.43270662,-1,-0.9993734459875487
2.52600391e+02,1.09999901e+01,-3.18454376e-08,3.63892150,2.15365921,-2.34509847,7.39732019e-01,4.24450723e-05,5.73441600,-4.42508267,-1,-0.9992955537480406
2.63032157e+02,1.09999897e+01,-3.13099858e-08,3.63925230,2.15105638,-2.34509847,7.39732019e-01,4.24450723e-05,5.73701988,-4.41726557,-1,-0.9992145186398879
2.73882981e+02,1.09999894e+01,-3.07687989e-08,3.63959612,2.14838829,-2.34509847,7.39732019e-01,4.24450723e-05,5.73968858,-4.40925407,-1,-0.9991302282429997
2.85216069e+02,1.09999891e+01,-3.02219297e-08,3.63994950,2.14564752,-2.34509847,7.39732019e-01,4.24450723e-05,5.74242964,-4.40102435,-1,-0.9990421915662009
2.97015218e+02,1.09999887e+01,-2.96759432e-08,3.64031002,2.14283899,-2.34509847,7.39732019e-01,4.24450723e-05,5.74523839,-4.39259382,-1,-0.9989505344761814
3.09280346e+02,1.09999884e+01,-2.91260978e-08,3.64067107,2.13996540,-2.34509847,7.39732019e-01,4.24450723e-05,5.74811205,-4.38396674,-1,-0.9988552576099263
3.22027316e+02,1.09999880e+01,-2.85667221e-08,3.64105010,2.13702556,-2.34509847,7.39732019e-01,4.24450723e-05,5.75105106,-4.37514358,-1,-0.9987562377419033
3.35331773e+02,1.09999876e+01,-2.80046026e-08,3.64143859,2.13404253,-2.34509848,7.39732019e-01,4.24450722e-05,5.75403024,-4.36619510,-1,-0.9986528872534138
3.49184669e+02,1.09999872e+01,-2.74544790e-08,3.64182841,2.13099725,-2.34509848,7.39732020e-01,4.24450722e-05,5.75703397,-4.35708919,-1,-0.9985452764303195
