star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
3.87024407e+02,1.74994601e+02,-1.41376598e-05,4.60854647,1.56223211,-2.34509850,7.39732040e-01,4.24469232e-05,7.41393851,-6.09012162e-01,-1,-1.0
3.92991886e+02,1.74994516e+02,-1.41443536e-05,4.60909460,1.56105659,-2.34509850,7.39732040e-01,4.24470875e-05,7.41481028,-6.06408032e-01,-1,-0.999048264877634
3.98959365e+02,1.74994431e+02,-1.41510474e-05,4.60964272,1.55988107,-2.34509850,7.39732041e-01,4.24472517e-05,7.41568205,-6.03803903e-01,-1,-0.9980965297552681
4.04926843e+02,1.74994346e+02,-1.41577412e-05,4.61019084,1.55870555,-2.34509850,7.39732041e-01,4.24474160e-05,7.41655383,-6.01199773e-01,-1,-0.997144794792389
4.10894322e+02,1.74994262e+02,-1.41644350e-05,4.61073897,1.55753003,-2.34509850,7.39732041e-01,4.24475802e-05,7.41742560,-5.98595643e-01,-1,-0.9961930596700231
4.16861800e+02,1.74994177e+02,-1.41711288e-05,4.61128709,1.55635452,-2.34509850,7.39732041e-01,4.24477445e-05,7.41829737,-5.95991513e-01,-1,-0.9952413247071441
4.22829279e+02,1.74994092e+02,-1.41778226e-05,4.61183522,1.55517900,-2.34509850,7.39732041e-01,4.24479087e-05,7.41916914,-5.93387383e-01,-1,-0.9942895895847782
4.28796757e+02,1.74994007e+02,-1.41845164e-05,4.61238334,1.55400348,-2.34509850,7.39732042e-01,4.24480730e-05,7.42004091,-5.90783253e-01,-1,-0.9933378546218992
4.34764236e+02,1.74993923e+02,-1.41912102e-05,4.61293146,1.55282796,-2.34509851,7.39732042e-01,4.24482372e-05,7.42091268,-5.88179124e-01,-1,-0.9923861194995333
4.40731714e+02,1.74993838e+02,-1.41979040e-05,4.61347959,1.55165244,-2.34509851,7.39732042e-01,4.24484015e-05,7.42178445,-5.85574994e-01,-1,-0.9914343845366542
4.46987718e+02,1.74993749e+02,-1.42037964e-05,4.61404772,1.55043623,-2.34509851,7.39732042e-01,4.24486042e-05,7.42269112,-5.82866373e-01,-1,-0.990436633437327
4.53755988e+02,1.74993653e+02,-1.42082659e-05,4.61465138,1.54914779,-2.34509851,7.39732042e-01,4.24488753e-05,7.42365976,-5.79972231e-01,-1,-0.9893571825877043
4.60524258e+02,1.74993556e+02,-1.42127353e-05,4.61525504,1.54785935,-2.34509851,7.39732042e-01,4.24491465e-05,7.42462839,-5.77078089e-01,-1,-0.9882777317380815
4.67292528e+02,1.74993460e+02,-1.42172048e-05,4.61585869,1.54657090,-2.34509851,7.39732042e-01,4.24494176e-05,7.42559703,-5.74183947e-01,-1,-0.9871982808884588
4.74060799e+02,1.74993364e+02,-1.42216743e-05,4.61646235,1.54528246,-2.34509851,7.39732043e-01,4.24496887e-05,7.42656566,-5.71289805e-01,-1,-0.9861188298793491
4.80829069e+02,1.74993267e+02,-1.42261438e-05,4.61706601,1.54399401,-2.34509851,7.39732043e-01,4.24499598e-05,7.42753430,-5.68395664e-01,-1,-0.9850393790297264
4.87597339e+02,1.74993171e+02,-1.42306132e-05,4.61766967,1.54270557,-2.34509851,7.39732043e-01,4.24502310e-05,7.42850293,-5.65501522e-01,-1,-0.9839599281801037
4.94365609e+02,1.74993074e+02,-1.42350827e-05,4.61827332,1.54141713,-2.34509851,7.39732043e-01,4.24505021e-05,7.42947157,-5.62607380e-01,-1,-0.9828804773304809
5.01282465e+02,1.74992976e+02,-1.42392352e-05,4.61888662,1.54010953,-2.34509851,7.39732043e-01,4.24508031e-05,7.43045712,-5.59662576e-01,-1,-0.9817773289504786
