star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
3.87024407e+02,2.74989814e+02,-2.76785834e-05,4.64459300,1.61172515,-2.34509850,7.39732039e-01,4.24532223e-05,7.44627425,-6.46433872e-01,-1,-1.0
3.92634633e+02,2.74989657e+02,-2.77019214e-05,4.64503802,1.61088281,-2.34509850,7.39732039e-01,4.24537918e-05,7.44712639,-6.43874418e-01,-1,-0.9988599315451261
3.98244859e+02,2.74989500e+02,-2.77252593e-05,4.64548304,1.61004046,-2.34509850,7.39732039e-01,4.24543613e-05,7.44797852,-6.41314963e-01,-1,-0.9977198630902523
4.03855085e+02,2.74989343e+02,-2.77485973e-05,4.64592805,1.60919812,-2.34509850,7.39732039e-01,4.24549308e-05,7.44883066,-6.38755509e-01,-1,-0.9965797946353784
4.09465310e+02,2.74989186e+02,-2.77719352e-05,4.64637307,1.60835578,-2.34509850,7.39732039e-01,4.24555004e-05,7.44968279,-6.36196055e-01,-1,-0.9954397263837171
4.15075536e+02,2.74989029e+02,-2.77952732e-05,4.64681809,1.60751344,-2.34509850,7.39732039e-01,4.24560699e-05,7.45053493,-6.33636600e-01,-1,-0.9942996579288433
4.20685762e+02,2.74988872e+02,-2.78186112e-05,4.64726310,1.60667109,-2.34509850,7.39732038e-01,4.24566394e-05,7.45138707,-6.31077146e-01,-1,-0.9931595894739694
4.26295987e+02,2.74988715e+02,-2.78419491e-05,4.64770812,1.60582875,-2.34509850,7.39732038e-01,4.24572089e-05,7.45223920,-6.28517692e-01,-1,-0.9920195212223082
4.31906213e+02,2.74988558e+02,-2.78652871e-05,4.64815313,1.60498641,-2.34509850,7.39732038e-01,4.24577784e-05,7.45309134,-6.25958237e-01,-1,-0.9908794527674343
4.37516439e+02,2.74988400e+02,-2.78886250e-05,4.64859815,1.60414407,-2.34509850,7.39732038e-01,4.24583479e-05,7.45394347,-6.23398783e-01,-1,-0.9897393843125605
4.43126664e+02,2.74988243e+02,-2.79119630e-05,4.64904317,1.60330172,-2.34509850,7.39732038e-01,4.24589174e-05,7.45479561,-6.20839329e-01,-1,-0.9885993160608991
4.48736890e+02,2.74988086e+02,-2.79353010e-05,4.64948818,1.60245938,-2.34509850,7.39732038e-01,4.24594869e-05,7.45564775,-6.18279874e-01,-1,-0.9874592476060253
4.54347116e+02,2.74987929e+02,-2.79586389e-05,4.64993320,1.60161704,-2.34509851,7.39732038e-01,4.24600564e-05,7.45649988,-6.15720420e-01,-1,-0.9863191791511514
4.59957341e+02,2.74987772e+02,-2.79819769e-05,4.65037822,1.60077470,-2.34509851,7.39732038e-01,4.24606260e-05,7.45735202,-6.13160965e-01,-1,-0.9851791108994902
4.65762780e+02,2.74987609e+02,-2.80059012e-05,4.65083594,1.59990545,-2.34509851,7.39732038e-01,4.24612678e-05,7.45822832,-6.10528871e-01,-1,-0.9839993727088014
4.72335159e+02,2.74987423e+02,-2.80321293e-05,4.65134360,1.59893049,-2.34509851,7.39732038e-01,4.24621940e-05,7.45919955,-6.07611391e-01,-1,-0.9826637826681551
