star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
7.36585838e+02,1.79999988,-1.47885587e-10,3.64311646,1.43020957,-2.34509894,7.39732050e-01,4.24450697e-05,5.72237638,-3.02893936,-1,-1.0
7.73759406e+02,1.79999987,-1.46001176e-10,3.64337487,1.42783303,-2.34509894,7.39732050e-01,4.24450697e-05,5.72464669,-3.02214806,-1,-0.9999945903050861
8.12790085e+02,1.79999987,-1.43984580e-10,3.64364140,1.42537359,-2.34509894,7.39732050e-01,4.24450697e-05,5.72699662,-3.01511830,-1,-0.9999889103535228
8.53789141e+02,1.79999986,-1.41879285e-10,3.64391692,1.42282876,-2.34509894,7.39732050e-01,4.24450697e-05,5.72942819,-3.00784186,-1,-0.9999829439532912
8.96859180e+02,1.79999986,-1.39711295e-10,3.64420321,1.42019647,-2.34509894,7.39732050e-01,4.24450697e-05,5.73194387,-3.00031579,-1,-0.9999766761726219
9.42095336e+02,1.79999985,-1.37491252e-10,3.64450221,1.41747526,-2.34509894,7.39732050e-01,4.24450697e-05,5.73454458,-2.99253393,-1,-0.9999700931671099
9.89593266e+02,1.79999984,-1.35214917e-10,3.64479901,1.41466445,-2.34509894,7.39732050e-01,4.24450697e-05,5.73723167,-2.98449174,-1,-0.9999631810162413
1.03944382e+03,1.79999984,-1.32909515e-10,3.64511833,1.41176304,-2.34509894,7.39732050e-01,4.24450697e-05,5.74000568,-2.97618940,-1,-0.9999559264990415
1.09171976e+03,1.79999983,-1.30589951e-10,3.64544308,1.40877151,-2.34509894,7.39732050e-01,4.24450697e-05,5.74286644,-2.96762860,-1,-0.9999483190267984
1.14652323e+03,1.79999982,-1.28214397e-10,3.64583126,1.40568698,-2.34509894,7.39732050e-01,4.24450697e-05,5.74581599,-2.95880084,-1,-0.9999403437349746
1.20436850e+03,1.79999982,-1.25872265e-10,3.64616879,1.40249812,-2.34509894,7.39732050e-01,4.24450697e-05,5.74886702,-2.94966943,-1,-0.9999319257842707
1.26499049e+03,1.79999981,-1.23453970e-10,3.64655023,1.39921599,-2.34509894,7.39732050e-01,4.24450697e-05,5.75200734,-2.94027085,-1,-0.9999231037505348
1.32842483e+03,1.79999980,-1.21074054e-10,3.64693218,1.39584334,-2.34509894,7.39732050e-01,4.24450697e-05,5.75523521,-2.93060974,-1,-0.9999138724487004
1.39539350e+03,1.79999979,-1.18610842e-10,3.64730821,1.39236241,-2.34509894,7.39732050e-01,4.24450697e-05,5.75856780,-2.92063377,-1,-0.999904126812406
1.46543490e+03,1.79999978,-1.16123945e-10,3.64769482,1.38879073,-2.34509894,7.39732050e-01,4.24450697e-05,5.76198818,-2.91039520,-1,-0.9998939340161336
1.53911978e+03,1.79999978,-1.13610768e-10,3.64807878,1.38511649,-2.34509894,7.39732050e-01,4.24450697e-05,5.76550762,-2.89985752,-1,-0.9998832110013136
1.61633624e+03,1.79999977,-1.11116188e-10,3.64848573,1.38134695,-2.34509894,7.39732050e-01,4.24450697e-05,5.76911893,-2.88904565,-1,-0.9998719740522283
1.69757337e+03,1.79999976,-1.08593441e-10,3.64889074,1.37747394,-2.34509894,7.39732050e-01,4.24450697e-05,5.77283037,-2.87793362,-1,-0.9998601519939049
1.78260701e+03,1.79999975,-1.06067424e-10,3.64936042,1.37350525,-2.34509894,7.39732050e-01,4.24450697e-05,5.77663375,-2.86654614,-1,-0.9998477774472962
1.87220536e+03,1.79999974,-1.03599888e-10,3.64985318,1.36942619,-2.34509894,7.39732050e-01,4.24450697e-05,5.78054352,-2.85483930,-1,-0.9998347386198613
1.96610838e+03,1.79999973,-1.01084616e-10,3.65030259,1.36525168,-2.34509894,7.39732050e-01,4.24450697e-05,5.78454642,-2.84285299,-1,-0.9998210733540009
2.06455531e+03,1.79999972,-9.85651162e-11,3.65075245,1.36098104,-2.34509894,7.39732050e-01,4.24450697e-05,5.78864240,-2.83058669,-1,-0.9998067468342405
2.16796747e+03,1.79999971,-9.60502135e-11,3.65120772,1.35661019,-2.34509894,7.39732050e-01,4.24450697e-05,5.79283612,-2.81802798,-1,-0.9997916977478576
2.27664482e+03,1.79999970,-9.35374896e-11,3.65167152,1.35213941,-2.34509894,7.39732050e-01,4.24450697e-05,5.79712673,-2.80517779,-1,-0.9997758824430809
2.39065979e+03,1.79999969,-9.10350514e-11,3.65218944,1.34756931,-2.34509894,7.39732050e-01,4.24450697e-05,5.80151376,-2.79203824,-1,-0.9997592903795124
2.51028056e+03,1.79999968,-8.85465259e-11,3.65268046,1.34290310,-2.34509893,7.39732050e-01,4.24450697e-05,5.80599459,-2.77861660,-1,-0.9997418825301752
2.63581476e+03,1.79999967,-8.60778506e-11,3.65315969,1.33814258,-2.34509893,7.39732049e-01,4.24450697e-05,5.81056721,-2.76491941,-1,-0.9997236141271187
2.76760343e+03,1.79999966,-8.36318120e-11,3.65370549,1.33328435,-2.34509893,7.39732049e-01,4.24450697e-05,5.81523443,-2.75093933,-1,-0.9997044355403923
2.90592621e+03,1.79999965,-8.12336754e-11,3.65425518,1.32832902,-2.34509893,7.39732049e-01,4.24450698e-05,5.81999592,-2.73667488,-1,-0.999684306075299
3.05111669e+03,1.79999963,-7.88587873e-11,3.65482949,1.32327890,-2.34509892,7.39732049e-01,4.24450698e-05,5.82484979,-2.72213200,-1,-0.9996631771860514
3.20343563e+03,1.79999962,-7.65034562e-11,3.65536064,1.31813867,-2.34509892,7.39732049e-01,4.24450698e-05,5.82979222,-2.70732344,-1,-0.9996410109254702
3.36326460e+03,1.79999961,-7.41631215e-11,3.65590424,1.31290843,-2.34509891,7.39732048e-01,4.24450698e-05,5.83482276,-2.69224914,-1,-0.9996177517654641
3.53094576e+03,1.79999960,-7.18446387e-11,3.65645404,1.30758965,-2.34509891,7.39732048e-01,4.24450699e-05,5.83993978,-2.67691458,-1,-0.9995933499130936
3.70683214e+03,1.79999959,-6.95708867e-11,3.65700763,1.30218415,-2.34509890,7.39732047e-01,4.24450699e-05,5.84514174,-2.66132697,-1,-0.9995677539935596
3.89168209e+03,1.79999957,-6.73112096e-11,3.65755787,1.29669113,-2.34509889,7.39732047e-01,4.24450700e-05,5.85042978,-2.64547866,-1,-0.999540853647745
4.08559717e+03,1.79999956,-6.51164254e-11,3.65814881,1.29111160,-2.34509888,7.39732046e-01,4.24450701e-05,5.85580218,-2.62937877,-1,-0.9995126340960997
4.28898152e+03,1.79999955,-6.29852890e-11,3.65879036,1.28545151,-2.34509887,7.39732046e-01,4.24450702e-05,5.86115722,-2.61320828,-1,-0.9994830365260259
4.50246197e+03,1.79999953,-6.08731678e-11,3.65940258,1.27970727,-2.34509886,7.39732045e-01,4.24450704e-05,5.86666207,-2.59667182,-1,-0.999451969717895
4.72648929e+03,1.79999952,-5.88065198e-11,3.65999391,1.27388675,-2.34509885,7.39732044e-01,4.24450706e-05,5.87222519,-2.57993952,-1,-0.9994193680732643
4.96122108e+03,1.79999951,-5.67704818e-11,3.66058751,1.26799059,-2.34509884,7.39732043e-01,4.24450708e-05,5.87789863,-2.56291795,-1,-0.9993852086573451
5.20793296e+03,1.79999949,-5.47816378e-11,3.66117126,1.26201865,-2.34509882,7.39732042e-01,4.24450713e-05,5.88365410,-2.54565871,-1,-0.999349305835145
5.46656733e+03,1.79999948,-5.28257321e-11,3.66183497,1.25596988,-2.34509881,7.39732041e-01,4.24450720e-05,5.88948875,-2.52816508,-1,-0.9993116679889215
5.73804176e+03,1.79999947,-5.09429399e-11,3.66243810,1.24984893,-2.34509879,7.39732040e-01,4.24450731e-05,5.89539614,-2.51045642,-1,-0.9992721615890181
6.02266449e+03,1.79999945,-4.91054184e-11,3.66309062,1.24366058,-2.34509877,7.39732039e-01,4.24450746e-05,5.90136877,-2.49254900,-1,-0.9992307417787143
