star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
8.67129476e+01,3.19999198e+01,-9.12907581e-07,3.66137794,2.53352607,-3.84509853,7.50629133e-01,4.13624915e-05,5.77507115,-4.81796042,-1,-1.0
9.00292314e+01,3.19999167e+01,-9.14061276e-07,3.66146907,2.53363259,-3.84509853,7.50629133e-01,4.13624915e-05,5.77695959,-4.81034898,-1,-0.9998938123064433
9.33455151e+01,3.19999137e+01,-9.15214971e-07,3.66156020,2.53373912,-3.84509853,7.50629134e-01,4.13624915e-05,5.77884803,-4.80273754,-1,-0.9997876246160885
9.68006153e+01,3.19999105e+01,-9.16746693e-07,3.66165438,2.53389739,-3.84509853,7.50629134e-01,4.13624915e-05,5.78081558,-4.79483463,-1,-0.9996769920094203
1.00425648e+02,3.19999072e+01,-9.18741181e-07,3.66175227,2.53411901,-3.84509853,7.50629134e-01,4.13624915e-05,5.78287997,-4.78657491,-1,-0.9995609181494325
1.04081595e+02,3.19999038e+01,-9.20841572e-07,3.66185083,2.53435445,-3.84509853,7.50629134e-01,4.13624915e-05,5.78496225,-4.77825051,-1,-0.9994438544108901
1.08014923e+02,3.19999002e+01,-9.23892203e-07,3.66195540,2.53471384,-3.84509853,7.50629134e-01,4.13624915e-05,5.78720509,-4.76934578,-1,-0.9993179089087825
1.11948251e+02,3.19998965e+01,-9.26942835e-07,3.66205996,2.53507324,-3.84509853,7.50629134e-01,4.13624915e-05,5.78944792,-4.76044104,-1,-0.9991919634066749
1.16170643e+02,3.19998926e+01,-9.31185633e-07,3.66217092,2.53558502,-3.84509853,7.50629134e-01,4.13624915e-05,5.79186060,-4.75093283,-1,-0.9990567620503337
1.20408297e+02,3.19998886e+01,-9.35491373e-07,3.66228221,2.53610484,-3.84509853,7.50629134e-01,4.13624915e-05,5.79428225,-4.74139275,-1,-0.9989210720034349
1.24938706e+02,3.19998843e+01,-9.41257918e-07,3.66239973,2.53680351,-3.84509853,7.50629134e-01,4.13624915e-05,5.79687904,-4.73124440,-1,-0.9987760079161638
1.29528453e+02,3.19998800e+01,-9.47373226e-07,3.66251847,2.53754327,-3.84509853,7.50629134e-01,4.13624915e-05,5.79951191,-4.72097265,-1,-0.9986290438210104
1.34352340e+02,3.19998753e+01,-9.54883756e-07,3.66264195,2.53844695,-3.84509853,7.50629134e-01,4.13624915e-05,5.80228738,-4.71021394,-1,-0.9984745825428446
1.39329951e+02,3.19998705e+01,-9.63467740e-07,3.66276891,2.53947380,-3.84509853,7.50629134e-01,4.13624915e-05,5.80515876,-4.69913335,-1,-0.9983151990089285
1.44449265e+02,3.19998655e+01,-9.73063106e-07,3.66289907,2.54061613,-3.84509853,7.50629134e-01,4.13624915e-05,5.80811881,-4.68775588,-1,-0.9981512781327198
1.49814427e+02,3.19998602e+01,-9.84667014e-07,3.66303454,2.54198155,-3.84509853,7.50629134e-01,4.13624915e-05,5.81123581,-4.67586138,-1,-0.997979485182328
1.55359628e+02,3.19998547e+01,-9.97971544e-07,3.66317377,2.54353010,-3.84509853,7.50629134e-01,4.13624915e-05,5.81447042,-4.66358608,-1,-0.9978019273676142
1.61090522e+02,3.19998489e+01,-1.01317158e-06,3.66331698,2.54528156,-3.84509853,7.50629134e-01,4.13624915e-05,5.81782789,-4.65091550,-1,-0.9976184236470104
1.67022935e+02,3.19998428e+01,-1.03067275e-06,3.66346509,2.54727274,-3.84509853,7.50629134e-01,4.13624915e-05,5.82132123,-4.63781451,-1,-0.9974284672706303
1.73166597e+02,3.19998363e+01,-1.05095787e-06,3.66361972,2.54954084,-3.84509853,7.50629134e-01,4.13624915e-05,5.82496097,-4.62426196,-1,-0.9972317466830338
1.79525813e+02,3.19998295e+01,-1.07451739e-06,3.66378267,2.55212290,-3.84509853,7.50629134e-01,4.13624915e-05,5.82875431,-4.61024222,-1,-0.9970281240377497
1.86100268e+02,3.19998223e+01,-1.10187189e-06,3.66395571,2.55505507,-3.84509853,7.50629134e-01,4.13624915e-05,5.83270537,-4.59574632,-1,-0.9968176094211048
1.92886034e+02,3.19998146e+01,-1.13359995e-06,3.66414068,2.55837316,-3.84509853,7.50629134e-01,4.13624915e-05,5.83681736,-4.58077498,-1,-0.9966003286079982
1.99892159e+02,3.19998064e+01,-1.17076500e-06,3.66433924,2.56215372,-3.84509853,7.50629134e-01,4.13624915e-05,5.84110568,-4.56530017,-1,-0.996375991880689
