star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
7.20422452e+02,1.27999991,-1.20224673e-10,3.68982026,1.28830715,-3.84509847,7.50629130e-01,4.13624918e-05,5.71444275,-2.75027060,-1,-1.0
7.57139138e+02,1.27999991,-1.18352559e-10,3.69005775,1.28564157,-3.84509847,7.50629130e-01,4.13624918e-05,5.71698601,-2.74266647,-1,-0.9999963972694252
7.95711293e+02,1.27999990,-1.16414815e-10,3.69030206,1.28288737,-3.84509847,7.50629130e-01,4.13624919e-05,5.71961430,-2.73480832,-1,-0.9999926124757174
8.36218907e+02,1.27999990,-1.14414462e-10,3.69055169,1.28004369,-3.84509847,7.50629130e-01,4.13624919e-05,5.72232817,-2.72669316,-1,-0.9999886377700626
8.78744172e+02,1.27999990,-1.12334510e-10,3.69081171,1.27710897,-3.84509847,7.50629130e-01,4.13624919e-05,5.72512964,-2.71831659,-1,-0.9999844650875821
9.23341605e+02,1.27999989,-1.10241557e-10,3.69107928,1.27408386,-3.84509847,7.50629130e-01,4.13624919e-05,5.72801797,-2.70968046,-1,-0.9999800890789352
9.70214342e+02,1.27999989,-1.08145612e-10,3.69135469,1.27096378,-3.84509847,7.50629130e-01,4.13624919e-05,5.73099720,-2.70077156,-1,-0.9999754898119232
1.01959077e+03,1.27999988,-1.06036150e-10,3.69163860,1.26774307,-3.84509847,7.50629130e-01,4.13624919e-05,5.73407323,-2.69157309,-1,-0.999970644876658
1.07124878e+03,1.27999987,-1.03912053e-10,3.69192976,1.26443437,-3.84509847,7.50629130e-01,4.13624919e-05,5.73723410,-2.68212144,-1,-0.999965576067015
1.12574023e+03,1.27999987,-1.01770172e-10,3.69223460,1.26102082,-3.84509847,7.50629130e-01,4.13624919e-05,5.74049514,-2.67236534,-1,-0.9999602292333444
1.18276254e+03,1.27999986,-9.96101961e-11,3.69254024,1.25751748,-3.84509847,7.50629130e-01,4.13624919e-05,5.74384305,-2.66235235,-1,-0.9999546340655322
1.24287778e+03,1.27999986,-9.74467852e-11,3.69285505,1.25390948,-3.84509847,7.50629130e-01,4.13624919e-05,5.74729145,-2.65203324,-1,-0.9999487354119023
1.30580619e+03,1.27999985,-9.52706856e-11,3.69317696,1.25021028,-3.84509847,7.50629130e-01,4.13624919e-05,5.75082765,-2.64145138,-1,-0.9999425607231865
1.37206893e+03,1.27999985,-9.30837629e-11,3.69350548,1.24640782,-3.84509847,7.50629130e-01,4.13624920e-05,5.75446380,-2.63057002,-1,-0.9999360588618975
1.44162873e+03,1.27999984,-9.08882725e-11,3.69384726,1.24250783,-3.84509847,7.50629130e-01,4.13624920e-05,5.75819408,-2.61940767,-1,-0.9999292334850586
1.51459867e+03,1.27999983,-8.86833542e-11,3.69419036,1.23851153,-3.84509847,7.50629130e-01,4.13624920e-05,5.76201726,-2.60796756,-1,-0.9999220734969847
1.59121292e+03,1.27999983,-8.64991779e-11,3.69454098,1.23441756,-3.84509847,7.50629130e-01,4.13624921e-05,5.76593508,-2.59624351,-1,-0.9999145559203457
1.67183583e+03,1.27999982,-8.43088226e-11,3.69490025,1.23022154,-3.84509847,7.50629130e-01,4.13624921e-05,5.76995174,-2.58422285,-1,-0.9999066450042331
1.75645622e+03,1.27999981,-8.21224391e-11,3.69526665,1.22592911,-3.84509847,7.50629130e-01,4.13624922e-05,5.77406191,-2.57192398,-1,-0.9998983418456556
1.84530073e+03,1.27999980,-7.99415574e-11,3.69565427,1.22153940,-3.84509847,7.50629130e-01,4.13624922e-05,5.77826590,-2.55934134,-1,-0.999889624206145
1.93858893e+03,1.27999980,-7.77995083e-11,3.69604680,1.21705276,-3.84509847,7.50629130e-01,4.13624923e-05,5.78256412,-2.54647776,-1,-0.9998804705409586
2.03652579e+03,1.27999979,-7.56095372e-11,3.69643791,1.21247006,-3.84509847,7.50629130e-01,4.13624925e-05,5.78695527,-2.53333444,-1,-0.9998708607379412
2.13936766e+03,1.27999978,-7.34798397e-11,3.69683604,1.20779176,-3.84509847,7.50629130e-01,4.13624926e-05,5.79143900,-2.51991386,-1,-0.999860769643407
2.24730882e+03,1.27999977,-7.13346728e-11,3.69724193,1.20302032,-3.84509847,7.50629130e-01,4.13624928e-05,5.79601306,-2.50622093,-1,-0.9998501781941297
2.36071280e+03,1.27999977,-6.91789990e-11,3.69765281,1.19815298,-3.84509847,7.50629130e-01,4.13624930e-05,5.80068027,-2.49224761,-1,-0.999839050719661
2.47980828e+03,1.27999976,-6.71045051e-11,3.69807324,1.19319244,-3.84509847,7.50629130e-01,4.13624933e-05,5.80543809,-2.47800048,-1,-0.9998273647813629
2.60477434e+03,1.27999975,-6.50622635e-11,3.69849857,1.18814281,-3.84509847,7.50629130e-01,4.13624937e-05,5.81028269,-2.46349203,-1,-0.9998151028074701
2.73606668e+03,1.27999974,-6.30436680e-11,3.69893117,1.18300281,-3.84509847,7.50629130e-01,4.13624942e-05,5.81521558,-2.44871604,-1,-0.9998022200835897
2.87386761e+03,1.27999973,-6.10518642e-11,3.69938118,1.17777468,-3.84509847,7.50629130e-01,4.13624948e-05,5.82023491,-2.43368210,-1,-0.9997886987210208
3.01847882e+03,1.27999972,-5.90974503e-11,3.69982277,1.17246112,-3.84509847,7.50629130e-01,4.13624955e-05,5.82533828,-2.41839794,-1,-0.9997745091172066
3.17043896e+03,1.27999972,-5.71705046e-11,3.70027072,1.16706128,-3.84509847,7.50629130e-01,4.13624965e-05,5.83052658,-2.40285902,-1,-0.9997595984184982
3.32986657e+03,1.27999971,-5.52707876e-11,3.70072503,1.16157945,-3.84509847,7.50629130e-01,4.13624978e-05,5.83579532,-2.38708153,-1,-0.9997439549934625
3.49716883e+03,1.27999970,-5.34151656e-11,3.70118202,1.15601720,-3.84509847,7.50629130e-01,4.13624995e-05,5.84114283,-2.37106488,-1,-0.9997275388886071
3.67293456e+03,1.27999969,-5.15943396e-11,3.70164705,1.15038017,-3.84509847,7.50629130e-01,4.13625016e-05,5.84646667,-2.35499877,-1,-0.9997102923274808
3.85745393e+03,1.27999968,-4.98113908e-11,3.70212466,1.14465912,-3.84509847,7.50629130e-01,4.13625043e-05,5.85197003,-2.33851076,-1,-0.999692186837897
4.05111034e+03,1.27999967,-4.80665541e-11,3.70259726,1.13886574,-3.84509847,7.50629130e-01,4.13625079e-05,5.85753439,-2.32183056,-1,-0.9996731847997148
4.25437412e+03,1.27999966,-4.63599563e-11,3.70307082,1.13299880,-3.84509847,7.50629130e-01,4.13625126e-05,5.86317247,-2.30493467,-1,-0.9996532400630102
4.46773802e+03,1.27999965,-4.46928030e-11,3.70355197,1.12705820,-3.84509847,7.50629130e-01,4.13625187e-05,5.86889092,-2.28780140,-1,-0.999632304277954
4.69175509e+03,1.27999964,-4.31174865e-11,3.70404286,1.12104838,-3.84509847,7.50629130e-01,4.13625266e-05,5.87467822,-2.27045787,-1,-0.9996103231779347
4.92669495e+03,1.27999963,-4.16023019e-11,3.70453009,1.11497841,-3.84509847,7.50629130e-01,4.13625370e-05,5.88052497,-2.25293390,-1,-0.9995872703071816
5.17365370e+03,1.27999962,-4.00673166e-11,3.70501959,1.10884202,-3.84509847,7.50629130e-01,4.13625508e-05,5.88643943,-2.23521286,-1,-0.9995630381136956
5.43250896e+03,1.27999961,-3.85629157e-11,3.70551458,1.10264153,-3.84509847,7.50629130e-01,4.13625687e-05,5.89241901,-2.21729649,-1,-0.9995376386057001
5.70453506e+03,1.27999960,-3.70973481e-11,3.70601049,1.09637860,-3.84509847,7.50629130e-01,4.13625924e-05,5.89845974,-2.19919713,-1,-0.9995109467428347
5.98965335e+03,1.27999959,-3.56761918e-11,3.70650955,1.09005701,-3.84509847,7.50629130e-01,4.13626233e-05,5.90455913,-2.18092170,-1,-0.9994829702424285
6.28939098e+03,1.27999958,-3.42968278e-11,3.70700976,1.08367595,-3.84509847,7.50629130e-01,4.13626645e-05,5.91071739,-2.16246323,-1,-0.9994535592568077
6.60358128e+03,1.27999957,-3.29558640e-11,3.70751308,1.07723953,-3.84509847,7.50629130e-01,4.13627183e-05,5.91693153,-2.14383680,-1,-0.9994227301400381
6.93355456e+03,1.27999956,-3.16482701e-11,3.70801606,1.07074818,-3.84509847,7.50629130e-01,4.13627896e-05,5.92320037,-2.12504528,-1,-0.9993903523588654
7.27992485e+03,1.27999955,-3.03922570e-11,3.70852003,1.06420420,-3.84509847,7.50629130e-01,4.13628839e-05,5.92952265,-2.10609594,-1,-0.9993563656631721
7.64322276e+03,1.27999954,-2.91793228e-11,3.70902769,1.05761094,-3.84509847,7.50629130e-01,4.13630082e-05,5.93589473,-2.08699414,-1,-0.9993207179882135
8.02463438e+03,1.27999953,-2.79987832e-11,3.70954106,1.05096779,-3.84509847,7.50629130e-01,4.13631731e-05,5.94231798,-2.06774080,-1,-0.9992832929519528
8.42511314e+03,1.27999952,-2.68626845e-11,3.71005072,1.04427631,-3.84509847,7.50629130e-01,4.13633922e-05,5.94879046,-2.04833572,-1,-0.9992439970015183
8.84524098e+03,1.27999951,-2.57634798e-11,3.71055964,1.03754254,-3.84509847,7.50629130e-01,4.13636823e-05,5.95530581,-2.02880545,-1,-0.9992027730355414
9.28599237e+03,1.27999949,-2.47002753e-11,3.71106812,1.03076630,-3.84509847,7.50629130e-01,4.13640661e-05,5.96186459,-2.00914258,-1,-0.9991595254366541
9.74874868e+03,1.27999948,-2.36743095e-11,3.71157578,1.02395012,-3.84509847,7.50629130e-01,4.13645767e-05,5.96846466,-1.98935315,-1,-0.9991141186614709
1.02345774e+04,1.27999947,-2.26848811e-11,3.71208276,1.01709363,-3.84509847,7.50629129e-01,4.13652565e-05,5.97510619,-1.96943938,-1,-0.9990664479652753
1.07443067e+04,1.27999946,-2.17269898e-11,3.71258780,1.01019965,-3.84509847,7.50629129e-01,4.13661585e-05,5.98178598,-1.94941570,-1,-0.9990164320860118
1.12792122e+04,1.27999945,-2.08108903e-11,3.71309365,1.00327143,-3.84509847,7.50629129e-01,4.13673568e-05,5.98850028,-1.92928445,-1,-0.9989639458567419
1.18405031e+04,1.27999944,-1.99263187e-11,3.71359860,9.96310044e-01,-3.84509847,7.50629128e-01,4.13689483e-05,5.99524890,-1.90904469,-1,-0.9989088706278191
1.24295343e+04,1.27999943,-1.90743263e-11,3.71410157,9.89318966e-01,-3.84509847,7.50629128e-01,4.13710628e-05,6.00202964,-1.88870825,-1,-0.9988510734531586
1.30476750e+04,1.27999942,-1.82560564e-11,3.71460286,9.82301028e-01,-3.84509847,7.50629127e-01,4.13738724e-05,6.00883964,-1.86828855,-1,-0.9987904199835247
