star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
4.89468799e+02,1.91999988,-2.62047412e-10,3.68958502,1.46073649,-3.84509847,7.50629130e-01,4.13624918e-05,5.71318903,-3.10076874,-1,-1.0
5.13151785e+02,1.91999987,-2.58690640e-10,3.68982435,1.45822284,-3.84509847,7.50629130e-01,4.13624918e-05,5.71560901,-3.09352551,-1,-0.9999927992289167
5.37924738e+02,1.91999986,-2.55076978e-10,3.69007043,1.45563412,-3.84509847,7.50629130e-01,4.13624918e-05,5.71810170,-3.08606736,-1,-0.9999852670552454
5.63866007e+02,1.91999986,-2.51195490e-10,3.69032372,1.45296635,-3.84509847,7.50629130e-01,4.13624918e-05,5.72067066,-3.07837995,-1,-0.9999773796571073
5.91038059e+02,1.91999985,-2.47153314e-10,3.69058440,1.45021734,-3.84509847,7.50629130e-01,4.13624918e-05,5.72331815,-3.07045799,-1,-0.9999691180415191
6.19496908e+02,1.91999984,-2.43006455e-10,3.69085260,1.44738579,-3.84509847,7.50629130e-01,4.13624918e-05,5.72604545,-3.06229763,-1,-0.9999604651775204
6.49295139e+02,1.91999984,-2.38784674e-10,3.69112589,1.44447125,-3.84509847,7.50629130e-01,4.13624918e-05,5.72885315,-3.05389609,-1,-0.9999514050767325
6.80484717e+02,1.91999983,-2.34499910e-10,3.69140868,1.44147311,-3.84509847,7.50629130e-01,4.13624918e-05,5.73174169,-3.04525109,-1,-0.9999419219392869
7.13313920e+02,1.91999982,-2.30165291e-10,3.69172320,1.43837932,-3.84509847,7.50629130e-01,4.13624918e-05,5.73472240,-3.03633169,-1,-0.9999319402766853
7.47684054e+02,1.91999981,-2.25776188e-10,3.69202435,1.43519981,-3.84509847,7.50629130e-01,4.13624918e-05,5.73778608,-3.02716149,-1,-0.9999214900966685
7.83619809e+02,1.91999980,-2.21386784e-10,3.69233285,1.43193650,-3.84509847,7.50629130e-01,4.13624918e-05,5.74093129,-3.01774694,-1,-0.9999105638922845
8.21253049e+02,1.91999980,-2.16977692e-10,3.69264918,1.42858594,-3.84509847,7.50629130e-01,4.13624919e-05,5.74416114,-3.00807921,-1,-0.9998991215705114
8.60823636e+02,1.91999979,-2.12521473e-10,3.69297590,1.42514119,-3.84509847,7.50629130e-01,4.13624919e-05,5.74748216,-2.99813745,-1,-0.9998870902017213
9.02140496e+02,1.91999978,-2.08037251e-10,3.69331024,1.42161402,-3.84509847,7.50629130e-01,4.13624919e-05,5.75088281,-2.98795576,-1,-0.9998745278816347
