star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
9.67070139e+01,7.99990050e+01,-7.14656639e-07,4.16982254,2.18470957,-3.84509851,7.50629136e-01,4.13624912e-05,6.65739572,-2.57062788,-1,-1.0
9.93995607e+01,7.99990031e+01,-7.12394115e-07,4.17095634,2.18189102,-3.84509851,7.50629136e-01,4.13624912e-05,6.65877021,-2.56661896,-1,-0.9997650197790767
1.02092107e+02,7.99990012e+01,-7.10131590e-07,4.17209015,2.17907248,-3.84509851,7.50629136e-01,4.13624912e-05,6.66014470,-2.56261004,-1,-0.9995300396017887
1.04784654e+02,7.99989993e+01,-7.07869066e-07,4.17322396,2.17625393,-3.84509851,7.50629136e-01,4.13624912e-05,6.66151919,-2.55860111,-1,-0.9992950593634112
1.07477201e+02,7.99989974e+01,-7.05606541e-07,4.17435776,2.17343538,-3.84509852,7.50629136e-01,4.13624912e-05,6.66289368,-2.55459219,-1,-0.9990600791250338
1.10297430e+02,7.99989955e+01,-7.03489806e-07,4.17551395,2.17058766,-3.84509852,7.50629136e-01,4.13624912e-05,6.66432320,-2.55042234,-1,-0.9988139559997182
1.13345332e+02,7.99989934e+01,-7.01633031e-07,4.17671004,2.16768794,-3.84509852,7.50629137e-01,4.13624912e-05,6.66585086,-2.54596553,-1,-0.9985479637111858
1.16393234e+02,7.99989912e+01,-6.99776255e-07,4.17790614,2.16478821,-3.84509852,7.50629137e-01,4.13624912e-05,6.66737852,-2.54150873,-1,-0.9982819714226534
1.19441135e+02,7.99989891e+01,-6.97919479e-07,4.17910223,2.16188848,-3.84509852,7.50629137e-01,4.13624911e-05,6.66890617,-2.53705192,-1,-0.9980159792213916
1.22489037e+02,7.99989870e+01,-6.96062704e-07,4.18029833,2.15898875,-3.84509853,7.50629137e-01,4.13624911e-05,6.67043383,-2.53259511,-1,-0.9977499869328592
1.25699591e+02,7.99989848e+01,-6.94187505e-07,4.18152444,2.15604084,-3.84509853,7.50629137e-01,4.13624911e-05,6.67203115,-2.52793487,-1,-0.9974697999039072
1.29117367e+02,7.99989824e+01,-6.92288836e-07,4.18278878,2.15303154,-3.84509853,7.50629138e-01,4.13624911e-05,6.67371723,-2.52301545,-1,-0.9971715284831295
1.32535143e+02,7.99989801e+01,-6.90390167e-07,4.18405313,2.15002224,-3.84509853,7.50629138e-01,4.13624911e-05,6.67540330,-2.51809602,-1,-0.9968732570623519
1.35952919e+02,7.99989777e+01,-6.88491497e-07,4.18531748,2.14701294,-3.84509853,7.50629138e-01,4.13624911e-05,6.67708938,-2.51317660,-1,-0.9965749856415742
1.39532361e+02,7.99989753e+01,-6.86842397e-07,4.18661119,2.14395775,-3.84509853,7.50629138e-01,4.13624910e-05,6.67884208,-2.50806192,-1,-0.9962626055292054
1.43296870e+02,7.99989727e+01,-6.85478991e-07,4.18793852,2.14085002,-3.84509853,7.50629138e-01,4.13624910e-05,6.68067105,-2.50272371,-1,-0.9959340745055337
1.47061378e+02,7.99989701e+01,-6.84115585e-07,4.18926584,2.13774229,-3.84509853,7.50629138e-01,4.13624910e-05,6.68250002,-2.49738551,-1,-0.9956055435691327
1.50825887e+02,7.99989676e+01,-6.82752179e-07,4.19059317,2.13463456,-3.84509853,7.50629138e-01,4.13624910e-05,6.68432899,-2.49204730,-1,-0.9952770125454611
1.54936164e+02,7.99989648e+01,-6.81873103e-07,4.19198016,2.13143864,-3.84509854,7.50629139e-01,4.13624909e-05,6.68629227,-2.48631626,-1,-0.994918306135041
1.59076490e+02,7.99989620e+01,-6.81036118e-07,4.19337235,2.12823506,-3.84509854,7.50629139e-01,4.13624909e-05,6.68826722,-2.48055109,-1,-0.9945569773298464
1.63216816e+02,7.99989591e+01,-6.80199132e-07,4.19476453,2.12503148,-3.84509854,7.50629140e-01,4.13624908e-05,6.69024216,-2.47478591,-1,-0.9941956485246518
1.67379990e+02,7.99989563e+01,-6.79378061e-07,4.19616050,2.12182213,-3.84509855,7.50629140e-01,4.13624908e-05,6.69222565,-2.46899571,-1,-0.9938323257603967
1.71969543e+02,7.99989532e+01,-6.78853975e-07,4.19762712,2.11850495,-3.84509855,7.50629141e-01,4.13624907e-05,6.69436854,-2.46273842,-1,-0.9934317926376747
1.76559096e+02,7.99989501e+01,-6.78329889e-07,4.19909374,2.11518778,-3.84509856,7.50629141e-01,4.13624906e-05,6.69651143,-2.45648114,-1,-0.9930312595149525
1.81148649e+02,7.99989470e+01,-6.77805803e-07,4.20056035,2.11187060,-3.84509856,7.50629142e-01,4.13624906e-05,6.69865432,-2.45022386,-1,-0.9926307263922305
1.85738202e+02,7.99989439e+01,-6.77281716e-07,4.20202697,2.10855342,-3.84509857,7.50629143e-01,4.13624905e-05,6.70079721,-2.44396658,-1,-0.9922301932695085
1.90726836e+02,7.99989405e+01,-6.76997433e-07,4.20356207,2.10512009,-3.84509857,7.50629143e-01,4.13624905e-05,6.70309010,-2.43726992,-1,-0.9917948321016262
1.95779199e+02,7.99989371e+01,-6.76751445e-07,4.20510810,2.10166821,-3.84509857,7.50629143e-01,4.13624905e-05,6.70540695,-2.43050309,-1,-0.9913539092645841
2.00831561e+02,7.99989337e+01,-6.76505456e-07,4.20665413,2.09821633,-3.84509857,7.50629143e-01,4.13624905e-05,6.70772380,-2.42373626,-1,-0.9909129865148125
2.06085525e+02,7.99989301e+01,-6.76428651e-07,4.20823311,2.09471047,-3.84509857,7.50629143e-01,4.13624905e-05,6.71011305,-2.41675732,-1,-0.9904544698340837
