star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
3.14033345e+02,3.39999978,-6.16361377e-10,3.66475617,1.69966708,-3.84509849,7.50629132e-01,4.13624917e-05,5.71453932,-3.57878216,-1,-1.0
3.28523257e+02,3.39999977,-6.08721713e-10,3.66490904,1.69763440,-3.84509849,7.50629132e-01,4.13624917e-05,5.71651944,-3.57285063,-1,-0.9999845897784695
3.43639146e+02,3.39999976,-6.00925976e-10,3.66506598,1.69553985,-3.84509849,7.50629132e-01,4.13624917e-05,5.71855976,-3.56673871,-1,-0.9999685138217542
3.52021234e+02,3.39999975,-5.95464958e-10,3.67106412,1.69398611,-3.84509849,7.50629132e-01,4.13624917e-05,5.71975696,-3.56316077,-1,-0.9999595993554022
3.55949663e+02,3.39999975,-5.91537410e-10,3.68082968,1.69279210,-3.84509849,7.50629132e-01,4.13624917e-05,5.72039972,-3.56124910,-1,-0.9999554214169056
3.63217981e+02,3.39999975,-6.61060140e-10,3.68810015,1.69118672,-3.84509848,7.50629131e-01,4.13624918e-05,5.72158313,-3.55771494,-1,-0.9999476914603308
3.79852563e+02,3.39999973,-7.03803848e-10,3.68844808,1.68844085,-3.84509847,7.50629130e-01,4.13624918e-05,5.72426168,-3.54969172,-1,-0.9999300003526355
3.97273737e+02,3.39999972,-6.93887212e-10,3.68873235,1.68561996,-3.84509847,7.50629130e-01,4.13624918e-05,5.72701574,-3.54144056,-1,-0.9999114726934847
4.15507050e+02,3.39999971,-6.83725969e-10,3.68902269,1.68272309,-3.84509847,7.50629130e-01,4.13624918e-05,5.72984425,-3.53296451,-1,-0.9998920813132911
4.34552627e+02,3.39999970,-6.72781600e-10,3.68932022,1.67975121,-3.84509847,7.50629130e-01,4.13624918e-05,5.73274594,-3.52427115,-1,-0.9998718260791153
4.54424459e+02,3.39999968,-6.61104153e-10,3.68962495,1.67670422,-3.84509847,7.50629130e-01,4.13624918e-05,5.73572110,-3.51535757,-1,-0.9998506921113358
4.75191246e+02,3.39999967,-6.49040738e-10,3.68993751,1.67357806,-3.84509847,7.50629130e-01,4.13624918e-05,5.73877405,-3.50620999,-1,-0.9998286063465536
4.96986746e+02,3.39999966,-6.36745173e-10,3.69026259,1.67036395,-3.84509847,7.50629130e-01,4.13624918e-05,5.74191294,-3.49680605,-1,-0.9998054265312886
5.19725256e+02,3.39999964,-6.24316558e-10,3.69059230,1.66707224,-3.84509847,7.50629130e-01,4.13624918e-05,5.74512777,-3.48717431,-1,-0.9997812438118646
5.43435682e+02,3.39999963,-6.11878321e-10,3.69092761,1.66370360,-3.84509847,7.50629130e-01,4.13624918e-05,5.74841784,-3.47731573,-1,-0.9997560274463517
5.68324896e+02,3.39999961,-5.99367587e-10,3.69127105,1.66024566,-3.84509847,7.50629130e-01,4.13624918e-05,5.75179540,-3.46719680,-1,-0.9997295574235207
5.94296588e+02,3.39999960,-5.86804749e-10,3.69162049,1.65670920,-3.84509847,7.50629130e-01,4.13624918e-05,5.75524947,-3.45684658,-1,-0.9997019361703867
6.21410567e+02,3.39999958,-5.73991628e-10,3.69198271,1.65309234,-3.84509847,7.50629130e-01,4.13624918e-05,5.75878217,-3.44625950,-1,-0.9996731000792523
6.49822026e+02,3.39999957,-5.61346672e-10,3.69234747,1.64938858,-3.84509847,7.50629130e-01,4.13624918e-05,5.76239993,-3.43541796,-1,-0.9996428841002184
6.79458888e+02,3.39999955,-5.48920110e-10,3.69275553,1.64560549,-3.84509847,7.50629130e-01,4.13624918e-05,5.76609485,-3.42434507,-1,-0.9996113648881702
7.10490032e+02,3.39999953,-5.36405537e-10,3.69313990,1.64173747,-3.84509847,7.50629130e-01,4.13624918e-05,5.76987337,-3.41302132,-1,-0.9995783628379586
7.42894044e+02,3.39999952,-5.23975270e-10,3.69353153,1.63778991,-3.84509847,7.50629130e-01,4.13624918e-05,5.77372985,-3.40146274,-1,-0.9995439007236686
7.76749392e+02,3.39999950,-5.11508096e-10,3.69393304,1.63376191,-3.84509847,7.50629130e-01,4.13624919e-05,5.77766519,-3.38966958,-1,-0.9995078950934985
8.12187793e+02,3.39999948,-4.99028597e-10,3.69434119,1.62964989,-3.84509847,7.50629130e-01,4.13624919e-05,5.78168280,-3.37762897,-1,-0.9994702058645993
8.49149783e+02,3.39999946,-4.86683826e-10,3.69475439,1.62546157,-3.84509847,7.50629130e-01,4.13624919e-05,5.78577539,-3.36536244,-1,-0.9994308962777566
8.87836136e+02,3.39999944,-4.74395350e-10,3.69517438,1.62119120,-3.84509847,7.50629130e-01,4.13624919e-05,5.78994856,-3.35285473,-1,-0.9993897528070484
9.28279985e+02,3.39999942,-4.62136318e-10,3.69560120,1.61684131,-3.84509847,7.50629130e-01,4.13624919e-05,5.79419984,-3.34011217,-1,-0.9993467402150716
9.70505853e+02,3.39999941,-4.49953372e-10,3.69603532,1.61241477,-3.84509847,7.50629130e-01,4.13624919e-05,5.79852661,-3.32714346,-1,-0.9993018324212771
1.01460489e+03,3.39999939,-4.38007737e-10,3.69647549,1.60791236,-3.84509847,7.50629130e-01,4.13624919e-05,5.80292754,-3.31395122,-1,-0.999254932486381
1.06076048e+03,3.39999937,-4.26131145e-10,3.69694170,1.60332995,-3.84509847,7.50629130e-01,4.13624919e-05,5.80740711,-3.30052321,-1,-0.9992058453789666
1.10898822e+03,3.39999935,-4.14243601e-10,3.69739835,1.59867132,-3.84509847,7.50629130e-01,4.13624919e-05,5.81196154,-3.28687218,-1,-0.9991545545114089
1.15938110e+03,3.39999933,-4.02728472e-10,3.69785849,1.59393860,-3.84509847,7.50629130e-01,4.13624920e-05,5.81658860,-3.27300194,-1,-0.9991009609875587
1.21203347e+03,3.39999931,-3.91328246e-10,3.69832634,1.58913297,-3.84509847,7.50629130e-01,4.13624920e-05,5.82128750,-3.25891604,-1,-0.999044964464888
1.26705042e+03,3.39999928,-3.80030431e-10,3.69880975,1.58425453,-3.84509847,7.50629130e-01,4.13624921e-05,5.82605799,-3.24461636,-1,-0.9989864531787304
1.32453692e+03,3.39999926,-3.68918946e-10,3.69930044,1.57930412,-3.84509847,7.50629130e-01,4.13624921e-05,5.83089910,-3.23010369,-1,-0.9989253154920411
1.38460272e+03,3.39999924,-3.57849312e-10,3.69979230,1.57428350,-3.84509847,7.50629130e-01,4.13624922e-05,5.83580936,-3.21538346,-1,-0.9988614346841793
1.44735616e+03,3.39999922,-3.46798625e-10,3.70029082,1.56919233,-3.84509847,7.50629130e-01,4.13624923e-05,5.84078925,-3.20045321,-1,-0.998794695534059
1.51290972e+03,3.39999920,-3.36195315e-10,3.70078987,1.56403363,-3.84509847,7.50629130e-01,4.13624924e-05,5.84583549,-3.18532172,-1,-0.9987249784176464
1.58140757e+03,3.39999917,-3.25761656e-10,3.70129393,1.55880886,-3.84509847,7.50629130e-01,4.13624925e-05,5.85094695,-3.16999555,-1,-0.9986521300081557
1.65305653e+03,3.39999915,-3.15538852e-10,3.70181248,1.55351716,-3.84509847,7.50629130e-01,4.13624927e-05,5.85612403,-3.15447198,-1,-0.9985759303496603
1.72787505e+03,3.39999913,-3.05659403e-10,3.70234661,1.54816142,-3.84509847,7.50629130e-01,4.13624930e-05,5.86136455,-3.13875934,-1,-0.9984963598203305
1.80600532e+03,3.39999911,-2.96119036e-10,3.70286881,1.54274709,-3.84509847,7.50629130e-01,4.13624933e-05,5.86666321,-3.12287113,-1,-0.9984132671991375
1.88763631e+03,3.39999908,-2.86578782e-10,3.70339554,1.53727284,-3.84509847,7.50629130e-01,4.13624937e-05,5.87202171,-3.10680541,-1,-0.9983264515138764
1.97301281e+03,3.39999906,-2.77166652e-10,3.70393041,1.53173773,-3.84509847,7.50629130e-01,4.13624942e-05,5.87744058,-3.09055807,-1,-0.9982356524270016
2.06218804e+03,3.39999903,-2.67979818e-10,3.70447040,1.52614568,-3.84509847,7.50629130e-01,4.13624948e-05,5.88291613,-3.07414067,-1,-0.998140813338308
2.15530168e+03,3.39999901,-2.59037779e-10,3.70500774,1.52049785,-3.84509847,7.50629130e-01,4.13624956e-05,5.88844595,-3.05755757,-1,-0.9980417856961864
2.25253699e+03,3.39999898,-2.50280780e-10,3.70556265,1.51479513,-3.84509847,7.50629130e-01,4.13624967e-05,5.89402989,-3.04081232,-1,-0.9979383746010959
2.35427098e+03,3.39999896,-2.41680597e-10,3.70610801,1.50904093,-3.84509847,7.50629130e-01,4.13624981e-05,5.89957106,-3.02408383,-1,-0.9978301790976947
2.46048295e+03,3.39999893,-2.33418467e-10,3.70665415,1.50323456,-3.84509847,7.50629130e-01,4.13624998e-05,5.90523656,-3.00706869,-1,-0.9977172212007186
2.57134749e+03,3.39999891,-2.25322707e-10,3.70720453,1.49737951,-3.84509847,7.50629130e-01,4.13625021e-05,5.91096275,-2.98988722,-1,-0.9975993152312914
2.68734974e+03,3.39999888,-2.17413015e-10,3.70778242,1.49147062,-3.84509847,7.50629130e-01,4.13625051e-05,5.91674942,-2.97253369,-1,-0.997475945236323
2.80843565e+03,3.39999886,-2.09759236e-10,3.70833903,1.48551541,-3.84509847,7.50629130e-01,4.13625089e-05,5.92258354,-2.95503549,-1,-0.9973471686987346
2.93487136e+03,3.39999883,-2.02255946e-10,3.70889861,1.47951476,-3.84509847,7.50629130e-01,4.13625138e-05,5.92846397,-2.93740080,-1,-0.9972127025749609
3.06709237e+03,3.39999881,-1.94993504e-10,3.70945809,1.47346885,-3.84509847,7.50629130e-01,4.13625202e-05,5.93438885,-2.91963152,-1,-0.997072083704737
3.20502205e+03,3.39999878,-1.87935870e-10,3.71001978,1.46738246,-3.84509847,7.50629130e-01,4.13625284e-05,5.94035437,-2.90174158,-1,-0.9969253935851264
3.34936796e+03,3.39999875,-1.81094901e-10,3.71059420,1.46125201,-3.84509847,7.50629130e-01,4.13625393e-05,5.94636427,-2.88371798,-1,-0.996771879716297
3.49994440e+03,3.39999873,-1.74446889e-10,3.71117703,1.45508117,-3.84509847,7.50629130e-01,4.13625532e-05,5.95241439,-2.86557296,-1,-0.9966117395927634
3.65742491e+03,3.39999870,-1.68026843e-10,3.71174803,1.44887149,-3.84509847,7.50629130e-01,4.13625714e-05,5.95850388,-2.84731396,-1,-0.9964442568954335
3.82170404e+03,3.39999867,-1.61736151e-10,3.71232157,1.44262488,-3.84509847,7.50629130e-01,4.13625949e-05,5.96463099,-2.82893791,-1,-0.9962695437718387
