star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.03235848e+04,1.49999990e-01,-8.41190601e-13,3.60075065,3.77983165e-01,-3.84509847,7.50629130e-01,4.13625152e-05,5.71220039,-9.43610414e-01,-1,-1.0
1.09051424e+04,1.49999989e-01,-8.26199514e-13,3.60066116,3.75492726e-01,-3.84509847,7.50629130e-01,4.13625183e-05,5.71448312,-9.36773922e-01,-1,-0.9999988328990298
1.15194156e+04,1.49999989e-01,-8.10917604e-13,3.60056776,3.72910846e-01,-3.84509847,7.50629130e-01,4.13625220e-05,5.71685036,-9.29683057e-01,-1,-0.9999976001426395
1.21678654e+04,1.49999988e-01,-7.95357800e-13,3.60047055,3.70236757e-01,-3.84509847,7.50629130e-01,4.13625262e-05,5.71930281,-9.22334875e-01,-1,-0.9999962987988161
1.28519574e+04,1.49999988e-01,-7.79531968e-13,3.60036969,3.67470132e-01,-3.84509847,7.50629130e-01,4.13625312e-05,5.72184120,-9.14729552e-01,-1,-0.9999949259263149
1.35731128e+04,1.49999987e-01,-7.63556577e-13,3.60026511,3.64611034e-01,-3.84509847,7.50629130e-01,4.13625370e-05,5.72446553,-9.06863480e-01,-1,-0.9999934786729955
1.43328315e+04,1.49999986e-01,-7.47352791e-13,3.60015687,3.61659577e-01,-3.84509847,7.50629130e-01,4.13625438e-05,5.72717584,-8.98741805e-01,-1,-0.9999919540287782
1.51402056e+04,1.49999986e-01,-7.30945437e-13,3.60004423,3.58599035e-01,-3.84509847,7.50629130e-01,4.13625520e-05,5.72998753,-8.90311686e-01,-1,-0.9999903337471493
1.59897326e+04,1.49999985e-01,-7.14468005e-13,3.59992823,3.55450320e-01,-3.84509847,7.50629130e-01,4.13625616e-05,5.73282348,-8.81738075e-01,-1,-0.9999886288708207
1.68849104e+04,1.49999985e-01,-6.97887648e-13,3.59980810,3.52204175e-01,-3.84509847,7.50629130e-01,4.13625731e-05,5.73578183,-8.72835278e-01,-1,-0.9999868323800193
1.78338691e+04,1.49999984e-01,-6.81133267e-13,3.59968357,3.48851237e-01,-3.84509847,7.50629130e-01,4.13625870e-05,5.73884968,-8.63614697e-01,-1,-0.9999849279588244
1.88304493e+04,1.49999983e-01,-6.64317119e-13,3.59955524,3.45407928e-01,-3.84509847,7.50629130e-01,4.13626034e-05,5.74200344,-8.54137325e-01,-1,-0.9999829279682503
1.98884306e+04,1.49999983e-01,-6.47414771e-13,3.59942219,3.41852112e-01,-3.84509847,7.50629130e-01,4.13626235e-05,5.74527656,-8.44317437e-01,-1,-0.9999808047546568
2.10004052e+04,1.49999982e-01,-6.30443180e-13,3.59928557,3.38206699e-01,-3.84509847,7.50629130e-01,4.13626476e-05,5.74862584,-8.34260893e-01,-1,-0.9999785731844142
2.21769629e+04,1.49999981e-01,-6.13529186e-13,3.59914443,3.34455082e-01,-3.84509847,7.50629130e-01,4.13626770e-05,5.75208052,-8.23890750e-01,-1,-0.999976212005344
2.34183870e+04,1.49999980e-01,-5.96617555e-13,3.59900044,3.30603448e-01,-3.84509847,7.50629130e-01,4.13627128e-05,5.75562915,-8.13241126e-01,-1,-0.9999737206489048
2.47264980e+04,1.49999980e-01,-5.79708621e-13,3.59885146,3.26656441e-01,-3.84509847,7.50629130e-01,4.13627562e-05,5.75926570,-8.02323716e-01,-1,-0.9999710954616193
2.61081485e+04,1.49999979e-01,-5.62901087e-13,3.59869824,3.22606749e-01,-3.84509847,7.50629130e-01,4.13628096e-05,5.76300025,-7.91111676e-01,-1,-0.9999683226913227
2.75682859e+04,1.49999978e-01,-5.46246272e-13,3.59854073,3.18458263e-01,-3.84509847,7.50629130e-01,4.13628757e-05,5.76682657,-7.79622204e-01,-1,-0.9999653924093074
2.91082525e+04,1.49999977e-01,-5.29694130e-13,3.59837905,3.14212791e-01,-3.84509847,7.50629130e-01,4.13629572e-05,5.77074551,-7.67852381e-01,-1,-0.9999623019217736
3.07328216e+04,1.49999976e-01,-5.13228396e-13,3.59821379,3.09871124e-01,-3.84509847,7.50629130e-01,4.13630579e-05,5.77475514,-7.55809000e-01,-1,-0.9999590416494071
3.24470766e+04,1.49999976e-01,-4.96951649e-13,3.59804524,3.05434154e-01,-3.84509847,7.50629130e-01,4.13631831e-05,5.77885535,-7.43490247e-01,-1,-0.9999556013905682
