star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.22953370e+02,9.99999451,-3.80633597e-08,3.65872601,2.14516752,-3.84509855,7.50629135e-01,4.13624914e-05,5.70135920,-4.45001402,-1,-1.0
1.28209438e+02,9.99999432,-3.75907756e-08,3.65887347,2.14337779,-3.84509855,7.50629135e-01,4.13624914e-05,5.70309688,-4.44450245,-1,-0.9999603845586446
1.33666060e+02,9.99999411,-3.71025749e-08,3.65902343,2.14154799,-3.84509856,7.50629135e-01,4.13624913e-05,5.70487411,-4.43886903,-1,-0.9999192575243596
1.39339951e+02,9.99999391,-3.66053895e-08,3.65917880,2.13966327,-3.84509857,7.50629136e-01,4.13624913e-05,5.70669980,-4.43305393,-1,-0.9998764929147373
1.45246578e+02,9.99999369,-3.61034849e-08,3.65934111,2.13771657,-3.84509858,7.50629136e-01,4.13624912e-05,5.70857816,-4.42702985,-1,-0.9998319741536545
1.51398512e+02,9.99999347,-3.55958482e-08,3.65950937,2.13571500,-3.84509858,7.50629137e-01,4.13624912e-05,5.71050536,-4.42082801,-1,-0.9997856064923915
1.57793538e+02,9.99999325,-3.50815951e-08,3.65971059,2.13367062,-3.84509859,7.50629137e-01,4.13624911e-05,5.71247295,-4.41449899,-1,-0.9997374066255956
1.59333110e+02,9.99999320,-3.48421036e-08,3.66881959,2.13245473,-3.84509859,7.50629137e-01,4.13624911e-05,5.71307490,-4.41272233,-1,-0.9997258027376172
1.60872681e+02,9.99999314,-3.46026120e-08,3.67792860,2.13123883,-3.84509860,7.50629137e-01,4.13624911e-05,5.71367684,-4.41094568,-1,-0.999714198857176
1.65722364e+02,9.99999294,-4.39308859e-08,3.68146728,2.12914249,-3.84509852,7.50629133e-01,4.13624916e-05,5.71555842,-4.40544313,-1,-0.9996776463748872
1.72748209e+02,9.99999263,-4.32117148e-08,3.68175696,2.12650340,-3.84509847,7.50629130e-01,4.13624918e-05,5.71824702,-4.39755938,-1,-0.9996246919704597
1.80080978e+02,9.99999232,-4.25487743e-08,3.68204665,2.12379996,-3.84509847,7.50629130e-01,4.13624918e-05,5.72099436,-4.38944971,-1,-0.9995694242531675
1.87706294e+02,9.99999200,-4.18697728e-08,3.68234254,2.12103546,-3.84509847,7.50629130e-01,4.13624918e-05,5.72379412,-4.38113206,-1,-0.9995119515837091
1.95647237e+02,9.99999167,-4.11287232e-08,3.68264762,2.11818875,-3.84509847,7.50629130e-01,4.13624918e-05,5.72665836,-4.37252631,-1,-0.9994521000061184
2.03949233e+02,9.99999134,-4.03455126e-08,3.68295823,2.11528493,-3.84509847,7.50629130e-01,4.13624918e-05,5.72957151,-4.36373791,-1,-0.9993895271406853
2.12589973e+02,9.99999099,-3.95524519e-08,3.68327574,2.11231442,-3.84509847,7.50629130e-01,4.13624918e-05,5.73253790,-4.35471730,-1,-0.9993244011322817
2.21582512e+02,9.99999064,-3.87467002e-08,3.68360055,2.10927644,-3.84509847,7.50629130e-01,4.13624918e-05,5.73555619,-4.34546256,-1,-0.999256623584238
2.30938737e+02,9.99999029,-3.79368813e-08,3.68393171,2.10617110,-3.84509847,7.50629130e-01,4.13624918e-05,5.73862538,-4.33597176,-1,-0.9991861049032018
2.40713611e+02,9.99998992,-3.71211535e-08,3.68427202,2.10298805,-3.84509847,7.50629130e-01,4.13624918e-05,5.74175283,-4.32620382,-1,-0.9991124308282652
2.50901513e+02,9.99998955,-3.62990349e-08,3.68461997,2.09972328,-3.84509847,7.50629130e-01,4.13624918e-05,5.74494050,-4.31613916,-1,-0.9990356437253936
2.61489907e+02,9.99998918,-3.54797399e-08,3.68497536,2.09639221,-3.84509847,7.50629130e-01,4.13624918e-05,5.74817818,-4.30583574,-1,-0.9989558380795085
2.72543565e+02,9.99998879,-3.46698856e-08,3.68533581,2.09300088,-3.84509847,7.50629130e-01,4.13624918e-05,5.75145917,-4.29531199,-1,-0.9988725256984163
2.84062356e+02,9.99998840,-3.38625438e-08,3.68570282,2.08954322,-3.84509847,7.50629130e-01,4.13624918e-05,5.75478950,-4.28453931,-1,-0.9987857075694754
2.96031579e+02,9.99998800,-3.30595144e-08,3.68608080,2.08602046,-3.84509847,7.50629130e-01,4.13624918e-05,5.75816849,-4.27352030,-1,-0.9986954944954004
3.08550729e+02,9.99998760,-3.22564542e-08,3.68646706,2.08239764,-3.84509847,7.50629130e-01,4.13624918e-05,5.76162564,-4.26211885,-1,-0.9986011365737286
3.21539646e+02,9.99998719,-3.14477562e-08,3.68685480,2.07873083,-3.84509847,7.50629130e-01,4.13624918e-05,5.76511452,-4.25054875,-1,-0.9985032379773473
3.35130338e+02,9.99998677,-3.06606610e-08,3.68725425,2.07499955,-3.84509847,7.50629130e-01,4.13624918e-05,5.76865331,-4.23871848,-1,-0.9984008037504868
3.49232132e+02,9.99998635,-2.98783712e-08,3.68765947,2.07119151,-3.84509847,7.50629130e-01,4.13624918e-05,5.77225288,-4.22658132,-1,-0.9982945173034291
3.63975363e+02,9.99998592,-2.90956596e-08,3.68807107,2.06732975,-3.84509847,7.50629130e-01,4.13624918e-05,5.77589276,-4.21422582,-1,-0.9981833962899508
3.79301479e+02,9.99998548,-2.83292679e-08,3.68848714,2.06340781,-3.84509847,7.50629130e-01,4.13624918e-05,5.77958119,-4.20161768,-1,-0.9980678820215652
3.95270119e+02,9.99998504,-2.75689353e-08,3.68891390,2.05940861,-3.84509847,7.50629130e-01,4.13624918e-05,5.78333069,-4.18867534,-1,-0.9979475249939456
4.11924207e+02,9.99998459,-2.68132165e-08,3.68934494,2.05535700,-3.84509847,7.50629130e-01,4.13624918e-05,5.78712473,-4.17550535,-1,-0.9978220016851731
4.29244487e+02,9.99998413,-2.60751454e-08,3.68978449,2.05125038,-3.84509847,7.50629130e-01,4.13624918e-05,5.79096600,-4.16208825,-1,-0.9976914572293936
4.47299982e+02,9.99998367,-2.53433776e-08,3.69022759,2.04708399,-3.84509847,7.50629130e-01,4.13624918e-05,5.79485826,-4.14839293,-1,-0.9975553713942565
4.66125679e+02,9.99998321,-2.46253968e-08,3.69067933,2.04285908,-3.84509847,7.50629130e-01,4.13624918e-05,5.79880154,-4.13441677,-1,-0.9974134804797024
4.85712586e+02,9.99998274,-2.39140526e-08,3.69113667,2.03856423,-3.84509847,7.50629130e-01,4.13624918e-05,5.80280562,-4.12010138,-1,-0.9972658522592163
5.06103289e+02,9.99998226,-2.32153522e-08,3.69160045,2.03423238,-3.84509847,7.50629130e-01,4.13624918e-05,5.80684464,-4.10558933,-1,-0.997112165758415
5.27365597e+02,9.99998178,-2.25302768e-08,3.69206959,2.02984744,-3.84509847,7.50629130e-01,4.13624918e-05,5.81093435,-4.09079033,-1,-0.9969519098949718
5.49522269e+02,9.99998129,-2.18606743e-08,3.69254420,2.02540120,-3.84509847,7.50629130e-01,4.13624918e-05,5.81508625,-4.07566334,-1,-0.9967849131323256
5.72591731e+02,9.99998080,-2.12002758e-08,3.69302483,2.02091446,-3.84509847,7.50629130e-01,4.13624918e-05,5.81927734,-4.06028860,-1,-0.9966110365921128
5.96615022e+02,9.99998030,-2.05546025e-08,3.69350997,2.01638775,-3.84509847,7.50629130e-01,4.13624918e-05,5.82351027,-4.04465770,-1,-0.9964299709598234
6.21628893e+02,9.99997980,-1.99229439e-08,3.69400018,2.01179768,-3.84509847,7.50629130e-01,4.13624918e-05,5.82781440,-4.02866384,-1,-0.9962414392399762
