star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
3.87024407e+02,2.74998813e+02,-3.09157304e-06,4.65551021,1.58918815,-3.84509851,7.50629157e-01,4.13682054e-05,7.44023599,-6.63588701e-01,-1,-1.0
3.92980666e+02,2.74998795e+02,-3.09249448e-06,4.65596995,1.58829454,-3.84509851,7.50629157e-01,4.13688273e-05,7.44114195,-6.60867762e-01,-1,-0.9989498287836318
3.98936924e+02,2.74998776e+02,-3.09341592e-06,4.65642969,1.58740093,-3.84509851,7.50629157e-01,4.13694493e-05,7.44204791,-6.58146823e-01,-1,-0.9978996577435776
4.04893182e+02,2.74998758e+02,-3.09433735e-06,4.65688943,1.58650732,-3.84509851,7.50629157e-01,4.13700712e-05,7.44295387,-6.55425883e-01,-1,-0.9968494867035234
4.10849440e+02,2.74998739e+02,-3.09525879e-06,4.65734917,1.58561371,-3.84509851,7.50629157e-01,4.13706932e-05,7.44385984,-6.52704944e-01,-1,-0.9957993156634691
4.16805698e+02,2.74998721e+02,-3.09618022e-06,4.65780891,1.58472010,-3.84509851,7.50629157e-01,4.13713151e-05,7.44476580,-6.49984005e-01,-1,-0.9947491446234148
4.22761956e+02,2.74998702e+02,-3.09710166e-06,4.65826865,1.58382649,-3.84509851,7.50629157e-01,4.13719370e-05,7.44567176,-6.47263066e-01,-1,-0.9936989735833606
4.28718214e+02,2.74998684e+02,-3.09802309e-06,4.65872839,1.58293288,-3.84509851,7.50629157e-01,4.13725590e-05,7.44657773,-6.44542126e-01,-1,-0.9926488025433063
4.34674472e+02,2.74998665e+02,-3.09894453e-06,4.65918813,1.58203927,-3.84509851,7.50629157e-01,4.13731809e-05,7.44748369,-6.41821187e-01,-1,-0.9915986315032521
4.40630731e+02,2.74998647e+02,-3.09986596e-06,4.65964787,1.58114566,-3.84509851,7.50629157e-01,4.13738028e-05,7.44838965,-6.39100248e-01,-1,-0.9905484602868839
4.46586989e+02,2.74998628e+02,-3.10078740e-06,4.66010761,1.58025205,-3.84509851,7.50629157e-01,4.13744248e-05,7.44929562,-6.36379308e-01,-1,-0.9894982892468297
4.52543247e+02,2.74998610e+02,-3.10170884e-06,4.66056735,1.57935844,-3.84509851,7.50629157e-01,4.13750467e-05,7.45020158,-6.33658369e-01,-1,-0.9884481182067755
4.58499505e+02,2.74998591e+02,-3.10263027e-06,4.66102709,1.57846483,-3.84509851,7.50629157e-01,4.13756687e-05,7.45110754,-6.30937430e-01,-1,-0.9873979471667211
4.64460329e+02,2.74998573e+02,-3.10355027e-06,4.66148712,1.57757064,-3.84509851,7.50629157e-01,4.13762933e-05,7.45201407,-6.28214791e-01,-1,-0.9863469710774282
4.71444293e+02,2.74998551e+02,-3.10414865e-06,4.66200986,1.57654660,-3.84509852,7.50629157e-01,4.13775239e-05,7.45304720,-6.25111395e-01,-1,-0.9851156011909018
4.78428256e+02,2.74998529e+02,-3.10474703e-06,4.66253261,1.57552256,-3.84509852,7.50629157e-01,4.13787545e-05,7.45408032,-6.22007998e-01,-1,-0.9838842314806894
4.85412220e+02,2.74998508e+02,-3.10534541e-06,4.66305535,1.57449852,-3.84509852,7.50629157e-01,4.13799851e-05,7.45511345,-6.18904602e-01,-1,-0.9826528615941631
4.92396184e+02,2.74998486e+02,-3.10594379e-06,4.66357810,1.57347448,-3.84509852,7.50629157e-01,4.13812157e-05,7.45614658,-6.15801206e-01,-1,-0.9814214917076368
4.99380147e+02,2.74998464e+02,-3.10654217e-06,4.66410084,1.57245044,-3.84509852,7.50629157e-01,4.13824463e-05,7.45717970,-6.12697809e-01,-1,-0.9801901219974244
5.06364111e+02,2.74998443e+02,-3.10714055e-06,4.66462359,1.57142640,-3.84509852,7.50629156e-01,4.13836770e-05,7.45821283,-6.09594413e-01,-1,-0.978958752110898
5.13348074e+02,2.74998421e+02,-3.10773893e-06,4.66514633,1.57040236,-3.84509852,7.50629156e-01,4.13849076e-05,7.45924595,-6.06491016e-01,-1,-0.9777273824006856
5.20332038e+02,2.74998399e+02,-3.10833731e-06,4.66566908,1.56937832,-3.84509852,7.50629156e-01,4.13861382e-05,7.46027908,-6.03387620e-01,-1,-0.9764960125141593
5.27316002e+02,2.74998377e+02,-3.10893569e-06,4.66619182,1.56835428,-3.84509852,7.50629156e-01,4.13873688e-05,7.46131221,-6.00284223e-01,-1,-0.975264642627633
5.34299965e+02,2.74998356e+02,-3.10953407e-06,4.66671457,1.56733024,-3.84509852,7.50629156e-01,4.13885994e-05,7.46234533,-5.97180827e-01,-1,-0.9740332729174206
5.42165751e+02,2.74998331e+02,-3.10938157e-06,4.66729232,1.56619461,-3.84509852,7.50629155e-01,4.13906792e-05,7.46348504,-5.93757472e-01,-1,-0.9726464255604954
5.50104205e+02,2.74998307e+02,-3.10916718e-06,4.66787461,1.56504978,-3.84509852,7.50629155e-01,4.13928290e-05,7.46463353,-5.90307749e-01,-1,-0.9712467658255406
5.58042658e+02,2.74998282e+02,-3.10895280e-06,4.66845690,1.56390494,-3.84509852,7.50629154e-01,4.13949788e-05,7.46578203,-5.86858027e-01,-1,-0.9698471062668996
5.65981112e+02,2.74998257e+02,-3.10873842e-06,4.66903918,1.56276011,-3.84509852,7.50629154e-01,4.13971286e-05,7.46693052,-5.83408305e-01,-1,-0.9684474465319447
5.73919565e+02,2.74998233e+02,-3.10852404e-06,4.66962147,1.56161528,-3.84509852,7.50629154e-01,4.13992784e-05,7.46807901,-5.79958583e-01,-1,-0.9670477869733037
5.81858019e+02,2.74998208e+02,-3.10830966e-06,4.67020375,1.56047045,-3.84509852,7.50629153e-01,4.14014282e-05,7.46922750,-5.76508861e-01,-1,-0.9656481272383488
5.89796472e+02,2.74998183e+02,-3.10809527e-06,4.67078604,1.55932562,-3.84509852,7.50629153e-01,4.14035780e-05,7.47037599,-5.73059139e-01,-1,-0.9642484676797078
5.97734926e+02,2.74998158e+02,-3.10788089e-06,4.67136833,1.55818079,-3.84509852,7.50629152e-01,4.14057278e-05,7.47152448,-5.69609417e-01,-1,-0.962848807944753
6.06032181e+02,2.74998133e+02,-3.10748089e-06,4.67197224,1.55699250,-3.84509852,7.50629152e-01,4.14084717e-05,7.47271372,-5.66037488e-01,-1,-0.9613858866084131
